# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
2.189618263e+03	9.992105220e-01	1.000000000e+00	9.997281176e-01	9.953580636e-01
2.189625562e+03	9.992409023e-01	1.000000000e+00	9.997281215e-01	9.953580849e-01
2.189632861e+03	9.992470768e-01	1.000000000e+00	9.997281253e-01	9.953581062e-01
2.189640159e+03	9.992392256e-01	1.000000000e+00	9.997281291e-01	9.953581275e-01
2.189647458e+03	9.992250975e-01	1.000000000e+00	9.997281329e-01	9.953581488e-01
2.189654757e+03	9.992038991e-01	1.000000000e+00	9.997281367e-01	9.953581701e-01
2.189662056e+03	9.991727421e-01	1.000000000e+00	9.997281405e-01	9.953581914e-01
2.189669355e+03	9.991294204e-01	1.000000000e+00	9.997281443e-01	9.953582127e-01
2.189676654e+03	9.990719766e-01	1.000000000e+00	9.997281482e-01	9.953582340e-01
2.189683953e+03	9.990022238e-01	1.000000000e+00	9.997281520e-01	9.953582553e-01
2.189691251e+03	9.989206769e-01	1.000000000e+00	9.997281558e-01	9.953582766e-01
2.189698550e+03	9.988126897e-01	1.000000000e+00	9.997281596e-01	9.953582979e-01
2.189705849e+03	9.986528851e-01	1.000000000e+00	9.997281634e-01	9.953583192e-01
2.189713149e+03	9.983970230e-01	1.000000000e+00	9.997281672e-01	9.953583405e-01
2.189720448e+03	9.979349857e-01	1.000000000e+00	9.997281710e-01	9.953583618e-01
2.189727747e+03	9.970988787e-01	1.000000000e+00	9.997281749e-01	9.953583832e-01
2.189735046e+03	9.961945000e-01	1.000000000e+00	9.997281787e-01	9.953584045e-01
2.189742345e+03	9.960343475e-01	1.000000000e+00	9.997281825e-01	9.953584258e-01
2.189749644e+03	9.964454455e-01	1.000000000e+00	9.997281863e-01	9.953584471e-01
2.189756943e+03	9.968732612e-01	1.000000000e+00	9.997281901e-01	9.953584684e-01
2.189764242e+03	9.971855037e-01	1.000000000e+00	9.997281939e-01	9.953584897e-01
2.189771542e+03	9.973844326e-01	1.000000000e+00	9.997281977e-01	9.953585110e-01
2.189778841e+03	9.974559826e-01	1.000000000e+00	9.997282015e-01	9.953585323e-01
2.189786140e+03	9.974109707e-01	1.000000000e+00	9.997282054e-01	9.953585536e-01
2.189793439e+03	9.972728149e-01	1.000000000e+00	9.997282092e-01	9.953585749e-01
2.189800739e+03	9.970565073e-01	1.000000000e+00	9.997282130e-01	9.953585962e-01
2.189808038e+03	9.967704911e-01	1.000000000e+00	9.997282168e-01	9.953586175e-01
2.189815338e+03	9.964144471e-01	1.000000000e+00	9.997282206e-01	9.953586388e-01
2.189822637e+03	9.959704769e-01	1.000000000e+00	9.997282244e-01	9.953586601e-01
2.189829936e+03	9.954135049e-01	1.000000000e+00	9.997282282e-01	9.953586814e-01
2.189837236e+03	9.947216610e-01	1.000000000e+00	9.997282321e-01	9.953587027e-01
2.189844535e+03	9.938628049e-01	1.000000000e+00	9.997282359e-01	9.953587240e-01
2.189851835e+03	9.927689872e-01	1.000000000e+00	9.997282397e-01	9.953587453e-01
2.189859134e+03	9.913397291e-01	1.000000000e+00	9.997282435e-01	9.953587666e-01
2.189866434e+03	9.894649898e-01	1.000000000e+00	9.997282473e-01	9.953587879e-01
2.189873733e+03	9.869871987e-01	1.000000000e+00	9.997282511e-01	9.953588092e-01
2.189881033e+03	9.836234309e-01	1.000000000e+00	9.997282549e-01	9.953588305e-01
2.189888333e+03	9.789100927e-01	1.000000000e+00	9.997282587e-01	9.953588518e-01
2.189895632e+03	9.721983711e-01	1.000000000e+00	9.997282626e-01	9.953588731e-01
2.189902932e+03	9.629033898e-01	1.000000000e+00	9.997282664e-01	9.953588944e-01
2.189910232e+03	9.509610728e-01	1.000000000e+00	9.997282702e-01	9.953589157e-01
2.189917531e+03	9.379263505e-01	1.000000000e+00	9.997282740e-01	9.953589370e-01
2.189924831e+03	9.285682907e-01	1.000000000e+00	9.997282778e-01	9.953589583e-01
2.189932131e+03	9.284076185e-01	1.000000000e+00	9.997282816e-01	9.953589796e-01
2.189939431e+03	9.372166767e-01	1.000000000e+00	9.997282854e-01	9.953590009e-01
2.189946730e+03	9.498395581e-01	1.000000000e+00	9.997282893e-01	9.953590222e-01
2.189954030e+03	9.618235175e-01	1.000000000e+00	9.997282931e-01	9.953590435e-01
2.189961330e+03	9.713011444e-01	1.000000000e+00	9.997282969e-01	9.953590648e-01
2.189968630e+03	9.781714803e-01	1.000000000e+00	9.997283007e-01	9.953590861e-01
2.189975930e+03	9.830733249e-01	1.000000000e+00	9.997283045e-01	9.953591074e-01
2.189983230e+03	9.866356697e-01	1.000000000e+00	9.997283083e-01	9.953591287e-01
2.189990530e+03	9.892507106e-01	1.000000000e+00	9.997283121e-01	9.953591500e-01
2.189997830e+03	9.911794058e-01	1.000000000e+00	9.997283159e-01	9.953591713e-01
2.190005130e+03	9.926345460e-01	1.000000000e+00	9.997283197e-01	9.953591925e-01
2.190012430e+03	9.937681056e-01	1.000000000e+00	9.997283236e-01	9.953592138e-01
2.190019730e+03	9.946749410e-01	1.000000000e+00	9.997283274e-01	9.953592351e-01
2.190027030e+03	9.954049249e-01	1.000000000e+00	9.997283312e-01	9.953592564e-01
2.190034330e+03	9.959906713e-01	1.000000000e+00	9.997283350e-01	9.953592777e-01
2.190041630e+03	9.964692993e-01	1.000000000e+00	9.997283388e-01	9.953592990e-01
2.190048930e+03	9.968716511e-01	1.000000000e+00	9.997283426e-01	9.953593203e-01
2.190056230e+03	9.972116856e-01	1.000000000e+00	9.997283464e-01	9.953593416e-01
2.190063531e+03	9.974967624e-01	1.000000000e+00	9.997283502e-01	9.953593629e-01
2.190070831e+03	9.977388502e-01	1.000000000e+00	9.997283541e-01	9.953593842e-01
2.190078131e+03	9.979489499e-01	1.000000000e+00	9.997283579e-01	9.953594055e-01
2.190085431e+03	9.981314251e-01	1.000000000e+00	9.997283617e-01	9.953594268e-01
2.190092732e+03	9.982885317e-01	1.000000000e+00	9.997283655e-01	9.953594481e-01
2.190100032e+03	9.984254249e-01	1.000000000e+00	9.997283693e-01	9.953594694e-01
2.190107332e+03	9.985467847e-01	1.000000000e+00	9.997283731e-01	9.953594907e-01
2.190114633e+03	9.986536687e-01	1.000000000e+00	9.997283769e-01	9.953595120e-01
2.190121933e+03	9.987472152e-01	1.000000000e+00	9.997283807e-01	9.953595333e-01
2.190129234e+03	9.988320258e-01	1.000000000e+00	9.997283845e-01	9.953595546e-01
2.190136534e+03	9.989112940e-01	1.000000000e+00	9.997283884e-01	9.953595759e-01
2.190143834e+03	9.989846301e-01	1.000000000e+00	9.997283922e-01	9.953595972e-01
2.190151135e+03	9.990505685e-01	1.000000000e+00	9.997283960e-01	9.953596185e-01
2.190158435e+03	9.991088644e-01	1.000000000e+00	9.997283998e-01	9.953596398e-01
2.190165736e+03	9.991611483e-01	1.000000000e+00	9.997284036e-01	9.953596611e-01
2.190173037e+03	9.992089511e-01	1.000000000e+00	9.997284074e-01	9.953596824e-01
2.190180337e+03	9.992523464e-01	1.000000000e+00	9.997284112e-01	9.953597037e-01
2.190187638e+03	9.992911989e-01	1.000000000e+00	9.997284150e-01	9.953597250e-01
2.190194938e+03	9.993264129e-01	1.000000000e+00	9.997284188e-01	9.953597463e-01
2.190202239e+03	9.993588773e-01	1.000000000e+00	9.997284227e-01	9.953597676e-01
2.190209540e+03	9.993884632e-01	1.000000000e+00	9.997284265e-01	9.953597889e-01
2.190216840e+03	9.994149039e-01	1.000000000e+00	9.997284303e-01	9.953598102e-01
2.190224141e+03	9.994385641e-01	1.000000000e+00	9.997284341e-01	9.953598314e-01
2.190231442e+03	9.994598420e-01	1.000000000e+00	9.997284379e-01	9.953598527e-01
2.190238743e+03	9.994785319e-01	1.000000000e+00	9.997284417e-01	9.953598740e-01
2.190246044e+03	9.994942603e-01	1.000000000e+00	9.997284455e-01	9.953598953e-01
2.190253344e+03	9.995069648e-01	1.000000000e+00	9.997284493e-01	9.953599166e-01
2.190260645e+03	9.995164278e-01	1.000000000e+00	9.997284531e-01	9.953599379e-01
2.190267946e+03	9.995218635e-01	1.000000000e+00	9.997284570e-01	9.953599592e-01
2.190275247e+03	9.995218616e-01	1.000000000e+00	9.997284608e-01	9.953599805e-01
2.190282548e+03	9.995139974e-01	1.000000000e+00	9.997284646e-01	9.953600018e-01
2.190289849e+03	9.994924159e-01	1.000000000e+00	9.997284684e-01	9.953600231e-01
2.190297150e+03	9.994442181e-01	1.000000000e+00	9.997284722e-01	9.953600444e-01
2.190304451e+03	9.993648308e-01	1.000000000e+00	9.997284760e-01	9.953600657e-01
2.190311752e+03	9.992723396e-01	1.000000000e+00	9.997284798e-01	9.953600870e-01
2.190319053e+03	9.991435375e-01	1.000000000e+00	9.997284836e-01	9.953601083e-01
2.190326354e+03	9.988703140e-01	1.000000000e+00	9.997284874e-01	9.953601296e-01
2.190333655e+03	9.983214043e-01	1.000000000e+00	9.997284912e-01	9.953601509e-01
2.190340956e+03	9.977715226e-01	1.000000000e+00	9.997284951e-01	9.953601722e-01
2.190348257e+03	9.979065411e-01	1.000000000e+00	9.997284989e-01	9.953601935e-01
2.190355559e+03	9.984888914e-01	1.000000000e+00	9.997285027e-01	9.953602147e-01
2.190362860e+03	9.989792267e-01	1.000000000e+00	9.997285065e-01	9.953602360e-01
2.190370161e+03	9.992688430e-01	1.000000000e+00	9.997285103e-01	9.953602573e-01
2.190377462e+03	9.994353896e-01	1.000000000e+00	9.997285141e-01	9.953602786e-01
2.190384764e+03	9.995381471e-01	1.000000000e+00	9.997285179e-01	9.953602999e-01
2.190392065e+03	9.996049200e-01	1.000000000e+00	9.997285217e-01	9.953603212e-01
2.190399366e+03	9.996494807e-01	1.000000000e+00	9.997285255e-01	9.953603425e-01
2.190406667e+03	9.996797739e-01	1.000000000e+00	9.997285293e-01	9.953603638e-01
2.190413969e+03	9.996997431e-01	1.000000000e+00	9.997285331e-01	9.953603851e-01
2.190421270e+03	9.997130894e-01	1.000000000e+00	9.997285370e-01	9.953604064e-01
2.190428572e+03	9.997273769e-01	1.000000000e+00	9.997285408e-01	9.953604277e-01
2.190435873e+03	9.997464063e-01	1.000000000e+00	9.997285446e-01	9.953604490e-01
2.190443175e+03	9.997649163e-01	1.000000000e+00	9.997285484e-01	9.953604703e-01
2.190450476e+03	9.997797631e-01	1.000000000e+00	9.997285522e-01	9.953604916e-01
2.190457778e+03	9.997914321e-01	1.000000000e+00	9.997285560e-01	9.953605128e-01
2.190465079e+03	9.998006891e-01	1.000000000e+00	9.997285598e-01	9.953605341e-01
2.190472381e+03	9.998081045e-01	1.000000000e+00	9.997285636e-01	9.953605554e-01
2.190479682e+03	9.998139465e-01	1.000000000e+00	9.997285674e-01	9.953605767e-01
2.190486984e+03	9.998180766e-01	1.000000000e+00	9.997285712e-01	9.953605980e-01
2.190494286e+03	9.998206968e-01	1.000000000e+00	9.997285750e-01	9.953606193e-01
2.190501587e+03	9.998237770e-01	1.000000000e+00	9.997285789e-01	9.953606406e-01
2.190508889e+03	9.998293951e-01	1.000000000e+00	9.997285827e-01	9.953606619e-01
2.190516191e+03	9.998364491e-01	1.000000000e+00	9.997285865e-01	9.953606832e-01
2.190523492e+03	9.998431058e-01	1.000000000e+00	9.997285903e-01	9.953607045e-01
2.190530794e+03	9.998486073e-01	1.000000000e+00	9.997285941e-01	9.953607258e-01
2.190538096e+03	9.998527436e-01	1.000000000e+00	9.997285979e-01	9.953607471e-01
2.190545398e+03	9.998554758e-01	1.000000000e+00	9.997286017e-01	9.953607683e-01
2.190552699e+03	9.998568473e-01	1.000000000e+00	9.997286055e-01	9.953607896e-01
2.190560001e+03	9.998581911e-01	1.000000000e+00	9.997286093e-01	9.953608109e-01
2.190567303e+03	9.998619118e-01	1.000000000e+00	9.997286131e-01	9.953608322e-01
2.190574605e+03	9.998673092e-01	1.000000000e+00	9.997286169e-01	9.953608535e-01
2.190581907e+03	9.998725059e-01	1.000000000e+00	9.997286207e-01	9.953608748e-01
2.190589209e+03	9.998767350e-01	1.000000000e+00	9.997286246e-01	9.953608961e-01
2.190596511e+03	9.998800800e-01	1.000000000e+00	9.997286284e-01	9.953609174e-01
2.190603813e+03	9.998827937e-01	1.000000000e+00	9.997286322e-01	9.953609387e-01
2.190611115e+03	9.998848706e-01	1.000000000e+00	9.997286360e-01	9.953609600e-01
2.190618417e+03	9.998864132e-01	1.000000000e+00	9.997286398e-01	9.953609812e-01
2.190625719e+03	9.998880644e-01	1.000000000e+00	9.997286436e-01	9.953610025e-01
2.190633021e+03	9.998899726e-01	1.000000000e+00	9.997286474e-01	9.953610238e-01
2.190640323e+03	9.998914618e-01	1.000000000e+00	9.997286512e-01	9.953610451e-01
2.190647625e+03	9.998919730e-01	1.000000000e+00	9.997286550e-01	9.953610664e-01
2.190654928e+03	9.998915812e-01	1.000000000e+00	9.997286588e-01	9.953610877e-01
2.190662230e+03	9.998903651e-01	1.000000000e+00	9.997286626e-01	9.953611090e-01
2.190669532e+03	9.998872911e-01	1.000000000e+00	9.997286664e-01	9.953611303e-01
2.190676834e+03	9.998812880e-01	1.000000000e+00	9.997286702e-01	9.953611516e-01
2.190684137e+03	9.998772379e-01	1.000000000e+00	9.997286740e-01	9.953611729e-01
2.190691439e+03	9.998828479e-01	1.000000000e+00	9.997286779e-01	9.953611941e-01
2.190698741e+03	9.998925140e-01	1.000000000e+00	9.997286817e-01	9.953612154e-01
2.190706044e+03	9.999001485e-01	1.000000000e+00	9.997286855e-01	9.953612367e-01
2.190713346e+03	9.999053492e-01	1.000000000e+00	9.997286893e-01	9.953612580e-01
2.190720648e+03	9.999089752e-01	1.000000000e+00	9.997286931e-01	9.953612793e-01
2.190727951e+03	9.999116950e-01	1.000000000e+00	9.997286969e-01	9.953613006e-01
2.190735253e+03	9.999138871e-01	1.000000000e+00	9.997287007e-01	9.953613219e-01
2.190742556e+03	9.999156577e-01	1.000000000e+00	9.997287045e-01	9.953613432e-01
2.190749858e+03	9.999171324e-01	1.000000000e+00	9.997287083e-01	9.953613644e-01
2.190757161e+03	9.999184336e-01	1.000000000e+00	9.997287121e-01	9.953613857e-01
2.190764463e+03	9.999196046e-01	1.000000000e+00	9.997287159e-01	9.953614070e-01
2.190771766e+03	9.999206625e-01	1.000000000e+00	9.997287197e-01	9.953614283e-01
2.190779068e+03	9.999216011e-01	1.000000000e+00	9.997287235e-01	9.953614496e-01
2.190786371e+03	9.999223800e-01	1.000000000e+00	9.997287273e-01	9.953614709e-01
2.190793674e+03	9.999229686e-01	1.000000000e+00	9.997287312e-01	9.953614922e-01
2.190800976e+03	9.999234730e-01	1.000000000e+00	9.997287350e-01	9.953615135e-01
2.190808279e+03	9.999238514e-01	1.000000000e+00	9.997287388e-01	9.953615348e-01
2.190815582e+03	9.999239647e-01	1.000000000e+00	9.997287426e-01	9.953615560e-01
2.190822884e+03	9.999237166e-01	1.000000000e+00	9.997287464e-01	9.953615773e-01
2.190830187e+03	9.999229107e-01	1.000000000e+00	9.997287502e-01	9.953615986e-01
2.190837490e+03	9.999213507e-01	1.000000000e+00	9.997287540e-01	9.953616199e-01
2.190844793e+03	9.999194950e-01	1.000000000e+00	9.997287578e-01	9.953616412e-01
2.190852095e+03	9.999189234e-01	1.000000000e+00	9.997287616e-01	9.953616625e-01
2.190859398e+03	9.999199384e-01	1.000000000e+00	9.997287654e-01	9.953616838e-01
2.190866701e+03	9.999210336e-01	1.000000000e+00	9.997287692e-01	9.953617050e-01
2.190874004e+03	9.999211034e-01	1.000000000e+00	9.997287730e-01	9.953617263e-01
2.190881307e+03	9.999194432e-01	1.000000000e+00	9.997287768e-01	9.953617476e-01
2.190888610e+03	9.999140010e-01	1.000000000e+00	9.997287806e-01	9.953617689e-01
2.190895913e+03	9.998947010e-01	1.000000000e+00	9.997287844e-01	9.953617902e-01
2.190903216e+03	9.998290912e-01	1.000000000e+00	9.997287882e-01	9.953618115e-01
2.190910519e+03	9.997224483e-01	1.000000000e+00	9.997287920e-01	9.953618328e-01
2.190917822e+03	9.996989666e-01	1.000000000e+00	9.997287959e-01	9.953618541e-01
2.190925125e+03	9.997914202e-01	1.000000000e+00	9.997287997e-01	9.953618753e-01
2.190932428e+03	9.998718033e-01	1.000000000e+00	9.997288035e-01	9.953618966e-01
2.190939731e+03	9.998995791e-01	1.000000000e+00	9.997288073e-01	9.953619179e-01
2.190947034e+03	9.999042215e-01	1.000000000e+00	9.997288111e-01	9.953619392e-01
2.190954338e+03	9.999013818e-01	1.000000000e+00	9.997288149e-01	9.953619605e-01
2.190961641e+03	9.998942165e-01	1.000000000e+00	9.997288187e-01	9.953619818e-01
2.190968944e+03	9.998819805e-01	1.000000000e+00	9.997288225e-01	9.953620030e-01
2.190976247e+03	9.998620457e-01	1.000000000e+00	9.997288263e-01	9.953620243e-01
2.190983551e+03	9.998323512e-01	1.000000000e+00	9.997288301e-01	9.953620456e-01
2.190990854e+03	9.997976009e-01	1.000000000e+00	9.997288339e-01	9.953620669e-01
2.190998157e+03	9.997677386e-01	1.000000000e+00	9.997288377e-01	9.953620882e-01
2.191005460e+03	9.997519158e-01	1.000000000e+00	9.997288415e-01	9.953621095e-01
2.191012764e+03	9.997594721e-01	1.000000000e+00	9.997288453e-01	9.953621308e-01
2.191020067e+03	9.997853349e-01	1.000000000e+00	9.997288491e-01	9.953621520e-01
2.191027371e+03	9.998122875e-01	1.000000000e+00	9.997288529e-01	9.953621733e-01
2.191034674e+03	9.998292632e-01	1.000000000e+00	9.997288567e-01	9.953621946e-01
2.191041978e+03	9.998344059e-01	1.000000000e+00	9.997288605e-01	9.953622159e-01
2.191049281e+03	9.998289931e-01	1.000000000e+00	9.997288643e-01	9.953622372e-01
2.191056585e+03	9.998138037e-01	1.000000000e+00	9.997288682e-01	9.953622585e-01
2.191063888e+03	9.997877920e-01	1.000000000e+00	9.997288720e-01	9.953622797e-01
2.191071192e+03	9.997462612e-01	1.000000000e+00	9.997288758e-01	9.953623010e-01
2.191078495e+03	9.996782405e-01	1.000000000e+00	9.997288796e-01	9.953623223e-01
2.191085799e+03	9.995640929e-01	1.000000000e+00	9.997288834e-01	9.953623436e-01
2.191093102e+03	9.993617197e-01	1.000000000e+00	9.997288872e-01	9.953623649e-01
2.191100406e+03	9.989817454e-01	1.000000000e+00	9.997288910e-01	9.953623862e-01
2.191107710e+03	9.984459167e-01	1.000000000e+00	9.997288948e-01	9.953624075e-01
2.191115013e+03	9.982012181e-01	1.000000000e+00	9.997288986e-01	9.953624287e-01
2.191122317e+03	9.985523799e-01	1.000000000e+00	9.997289024e-01	9.953624500e-01
2.191129621e+03	9.990270847e-01	1.000000000e+00	9.997289062e-01	9.953624713e-01
2.191136925e+03	9.993413500e-01	1.000000000e+00	9.997289100e-01	9.953624926e-01
2.191144229e+03	9.995378258e-01	1.000000000e+00	9.997289138e-01	9.953625139e-01
2.191151532e+03	9.996538252e-01	1.000000000e+00	9.997289176e-01	9.953625351e-01
2.191158836e+03	9.997134208e-01	1.000000000e+00	9.997289214e-01	9.953625564e-01
2.191166140e+03	9.997435365e-01	1.000000000e+00	9.997289252e-01	9.953625777e-01
2.191173444e+03	9.997656891e-01	1.000000000e+00	9.997289290e-01	9.953625990e-01
2.191180748e+03	9.997821449e-01	1.000000000e+00	9.997289328e-01	9.953626203e-01
2.191188052e+03	9.997883191e-01	1.000000000e+00	9.997289366e-01	9.953626416e-01
2.191195356e+03	9.997852015e-01	1.000000000e+00	9.997289404e-01	9.953626628e-01
2.191202660e+03	9.997743840e-01	1.000000000e+00	9.997289442e-01	9.953626841e-01
2.191209964e+03	9.997566624e-01	1.000000000e+00	9.997289480e-01	9.953627054e-01
2.191217268e+03	9.997361224e-01	1.000000000e+00	9.997289518e-01	9.953627267e-01
2.191224572e+03	9.997210450e-01	1.000000000e+00	9.997289556e-01	9.953627480e-01
2.191231876e+03	9.997203350e-01	1.000000000e+00	9.997289594e-01	9.953627693e-01
2.191239180e+03	9.997370188e-01	1.000000000e+00	9.997289632e-01	9.953627905e-01
2.191246484e+03	9.997658675e-01	1.000000000e+00	9.997289671e-01	9.953628118e-01
2.191253788e+03	9.997983582e-01	1.000000000e+00	9.997289709e-01	9.953628331e-01
2.191261093e+03	9.998283629e-01	1.000000000e+00	9.997289747e-01	9.953628544e-01
2.191268397e+03	9.998534076e-01	1.000000000e+00	9.997289785e-01	9.953628757e-01
2.191275701e+03	9.998729775e-01	1.000000000e+00	9.997289823e-01	9.953628969e-01
2.191283005e+03	9.998877272e-01	1.000000000e+00	9.997289861e-01	9.953629182e-01
2.191290310e+03	9.998989018e-01	1.000000000e+00	9.997289899e-01	9.953629395e-01
2.191297614e+03	9.999075778e-01	1.000000000e+00	9.997289937e-01	9.953629608e-01
2.191304918e+03	9.999143826e-01	1.000000000e+00	9.997289975e-01	9.953629821e-01
2.191312223e+03	9.999196671e-01	1.000000000e+00	9.997290013e-01	9.953630033e-01
2.191319527e+03	9.999237364e-01	1.000000000e+00	9.997290051e-01	9.953630246e-01
2.191326832e+03	9.999267627e-01	1.000000000e+00	9.997290089e-01	9.953630459e-01
2.191334136e+03	9.999287104e-01	1.000000000e+00	9.997290127e-01	9.953630672e-01
2.191341440e+03	9.999293883e-01	1.000000000e+00	9.997290165e-01	9.953630885e-01
2.191348745e+03	9.999276898e-01	1.000000000e+00	9.997290203e-01	9.953631097e-01
2.191356049e+03	9.999193328e-01	1.000000000e+00	9.997290241e-01	9.953631310e-01
2.191363354e+03	9.999001178e-01	1.000000000e+00	9.997290279e-01	9.953631523e-01
2.191370658e+03	9.998862440e-01	1.000000000e+00	9.997290317e-01	9.953631736e-01
2.191377963e+03	9.998982968e-01	1.000000000e+00	9.997290355e-01	9.953631949e-01
2.191385268e+03	9.999129633e-01	1.000000000e+00	9.997290393e-01	9.953632161e-01
2.191392572e+03	9.999130681e-01	1.000000000e+00	9.997290431e-01	9.953632374e-01
2.191399877e+03	9.999077272e-01	1.000000000e+00	9.997290469e-01	9.953632587e-01
2.191407182e+03	9.999116762e-01	1.000000000e+00	9.997290507e-01	9.953632800e-01
2.191414486e+03	9.999218162e-01	1.000000000e+00	9.997290545e-01	9.953633013e-01
2.191421791e+03	9.999305269e-01	1.000000000e+00	9.997290583e-01	9.953633225e-01
2.191429096e+03	9.999362691e-01	1.000000000e+00	9.997290621e-01	9.953633438e-01
2.191436401e+03	9.999398655e-01	1.000000000e+00	9.997290659e-01	9.953633651e-01
2.191443705e+03	9.999421050e-01	1.000000000e+00	9.997290697e-01	9.953633864e-01
2.191451010e+03	9.999435875e-01	1.000000000e+00	9.997290735e-01	9.953634077e-01
2.191458315e+03	9.999445917e-01	1.000000000e+00	9.997290773e-01	9.953634289e-01
