# Wavelength, Scattered Moonlight, Scattered Starlight, Zodiacal Light, Lower Atmosphere, Upper Atmosphere, Airglow/Residual Continuum, Thermal Emission
2.518140048e+03	0.000000000e+00	9.663550318e-17	1.839704337e+01	7.060578827e+04	5.201033104e-13	0.000000000e+00	1.107324671e+05
2.518148442e+03	0.000000000e+00	3.865420127e-17	1.835394718e+01	7.146465517e+04	0.000000000e+00	1.546168051e-16	1.107386598e+05
2.518156836e+03	0.000000000e+00	7.791237444e-17	1.829817398e+01	7.240461712e+04	2.621696573e-12	2.995700599e-15	1.107448527e+05
2.518165230e+03	0.000000000e+00	1.280420417e-16	1.824178970e+01	7.341817499e+04	1.204000101e-11	0.000000000e+00	1.107510460e+05
2.518173623e+03	0.000000000e+00	7.006073981e-17	1.820673310e+01	7.447733982e+04	2.096339768e-11	0.000000000e+00	1.107572396e+05
2.518182017e+03	0.000000000e+00	1.981027815e-16	1.817449230e+01	7.557573264e+04	2.057746359e-11	0.000000000e+00	1.107634335e+05
2.518190411e+03	0.000000000e+00	7.730840255e-17	1.813273712e+01	7.671999033e+04	8.323210718e-12	0.000000000e+00	1.107696278e+05
2.518198805e+03	0.000000000e+00	1.932710064e-17	1.808644445e+01	7.789670115e+04	5.791614542e-12	3.401569712e-15	1.107758224e+05
2.518207199e+03	0.000000000e+00	5.798130191e-17	1.803841814e+01	7.908254701e+04	2.004802082e-11	7.730840255e-17	1.107820173e+05
2.518215593e+03	0.000000000e+00	9.663550318e-17	1.799302920e+01	8.024571640e+04	0.000000000e+00	2.319252076e-15	1.107882125e+05
2.518223987e+03	0.000000000e+00	1.159626038e-16	1.794891170e+01	8.139807662e+04	3.997772113e-12	5.102354568e-15	1.107944080e+05
2.518232382e+03	0.000000000e+00	1.159626038e-16	1.790277497e+01	8.254112278e+04	1.504112280e-11	0.000000000e+00	1.108006039e+05
2.518240776e+03	0.000000000e+00	7.730840255e-17	1.785282132e+01	8.374777339e+04	1.329951911e-11	0.000000000e+00	1.108068000e+05
2.518249170e+03	0.000000000e+00	3.865420127e-17	1.779702813e+01	8.510464844e+04	2.216586518e-11	2.010018466e-15	1.108129965e+05
2.518257564e+03	0.000000000e+00	1.159626038e-16	1.773495824e+01	8.660547613e+04	1.325993720e-11	4.329270543e-15	1.108191933e+05
2.518265958e+03	0.000000000e+00	7.730840255e-17	1.766778784e+01	8.821970277e+04	1.867276232e-11	0.000000000e+00	1.108253905e+05
2.518274352e+03	0.000000000e+00	1.546168051e-16	1.759657425e+01	8.992803134e+04	1.561784348e-12	0.000000000e+00	1.108315879e+05
2.518282747e+03	0.000000000e+00	7.730840255e-17	1.751998251e+01	9.176169604e+04	0.000000000e+00	9.277008306e-16	1.108377857e+05
2.518291141e+03	0.000000000e+00	3.865420127e-17	1.743656770e+01	9.375776477e+04	0.000000000e+00	0.000000000e+00	1.108439838e+05
2.518299535e+03	0.000000000e+00	0.000000000e+00	1.734833363e+01	9.586916100e+04	0.000000000e+00	0.000000000e+00	1.108501822e+05
2.518307930e+03	0.000000000e+00	1.932710064e-16	1.725624289e+01	9.807184309e+04	1.709938171e-11	9.277008306e-16	1.108563810e+05
2.518316324e+03	0.000000000e+00	1.159626038e-16	1.715920658e+01	1.003898086e+05	7.916380421e-12	0.000000000e+00	1.108625800e+05
2.518324718e+03	0.000000000e+00	1.546168051e-16	1.705536382e+01	1.028725444e+05	5.026901567e-12	7.730840255e-16	1.108687794e+05
2.518333113e+03	0.000000000e+00	0.000000000e+00	1.694467000e+01	1.055043433e+05	3.058196711e-11	0.000000000e+00	1.108749791e+05
2.518341507e+03	0.000000000e+00	0.000000000e+00	1.682991999e+01	1.082349460e+05	4.692496341e-11	0.000000000e+00	1.108811792e+05
2.518349902e+03	0.000000000e+00	0.000000000e+00	1.671156691e+01	1.111251733e+05	8.974591726e-12	2.319252076e-15	1.108873795e+05
2.518358296e+03	0.000000000e+00	0.000000000e+00	1.658533384e+01	1.142427090e+05	0.000000000e+00	3.710803322e-15	1.108935802e+05
2.518366691e+03	0.000000000e+00	7.730840255e-17	1.645024045e+01	1.175585439e+05	0.000000000e+00	0.000000000e+00	1.108997812e+05
2.518375085e+03	0.000000000e+00	3.865420127e-17	1.630891247e+01	1.209998774e+05	3.520654682e-12	2.319252076e-15	1.109059825e+05
2.518383480e+03	0.000000000e+00	0.000000000e+00	1.615634039e+01	1.246535231e+05	0.000000000e+00	0.000000000e+00	1.109121841e+05
2.518391875e+03	0.000000000e+00	0.000000000e+00	1.598482127e+01	1.286419468e+05	1.049224703e-11	0.000000000e+00	1.109183861e+05
2.518400269e+03	0.000000000e+00	0.000000000e+00	1.580263514e+01	1.329538117e+05	2.407593827e-13	1.391551246e-15	1.109245883e+05
2.518408664e+03	0.000000000e+00	1.932710064e-16	1.562476191e+01	1.374871186e+05	0.000000000e+00	0.000000000e+00	1.109307909e+05
2.518417059e+03	0.000000000e+00	1.159626038e-16	1.543493509e+01	1.423131378e+05	0.000000000e+00	5.411588178e-15	1.109369938e+05
2.518425453e+03	0.000000000e+00	1.159626038e-16	1.522404958e+01	1.475409695e+05	1.560164511e-11	0.000000000e+00	1.109431971e+05
2.518433848e+03	0.000000000e+00	7.730840255e-17	1.499798018e+01	1.531132722e+05	0.000000000e+00	0.000000000e+00	1.109494006e+05
2.518442243e+03	0.000000000e+00	0.000000000e+00	1.475925501e+01	1.590227003e+05	4.804046882e-11	0.000000000e+00	1.109556045e+05
2.518450638e+03	0.000000000e+00	0.000000000e+00	1.450418786e+01	1.653782083e+05	1.079008080e-11	5.256971373e-15	1.109618087e+05
2.518459033e+03	0.000000000e+00	0.000000000e+00	1.422897119e+01	1.722590427e+05	0.000000000e+00	4.483887348e-15	1.109680132e+05
2.518467428e+03	0.000000000e+00	7.730840255e-17	1.393521748e+01	1.796171888e+05	1.021237928e-11	2.783102492e-15	1.109742181e+05
2.518475822e+03	0.000000000e+00	0.000000000e+00	1.362585438e+01	1.873823460e+05	2.489814257e-12	1.546168051e-16	1.109804233e+05
2.518484217e+03	0.000000000e+00	3.865420127e-17	1.329474844e+01	1.957255645e+05	1.075534002e-11	0.000000000e+00	1.109866287e+05
2.518492612e+03	0.000000000e+00	0.000000000e+00	1.293494689e+01	2.048461869e+05	1.106595585e-12	0.000000000e+00	1.109928346e+05
2.518501007e+03	0.000000000e+00	0.000000000e+00	1.254881759e+01	2.146919434e+05	4.209100349e-13	1.391551246e-15	1.109990407e+05
2.518509402e+03	0.000000000e+00	5.798130191e-17	1.214132192e+01	2.251665700e+05	1.364637927e-11	1.236934441e-15	1.110052471e+05
2.518517797e+03	0.000000000e+00	0.000000000e+00	1.170514951e+01	2.364747816e+05	1.173358377e-11	0.000000000e+00	1.110114539e+05
2.518526192e+03	0.000000000e+00	7.730840255e-17	1.123218589e+01	2.488453585e+05	5.730113557e-12	1.623476454e-15	1.110176610e+05
2.518534588e+03	0.000000000e+00	9.663550318e-17	1.072778377e+01	2.621620857e+05	1.888275635e-11	0.000000000e+00	1.110238684e+05
2.518542983e+03	0.000000000e+00	9.663550318e-17	1.019685670e+01	2.763345748e+05	7.648497398e-12	0.000000000e+00	1.110300762e+05
2.518551378e+03	0.000000000e+00	3.865420127e-17	9.630602432e+00	2.916622167e+05	9.340749460e-12	0.000000000e+00	1.110362842e+05
2.518559773e+03	0.000000000e+00	1.062990535e-16	9.017813490e+00	3.085198155e+05	1.062639519e-11	2.357906278e-15	1.110424926e+05
2.518568168e+03	0.000000000e+00	1.594485803e-16	8.365520184e+00	3.267694980e+05	8.428927234e-12	2.937719297e-15	1.110487013e+05
2.518576563e+03	0.000000000e+00	1.811915685e-16	7.685664706e+00	3.461902090e+05	0.000000000e+00	3.478878115e-16	1.110549103e+05
2.518584959e+03	0.000000000e+00	1.087149411e-16	6.976476666e+00	3.670283922e+05	0.000000000e+00	1.662130655e-15	1.110611197e+05
2.518593354e+03	0.000000000e+00	1.328738169e-17	6.229081666e+00	3.896292481e+05	5.334279776e-12	1.352897045e-16	1.110673293e+05
2.518601749e+03	0.000000000e+00	1.848153998e-16	5.457878051e+00	4.137856203e+05	0.000000000e+00	0.000000000e+00	1.110735393e+05
2.518610145e+03	0.000000000e+00	7.730840255e-17	4.685793101e+00	4.392423263e+05	2.810315049e-12	5.875438594e-15	1.110797496e+05
2.518618540e+03	0.000000000e+00	8.697195287e-17	3.911571291e+00	4.663284928e+05	3.869130931e-12	0.000000000e+00	1.110859603e+05
2.518626936e+03	0.000000000e+00	9.663550318e-17	3.142224423e+00	4.951271729e+05	0.000000000e+00	3.710803322e-15	1.110921712e+05
2.518635331e+03	0.000000000e+00	3.865420127e-17	2.413191644e+00	5.247549313e+05	3.968085686e-12	0.000000000e+00	1.110983825e+05
2.518643726e+03	0.000000000e+00	0.000000000e+00	1.759513095e+00	5.544322972e+05	9.030283371e-12	9.277008306e-16	1.111045941e+05
2.518652122e+03	0.000000000e+00	3.865420127e-17	1.198749425e+00	5.841130110e+05	0.000000000e+00	0.000000000e+00	1.111108060e+05
2.518660517e+03	0.000000000e+00	0.000000000e+00	7.425680488e-01	6.136077339e+05	1.124436749e-11	3.169644504e-15	1.111170182e+05
2.518668913e+03	0.000000000e+00	1.352897045e-16	4.056896013e-01	6.418143790e+05	0.000000000e+00	3.865420127e-16	1.111232308e+05
2.518677309e+03	0.000000000e+00	5.798130191e-17	1.906152134e-01	6.675027174e+05	0.000000000e+00	0.000000000e+00	1.111294437e+05
2.518685704e+03	0.000000000e+00	1.932710064e-16	7.437434439e-02	6.904199249e+05	4.340511718e-12	0.000000000e+00	1.111356569e+05
2.518694100e+03	0.000000000e+00	0.000000000e+00	2.272567727e-02	7.107084849e+05	3.721077876e-14	0.000000000e+00	1.111418704e+05
2.518702495e+03	0.000000000e+00	0.000000000e+00	5.072190530e-03	7.281570581e+05	0.000000000e+00	1.623476454e-15	1.111480842e+05
2.518710891e+03	0.000000000e+00	7.730840255e-17	7.767433676e-04	7.426358616e+05	0.000000000e+00	4.329270543e-15	1.111542984e+05
2.518719287e+03	0.000000000e+00	1.546168051e-16	7.794846688e-05	7.543826972e+05	0.000000000e+00	7.730840255e-16	1.111605129e+05
2.518727683e+03	0.000000000e+00	1.932710064e-16	4.906400159e-06	7.635655537e+05	0.000000000e+00	0.000000000e+00	1.111667277e+05
2.518736078e+03	0.000000000e+00	3.865420127e-17	1.820780039e-07	7.700692808e+05	0.000000000e+00	2.473868882e-15	1.111729429e+05
2.518744474e+03	0.000000000e+00	3.865420127e-17	3.615487628e-09	7.738225240e+05	9.262025565e-12	2.319252076e-15	1.111791583e+05
2.518752870e+03	0.000000000e+00	3.865420127e-17	4.718904892e-11	7.749000846e+05	0.000000000e+00	3.865420127e-15	1.111853741e+05
2.518761266e+03	0.000000000e+00	1.932710064e-17	2.623045649e-09	7.733213695e+05	0.000000000e+00	1.546168051e-15	1.111915902e+05
2.518769662e+03	0.000000000e+00	3.865420127e-17	1.940076231e-07	7.690979641e+05	0.000000000e+00	3.556186517e-15	1.111978066e+05
2.518778058e+03	0.000000000e+00	5.798130191e-17	6.658278841e-06	7.622671518e+05	1.498565146e-11	3.169644504e-15	1.112040234e+05
2.518786454e+03	0.000000000e+00	9.663550318e-17	1.149296567e-04	7.527151485e+05	1.040399176e-11	0.000000000e+00	1.112102404e+05
2.518794850e+03	0.000000000e+00	0.000000000e+00	1.121984874e-03	7.402909535e+05	0.000000000e+00	0.000000000e+00	1.112164578e+05
2.518803246e+03	0.000000000e+00	1.932710064e-17	6.862140922e-03	7.251428921e+05	0.000000000e+00	5.411588178e-16	1.112226755e+05
2.518811642e+03	0.000000000e+00	1.932710064e-16	2.901294919e-02	7.074481834e+05	0.000000000e+00	2.473868882e-15	1.112288936e+05
2.518820038e+03	0.000000000e+00	7.730840255e-17	9.192227477e-02	6.868735818e+05	0.000000000e+00	1.236934441e-15	1.112351119e+05
2.518828434e+03	0.000000000e+00	1.932710064e-17	2.297649677e-01	6.630604268e+05	1.481167682e-12	0.000000000e+00	1.112413306e+05
2.518836830e+03	0.000000000e+00	1.932710064e-17	4.717851095e-01	6.365513511e+05	0.000000000e+00	0.000000000e+00	1.112475496e+05
2.518845226e+03	0.000000000e+00	0.000000000e+00	8.309593810e-01	6.083631033e+05	1.001322103e-11	4.638504153e-16	1.112537689e+05
2.518853622e+03	0.000000000e+00	0.000000000e+00	1.308352603e+00	5.791373830e+05	0.000000000e+00	5.566204983e-15	1.112599885e+05
2.518862018e+03	0.000000000e+00	0.000000000e+00	1.897733182e+00	5.491855471e+05	0.000000000e+00	3.092336102e-15	1.112662085e+05
2.518870415e+03	0.000000000e+00	1.932710064e-17	2.576280337e+00	5.190492051e+05	0.000000000e+00	0.000000000e+00	1.112724288e+05
2.518878811e+03	0.000000000e+00	0.000000000e+00	3.309944160e+00	4.896199186e+05	0.000000000e+00	0.000000000e+00	1.112786494e+05
2.518887207e+03	0.000000000e+00	3.865420127e-17	4.078739384e+00	4.613422476e+05	0.000000000e+00	0.000000000e+00	1.112848703e+05
2.518895603e+03	0.000000000e+00	0.000000000e+00	4.870720783e+00	4.341792511e+05	0.000000000e+00	0.000000000e+00	1.112910916e+05
2.518904000e+03	0.000000000e+00	1.932710064e-17	5.656771393e+00	4.085991674e+05	0.000000000e+00	8.503924280e-16	1.112973131e+05
2.518912396e+03	0.000000000e+00	1.932710064e-17	6.414142666e+00	3.850140341e+05	0.000000000e+00	1.236934441e-15	1.113035350e+05
2.518920792e+03	0.000000000e+00	0.000000000e+00	7.147809520e+00	3.630023098e+05	0.000000000e+00	0.000000000e+00	1.113097573e+05
2.518929189e+03	0.000000000e+00	1.256261541e-16	7.862193525e+00	3.421642138e+05	0.000000000e+00	5.256971373e-15	1.113159798e+05
2.518937585e+03	0.000000000e+00	6.764485223e-17	8.542929441e+00	3.227466053e+05	0.000000000e+00	0.000000000e+00	1.113222027e+05
2.518945982e+03	0.000000000e+00	0.000000000e+00	9.178626902e+00	3.049720803e+05	0.000000000e+00	0.000000000e+00	1.113284258e+05
2.518954378e+03	0.000000000e+00	6.764485223e-17	9.775203610e+00	2.885910392e+05	0.000000000e+00	1.352897045e-15	1.113346494e+05
2.518962775e+03	0.000000000e+00	0.000000000e+00	1.034204545e+01	2.732581602e+05	0.000000000e+00	1.236934441e-15	1.113408732e+05
2.518971171e+03	0.000000000e+00	5.798130191e-17	1.087493316e+01	2.590227996e+05	6.003342201e-12	1.623476454e-15	1.113470973e+05
2.518979568e+03	0.000000000e+00	9.663550318e-17	1.136833785e+01	2.459952733e+05	0.000000000e+00	0.000000000e+00	1.113533218e+05
2.518987965e+03	0.000000000e+00	1.062990535e-16	1.182966495e+01	2.339426165e+05	0.000000000e+00	4.638504153e-16	1.113595466e+05
2.518996361e+03	0.000000000e+00	0.000000000e+00	1.226517184e+01	2.226680942e+05	3.750212815e-12	0.000000000e+00	1.113657717e+05
2.519004758e+03	0.000000000e+00	4.831775159e-17	1.267084227e+01	2.122474172e+05	5.625792491e-12	0.000000000e+00	1.113719972e+05
2.519013155e+03	0.000000000e+00	6.281307707e-17	1.304317460e+01	2.027461551e+05	0.000000000e+00	0.000000000e+00	1.113782229e+05
2.519021551e+03	0.000000000e+00	3.382242611e-17	1.338949675e+01	1.939627735e+05	0.000000000e+00	0.000000000e+00	1.113844490e+05
2.519029948e+03	0.000000000e+00	1.364976482e-16	1.371634861e+01	1.857055618e+05	0.000000000e+00	9.663550318e-16	1.113906754e+05
2.519038345e+03	0.000000000e+00	1.673002149e-16	1.401957221e+01	1.780456526e+05	0.000000000e+00	0.000000000e+00	1.113969021e+05
2.519046742e+03	0.000000000e+00	0.000000000e+00	1.429461076e+01	1.710250682e+05	0.000000000e+00	3.092336102e-16	1.114031292e+05
2.519055138e+03	0.000000000e+00	4.197604670e-17	1.455278161e+01	1.644359666e+05	0.000000000e+00	9.470279312e-16	1.114093566e+05
2.519063535e+03	0.000000000e+00	8.455606529e-18	1.481348656e+01	1.580422379e+05	0.000000000e+00	3.420896813e-15	1.114155843e+05
2.519071932e+03	0.000000000e+00	1.522009175e-16	1.506738451e+01	1.518840949e+05	1.255008249e-11	0.000000000e+00	1.114218123e+05
2.519080329e+03	0.000000000e+00	2.077663318e-16	1.530253992e+01	1.461172803e+05	2.302576081e-11	5.798130191e-17	1.114280406e+05
2.519088726e+03	0.000000000e+00	2.029345567e-16	1.551833392e+01	1.407898950e+05	1.385164849e-11	0.000000000e+00	1.114342693e+05
2.519097123e+03	0.000000000e+00	6.764485223e-17	1.571759169e+01	1.357867947e+05	0.000000000e+00	0.000000000e+00	1.114404983e+05
2.519105520e+03	0.000000000e+00	5.798130191e-17	1.590405445e+01	1.310765184e+05	0.000000000e+00	0.000000000e+00	1.114467276e+05
2.519113917e+03	0.000000000e+00	1.546168051e-16	1.608496825e+01	1.267345886e+05	1.222718091e-11	2.628485687e-15	1.114529572e+05
2.519122314e+03	0.000000000e+00	7.730840255e-17	1.625500314e+01	1.226929312e+05	4.255426399e-12	1.159626038e-15	1.114591872e+05
2.519130711e+03	0.000000000e+00	9.663550318e-17	1.641258780e+01	1.188627194e+05	6.263786052e-14	6.030055399e-15	1.114654175e+05
2.519139108e+03	0.000000000e+00	1.932710064e-17	1.655724678e+01	1.153176013e+05	1.607184634e-11	0.000000000e+00	1.114716480e+05
2.519147506e+03	0.000000000e+00	0.000000000e+00	1.668925975e+01	1.120842206e+05	4.955758782e-11	5.411588178e-16	1.114778790e+05
2.519155903e+03	0.000000000e+00	0.000000000e+00	1.681087199e+01	1.091125990e+05	2.444081954e-11	1.082317636e-15	1.114841102e+05
2.519164300e+03	0.000000000e+00	5.798130191e-17	1.692308700e+01	1.063865389e+05	0.000000000e+00	6.957756229e-16	1.114903418e+05
2.519172697e+03	0.000000000e+00	1.739439057e-16	1.702628858e+01	1.038811411e+05	2.137422714e-12	0.000000000e+00	1.114965737e+05
2.519181094e+03	0.000000000e+00	1.932710064e-17	1.711835587e+01	1.016257351e+05	1.614941606e-11	0.000000000e+00	1.115028059e+05
2.519189492e+03	0.000000000e+00	9.663550318e-17	1.719660662e+01	9.965979109e+04	0.000000000e+00	3.633494920e-15	1.115090384e+05
2.519197889e+03	0.000000000e+00	3.865420127e-17	1.726218495e+01	9.793060879e+04	5.066483469e-12	0.000000000e+00	1.115152713e+05
2.519206286e+03	0.000000000e+00	3.865420127e-17	1.732701503e+01	9.621952947e+04	6.174776728e-12	0.000000000e+00	1.115215045e+05
2.519214684e+03	0.000000000e+00	1.159626038e-16	1.740923902e+01	9.426101630e+04	0.000000000e+00	1.159626038e-15	1.115277380e+05
2.519223081e+03	0.000000000e+00	1.546168051e-16	1.750962767e+01	9.195554558e+04	5.096169896e-12	0.000000000e+00	1.115339718e+05
2.519231479e+03	0.000000000e+00	1.159626038e-16	1.761228543e+01	8.954942908e+04	0.000000000e+00	2.319252076e-15	1.115402059e+05
2.519239876e+03	0.000000000e+00	1.159626038e-16	1.770601258e+01	8.728194811e+04	0.000000000e+00	0.000000000e+00	1.115464404e+05
2.519248273e+03	0.000000000e+00	3.865420127e-17	1.778493207e+01	8.532494129e+04	0.000000000e+00	0.000000000e+00	1.115526752e+05
2.519256671e+03	0.000000000e+00	0.000000000e+00	1.784891105e+01	8.368130954e+04	5.319525044e-12	2.241943674e-15	1.115589103e+05
2.519265069e+03	0.000000000e+00	0.000000000e+00	1.790092072e+01	8.226339926e+04	0.000000000e+00	1.005009233e-15	1.115651457e+05
2.519273466e+03	0.000000000e+00	3.865420127e-17	1.794795852e+01	8.099411588e+04	0.000000000e+00	0.000000000e+00	1.115713815e+05
2.519281864e+03	0.000000000e+00	0.000000000e+00	1.799725432e+01	7.984315103e+04	0.000000000e+00	0.000000000e+00	1.115776176e+05
2.519290261e+03	0.000000000e+00	3.865420127e-17	1.803898642e+01	7.893488026e+04	1.544559070e-12	0.000000000e+00	1.115838540e+05
2.519298659e+03	0.000000000e+00	0.000000000e+00	1.805860570e+01	7.847599345e+04	0.000000000e+00	0.000000000e+00	1.115900907e+05
2.519307057e+03	0.000000000e+00	3.865420127e-17	1.802999171e+01	7.900911552e+04	0.000000000e+00	9.277008306e-16	1.115963278e+05
2.519315454e+03	0.000000000e+00	7.730840255e-17	1.795465629e+01	8.053241229e+04	5.676335635e-12	2.473868882e-15	1.116025652e+05
2.519323852e+03	0.000000000e+00	1.546168051e-16	1.792849275e+01	8.101726455e+04	1.620309699e-11	1.159626038e-15	1.116088029e+05
2.519332250e+03	0.000000000e+00	1.159626038e-16	1.800438580e+01	7.915381361e+04	2.737561106e-12	0.000000000e+00	1.116150409e+05
2.519340648e+03	0.000000000e+00	1.159626038e-16	1.808814005e+01	7.688595553e+04	0.000000000e+00	0.000000000e+00	1.116212792e+05
2.519349045e+03	0.000000000e+00	1.159626038e-16	1.812666649e+01	7.550051885e+04	2.655806676e-12	0.000000000e+00	1.116275179e+05
2.519357443e+03	0.000000000e+00	5.798130191e-17	1.815201039e+01	7.461678610e+04	0.000000000e+00	0.000000000e+00	1.116337569e+05
2.519365841e+03	0.000000000e+00	0.000000000e+00	1.819999898e+01	7.370348527e+04	7.835550594e-12	1.932710064e-15	1.116399962e+05
2.519374239e+03	0.000000000e+00	1.739439057e-16	1.826069913e+01	7.262347665e+04	1.076916965e-12	0.000000000e+00	1.116462358e+05
2.519382637e+03	0.000000000e+00	1.739439057e-16	1.831777670e+01	7.151352560e+04	0.000000000e+00	7.730840255e-17	1.116524758e+05
2.519391035e+03	0.000000000e+00	1.546168051e-16	1.836367301e+01	7.053531783e+04	0.000000000e+00	0.000000000e+00	1.116587161e+05
2.519399433e+03	0.000000000e+00	1.159626038e-16	1.839365538e+01	6.976124805e+04	0.000000000e+00	0.000000000e+00	1.116649567e+05
2.519407831e+03	0.000000000e+00	1.932710064e-17	1.840304082e+01	6.921480991e+04	0.000000000e+00	0.000000000e+00	1.116711976e+05
2.519416229e+03	0.000000000e+00	1.546168051e-16	1.839829402e+01	6.891569544e+04	5.514584249e-12	4.097345335e-15	1.116774389e+05
2.519424627e+03	0.000000000e+00	1.932710064e-17	1.839990427e+01	6.889546392e+04	1.413337777e-11	0.000000000e+00	1.116836804e+05
2.519433025e+03	0.000000000e+00	1.546168051e-16	1.840055481e+01	6.923490906e+04	2.102513966e-12	0.000000000e+00	1.116899223e+05
2.519441423e+03	0.000000000e+00	1.159626038e-16	1.837486696e+01	7.005774337e+04	4.933767432e-13	0.000000000e+00	1.116961645e+05
2.519449821e+03	0.000000000e+00	2.899065096e-17	1.831870611e+01	7.132977573e+04	3.783305092e-12	0.000000000e+00	1.117024071e+05
2.519458220e+03	0.000000000e+00	7.730840255e-17	1.825994509e+01	7.257779709e+04	0.000000000e+00	2.125981070e-15	1.117086500e+05
2.519466618e+03	0.000000000e+00	1.691121306e-16	1.824000572e+01	7.307758006e+04	9.277884888e-12	1.700784856e-15	1.117148931e+05
