wl_micron,value
1.4726346665,432.0599972450
1.4726361392,479.9552051340
1.4726376118,507.2762967493
1.4726390844,521.2972731291
1.4726405571,507.4663671385
1.4726420297,485.7057905175
1.4726435024,452.3348122488
1.4726449750,417.2722795403
1.4726464477,381.1616001867
1.4726479203,345.9396373244
1.4726493930,323.7000603907
1.4726508656,308.2400693630
1.4726523383,299.0587600907
1.4726538109,296.4445940243
1.4726552836,299.0131556848
1.4726567562,308.2161221316
1.4726582289,331.6317527809
1.4726597015,371.4924364515
1.4726611742,408.6768012777
1.4726626469,439.2417632263
1.4726641195,442.9974865294
1.4726655922,432.8878218167
1.4726670648,402.0861695671
1.4726685375,372.3606344373
1.4726700102,345.8362477463
1.4726714829,330.4809639671
1.4726729555,324.0972789128
1.4726744282,322.1756066385
1.4726759009,324.9930329146
1.4726773736,330.8954084406
1.4726788462,332.1225453103
1.4726803189,328.0669031710
1.4726817916,312.8311116205
1.4726832643,296.4057787168
1.4726847370,279.0418862867
1.4726862096,267.4579439144
1.4726876823,259.7096703880
1.4726891550,255.5930090098
1.4726906277,256.4935552497
1.4726921004,259.3057507163
1.4726935731,263.1786810722
1.4726950458,267.2363037304
1.4726965185,269.3971494847
1.4726979912,269.9195195188
1.4726994639,267.5718408186
1.4727009366,265.6242110465
1.4727024093,264.5721549924
1.4727038820,265.4818572813
1.4727053547,268.7393498908
1.4727068274,276.0697030758
1.4727083001,289.7575936764
1.4727097728,315.2617527526
1.4727112455,338.8418872037
1.4727127182,358.9989764910
1.4727141909,357.9541704401
1.4727156637,347.5137614807
1.4727171364,325.8825563652
1.4727186091,307.1131727669
1.4727200818,293.6927743224
1.4727215545,287.1725657156
1.4727230273,295.0431500916
1.4727245000,314.3920737775
1.4727259727,341.8051600297
1.4727274454,385.8053178160
1.4727289182,428.8058087724
1.4727303909,464.4405915879
1.4727318636,485.5447382150
1.4727333364,483.8506994531
1.4727348091,466.6963215172
1.4727362818,425.5669558929
1.4727377546,383.6786355145
1.4727392273,343.1383294904
1.4727407000,325.4668107622
1.4727421728,319.5650293333
1.4727436455,316.2650016314
1.4727451183,309.7998124328
1.4727465910,297.5853964092
1.4727480638,284.7944112181
1.4727495365,274.1754293766
1.4727510093,270.7675635455
1.4727524820,269.9060049735
1.4727539548,271.2987858136
1.4727554275,274.4143644746
1.4727569003,281.3674483707
1.4727583730,292.1635388206
1.4727598458,314.1114228820
1.4727613186,334.4204242437
1.4727627913,352.6211526421
1.4727642641,359.3201842471
1.4727657368,363.5057224175
1.4727672096,366.0166733181
1.4727686824,369.0268626741
1.4727701552,365.0652672469
1.4727716279,355.3850452704
1.4727731007,337.7671960637
1.4727745735,323.6334870264
1.4727760462,312.8085917443
1.4727775190,308.4444253901
1.4727789918,307.0725802142
1.4727804646,309.2915170054
1.4727819374,318.0933461241
1.4727834101,345.3704672005
1.4727848829,382.9204053455
1.4727863557,429.7385294036
1.4727878285,467.4225238575
1.4727893013,486.1399103930
1.4727907741,484.1994696568
1.4727922469,454.4450319334
1.4727937197,418.5399232135
1.4727951925,382.3919819923
1.4727966653,391.2163928375
1.4727981381,422.0319327877
1.4727996108,463.2402621665
1.4728010836,498.0649274432
1.4728025565,512.1029190341
1.4728040293,512.3203172447
1.4728055021,496.6488431820
1.4728069749,484.2731540984
1.4728084477,473.9884294638
1.4728099205,458.5531066729
1.4728113933,432.1330915173
1.4728128661,394.4348037245
1.4728143389,355.5859645952
1.4728158117,325.5036074530
1.4728172846,303.7352923914
1.4728187574,295.8734662412
1.4728202302,295.7774551512
1.4728217030,300.5360935514
1.4728231758,310.5710349577
1.4728246487,331.5399635036
1.4728261215,361.3786700612
1.4728275943,400.3209895768
1.4728290671,438.7773787474
1.4728305400,461.0179134780
1.4728320128,467.5045940436
1.4728334856,443.3988050381
1.4728349585,408.1474056513
1.4728364313,357.4318267117
1.4728379041,326.6387414075
1.4728393770,306.0529599237
1.4728408498,300.0473491768
1.4728423227,302.4863984271
1.4728437955,304.3425564890
1.4728452683,305.6958592372
1.4728467412,306.5579066546
1.4728482140,305.6682966105
1.4728496869,303.0716552208
1.4728511597,296.7914051783
1.4728526326,292.6399898805
1.4728541054,291.6021873233
1.4728555783,298.9670385432
1.4728570512,310.3920036084
1.4728585240,322.8410103730
1.4728599969,334.7934065796
1.4728614697,348.7824918168
1.4728629426,363.5301549190
1.4728644155,379.5496429533
1.4728658883,389.6495857770
1.4728673612,396.0139691939
1.4728688341,398.2064037502
1.4728703069,398.4305346718
1.4728717798,395.3608721570
1.4728732527,387.5284878043
1.4728747255,371.7914885686
1.4728761984,356.8014150392
1.4728776713,344.2895354311
1.4728791442,343.7740264777
1.4728806171,347.0674897660
1.4728820899,354.2365723022
1.4728835628,378.3702317871
1.4728850357,418.4048038951
1.4728865086,460.9563809225
1.4728879815,502.7641356273
1.4728894544,520.6116606783
1.4728909273,524.5460002570
1.4728924001,504.3671507459
1.4728938730,486.1390212691
1.4728953459,471.0181877034
1.4728968188,467.4322818866
1.4728982917,455.5763559065
1.4728997646,438.9222637629
1.4729012375,419.7145407524
1.4729027104,421.1462878800
1.4729041833,431.6762105447
1.4729056562,448.0372989813
1.4729071291,445.3095691734
1.4729086021,430.6413214013
1.4729100750,396.6323516791
1.4729115479,362.3365329589
1.4729130208,333.1253310111
1.4729144937,318.4442649672
1.4729159666,321.9576195384
1.4729174395,333.1427319859
1.4729189124,350.0547647358
1.4729203854,390.6979975191
1.4729218583,436.4885231332
1.4729233312,479.1622449237
1.4729248041,505.6620807585
1.4729262771,507.8738755455
1.4729277500,491.5487156631
1.4729292229,446.3535378883
1.4729306958,396.1207735464
1.4729321688,341.2396029293
1.4729336417,312.9084931816
1.4729351146,298.7829452438
1.4729365876,295.9096114765
1.4729380605,304.5676957557
1.4729395335,318.0463961480
1.4729410064,330.6591167118
1.4729424793,338.2357062812
1.4729439523,338.4178563958
1.4729454252,336.8315162407
1.4729468982,335.3744720043
1.4729483711,341.4581271729
1.4729498441,357.0313979692
1.4729513170,382.8939629016
1.4729527900,418.0200544751
1.4729542629,439.8736314843
1.4729557359,450.1402953743
1.4729572088,429.6355980666
1.4729586818,401.1663276371
1.4729601548,362.1436657657
1.4729616277,347.0222424445
1.4729631007,343.2993236393
1.4729645736,350.1007624292
1.4729660466,354.2682982651
1.4729675196,349.2197097597
1.4729689925,336.3720130563
1.4729704655,315.9126580042
1.4729719385,298.1604469270
1.4729734115,283.7740148555
1.4729748844,278.5517036405
1.4729763574,283.6133574641
1.4729778304,297.5798922228
1.4729793034,325.0572459914
1.4729807763,356.6631844181
1.4729822493,381.7958530657
1.4729837223,395.9676636679
1.4729851953,393.0324903903
1.4729866683,383.1730790085
1.4729881413,366.3601731877
1.4729896143,350.9398300346
1.4729910872,336.9445451362
1.4729925602,325.9010044485
1.4729940332,317.4771876988
1.4729955062,308.3787596447
1.4729969792,298.1225016089
1.4729984522,292.2310834623
1.4729999252,292.9978058068
1.4730013982,300.3570507618
1.4730028712,312.1106519287
1.4730043442,318.8947676478
1.4730058172,321.6999626636
1.4730072902,320.6742452321
1.4730087632,319.3030490139
1.4730102363,316.7712509287
1.4730117093,308.0946290585
1.4730131823,297.5997490593
1.4730146553,287.2981296566
1.4730161283,283.1735188842
1.4730176013,286.0070936210
1.4730190743,294.0350818071
1.4730205474,309.2125357347
1.4730220204,330.0300390612
1.4730234934,350.6495661763
1.4730249664,369.7598166905
1.4730264395,390.0833744823
1.4730279125,412.9304300705
1.4730293855,439.6818691191
1.4730308585,458.3743592199
1.4730323316,463.9240143554
1.4730338046,453.1110507615
1.4730352776,428.8881242228
1.4730367507,415.2118160777
1.4730382237,418.9297535706
1.4730396968,456.1545579981
1.4730411698,481.2601028253
1.4730426428,497.3362689329
1.4730441159,481.3099805786
1.4730455889,458.8848348945
1.4730470620,431.6185571066
1.4730485350,434.8785216373
1.4730500081,449.6767678545
1.4730514811,466.1914793341
1.4730529542,463.8750304815
1.4730544272,443.4763018744
1.4730559003,409.2552470677
1.4730573733,372.0805090199
1.4730588464,353.1971561788
1.4730603195,348.1294263971
1.4730617925,357.4990101774
1.4730632656,360.8685840344
1.4730647386,360.6203666313
1.4730662117,355.8284435656
1.4730676848,360.5312568264
1.4730691578,367.2197149116
1.4730706309,374.2192535646
1.4730721040,364.6472577323
1.4730735771,348.0258702944
1.4730750501,322.9056322653
1.4730765232,306.0592877456
1.4730779963,295.9894111243
1.4730794694,294.1578660571
1.4730809424,302.2560850812
1.4730824155,312.0081943720
1.4730838886,322.6324341303
1.4730853617,327.6373494399
1.4730868348,327.4715313593
1.4730883079,323.9350825916
1.4730897810,323.2367594196
1.4730912540,337.9364960816
1.4730927271,364.6694744223
1.4730942002,411.9451832940
1.4730956733,455.3776321296
1.4730971464,486.8114116517
1.4730986195,499.1548147128
1.4731000926,489.7448207505
1.4731015657,468.3322523353
1.4731030388,433.9699847054
1.4731045119,406.4565213814
1.4731059850,385.7744229484
1.4731074581,379.8293138268
1.4731089312,377.5136473805
1.4731104044,377.0447873279
1.4731118775,378.2959734848
1.4731133506,410.0247509764
1.4731148237,466.9459527128
1.4731162968,529.1120830166
1.4731177699,600.8666163550
1.4731192430,639.6431597330
1.4731207162,662.9857760961
1.4731221893,643.6062404953
1.4731236624,608.6778058753
1.4731251355,543.1032378912
1.4731266087,481.4888437608
1.4731280818,419.7905863050
1.4731295549,370.8890985813
1.4731310280,347.5805132626
1.4731325012,331.9852704894
1.4731339743,323.5868272632
1.4731354474,322.7690667246
1.4731369206,323.5922157856
1.4731383937,325.2137777736
1.4731398669,327.1044480371
1.4731413400,329.9579473911
1.4731428131,332.5510931942
1.4731442863,333.7110077813
1.4731457594,331.7963302500
1.4731472326,331.0371320419
1.4731487057,334.1755074724
1.4731501789,342.1099690695
1.4731516520,346.3703782475
1.4731531252,343.8749369237
1.4731545983,329.5809072837
1.4731560715,314.3013483060
1.4731575446,299.7913436241
1.4731590178,294.4785490195
1.4731604910,294.5528182530
1.4731619641,300.1138577683
1.4731634373,322.6593604146
1.4731649104,354.5464152372
1.4731663836,389.4192197898
1.4731678568,423.6319158120
1.4731693299,442.5791020758
1.4731708031,451.3668151232
1.4731722763,441.4425703321
1.4731737495,429.6639677022
1.4731752226,416.9518294527
1.4731766958,406.9899415551
1.4731781690,389.9942272291
1.4731796422,367.7413426255
1.4731811154,342.5864245353
1.4731825885,325.6414422169
1.4731840617,313.0825730393
1.4731855349,305.0753859683
1.4731870081,298.2200172581
1.4731884813,294.3224337242
1.4731899545,295.8907473518
1.4731914277,305.5715842496
1.4731929008,317.3364685871
1.4731943740,330.3368640746
1.4731958472,345.6312611615
1.4731973204,360.7978794825
1.4731987936,375.7684726951
1.4732002668,377.6992156375
1.4732017400,370.7910711231
1.4732032132,354.1580468313
1.4732046864,334.1201123372
1.4732061596,317.0928111019
1.4732076329,303.8180345597
1.4732091061,297.4843207699
1.4732105793,292.1247618027
1.4732120525,287.3034624117
1.4732135257,281.6731129956
1.4732149989,278.3384843037
1.4732164721,277.9952330399
1.4732179453,285.0666773629
1.4732194186,304.6035791366
1.4732208918,331.6655065896
1.4732223650,368.4175065058
1.4732238382,397.1866771504
1.4732253114,414.0710777749
1.4732267847,413.3953763189
1.4732282579,398.4831654328
1.4732297311,381.8624006470
1.4732312044,370.2018916083
1.4732326776,373.8083154955
1.4732341508,384.7204647771
1.4732356241,401.6973582586
1.4732370973,428.5366795753
1.4732385705,450.2189490163
1.4732400438,467.5045966932
1.4732415170,464.7613184085
1.4732429903,453.0940066076
1.4732444635,430.3919583824
1.4732459367,400.9829373428
1.4732474100,372.8031031793
1.4732488832,347.7285157724
1.4732503565,335.6304340564
1.4732518297,324.6033892334
1.4732533030,314.2987133360
1.4732547762,303.8927764404
1.4732562495,299.4315341145
1.4732577228,300.4613666806
1.4732591960,310.7349200199
1.4732606693,327.6095543015
1.4732621425,349.2366800211
1.4732636158,378.2997425325
1.4732650891,407.1869004305
1.4732665623,426.1295100003
1.4732680356,429.2916170003
1.4732695089,408.0465026066
1.4732709821,376.3289932173
1.4732724554,335.4450604829
1.4732739287,309.7353588607
1.4732754020,292.1263570666
1.4732768752,285.6534754668
1.4732783485,285.7692301601
1.4732798218,287.3106726111
1.4732812951,289.9264855802
1.4732827684,293.1800229890
1.4732842416,297.7423790189
1.4732857149,303.8674778561
1.4732871882,320.5761052441
1.4732886615,350.5778080341
1.4732901348,386.6739525778
1.4732916081,433.9253088891
1.4732930814,465.8197629684
1.4732945547,485.8891170350
1.4732960280,482.0329540567
1.4732975013,471.9524938013
1.4732989746,464.2061472079
1.4733004479,478.3519553839
1.4733019212,511.2642652644
1.4733033945,544.7769564233
1.4733048678,576.1530123294
1.4733063411,591.2118879555
1.4733078144,594.9734822611
1.4733092877,581.7718640204
1.4733107610,553.9971758465
1.4733122343,516.0109911869
1.4733137076,466.1189326059
1.4733151809,422.5979054261
1.4733166542,380.5960237016
1.4733181276,351.1179364600
1.4733196009,337.3239786439
1.4733210742,329.1367478310
1.4733225475,327.2689667800
1.4733240209,329.2237852245
1.4733254942,328.4566081519
1.4733269675,324.8756039876
1.4733284408,315.9605250969
1.4733299142,306.9372097018
1.4733313875,298.5733260128
1.4733328608,297.0363776146
1.4733343342,301.2970550360
1.4733358075,309.6945685252
1.4733372808,322.6337301157
1.4733387542,337.4479597043
1.4733402275,352.3300859827
1.4733417008,366.4473333145
1.4733431742,373.7248423879
1.4733446475,375.5275622275
1.4733461209,368.2306288175
1.4733475942,356.9343738682
1.4733490676,344.0013204701
1.4733505409,330.6244498357
1.4733520143,315.9294379721
1.4733534876,300.9134869544
1.4733549610,286.5785607496
1.4733564343,277.7694842680
1.4733579077,272.1836351547
1.4733593811,270.3811878713
1.4733608544,274.1544020454
1.4733623278,280.2253450736
1.4733638011,288.2914947439
1.4733652745,300.7226961753
1.4733667479,318.9311715994
1.4733682212,340.8879543095
1.4733696946,367.0253774541
1.4733711680,381.0820343612
1.4733726413,385.7241657137
1.4733741147,368.7709680825
1.4733755881,346.9239736655
1.4733770615,323.6805094901
1.4733785348,317.3256685262
1.4733800082,326.2025662295
1.4733814816,340.2871331837
1.4733829550,351.4394356145
1.4733844284,348.7132072170
1.4733859018,340.1070734268
1.4733873751,328.1351354773
1.4733888485,330.7443118991
1.4733903219,340.6936478174
1.4733917953,357.2814664034
1.4733932687,362.0052928508
1.4733947421,358.1460281529
1.4733962155,342.6116143229
1.4733976889,327.5221541672
1.4733991623,317.6318325554
1.4734006357,315.4297713093
1.4734021091,324.7531744588
1.4734035825,341.3024442399
1.4734050559,362.6700013086
1.4734065293,407.0756965846
1.4734080027,466.8038873275
1.4734094761,523.8641432434
1.4734109495,592.9323190947
1.4734124229,633.5272171551
1.4734138964,657.7883050501
1.4734153698,645.4871099309
1.4734168432,612.2681567648
1.4734183166,552.1267294213
1.4734197900,486.7005974171
1.4734212634,440.3234730119
1.4734227369,418.7024098388
1.4734242103,426.0376009132
1.4734256837,425.5940917127
1.4734271571,417.7789556055
1.4734286306,395.5216940845
1.4734301040,368.4835070240
1.4734315774,339.7365976754
1.4734330509,315.8748513956
1.4734345243,301.5095989735
1.4734359977,291.3697805473
1.4734374712,286.2443036604
1.4734389446,286.3495604492
1.4734404180,288.2775001248
1.4734418915,291.8968927640
1.4734433649,293.5495855622
1.4734448384,292.3196416970
1.4734463118,288.0262745466
1.4734477853,280.2898965358
1.4734492587,273.3594536965
1.4734507322,267.3686230491
1.4734522056,264.0319073851
1.4734536791,262.1666333283
1.4734551525,261.5971356988
1.4734566260,262.9138295821
1.4734580994,263.7874684047
1.4734595729,264.3110277141
1.4734610464,264.3093144514
1.4734625198,266.8512644924
1.4734639933,271.5984720561
1.4734654667,280.1010084124
1.4734669402,292.4454344859
1.4734684137,308.5972224807
1.4734698871,331.0444954192
1.4734713606,357.8843893954
1.4734728341,379.5423127695
1.4734743076,393.7845748402
1.4734757810,397.5119829477
1.4734772545,398.9007884666
1.4734787280,399.1303265200
1.4734802015,392.4728152395
1.4734816750,379.0538602569
1.4734831484,355.9129698100
1.4734846219,333.4062098155
1.4734860954,318.2527851655
1.4734875689,313.1773197922
1.4734890424,317.2434626704
1.4734905159,316.9086518566
1.4734919894,312.5107747501
1.4734934629,302.9396294577
1.4734949363,298.5409446885
1.4734964098,300.1658064324
1.4734978833,317.1419399629
1.4734993568,349.3217821278
1.4735008303,386.3479107114
1.4735023038,428.7540185201
1.4735037773,452.1831301372
1.4735052509,461.1109378383
1.4735067244,442.2601032841
1.4735081979,407.2006091105
1.4735096714,361.5396518380
1.4735111449,321.0241553370
1.4735126184,298.4406158944
1.4735140919,285.3770286143
1.4735155654,282.5077285503
1.4735170389,284.1462215592
1.4735185125,286.1000693691
1.4735199860,287.4426730905
1.4735214595,287.3000270968
1.4735229330,288.4589369843
1.4735244065,291.3002683089
1.4735258801,303.1350186098
1.4735273536,323.5615831766
1.4735288271,349.7978701085
1.4735303007,391.9647161239
1.4735317742,429.6348992228
1.4735332477,462.0756262803
1.4735347213,488.0310908525
1.4735361948,512.3257236196
1.4735376683,534.3004930916
1.4735391419,554.4140799455
1.4735406154,560.0415073650
1.4735420889,554.9356532100
1.4735435625,527.2287539928
1.4735450360,495.6685174709
1.4735465096,462.3934978605
1.4735479831,445.5637909453
1.4735494567,436.1537070946
1.4735509302,428.3061465074
1.4735524038,417.5058083823
1.4735538773,397.1125435789
1.4735553509,371.6003836392
1.4735568244,342.9150267099
1.4735582980,332.3389719562
1.4735597716,335.8553182639
1.4735612451,355.0669040085
1.4735627187,376.4950941728
1.4735641922,387.4327726234
1.4735656658,387.4154770759
1.4735671394,377.8354709523
1.4735686129,376.9121013375
1.4735700865,385.1353291924
1.4735715601,397.2513691886
1.4735730337,395.6472174691
1.4735745072,381.3019738363
1.4735759808,349.6086383395
1.4735774544,322.0107214014
1.4735789280,301.4371920004
1.4735804015,303.4582463177
1.4735818751,311.0424558494
1.4735833487,318.9772831122
1.4735848223,317.1221650991
1.4735862959,306.4844500612
1.4735877695,292.2060728043
1.4735892430,280.0235675299
1.4735907166,274.5083321601
1.4735921902,271.8517276913
1.4735936638,270.9230447759
1.4735951374,268.6460544714
1.4735966110,266.0580237853
1.4735980846,263.4889537810
1.4735995582,261.1477849107
1.4736010318,258.7155362886
1.4736025054,256.0990724228
1.4736039790,254.4591605018
1.4736054526,253.5115757999
1.4736069262,253.3121693524
1.4736083998,254.2511100863
1.4736098734,256.9466905030
1.4736113470,261.4784981273
1.4736128207,274.0223796409
1.4736142943,292.0893117196
1.4736157679,313.2253564749
1.4736172415,335.1472738895
1.4736187151,354.0176826623
1.4736201887,371.7629941262
1.4736216624,395.3538091900
1.4736231360,415.8166588408
1.4736246096,429.9293274967
1.4736260832,426.2611157761
1.4736275569,410.9683140147
1.4736290305,391.2354149428
1.4736305041,378.6630739578
1.4736319778,393.7773747333
1.4736334514,421.0706581153
1.4736349250,456.5811658278
1.4736363987,471.6728395221
1.4736378723,472.2496882130
1.4736393459,450.8074390273
1.4736408196,418.5682712824
1.4736422932,382.4547881832
1.4736437669,349.5478286035
1.4736452405,327.4740409675
1.4736467141,308.4004255293
1.4736481878,293.5778358317
1.4736496614,283.7239379246
1.4736511351,276.0598026941
1.4736526087,270.8872652245
1.4736540824,268.6873026788
1.4736555561,266.2667526679
1.4736570297,263.7697973750
1.4736585034,262.3122314717
1.4736599770,265.2322087548
1.4736614507,272.4906311563
1.4736629243,289.4706330879
1.4736643980,309.3315473672
1.4736658717,328.6275598303
1.4736673453,344.0305306379
1.4736688190,356.3588425502
1.4736702927,365.6295879621
1.4736717664,369.8019843820
1.4736732400,361.3250862724
1.4736747137,345.5849714168
1.4736761874,321.2496538879
1.4736776611,300.2125867199
1.4736791347,282.1171936422
1.4736806084,270.2609094427
1.4736820821,265.2604548133
1.4736835558,263.3675158544
1.4736850295,264.6248496906
1.4736865031,269.6622149490
1.4736879768,278.5105093514
1.4736894505,290.9640595551
1.4736909242,323.5634681484
1.4736923979,365.2541051955
1.4736938716,408.1926572935
1.4736953453,440.0674841058
1.4736968190,448.4829398059
1.4736982927,439.6119520346
1.4736997664,401.6662484994
1.4737012401,359.6354564956
1.4737027138,314.7806212636
1.4737041875,293.5112315777
1.4737056612,283.2733583377
1.4737071349,281.4060866465
1.4737086086,286.8939197016
1.4737100823,294.0988153511
1.4737115560,300.3911732691
1.4737130297,302.1403410439
1.4737145035,296.4121113119
1.4737159772,287.2208211136
1.4737174509,275.3753450248
1.4737189246,269.3722303354
1.4737203983,269.7964789710
1.4737218720,279.5609349128
1.4737233458,301.6498993184
1.4737248195,321.8680927133
1.4737262932,338.4658521660
1.4737277669,334.9024985231
1.4737292407,324.4188619104
1.4737307144,306.3473951517
1.4737321881,298.0932030699
1.4737336619,297.1914575219
1.4737351356,303.5885891973
1.4737366093,315.9792214833
1.4737380831,329.1253118688
1.4737395568,342.3585804166
1.4737410306,353.4653014945
1.4737425043,355.5773409301
1.4737439780,350.6815600180
1.4737454518,335.5433009151
1.4737469255,327.5324693421
1.4737483993,326.8184445094
1.4737498730,339.6656694800
1.4737513468,350.6870095474
1.4737528205,358.1710034376
1.4737542943,357.5333264471
1.4737557680,356.1146391378
1.4737572418,354.8765980033
1.4737587156,354.6949655246
1.4737601893,350.8683872895
1.4737616631,345.7446711943
1.4737631368,339.7328594667
1.4737646106,333.5129118107
1.4737660844,325.5907557178
1.4737675581,314.9360547703
1.4737690319,304.5597233310
1.4737705057,295.2932212977
1.4737719794,287.6818140162
1.4737734532,281.4760258416
1.4737749270,277.3365490819
1.4737764008,275.5469107181
1.4737778745,281.9311832005
1.4737793483,295.9447199185
1.4737808221,315.9432893270
1.4737822959,349.2118161628
1.4737837697,380.7259680729
1.4737852434,408.3597440178
1.4737867172,430.1046079632
1.4737881910,450.1664555188
1.4737896648,466.4951140740
1.4737911386,474.2161659406
1.4737926124,467.5001423295
1.4737940862,451.9544778530
1.4737955600,426.9015199786
1.4737970338,403.2276305558
1.4737985076,384.8669075699
1.4737999814,382.9709411490
1.4738014552,414.2896728802
1.4738029290,452.3743860861
1.4738044028,492.4366438241
1.4738058766,506.9136562236
1.4738073504,503.6222876510
1.4738088242,474.3292962267
1.4738102980,428.2268561355
1.4738117718,377.1831412972
1.4738132456,333.5768985883
1.4738147194,318.8633126700
1.4738161933,307.7716538535
1.4738176671,300.3229688560
1.4738191409,291.2529775687
1.4738206147,283.1692594263
1.4738220885,276.3516533058
1.4738235624,273.6555792933
1.4738250362,272.5464418921
1.4738265100,272.7225447858
1.4738279838,274.2961379506
1.4738294577,278.1973461806
1.4738309315,284.4151755910
1.4738324053,295.6419692867
1.4738338792,308.4027330034
1.4738353530,320.8776736804
1.4738368268,331.8008866180
1.4738383007,347.8152443069
1.4738397745,368.0713563514
1.4738412483,394.8960804210
1.4738427222,418.6980394460
1.4738441960,434.2972311103
1.4738456699,439.3172136702
1.4738471437,436.3118285120
1.4738486176,435.6597671193
1.4738500914,440.5300092665
1.4738515653,447.7814992884
1.4738530391,450.1291864019
1.4738545130,446.2985501999
1.4738559868,434.4757843533
1.4738574607,423.0996392877
1.4738589346,412.9224459948
1.4738604084,413.3672267494
1.4738618823,414.9598229985
1.4738633561,416.2671568921
1.4738648300,401.6019076104
1.4738663039,378.8498136323
1.4738677777,348.9753348309
1.4738692516,328.8887258658
1.4738707255,324.4124128443
1.4738721993,334.2660102497
1.4738736732,364.2524301959
1.4738751471,400.0004905510
1.4738766210,428.4139215347
1.4738780948,441.4381233558
1.4738795687,429.6520307864
1.4738810426,404.8274719506
1.4738825165,366.5074580489
1.4738839904,340.1306030181
1.4738854643,325.7787366167
1.4738869381,331.4869779773
1.4738884120,362.8759576398
1.4738898859,396.7965479462
1.4738913598,430.1689884588
1.4738928337,439.6903501711
1.4738943076,435.0922936779
1.4738957815,412.9436214180
1.4738972554,383.7763686928
1.4738987293,358.8515875657
1.4739002032,342.7141811882
1.4739016771,341.9941529479
1.4739031510,339.2561141762
1.4739046249,334.2542838664
1.4739060988,322.4153326228
1.4739075727,313.7135064623
1.4739090466,309.1794075752
1.4739105205,317.2676480957
1.4739119944,336.9722553790
1.4739134683,363.6379552537
1.4739149423,400.7789434307
1.4739164162,429.2555942923
1.4739178901,446.7380230154
1.4739193640,443.1932476689
1.4739208379,421.4174672126
1.4739223118,389.3713197135
1.4739237858,353.5791017285
1.4739252597,333.5144499249
1.4739267336,328.1061533225
1.4739282075,342.9448270638
1.4739296815,383.2179564909
1.4739311554,421.1879331681
1.4739326293,455.0560497357
1.4739341033,462.1621535085
1.4739355772,456.6748943846
1.4739370511,436.0185004555
1.4739385251,427.8548809970
1.4739399990,434.0442916172
1.4739414730,453.0433913693
1.4739429469,462.2243739312
1.4739444208,454.8390020667
1.4739458948,430.0592711712
1.4739473687,390.7309775473
1.4739488427,357.3680312810
1.4739503166,333.5449375167
1.4739517906,328.0145086389
1.4739532645,320.6771706668
1.4739547385,312.0905408705
1.4739562125,303.1791673678
1.4739576864,303.4082843284
1.4739591604,309.1979083896
1.4739606343,319.8520478822
1.4739621083,321.8724628171
1.4739635823,317.8510902576
1.4739650562,304.7066413652
1.4739665302,292.0822350302
1.4739680041,281.6728109868
1.4739694781,276.4854769538
1.4739709521,277.1240380167
1.4739724261,281.7430493746
1.4739739000,290.8925349075
1.4739753740,308.0124585464
1.4739768480,326.0018685389
1.4739783220,344.2271830467
1.4739797959,348.8659045137
1.4739812699,343.4879075505
1.4739827439,327.0229558068
1.4739842179,307.7606432607
1.4739856919,296.1202806072
1.4739871659,293.2960019281
1.4739886398,304.7163437479
1.4739901138,320.0592403937
1.4739915878,338.2682440171
1.4739930618,363.8189982738
1.4739945358,394.6571203877
1.4739960098,423.1572659450
1.4739974838,442.9435108348
1.4739989578,441.2130316993
1.4740004318,425.6208147620
1.4740019058,389.0646575143
1.4740033798,354.4278691241
1.4740048538,325.8976861451
1.4740063278,320.9885110132
1.4740078018,346.0727457109
1.4740092758,382.0803798651
1.4740107498,424.5905615802
1.4740122239,448.2817809888
1.4740136979,454.8547136211
1.4740151719,438.9748074306
1.4740166459,406.6405758130
1.4740181199,371.9403175687
1.4740195939,342.3653484324
1.4740210680,330.4705666376
1.4740225420,322.8404826389
1.4740240160,319.4231818708
1.4740254900,312.2639657561
1.4740269640,301.6003586557
1.4740284381,287.3960140954
1.4740299121,275.8821368699
1.4740313861,267.9162203386
1.4740328602,263.1101001491
1.4740343342,260.8244836634
1.4740358082,259.4072588708
1.4740372823,259.0081695159
1.4740387563,261.2387303109
1.4740402303,265.7458794726
1.4740417044,271.5301851920
1.4740431784,278.4940602362
1.4740446525,291.3198083125
1.4740461265,312.8490084836
1.4740476006,349.6170712776
1.4740490746,398.7377848270
1.4740505487,435.5275886103
1.4740520227,458.7692572639
1.4740534968,451.0595286721
1.4740549708,430.5735875935
1.4740564449,392.8312468005
1.4740579189,365.4295034025
1.4740593930,342.8698451868
1.4740608671,329.0306326315
1.4740623411,317.0448971489
1.4740638152,307.5072713261
1.4740652892,301.2065169517
1.4740667633,300.1511304011
1.4740682374,296.5097720318
1.4740697114,290.0222047401
1.4740711855,277.5163023825
1.4740726596,265.7055595521
1.4740741337,254.9807376471
1.4740756077,249.4629388868
1.4740770818,246.3268116233
1.4740785559,245.0170653445
1.4740800300,245.6053602900
1.4740815041,247.7410608754
1.4740829781,250.6687324894
1.4740844522,253.8751633918
1.4740859263,254.2709054394
1.4740874004,252.7970185316
1.4740888745,248.8438373658
1.4740903486,245.0984014469
1.4740918227,241.6202318662
1.4740932968,238.6684463891
1.4740947708,236.3129210040
1.4740962449,234.8443763804
1.4740977190,234.7594321142
1.4740991931,236.2950169419
1.4741006672,238.1389421261
1.4741021413,240.1143644583
1.4741036154,242.7211334554
1.4741050895,246.8548223857
