wl_micron,value
1.9337924730,439.8817225150
1.9337944068,439.8825084825
1.9337963405,439.8833575814
1.9337982743,439.8842210688
1.9338002081,439.8850136795
1.9338021419,439.8856628916
1.9338040757,439.8861619572
1.9338060096,439.8865752465
1.9338079434,439.8869900931
1.9338098772,439.8874633144
1.9338118110,439.8880047700
1.9338137448,439.8885958825
1.9338156786,439.8892137631
1.9338176124,439.8898430566
1.9338195462,439.8904763937
1.9338214801,439.8911110109
1.9338234139,439.8917460441
1.9338253477,439.8923812444
1.9338272815,439.8930165330
1.9338292154,439.8936518772
1.9338311492,439.8942872589
1.9338330830,439.8949226671
1.9338350169,439.8955580941
1.9338369507,439.8961935347
1.9338388845,439.8968289852
1.9338408184,439.8974644426
1.9338427522,439.8980999050
1.9338446861,439.8987353706
1.9338466199,439.8993708383
1.9338485538,439.9000063071
1.9338504876,439.9006417762
1.9338524215,439.9012772449
1.9338543553,439.9019127128
1.9338562892,439.9025481794
1.9338582230,439.9031836444
1.9338601569,439.9038191075
1.9338620907,439.9044545684
1.9338640246,439.9050900270
1.9338659585,439.9057254831
1.9338678923,439.9063609365
1.9338698262,439.9069963872
1.9338717601,439.9076318349
1.9338736939,439.9082672796
1.9338756278,439.9089027213
1.9338775617,439.9095381598
1.9338794956,439.9101735952
1.9338814295,439.9108090272
1.9338833633,439.9114444560
1.9338852972,439.9120798814
1.9338872311,439.9127153034
1.9338891650,439.9133507220
1.9338910989,439.9139861371
1.9338930328,439.9146215487
1.9338949667,439.9152569569
1.9338969006,439.9158923615
1.9338988345,439.9165277625
1.9339007684,439.9171631601
1.9339027023,439.9177985540
1.9339046362,439.9184339443
1.9339065701,439.9190693310
1.9339085040,439.9197047141
1.9339104379,439.9203400936
1.9339123718,439.9209754695
1.9339143057,439.9216108417
1.9339162396,439.9222462102
1.9339181736,439.9228815751
1.9339201075,439.9235169363
1.9339220414,439.9241522938
1.9339239753,439.9247876476
1.9339259092,439.9254229978
1.9339278432,439.9260583443
1.9339297771,439.9266936870
1.9339317110,439.9273290261
1.9339336450,439.9279643614
1.9339355789,439.9285996931
1.9339375128,439.9292350210
1.9339394468,439.9298703452
1.9339413807,439.9305056657
1.9339433147,439.9311409825
1.9339452486,439.9317762956
1.9339471825,439.9324116049
1.9339491165,439.9330469105
1.9339510504,439.9336822123
1.9339529844,439.9343175105
1.9339549183,439.9349528049
1.9339568523,439.9355880955
1.9339587863,439.9362233824
1.9339607202,439.9368586656
1.9339626542,439.9374939450
1.9339645881,439.9381292207
1.9339665221,439.9387644927
1.9339684561,439.9393997609
1.9339703900,439.9400350253
1.9339723240,439.9406702861
1.9339742580,439.9413055430
1.9339761920,439.9419407962
1.9339781259,439.9425760457
1.9339800599,439.9432112914
1.9339819939,439.9438465334
1.9339839279,439.9444817716
1.9339858619,439.9451170061
1.9339877959,439.9457522368
1.9339897298,439.9463874637
1.9339916638,439.9470226869
1.9339935978,439.9476579063
1.9339955318,439.9482931220
1.9339974658,439.9489283340
1.9339993998,439.9495635421
1.9340013338,439.9501987466
1.9340032678,439.9508339472
1.9340052018,439.9514691441
1.9340071358,439.9521043373
1.9340090698,439.9527395266
1.9340110039,439.9533747123
1.9340129379,439.9540098941
1.9340148719,439.9546450722
1.9340168059,439.9552802466
1.9340187399,439.9559154172
1.9340206739,439.9565505840
1.9340226080,439.9571857471
1.9340245420,439.9578209064
1.9340264760,439.9584560619
1.9340284100,439.9590912137
1.9340303441,439.9597263617
1.9340322781,439.9603615060
1.9340342121,439.9609966465
1.9340361462,439.9616317833
1.9340380802,439.9622669162
1.9340400142,439.9629020455
1.9340419483,439.9635371709
1.9340438823,439.9641722926
1.9340458164,439.9648074105
1.9340477504,439.9654425247
1.9340496845,439.9660776351
1.9340516185,439.9667127418
1.9340535526,439.9673478446
1.9340554866,439.9679829438
1.9340574207,439.9686180391
1.9340593547,439.9692531307
1.9340612888,439.9698882185
1.9340632229,439.9705233026
1.9340651569,439.9711583829
1.9340670910,439.9717934595
1.9340690251,439.9724285322
1.9340709591,439.9730636013
1.9340728932,439.9736986665
1.9340748273,439.9743337280
1.9340767613,439.9749687857
1.9340786954,439.9756038397
1.9340806295,439.9762388899
1.9340825636,439.9768739364
1.9340844977,439.9775089790
1.9340864318,439.9781440180
1.9340883658,439.9787790531
1.9340902999,439.9794140845
1.9340922340,439.9800491121
1.9340941681,439.9806841360
1.9340961022,439.9813191561
1.9340980363,439.9819541724
1.9340999704,439.9825891850
1.9341019045,439.9832241938
1.9341038386,439.9838591989
1.9341057727,439.9844942001
1.9341077068,439.9851291977
1.9341096409,439.9857641914
1.9341115750,439.9863991814
1.9341135092,439.9870341677
1.9341154433,439.9876691501
1.9341173774,439.9883041289
1.9341193115,439.9889391038
1.9341212456,439.9895740750
1.9341231797,439.9902090424
1.9341251139,439.9908440061
1.9341270480,439.9914789660
1.9341289821,439.9921139221
1.9341309163,439.9927488745
1.9341328504,439.9933838231
1.9341347845,439.9940187680
1.9341367187,439.9946537091
1.9341386528,439.9952886464
1.9341405869,439.9959235800
1.9341425211,439.9965585098
1.9341444552,439.9971934359
1.9341463894,439.9978283581
1.9341483235,439.9984632767
1.9341502577,439.9990981914
1.9341521918,439.9997331025
1.9341541260,440.0003680097
1.9341560601,440.0010029132
1.9341579943,440.0016378129
1.9341599284,440.0022727089
1.9341618626,440.0029076011
1.9341637968,440.0035424895
1.9341657309,440.0041773742
1.9341676651,440.0048122551
1.9341695993,440.0054471323
1.9341715334,440.0060820057
1.9341734676,440.0067168754
1.9341754018,440.0073517413
1.9341773360,440.0079866034
1.9341792701,440.0086214618
1.9341812043,440.0092563164
1.9341831385,440.0098911673
1.9341850727,440.0105260144
1.9341870069,440.0111608577
1.9341889411,440.0117956973
1.9341908752,440.0124305331
1.9341928094,440.0130653652
1.9341947436,440.0137001935
1.9341966778,440.0143350181
1.9341986120,440.0149698389
1.9342005462,440.0156046560
1.9342024804,440.0162394693
1.9342044146,440.0168742788
1.9342063488,440.0175090846
1.9342082830,440.0181438867
1.9342102172,440.0187786850
1.9342121515,440.0194134795
1.9342140857,440.0200482703
1.9342160199,440.0206830574
1.9342179541,440.0213178406
1.9342198883,440.0219526201
1.9342218225,440.0225873959
1.9342237568,440.0232221679
1.9342256910,440.0238569362
1.9342276252,440.0244917007
1.9342295594,440.0251264615
1.9342314937,440.0257612185
1.9342334279,440.0263959718
1.9342353621,440.0270307213
1.9342372964,440.0276468482
1.9342392306,440.0282542992
1.9342411649,440.0288617468
1.9342430991,440.0294691910
1.9342450333,440.0300766318
1.9342469676,440.0306840693
1.9342489018,440.0312915033
1.9342508361,440.0318989339
1.9342527703,440.0325063611
1.9342547046,440.0331137849
1.9342566388,440.0337212054
1.9342585731,440.0343286224
1.9342605074,440.0349360361
1.9342624416,440.0355434464
1.9342643759,440.0361508533
1.9342663102,440.0367582568
1.9342682444,440.0373656571
1.9342701787,440.0379730542
1.9342721130,440.0385804481
1.9342740472,440.0391878389
1.9342759815,440.0397952263
1.9342779158,440.0404026100
1.9342798501,440.0410099898
1.9342817843,440.0416173657
1.9342837186,440.0422247380
1.9342856529,440.0428321070
1.9342875872,440.0434394729
1.9342895215,440.0440468356
1.9342914558,440.0446541952
1.9342933901,440.0452615515
1.9342953244,440.0458689045
1.9342972587,440.0464762542
1.9342991930,440.0470836006
1.9343011273,440.0476909436
1.9343030616,440.0482982833
1.9343049959,440.0489056197
1.9343069302,440.0495129528
1.9343088645,440.0501202826
1.9343107988,440.0507276091
1.9343127331,440.0513349324
1.9343146674,440.0519422523
1.9343166017,440.0525495691
1.9343185361,440.0531568825
1.9343204704,440.0537641928
1.9343224047,440.0543714998
1.9343243390,440.0549788037
1.9343262733,440.0555861044
1.9343282077,440.0561934019
1.9343301420,440.0568006963
1.9343320763,440.0574079876
1.9343340107,440.0580152758
1.9343359450,440.0586225609
1.9343378793,440.0592298431
1.9343398137,440.0598371223
1.9343417480,440.0604443986
1.9343436824,440.0610516720
1.9343456167,440.0616589426
1.9343475510,440.0622662104
1.9343494854,440.0628734756
1.9343514197,440.0634807383
1.9343533541,440.0640879985
1.9343552885,440.0646952563
1.9343572228,440.0653025119
1.9343591572,440.0659097655
1.9343610915,440.0665170172
1.9343630259,440.0671242673
1.9343649603,440.0677315160
1.9343668946,440.0683387637
1.9343688290,440.0689460108
1.9343707634,440.0695532577
1.9343726977,440.0701605051
1.9343746321,440.0707677535
1.9343765665,440.0713750040
1.9343785009,440.0719822577
1.9343804352,440.0725895160
1.9343823696,440.0731967809
1.9343843040,440.0738040547
1.9343862384,440.0744113409
1.9343881728,440.0750186441
1.9343901072,440.0756259708
1.9343920416,440.0762333303
1.9343939759,440.0768407373
1.9343959103,440.0774482163
1.9343978447,440.0780558188
1.9343997791,440.0786636901
1.9344017135,440.0792723268
1.9344036479,440.0798834109
1.9344055823,440.0805018771
1.9344075168,440.0811393783
1.9344094512,440.0818165865
1.9344113856,440.0825573883
1.9344133200,440.0833689172
1.9344152544,440.0842160199
1.9344171888,440.0850178975
1.9344191232,440.0856886545
1.9344210577,440.0861970248
1.9344229921,440.0865908934
1.9344249265,440.0869603319
1.9344268609,440.0873778001
1.9344287954,440.0878672850
1.9344307298,440.0884154967
1.9344326642,440.0889980503
1.9344345986,440.0895962331
1.9344365331,440.0902002332
1.9344384675,440.0908061157
1.9344404020,440.0914125920
1.9344423364,440.0920192881
1.9344442708,440.0926260918
1.9344462053,440.0932329606
1.9344481397,440.0938398729
1.9344500742,440.0944468156
1.9344520086,440.0950537803
1.9344539431,440.0956607607
1.9344558775,440.0962677527
1.9344578120,440.0968747532
1.9344597465,440.0974817597
1.9344616809,440.0980887707
1.9344636154,440.0986957847
1.9344655498,440.0993028006
1.9344674843,440.0999098177
1.9344694188,440.1005168354
1.9344713533,440.1011238532
1.9344732877,440.1017308712
1.9344752222,440.1023378904
1.9344771567,440.1029449153
1.9344790912,440.1035519606
1.9344810256,440.1041590632
1.9344829601,440.1047662936
1.9344848946,440.1053737437
1.9344868291,440.1059814635
1.9344887636,440.1065893620
1.9344906981,440.1071971654
1.9344926326,440.1078045334
1.9344945670,440.1084112853
1.9344965015,440.1090175397
1.9344984360,440.1096236208
1.9345003705,440.1102298337
1.9345023050,440.1108363109
1.9345042395,440.1114430253
1.9345061740,440.1120498867
1.9345081086,440.1126568169
1.9345100431,440.1132637721
1.9345119776,440.1138707336
1.9345139121,440.1144776949
1.9345158466,440.1150846543
1.9345177811,440.1156916112
1.9345197156,440.1162985654
1.9345216502,440.1169055168
1.9345235847,440.1175124654
1.9345255192,440.1181194111
1.9345274537,440.1187263540
1.9345293883,440.1193332940
1.9345313228,440.1199402312
1.9345332573,440.1205471656
1.9345351919,440.1211540973
1.9345371264,440.1217610263
1.9345390609,440.1223679526
1.9345409955,440.1229748764
1.9345429300,440.1235817978
1.9345448646,440.1241887169
1.9345467991,440.1247956337
1.9345487337,440.1254025486
1.9345506682,440.1260094616
1.9345526028,440.1266163732
1.9345545373,440.1272232835
1.9345564719,440.1278301930
1.9345584064,440.1284371023
1.9345603410,440.1290440118
1.9345622755,440.1296509225
1.9345642101,440.1302578355
1.9345661447,440.1308647521
1.9345680792,440.1314716743
1.9345700138,440.1320786047
1.9345719484,440.1326855471
1.9345738830,440.1332925070
1.9345758175,440.1338994929
1.9345777521,440.1345065196
1.9345796867,440.1351136192
1.9345816213,440.1357208825
1.9345835558,440.1363286142
1.9345854904,440.1369378014
1.9345874250,440.1375511892
1.9345893596,440.1381748668
1.9345912942,440.1388187996
1.9345932288,440.1394929487
1.9345951634,440.1401971684
1.9345970980,440.1409107510
1.9345990326,440.1415949484
1.9346009672,440.1422145569
1.9346029018,440.1427632652
1.9346048364,440.1432686311
1.9346067710,440.1437713043
1.9346087056,440.1442995302
1.9346106402,440.1448596945
1.9346125748,440.1454439372
1.9346145094,440.1460415281
1.9346164440,440.1466449614
1.9346183787,440.1472505207
1.9346203133,440.1478567718
1.9346222479,440.1484632531
1.9346241825,440.1490698277
1.9346261172,440.1496764511
1.9346280518,440.1502831047
1.9346299864,440.1508897782
1.9346319210,440.1514964653
1.9346338557,440.1521031618
1.9346357903,440.1527098645
1.9346377249,440.1533165716
1.9346396596,440.1539232812
1.9346415942,440.1545299924
1.9346435289,440.1551367041
1.9346454635,440.1557434156
1.9346473982,440.1563501264
1.9346493328,440.1569568361
1.9346512675,440.1575635444
1.9346532021,440.1581702508
1.9346551368,440.1587769553
1.9346570714,440.1593836576
1.9346590061,440.1599903575
1.9346609407,440.1605970549
1.9346628754,440.1612037497
1.9346648101,440.1618104418
1.9346667447,440.1624171311
1.9346686794,440.1630238175
1.9346706141,440.1636305011
1.9346725487,440.1642371817
1.9346744834,440.1648438592
1.9346764181,440.1654505338
1.9346783528,440.1660572052
1.9346802874,440.1666638735
1.9346822221,440.1672705387
1.9346841568,440.1678772007
1.9346860915,440.1684838595
1.9346880262,440.1690905151
1.9346899609,440.1696971674
1.9346918956,440.1703038166
1.9346938302,440.1709104625
1.9346957649,440.1715171051
1.9346976996,440.1721237444
1.9346996343,440.1727303805
1.9347015690,440.1733370132
1.9347035037,440.1739436427
1.9347054384,440.1745502689
1.9347073732,440.1751568917
1.9347093079,440.1757635113
1.9347112426,440.1763701275
1.9347131773,440.1769767403
1.9347151120,440.1775833499
1.9347170467,440.1781899561
1.9347189814,440.1787965589
1.9347209162,440.1794031584
1.9347228509,440.1800097546
1.9347247856,440.1806163474
1.9347267203,440.1812229368
1.9347286551,440.1818295229
1.9347305898,440.1824361057
1.9347325245,440.1830426851
1.9347344592,440.1836492611
1.9347363940,440.1842558337
1.9347383287,440.1848624030
1.9347402635,440.1854689689
1.9347421982,440.1860755315
1.9347441329,440.1866820907
1.9347460677,440.1872886465
1.9347480024,440.1878951990
1.9347499372,440.1885017480
1.9347518719,440.1891082937
1.9347538067,440.1897148361
1.9347557414,440.1903213750
1.9347576762,440.1909279106
1.9347596110,440.1915344428
1.9347615457,440.1921409717
1.9347634805,440.1927474972
1.9347654152,440.1933540193
1.9347673500,440.1939605380
1.9347692848,440.1945670533
1.9347712196,440.1951735653
1.9347731543,440.1957800739
1.9347750891,440.1963865792
1.9347770239,440.1969930810
1.9347789587,440.1975995795
1.9347808934,440.1982060746
1.9347828282,440.1988125664
1.9347847630,440.1994190548
1.9347866978,440.2000255398
1.9347886326,440.2006320214
1.9347905674,440.2012384997
1.9347925022,440.2018449746
1.9347944369,440.2024514462
1.9347963717,440.2030579144
1.9347983065,440.2036643795
1.9348002413,440.2042708415
1.9348021761,440.2048773007
1.9348041109,440.2054837574
1.9348060457,440.2060902115
1.9348079806,440.2066966622
1.9348099154,440.2073031086
1.9348118502,440.2079095498
1.9348137850,440.2085159858
1.9348157198,440.2091224177
1.9348176546,440.2097288464
1.9348195894,440.2103352725
1.9348215243,440.2109416961
1.9348234591,440.2115481169
1.9348253939,440.2121545348
1.9348273287,440.2127609496
1.9348292636,440.2133673616
1.9348311984,440.2139737713
1.9348331332,440.2145801798
1.9348350681,440.2151865880
1.9348370029,440.2157929956
1.9348389377,440.2163994003
1.9348408726,440.2170057984
1.9348428074,440.2176121867
1.9348447423,440.2182185652
1.9348466771,440.2188249369
1.9348486119,440.2194313056
1.9348505468,440.2200376737
1.9348524816,440.2206440416
1.9348544165,440.2212504084
1.9348563514,440.2218567730
1.9348582862,440.2224631349
1.9348602211,440.2230694938
1.9348621559,440.2236758495
1.9348640908,440.2242822021
1.9348660257,440.2248885516
1.9348679605,440.2254948979
1.9348698954,440.2261012411
1.9348718303,440.2267075812
1.9348737651,440.2273139183
1.9348757000,440.2279202523
1.9348776349,440.2285265833
1.9348795698,440.2291329113
1.9348815047,440.2297392364
1.9348834395,440.2303455585
1.9348853744,440.2309518778
1.9348873093,440.2315581944
1.9348892442,440.2321645081
1.9348911791,440.2327708192
1.9348931140,440.2333771276
1.9348950489,440.2339834335
1.9348969838,440.2345897370
1.9348989187,440.2351960381
1.9349008536,440.2358023370
1.9349027885,440.2364086338
1.9349047234,440.2370149286
1.9349066583,440.2376212216
1.9349085932,440.2382275131
1.9349105281,440.2388338032
1.9349124630,440.2394400923
1.9349143979,440.2400463805
1.9349163328,440.2406526685
1.9349182678,440.2412589564
1.9349202027,440.2418652450
1.9349221376,440.2424715347
1.9349240725,440.2430778265
1.9349260074,440.2436841211
1.9349279424,440.2442904198
1.9349298773,440.2448967240
1.9349318122,440.2455030354
1.9349337472,440.2461093563
1.9349356821,440.2467156895
1.9349376170,440.2473220389
1.9349395520,440.2479284094
1.9349414869,440.2485348077
1.9349434219,440.2491412430
1.9349453568,440.2497477287
1.9349472917,440.2503542839
1.9349492267,440.2509609390
1.9349511616,440.2515677472
1.9349530966,440.2521748282
1.9349550315,440.2527825410
1.9349569665,440.2533921288
1.9349589015,440.2540076827
1.9349608364,440.2546406313
1.9349627714,440.2553163236
1.9349647063,440.2560761640
1.9349666413,440.2569614486
1.9349685763,440.2579716279
1.9349705112,440.2590212714
1.9349724462,440.2599505284
1.9349743812,440.2606135104
1.9349763162,440.2609826343
1.9349782511,440.2611699569
1.9349801861,440.2613430906
1.9349821211,440.2616201943
1.9349840561,440.2620296879
1.9349859911,440.2625450898
1.9349879261,440.2631186275
1.9349898611,440.2637171504
1.9349917960,440.2643247963
1.9349937310,440.2649353813
1.9349956660,440.2655469113
1.9349976010,440.2661588066
1.9349995360,440.2667708885
1.9350014710,440.2673830866
1.9350034060,440.2679953640
1.9350053410,440.2686076979
1.9350072760,440.2692200732
1.9350092110,440.2698324794
1.9350111461,440.2704449090
1.9350130811,440.2710573563
1.9350150161,440.2716698172
1.9350169511,440.2722822885
1.9350188861,440.2728947677
1.9350208211,440.2735072530
1.9350227562,440.2741197427
1.9350246912,440.2747322357
1.9350266262,440.2753447309
1.9350285612,440.2759572276
1.9350304963,440.2765697250
1.9350324313,440.2771822226
1.9350343663,440.2777947199
1.9350363014,440.2784072165
1.9350382364,440.2790197121
1.9350401714,440.2796322064
1.9350421065,440.2802446992
1.9350440415,440.2808571903
1.9350459766,440.2814696794
1.9350479116,440.2820821664
1.9350498467,440.2826946512
1.9350517817,440.2833071337
1.9350537168,440.2839196138
1.9350556518,440.2845320913
1.9350575869,440.2851445663
1.9350595219,440.2857570386
1.9350614570,440.2863695082
1.9350633921,440.2869819750
1.9350653271,440.2875944391
1.9350672622,440.2882069003
1.9350691973,440.2888193588
1.9350711323,440.2894318143
1.9350730674,440.2900442671
1.9350750025,440.2906567170
1.9350769376,440.2912691641
1.9350788726,440.2918816084
1.9350808077,440.2924940500
1.9350827428,440.2931064890
1.9350846779,440.2937189255
1.9350866130,440.2943313595
1.9350885481,440.2949437914
1.9350904831,440.2955562214
1.9350924182,440.2961686499
1.9350943533,440.2967810775
1.9350962884,440.2973935050
1.9350982235,440.2980059338
1.9351001586,440.2986183662
1.9351020937,440.2992308075
1.9351040288,440.2998432723
1.9351059639,440.3004558090
1.9351078990,440.3010685687
1.9351098341,440.3016819562
1.9351117693,440.3022968295
1.9351137044,440.3029145117
1.9351156395,440.3035361746
1.9351175746,440.3041614686
1.9351195097,440.3047873190
1.9351214448,440.3054086222
1.9351233800,440.3060212464
1.9351253151,440.3066250638
1.9351272502,440.3072240516
1.9351291853,440.3078233515
1.9351311205,440.3084261905
1.9351330556,440.3090330447
1.9351349907,440.3096427849
1.9351369259,440.3102540728
1.9351388610,440.3108660217
1.9351407961,440.3114782074
1.9351427313,440.3120904694
1.9351446664,440.3127027564
1.9351466016,440.3133150525
1.9351485367,440.3139273523
1.9351504719,440.3145396533
1.9351524070,440.3151519543
1.9351543422,440.3157642542
1.9351562773,440.3163765525
1.9351582125,440.3169888487
1.9351601477,440.3176011426
1.9351620828,440.3182134339
1.9351640180,440.3188257224
1.9351659531,440.3194380081
1.9351678883,440.3200502908
1.9351698235,440.3206625704
1.9351717586,440.3212748470
1.9351736938,440.3218871203
1.9351756290,440.3224993904
1.9351775642,440.3231116573
1.9351794994,440.3237239209
1.9351814345,440.3243361812
1.9351833697,440.3249484382
1.9351853049,440.3255606918
1.9351872401,440.3261729421
1.9351891753,440.3267851890
1.9351911105,440.3273974326
1.9351930457,440.3280096727
1.9351949808,440.3286219095
1.9351969160,440.3292341428
1.9351988512,440.3298463728
1.9352007864,440.3304585993
1.9352027216,440.3310708224
1.9352046568,440.3316830421
1.9352065921,440.3322952583
1.9352085273,440.3329074712
1.9352104625,440.3335196806
1.9352123977,440.3341318865
1.9352143329,440.3347440890
1.9352162681,440.3353562881
1.9352182033,440.3359684838
1.9352201385,440.3365806759
1.9352220738,440.3371928647
1.9352240090,440.3378050500
1.9352259442,440.3384172318
1.9352278794,440.3390294102
1.9352298147,440.3396415851
1.9352317499,440.3402537566
1.9352336851,440.3408659247
1.9352356204,440.3414780892
1.9352375556,440.3420902504
1.9352394908,440.3427024080
1.9352414261,440.3433145622
1.9352433613,440.3439267130
1.9352452966,440.3445388603
1.9352472318,440.3451510041
1.9352491671,440.3457631445
1.9352511023,440.3463752814
1.9352530376,440.3469874149
1.9352549728,440.3475995449
1.9352569081,440.3482116714
1.9352588433,440.3488237945
1.9352607786,440.3494359141
1.9352627139,440.3500480303
1.9352646491,440.3506601430
1.9352665844,440.3512722522
1.9352685197,440.3518843580
1.9352704549,440.3524964603
1.9352723902,440.3531085591
1.9352743255,440.3537206545
1.9352762607,440.3543327464
1.9352781960,440.3549448349
1.9352801313,440.3555569199
1.9352820666,440.3561690014
1.9352840019,440.3567810795
1.9352859371,440.3573931541
1.9352878724,440.3580052252
1.9352898077,440.3586172929
1.9352917430,440.3592293571
1.9352936783,440.3598414179
1.9352956136,440.3604534752
1.9352975489,440.3610655290
1.9352994842,440.3616775794
1.9353014195,440.3622896263
1.9353033548,440.3629016697
1.9353052901,440.3635137097
1.9353072254,440.3641257462
1.9353091607,440.3647377793
1.9353110960,440.3653498089
1.9353130313,440.3659618350
1.9353149667,440.3665738577
1.9353169020,440.3671858769
1.9353188373,440.3677978926
1.9353207726,440.3684099049
1.9353227079,440.3690219137
1.9353246433,440.3696339191
1.9353265786,440.3702459210
1.9353285139,440.3708579194
1.9353304492,440.3714699144
1.9353323846,440.3720819060
1.9353343199,440.3726938940
1.9353362552,440.3733058786
1.9353381906,440.3739178598
1.9353401259,440.3745298375
1.9353420613,440.3751418117
1.9353439966,440.3757537825
1.9353459319,440.3763657498
1.9353478673,440.3769777137
1.9353498026,440.3775896741
1.9353517380,440.3782016310
1.9353536733,440.3788135845
1.9353556087,440.3794255346
1.9353575441,440.3800374811
1.9353594794,440.3806494243
1.9353614148,440.3812613640
1.9353633501,440.3818733002
1.9353652855,440.3824852330
1.9353672209,440.3830971623
1.9353691562,440.3837090882
1.9353710916,440.3843210106
1.9353730270,440.3849329296
1.9353749624,440.3855448451
1.9353768977,440.3861567572
1.9353788331,440.3867686658
1.9353807685,440.3873805710
1.9353827039,440.3879924727
1.9353846392,440.3886043710
1.9353865746,440.3892162659
1.9353885100,440.3898281573
1.9353904454,440.3904400453
1.9353923808,440.3910519298
1.9353943162,440.3916638110
1.9353962516,440.3922756886
1.9353981870,440.3928875629
1.9354001224,440.3934994337
1.9354020578,440.3941113010
1.9354039932,440.3947231650
1.9354059286,440.3953350255
1.9354078640,440.3959468826
1.9354097994,440.3965587362
1.9354117348,440.3971705865
1.9354136702,440.3977824333
1.9354156057,440.3983942767
1.9354175411,440.3990061167
1.9354194765,440.3996179533
1.9354214119,440.4002297865
1.9354233473,440.4008416163
1.9354252828,440.4014534427
1.9354272182,440.4020652656
1.9354291536,440.4026770852
1.9354310890,440.4032889014
1.9354330245,440.4039007142
1.9354349599,440.4045125237
1.9354368953,440.4051243297
1.9354388308,440.4057361324
1.9354407662,440.4063479317
1.9354427017,440.4069597277
1.9354446371,440.4075715203
1.9354465725,440.4081833096
1.9354485080,440.4087950955
1.9354504434,440.4094068782
1.9354523789,440.4100186575
1.9354543144,440.4106304334
1.9354562498,440.4112422061
1.9354581853,440.4118539755
1.9354601207,440.4124657417
1.9354620562,440.4130775046
1.9354639916,440.4136892642
1.9354659271,440.4143010206
1.9354678626,440.4149127738
1.9354697980,440.4155245238
1.9354717335,440.4161362707
1.9354736690,440.4167480144
1.9354756045,440.4173597550
1.9354775399,440.4179714925
1.9354794754,440.4185832269
1.9354814109,440.4191949584
1.9354833464,440.4198066868
1.9354852819,440.4204184124
1.9354872174,440.4210301350
1.9354891528,440.4216418548
1.9354910883,440.4222535719
1.9354930238,440.4228652862
1.9354949593,440.4234769980
1.9354968948,440.4240887072
1.9354988303,440.4247004141
1.9355007658,440.4253121186
1.9355027013,440.4259238210
1.9355046368,440.4265355214
1.9355065723,440.4271472200
1.9355085078,440.4277589170
1.9355104433,440.4283706128
1.9355123789,440.4289823077
1.9355143144,440.4295940028
1.9355162499,440.4302056998
1.9355181854,440.4308174020
1.9355201209,440.4314291138
1.9355220564,440.4320408381
1.9355239920,440.4326525726
1.9355259275,440.4332643078
1.9355278630,440.4338760310
1.9355297985,440.4344877359
1.9355317341,440.4350994286
1.9355336696,440.4357111249
1.9355356051,440.4363228412
1.9355375407,440.4369345886
1.9355394762,440.4375463729
1.9355414118,440.4381582003
1.9355433473,440.4387700814
1.9355452828,440.4393820357
1.9355472184,440.4399940981
1.9355491539,440.4406063412
1.9355510895,440.4412189657
1.9355530250,440.4418326521
1.9355549606,440.4424497235
1.9355568961,440.4430771065
1.9355588317,440.4437315156
1.9355607673,440.4444434743
1.9355627028,440.4452500398
1.9355646384,440.4461660742
1.9355665740,440.4471445392
1.9355685095,440.4480662957
1.9355704451,440.4487967039
1.9355723807,440.4492776268
1.9355743162,440.4495727887
1.9355762518,440.4498182283
1.9355781874,440.4501302839
1.9355801230,440.4505522345
1.9355820586,440.4510671543
1.9355839941,440.4516378218
1.9355859297,440.4522343735
1.9355878653,440.4528407128
1.9355898009,440.4534502485
1.9355917365,440.4540607893
1.9355936721,440.4546716957
1.9355956077,440.4552827780
1.9355975433,440.4558939664
1.9355994789,440.4565052264
1.9356014145,440.4571165372
1.9356033501,440.4577278853
1.9356052857,440.4583392613
1.9356072213,440.4589506588
1.9356091569,440.4595620731
1.9356110925,440.4601735007
1.9356130281,440.4607849392
1.9356149637,440.4613963867
1.9356168993,440.4620078420
1.9356188350,440.4626193043
1.9356207706,440.4632307732
1.9356227062,440.4638422486
1.9356246418,440.4644537306
1.9356265774,440.4650652200
1.9356285131,440.4656767178
1.9356304487,440.4662882255
1.9356323843,440.4668997453
1.9356343200,440.4675112803
1.9356362556,440.4681228347
1.9356381912,440.4687344146
1.9356401269,440.4693460285
1.9356420625,440.4699576893
1.9356439982,440.4705694166
1.9356459338,440.4711812449
1.9356478695,440.4717932486
1.9356498051,440.4724056453
1.9356517408,440.4730191859
1.9356536764,440.4736363843
1.9356556121,440.4742644490
1.9356575477,440.4749198914
1.9356594834,440.4756308170
1.9356614190,440.4764273798
1.9356633547,440.4773138018
1.9356652904,440.4782363833
1.9356672260,440.4790854586
1.9356691617,440.4797540575
1.9356710974,440.4802139306
1.9356730330,440.4805378249
1.9356749687,440.4808439474
1.9356769044,440.4812197645
1.9356788401,440.4816890044
1.9356807758,440.4822308864
1.9356827114,440.4828138460
1.9356846471,440.4834150040
1.9356865828,440.4840227962
1.9356885185,440.4846327125
1.9356904542,440.4852433051
1.9356923899,440.4858541566
1.9356943256,440.4864651394
1.9356962613,440.4870762035
1.9356981970,440.4876873226
1.9357001327,440.4882984806
1.9357020684,440.4889096669
1.9357040041,440.4895208740
1.9357059398,440.4901320965
1.9357078755,440.4907433305
1.9357098112,440.4913545731
1.9357117469,440.4919658220
1.9357136826,440.4925770756
1.9357156183,440.4931883324
1.9357175540,440.4937995913
1.9357194898,440.4944108515
1.9357214255,440.4950221123
1.9357233612,440.4956333732
