wl_micron,value
1.0584812384,174.6284950584
1.0584822969,174.6318271405
1.0584833554,174.6355413272
1.0584844138,174.6397493519
1.0584854723,174.6446274207
1.0584865308,174.6504804711
1.0584875893,174.6578798768
1.0584886478,174.6679489891
1.0584897063,174.6829195911
1.0584907648,174.7071391439
1.0584918233,174.7487234342
1.0584928818,174.8219645578
1.0584939402,174.9502781693
1.0584949987,175.1688270559
1.0584960572,175.5250661993
1.0584971157,176.0745373298
1.0584981742,176.8694458041
1.0584992327,177.9393253079
1.0585002912,179.2669184572
1.0585013497,180.7686259786
1.0585024082,182.2884059035
1.0585034667,183.6191012574
1.0585045252,184.5469691004
1.0585055837,184.9072166798
1.0585066422,184.6326772286
1.0585077008,183.7752701912
1.0585087593,182.4893261499
1.0585098178,180.9853768123
1.0585108763,179.4743461433
1.0585119348,178.1209505040
1.0585129933,177.0183394297
1.0585140518,176.1916615472
1.0585151103,175.6161451655
1.0585161689,175.2413164061
1.0585172274,175.0112573933
1.0585182859,174.8770795121
1.0585193444,174.8019720281
1.0585204029,174.7611114998
1.0585214614,174.7391940672
1.0585225200,174.7274630071
1.0585235785,174.7212092991
1.0585246370,174.7180214634
1.0585256955,174.7167073752
1.0585267541,174.7166924927
1.0585278126,174.7177123367
1.0585288711,174.7196701638
1.0585299296,174.7225861148
1.0585309882,174.7266058060
1.0585320467,174.7320761056
1.0585331052,174.7397293074
1.0585341638,174.7510699438
1.0585352223,174.7691129338
1.0585362808,174.7996751323
1.0585373394,174.8534076533
1.0585383979,174.9485825858
1.0585394565,175.1141893245
1.0585405150,175.3920766706
1.0585415735,175.8359453745
1.0585426321,176.5041654465
1.0585436906,177.4445588712
1.0585447492,178.6715618924
1.0585458077,180.1414203151
1.0585468663,181.7365492351
1.0585479248,183.2688640623
1.0585489834,184.5133454806
1.0585500419,185.2606738956
1.0585511005,185.3747424643
1.0585521590,184.8343902377
1.0585532176,183.7402307004
1.0585542761,182.2830169975
1.0585553347,180.6889773591
1.0585563932,179.1634994044
1.0585574518,177.8500689540
1.0585585103,176.8159926233
1.0585595689,176.0639610938
1.0585606275,175.5545837336
1.0585616860,175.2309091262
1.0585627446,175.0364726322
1.0585638031,174.9250559032
1.0585648617,174.8634379440
1.0585659203,174.8300263897
1.0585669788,174.8118978693
1.0585680374,174.8018320383
1.0585690960,174.7960144719
1.0585701546,174.7925144459
1.0585712131,174.7903790548
1.0585722717,174.7891383986
1.0585733303,174.7885510046
1.0585743888,174.7884809053
1.0585754474,174.7888388592
1.0585765060,174.7895576559
1.0585775646,174.7905816451
1.0585786231,174.7918633689
1.0585796817,174.7933633184
1.0585807403,174.7950488652
1.0585817989,174.7968940414
1.0585828575,174.7988783016
1.0585839161,174.8009858074
1.0585849746,174.8032042582
1.0585860332,174.8055237025
1.0585870918,174.8079359516
1.0585881504,174.8104345924
1.0585892090,174.8130141738
1.0585902676,174.8156700553
1.0585913262,174.8183986435
1.0585923848,174.8211966335
1.0585934434,174.8240613210
1.0585945019,174.8269904181
1.0585955605,174.8299820584
1.0585966191,174.8330347919
1.0585976777,174.8361471247
1.0585987363,174.8393180875
1.0585997949,174.8425468102
1.0586008535,174.8458325468
1.0586019121,174.8491747462
1.0586029707,174.8525731689
1.0586040293,174.8560274586
1.0586050879,174.8595374358
1.0586061465,174.8631031580
1.0586072052,174.8667246764
1.0586082638,174.8704020040
1.0586093224,174.8741354995
1.0586103810,174.8779254481
1.0586114396,174.8817721302
1.0586124982,174.8856760909
1.0586135568,174.8896376998
1.0586146154,174.8936575238
1.0586156740,174.8977363163
1.0586167327,174.9018744097
1.0586177913,174.9060726907
1.0586188499,174.9103319581
1.0586199085,174.9146528959
1.0586209671,174.9190363104
1.0586220258,174.9234832842
1.0586230844,174.9279944513
1.0586241430,174.9325709446
1.0586252016,174.9372137414
1.0586262603,174.9419239159
1.0586273189,174.9467025314
1.0586283775,174.9515506801
1.0586294361,174.9564696899
1.0586304948,174.9614608202
1.0586315534,174.9665251464
1.0586326120,174.9716641738
1.0586336707,174.9768793360
1.0586347293,174.9821722283
1.0586357879,174.9875441533
1.0586368466,174.9929971254
1.0586379052,174.9985330856
1.0586389638,175.0041542304
1.0586400225,175.0098644418
1.0586410811,175.0156683954
1.0586421398,175.0215751637
1.0586431984,175.0275998264
1.0586442571,175.0337684798
1.0586453157,175.0401244045
1.0586463743,175.0467345049
1.0586474330,175.0536931146
1.0586484916,175.0611186862
1.0586495503,175.0691409824
1.0586506089,175.0778625636
1.0586516676,175.0873032242
1.0586527262,175.0973627178
1.0586537849,175.1077848737
1.0586548436,175.1181657430
1.0586559022,175.1280272720
1.0586569609,175.1369304257
1.0586580195,175.1445980511
1.0586590782,175.1510031186
1.0586601368,175.1563809279
1.0586611955,175.1611561201
1.0586622542,175.1658211981
1.0586633128,175.1708136842
1.0586643715,175.1764278502
1.0586654302,175.1827850838
1.0586664888,175.1898620544
1.0586675475,175.1975444652
1.0586686062,175.2056868095
1.0586696648,175.2141585061
1.0586707235,175.2228686381
1.0586717822,175.2317717627
1.0586728408,175.2408575611
1.0586738995,175.2501367715
1.0586749582,175.2596273493
1.0586760169,175.2693434942
1.0586770755,175.2792932252
1.0586781342,175.2894765957
1.0586791929,175.2998906496
1.0586802516,175.3105299717
1.0586813103,175.3213909078
1.0586823689,175.3324709958
1.0586834276,175.3437708304
1.0586844863,175.3552927056
1.0586855450,175.3670401555
1.0586866037,175.3790182169
1.0586876624,175.3912327690
1.0586887210,175.4036893905
1.0586897797,175.4163950460
1.0586908384,175.4293560324
1.0586918971,175.4425798162
1.0586929558,175.4560735312
1.0586940145,175.4698446863
1.0586950732,175.4839016660
1.0586961319,175.4982519351
1.0586971906,175.5129043644
1.0586982493,175.5278681031
1.0586993080,175.5431518379
1.0587003667,175.5587651733
1.0587014254,175.5747181031
1.0587024841,175.5910209017
1.0587035428,175.6076843684
1.0587046015,175.6247193876
1.0587056602,175.6421374840
1.0587067189,175.6599506409
1.0587077776,175.6781715583
1.0587088363,175.6968128633
1.0587098950,175.7158885461
1.0587109537,175.7354125989
1.0587120125,175.7553993371
1.0587130712,175.7758647792
1.0587141299,175.7968243332
1.0587151886,175.8182954493
1.0587162473,175.8402952497
1.0587173060,175.8628433176
1.0587183647,175.8859589265
1.0587194235,175.9096640734
1.0587204822,175.9339817020
1.0587215409,175.9589357209
1.0587225996,175.9845526712
1.0587236584,176.0108576365
1.0587247171,176.0378756748
1.0587257758,176.0656305705
1.0587268345,176.0941425773
1.0587278933,176.1234310158
1.0587289520,176.1535147926
1.0587300107,176.1844158710
1.0587310694,176.2161612487
1.0587321282,176.2487860215
1.0587331869,176.2823325585
1.0587342456,176.3168501867
1.0587353044,176.3523901376
1.0587363631,176.3890068629
1.0587374218,176.4267531121
1.0587384806,176.4656804883
1.0587395393,176.5058412832
1.0587405981,176.5472875531
1.0587416568,176.5900754538
1.0587427155,176.6342641825
1.0587437743,176.6799166099
1.0587448330,176.7271018679
1.0587458918,176.7759019956
1.0587469505,176.8264140141
1.0587480093,176.8786729978
1.0587490680,176.9328015297
1.0587501268,176.9889034190
1.0587511855,177.0470910388
1.0587522443,177.1074888971
1.0587533030,177.1702368323
1.0587543618,177.2354892174
1.0587554205,177.3034296010
1.0587564793,177.3742765711
1.0587575381,177.4483085787
1.0587585968,177.5259323054
1.0587596556,177.6077964009
1.0587607143,177.6948554416
1.0587617731,177.7891471188
1.0587628319,177.8943998536
1.0587638906,178.0175291148
1.0587649494,178.1707852807
1.0587660081,178.3745454674
1.0587670669,178.6600919982
1.0587681257,179.0709195665
1.0587691844,179.6601717327
1.0587702432,180.4815471738
1.0587713020,181.5724161937
1.0587723608,182.9308693133
1.0587734195,184.4945552621
1.0587744783,186.1297370570
1.0587755371,187.6445041089
1.0587765959,188.8272014626
1.0587776546,189.4992627437
1.0587787134,189.5666283559
1.0587797722,189.0495592619
1.0587808310,188.0763631427
1.0587818898,186.8441752086
1.0587829485,185.5649362316
1.0587840073,184.4159606210
1.0587850661,183.5084858602
1.0587861249,182.8845848412
1.0587871837,182.5318839971
1.0587882425,182.4068724236
1.0587893013,182.4563601392
1.0587903600,182.6317396857
1.0587914188,182.8957566765
1.0587924776,183.2234848305
1.0587935364,183.6003103719
1.0587945952,184.0190925808
1.0587956540,184.4775957576
1.0587967128,184.9766233707
1.0587977716,185.5189062378
1.0587988304,186.1084786672
1.0587998892,186.7504405442
1.0588009480,187.4508818639
1.0588020068,188.2170036184
1.0588030656,189.0572666115
1.0588041244,189.9816722908
1.0588051832,191.0017492474
1.0588062420,192.1314708110
1.0588073008,193.3874560595
1.0588083596,194.7896656243
1.0588094184,196.3626033568
1.0588104773,198.1354690637
1.0588115361,200.1452952713
1.0588125949,202.4388518071
1.0588136537,205.0770051740
1.0588147125,208.1430949200
1.0588157713,211.7596575657
1.0588168301,216.1241311360
1.0588178890,221.5863270386
1.0588189478,228.8086830818
1.0588200066,239.0767875822
1.0588210654,254.8309412927
1.0588221242,280.3900465119
1.0588231831,322.4579314610
1.0588242419,389.2344795615
1.0588253007,486.5917715879
1.0588263595,612.3312505675
1.0588274184,754.9651657829
1.0588284772,900.3595346273
1.0588295360,1037.7182239453
1.0588305948,1160.4695807576
1.0588316537,1264.9354191868
1.0588327125,1348.9253683099
1.0588337713,1411.0460062003
1.0588348302,1450.4541366012
1.0588358890,1466.6408114289
1.0588369478,1459.3864186188
1.0588380067,1428.7910598589
1.0588390655,1375.2558728402
1.0588401244,1299.4813943573
1.0588411832,1202.6213895869
1.0588422420,1086.5212939307
1.0588433009,954.1672335772
1.0588443597,810.8500659779
1.0588454186,665.7116681248
1.0588464774,532.0558382498
1.0588475363,423.4341080142
1.0588485951,346.0017711198
1.0588496540,296.4818758152
1.0588507128,267.2024993527
1.0588517717,251.1275513612
1.0588528305,243.7549477543
1.0588538894,242.9113968377
1.0588549482,247.8473005355
1.0588560071,258.2723456793
1.0588570659,273.5354124492
1.0588581248,292.1081784657
1.0588591837,311.5027564907
1.0588602425,328.6702109251
1.0588613014,340.6788504602
1.0588623602,345.3399990278
1.0588634191,341.6418512665
1.0588644780,329.9379693212
1.0588655368,311.8623190119
1.0588665957,289.9885244474
1.0588676546,267.2742260079
1.0588687134,246.3716209145
1.0588697723,229.0332431575
1.0588708312,215.9252305209
1.0588718900,206.7958108661
1.0588729489,200.8738504467
1.0588740078,197.2564414928
1.0588750667,195.1553740857
1.0588761255,193.9916043770
1.0588771844,193.3879968890
1.0588782433,193.1208020855
1.0588793022,193.0670836411
1.0588803610,193.1638381197
1.0588814199,193.3813016819
1.0588824788,193.7073938115
1.0588835377,194.1395389847
1.0588845966,194.6807036733
1.0588856555,195.3377207436
1.0588867144,196.1201797218
1.0588877732,197.0412714681
1.0588888321,198.1176709798
1.0588898910,199.3705277982
1.0588909499,200.8255001794
1.0588920088,202.5157587547
1.0588930677,204.4831658629
1.0588941266,206.7823741400
1.0588951855,209.4869963094
1.0588962444,212.7032184169
1.0588973033,216.5976980740
1.0588983622,221.4574890974
1.0588994211,227.8180643645
1.0589004800,236.7168445482
1.0589015389,250.1487574799
1.0589025978,271.7479763284
1.0589036567,307.4522474262
1.0589047156,365.2443512407
1.0589057745,452.3731660138
1.0589068334,569.7625555571
1.0589078923,708.4793331837
1.0589089512,854.3264917426
1.0589100101,995.1265602210
1.0589110690,1123.0379159160
1.0589121279,1233.6295669466
1.0589131868,1324.3383290905
1.0589142458,1393.5571800523
1.0589153047,1440.2924311339
1.0589163636,1463.9406940065
1.0589174225,1464.1869251522
1.0589184814,1441.0277402197
1.0589195403,1394.7725283854
1.0589205993,1326.0184125441
1.0589216582,1235.7438005063
1.0589227171,1125.5543429436
1.0589237760,997.9691447195
1.0589248350,857.3630023521
1.0589258939,711.4728199178
1.0589269528,572.3645482544
1.0589280117,454.2436567706
1.0589290707,366.2462118245
1.0589301296,307.6715453012
1.0589311885,271.3641305567
1.0589322475,249.3252725382
1.0589333064,235.5638021801
1.0589343653,226.3975369803
1.0589354243,219.8000207843
1.0589364832,214.7158666606
1.0589375421,210.6002989363
1.0589386011,207.1616244507
1.0589396600,204.2308874969
1.0589407190,201.7005372017
1.0589417779,199.4953119807
1.0589428368,197.5593005264
1.0589438958,195.8491875791
1.0589449547,194.3299987611
1.0589460137,192.9742261842
1.0589470726,191.7586619088
1.0589481316,190.6643407844
1.0589491905,189.6756380057
1.0589502495,188.7792892821
1.0589513084,187.9645438913
1.0589523674,187.2218412175
1.0589534263,186.5430429435
1.0589544853,185.9209462564
1.0589555442,185.3490732142
1.0589566032,184.8215211697
1.0589576621,184.3329742141
1.0589587211,183.8787775840
1.0589597801,183.4549976032
1.0589608390,183.0585369850
1.0589618980,182.6870181028
1.0589629569,182.3386692200
1.0589640159,182.0120903428
1.0589650749,181.7060327351
1.0589661338,181.4192537487
1.0589671928,181.1504327622
1.0589682518,180.8982035483
1.0589693107,180.6611981207
1.0589703697,180.4381234377
1.0589714287,180.2277926452
1.0589724876,180.0291599237
1.0589735466,179.8413007337
1.0589746056,179.6634052677
1.0589756646,179.4947425119
1.0589767235,179.3346691106
1.0589777825,179.1825882289
1.0589788415,179.0379549334
1.0589799005,178.9002750046
1.0589809595,178.7690962514
1.0589820184,178.6439950312
1.0589830774,178.5245961406
1.0589841364,178.4105439691
1.0589851954,178.3015162401
1.0589862544,178.1972155917
1.0589873134,178.0973648487
1.0589883724,178.0017073568
1.0589894313,177.9100084666
1.0589904903,177.8220473569
1.0589915493,177.7376157870
1.0589926083,177.6565275307
1.0589936673,177.5786027163
1.0589947263,177.5036156777
1.0589957853,177.4315199618
1.0589968443,177.3621359160
1.0589979033,177.2953124815
1.0589989623,177.2309231706
1.0590000213,177.1688486787
1.0590010803,177.1089780431
1.0590021393,177.0512062880
1.0590031983,176.9954379240
1.0590042573,176.9415807886
1.0590053163,176.8895534466
1.0590063753,176.8392794632
1.0590074343,176.7906595280
1.0590084933,176.7436792786
1.0590095523,176.6982581298
1.0590106113,176.6543229929
1.0590116704,176.6118046809
1.0590127294,176.5706275271
1.0590137884,176.5307115217
1.0590148474,176.4919764360
1.0590159064,176.4543491927
1.0590169654,176.4177674232
1.0590180244,176.3821876764
1.0590190835,176.3475817502
1.0590201425,176.3139343390
1.0590212015,176.2812368942
1.0590222605,176.2494787461
1.0590233195,176.2186448655
1.0590243786,176.1887122354
1.0590254376,176.1596528047
1.0590264966,176.1314347421
1.0590275556,176.1040267720
1.0590286147,176.0773989063
1.0590296737,176.0515263964
1.0590307327,176.0263888526
1.0590317918,176.0019719958
1.0590328508,175.9782721764
1.0590339098,175.9552999641
1.0590349689,175.9330939326
1.0590360279,175.9117508412
1.0590370869,175.8914803377
1.0590381460,175.8727156882
1.0590392050,175.8563002790
1.0590402641,175.8437804796
1.0590413231,175.8378058742
1.0590423821,175.8425579942
1.0590434412,175.8640006342
1.0590445002,175.9095820356
1.0590455593,175.9869476105
1.0590466183,176.1013938130
1.0590476774,176.2523299457
1.0590487364,176.4299460347
1.0590497955,176.6137161404
1.0590508545,176.7748057506
1.0590519136,176.8825714935
1.0590529726,176.9131438938
1.0590540317,176.8571380411
1.0590550907,176.7229454384
1.0590561498,176.5337767432
1.0590572088,176.3201073405
1.0590582679,176.1110459170
1.0590593270,175.9277096275
1.0590603860,175.7804472913
1.0590614451,175.6702850420
1.0590625041,175.5921398398
1.0590635632,175.5384003911
1.0590646223,175.5015422261
1.0590656813,175.4754810392
1.0590667404,175.4559165737
1.0590677995,175.4401020902
1.0590688585,175.4264165735
1.0590699176,175.4139634704
1.0590709767,175.4022682818
1.0590720357,175.3910873720
1.0590730948,175.3802947389
1.0590741539,175.3698231465
1.0590752130,175.3596334993
1.0590762720,175.3497007932
1.0590773311,175.3400076528
1.0590783902,175.3305407724
1.0590794493,175.3212892955
1.0590805084,175.3122442950
1.0590815674,175.3033984636
1.0590826265,175.2947450783
1.0590836856,175.2862784589
1.0590847447,175.2779936251
1.0590858038,175.2698859124
1.0590868629,175.2619513792
1.0590879219,175.2541867024
1.0590889810,175.2465880467
1.0590900401,175.2391529638
1.0590910992,175.2318785830
1.0590921583,175.2247629439
1.0590932174,175.2178040206
1.0590942765,175.2109998188
1.0590953356,175.2043493589
1.0590963947,175.1978511576
1.0590974538,175.1915048408
1.0590985129,175.1853050689
1.0590995720,175.1792550838
1.0591006311,175.1733565423
1.0591016902,175.1676098659
1.0591027493,175.1620160198
1.0591038084,175.1565765111
1.0591048675,175.1512931337
1.0591059266,175.1461684460
1.0591069857,175.1412056477
1.0591080448,175.1364082340
1.0591091039,175.1317809328
1.0591101630,175.1273288883
1.0591112221,175.1230586553
1.0591122812,175.1189775066
1.0591133404,175.1150942229
1.0591143995,175.1114190778
1.0591154586,175.1079639691
1.0591165177,175.1047428732
1.0591175768,175.1017722305
1.0591186359,175.0990713401
1.0591196951,175.0966626451
1.0591207542,175.0945730231
1.0591218133,175.0928339703
1.0591228724,175.0914835058
1.0591239315,175.0905675086
1.0591249907,175.0901385696
1.0591260498,175.0902636294
1.0591271089,175.0910233550
1.0591281680,175.0925178363
1.0591292272,175.0948717724
1.0591302863,175.0982447137
1.0591313454,175.1028436498
1.0591324046,175.1089470990
1.0591334637,175.1169492928
1.0591345228,175.1274499466
1.0591355820,175.1414480773
1.0591366411,175.1607604199
1.0591377002,175.1889110237
1.0591387594,175.2328990551
1.0591398185,175.3064777212
1.0591408777,175.4356875190
1.0591419368,175.6671698819
1.0591429959,176.0788016839
1.0591440551,176.7900742856
1.0591451142,177.9664432198
1.0591461734,179.8089621378
1.0591472325,182.5196422594
1.0591482917,186.2401867731
1.0591493508,190.9722005708
1.0591504100,196.5105148223
1.0591514691,202.4141285108
1.0591525283,208.0619103356
1.0591535874,212.7829183848
1.0591546466,216.0184701868
1.0591557057,217.4645887204
1.0591567649,217.1408408823
1.0591578241,215.3505708568
1.0591588832,212.5465701688
1.0591599424,209.1701423716
1.0591610015,205.5364101903
1.0591620607,201.7994168287
1.0591631199,198.0037202810
1.0591641790,194.1843180354
1.0591652382,190.4308498533
1.0591662973,186.8953803023
1.0591673565,183.7508997291
1.0591684157,181.1336214934
1.0591694749,179.0999448669
1.0591705340,177.6235316595
1.0591715932,176.6179343812
1.0591726524,175.9709886024
1.0591737115,175.5739766605
1.0591747707,175.3382442531
1.0591758299,175.2001177083
1.0591768891,175.1181242898
1.0591779482,175.0673138941
1.0591790074,175.0336025424
1.0591800666,175.0094101268
1.0591811258,174.9907720366
1.0591821850,174.9756222711
1.0591832441,174.9628521966
1.0591843033,174.9518315526
1.0591853625,174.9421694852
1.0591864217,174.9336037589
1.0591874809,174.9259452068
1.0591885401,174.9190510794
1.0591895993,174.9128126860
1.0591906585,174.9071414362
1.0591917176,174.9019675793
1.0591927768,174.8972341691
1.0591938360,174.8928950854
1.0591948952,174.8889126270
1.0591959544,174.8852564928
1.0591970136,174.8819018049
1.0591980728,174.8788285186
1.0591991320,174.8760211686
1.0592001912,174.8734679351
1.0592012504,174.8711602661
1.0592023096,174.8690931782
1.0592033688,174.8672643970
1.0592044280,174.8656746766
1.0592054872,174.8643280290
1.0592065464,174.8632314827
1.0592076056,174.8623956822
1.0592086648,174.8618350872
1.0592097241,174.8615684899
1.0592107833,174.8616198753
1.0592118425,174.8620201149
1.0592129017,174.8628051024
1.0592139609,174.8640217199
1.0592150201,174.8657273746
1.0592160793,174.8679936868
1.0592171385,174.8709106706
1.0592181978,174.8745924211
1.0592192570,174.8791861497
1.0592203162,174.8848859423
1.0592213754,174.8919572284
1.0592224346,174.9007819016
1.0592234939,174.9119525031
1.0592245531,174.9264783820
1.0592256123,174.9462277713
1.0592266715,174.9748609416
1.0592277308,175.0196868396
1.0592287900,175.0950730517
1.0592298492,175.2281556774
1.0592309085,175.4673254103
1.0592319677,175.8928913953
1.0592330269,176.6271104891
1.0592340862,177.8374868345
1.0592351454,179.7243227457
1.0592362046,182.4830563250
1.0592372639,186.2393289200
1.0592383231,190.9659481737
1.0592393823,196.4142834494
1.0592404416,202.0854822232
1.0592415008,207.2887902919
1.0592425601,211.2762455512
1.0592436193,213.4135726984
1.0592446786,213.3406061488
1.0592457378,211.0696739098
1.0592467970,206.9821590163
1.0592478563,201.7247073685
1.0592489155,196.0466843223
1.0592499748,190.6300872344
1.0592510340,185.9588615652
1.0592520933,182.2660822626
1.0592531525,179.5668988926
1.0592542118,177.7288331295
1.0592552711,176.5544493775
1.0592563303,175.8446749374
1.0592573896,175.4347554539
1.0592584488,175.2054010774
1.0592595081,175.0788470922
1.0592605673,175.0086984105
1.0592616266,174.9694774932
1.0592626859,174.9486054016
1.0592637451,174.9414304969
1.0592648044,174.9490126286
1.0592658637,174.9781769854
1.0592669229,175.0434186497
1.0592679822,175.1701244087
1.0592690415,175.3979694285
1.0592701007,175.7822404639
1.0592711600,176.3892880200
1.0592722193,177.2825494078
1.0592732785,178.4974983307
1.0592743378,180.0098905232
1.0592753971,181.7104639907
1.0592764564,183.3993533540
1.0592775156,184.8187925676
1.0592785749,185.7153586291
1.0592796342,185.9132570596
1.0592806935,185.3715978486
1.0592817528,184.1985448547
1.0592828120,182.6145545521
1.0592838713,180.8839811640
1.0592849306,179.2440462584
1.0592859899,177.8541230648
1.0592870492,176.7817973658
1.0592881085,176.0196283613
1.0592891678,175.5153388553
1.0592902271,175.2015155008
1.0592912863,175.0156026802
1.0592923456,174.9091310059
1.0592934049,174.8489374222
1.0592944642,174.8143975273
1.0592955235,174.7936239028
1.0592965828,174.7801644275
1.0592976421,174.7706657790
1.0592987014,174.7634259025
1.0592997607,174.7575778647
1.0593008200,174.7526641830
1.0593018793,174.7484263244
1.0593029386,174.7447051704
1.0593039979,174.7413940182
1.0593050572,174.7384165363
1.0593061165,174.7357157306
1.0593071758,174.7332472522
1.0593082351,174.7309766975
1.0593092944,174.7288759558
1.0593103538,174.7269222895
1.0593114131,174.7250970830
1.0593124724,174.7233847110
1.0593135317,174.7217724849
1.0593145910,174.7202493880
1.0593156503,174.7188061428
1.0593167096,174.7174348374
1.0593177690,174.7161286005
1.0593188283,174.7148816051
1.0593198876,174.7136887304
1.0593209469,174.7125455166
1.0593220062,174.7114480310
1.0593230656,174.7104013017
1.0593241249,174.7093940968
1.0593251842,174.7084235307
1.0593262435,174.7074872048
1.0593273029,174.7065830304
1.0593283622,174.7057091487
1.0593294215,174.7048638777
1.0593304808,174.7040456679
1.0593315402,174.7032532033
1.0593325995,174.7024852839
1.0593336588,174.7017408629
1.0593347182,174.7010187892
1.0593357775,174.7003185521
1.0593368368,174.6996393208
1.0593378962,174.6989803753
1.0593389555,174.6983411513
1.0593400149,174.6977211366
1.0593410742,174.6971198957
1.0593421335,174.6965371008
1.0593431929,174.6959724794
1.0593442522,174.6954257882
1.0593453116,174.6948968483
1.0593463709,174.6943856580
1.0593474303,174.6938921309
1.0593484896,174.6934163604
1.0593495490,174.6929584482
1.0593506083,174.6925185685
1.0593516677,174.6920970291
1.0593527270,174.6916941711
1.0593537864,174.6913104609
1.0593548457,174.6909464417
1.0593559051,174.6906027714
1.0593569644,174.6902801941
1.0593580238,174.6899797512
1.0593590832,174.6897025417
1.0593601425,174.6894498186
1.0593612019,174.6892231733
1.0593622612,174.6890243571
1.0593633206,174.6888554144
1.0593643800,174.6887186282
1.0593654393,174.6886164637
1.0593664987,174.6885516696
1.0593675581,174.6885272411
1.0593686174,174.6885465503
1.0593696768,174.6886135666
1.0593707362,174.6887332258
1.0593717955,174.6889114814
1.0593728549,174.6891558812
1.0593739143,174.6894757632
1.0593749737,174.6898820030
1.0593760330,174.6903880790
1.0593770924,174.6910101201
1.0593781518,174.6917675216
1.0593792112,174.6926842238
1.0593802705,174.6937894050
1.0593813299,174.6951209218
1.0593823893,174.6967274513
1.0593834487,174.6986743507
1.0593845081,174.7010532116
1.0593855675,174.7040006911
1.0593866269,174.7077378278
1.0593876862,174.7126552114
1.0593887456,174.7194914426
1.0593898050,174.7296972385
1.0593908644,174.7461355614
1.0593919238,174.7743308503
1.0593929832,174.8244999826
1.0593940426,174.9144577991
1.0593951020,175.0730381814
1.0593961614,175.3427676608
1.0593972208,175.7792863952
1.0593982802,176.4439312787
1.0593993396,177.3868350494
1.0594003990,178.6208631213
1.0594014584,180.0939018770
1.0594025178,181.6713613256
1.0594035772,183.1446559014
1.0594046366,184.2734445165
1.0594056960,184.8484874846
1.0594067554,184.7553502463
1.0594078148,184.0128618118
1.0594088742,182.7665941633
1.0594099336,181.2409661786
1.0594109930,179.6733211498
1.0594120524,178.2550935267
1.0594131118,177.0976757881
1.0594141713,176.2332946495
1.0594152307,175.6360007210
1.0594162901,175.2503569749
1.0594173495,175.0153421061
1.0594184089,174.8784928465
1.0594194683,174.8011479151
1.0594205278,174.7578007089
1.0594215872,174.7330332850
1.0594226466,174.7181565299
1.0594237060,174.7085340140
1.0594247655,174.7017829501
1.0594258249,174.6966976720
1.0594268843,174.6926601990
1.0594279437,174.6893384746
1.0594290032,174.6865398770
1.0594300626,174.6841427500
1.0594311220,174.6820636643
1.0594321815,174.6802421771
1.0594332409,174.6786327750
1.0594343003,174.6771999402
1.0594353598,174.6759161097
1.0594364192,174.6747587539
1.0594374786,174.6737097470
1.0594385381,174.6727540148
1.0594395975,174.6718795825
1.0594406569,174.6710760372
1.0594417164,174.6703347910
1.0594427758,174.6696485372
1.0594438353,174.6690111087
1.0594448947,174.6684172086
1.0594459542,174.6678622713
1.0594470136,174.6673424023
1.0594480731,174.6668541867
1.0594491325,174.6663945948
1.0594501920,174.6659610581
1.0594512514,174.6655513036
1.0594523109,174.6651633147
1.0594533703,174.6647952710
1.0594544298,174.6644456488
1.0594554892,174.6641129804
1.0594565487,174.6637960437
1.0594576081,174.6634936973
1.0594586676,174.6632049418
1.0594597270,174.6629288620
1.0594607865,174.6626646430
1.0594618460,174.6624115525
1.0594629054,174.6621688870
1.0594639649,174.6619360781
1.0594650244,174.6617125496
1.0594660838,174.6614978220
1.0594671433,174.6612913934
1.0594682028,174.6610928827
1.0594692622,174.6609018959
1.0594703217,174.6607180757
1.0594713812,174.6605410875
1.0594724406,174.6603706631
1.0594735001,174.6602065035
1.0594745596,174.6600483696
1.0594756191,174.6598960063
1.0594766785,174.6597492344
1.0594777380,174.6596078331
1.0594787975,174.6594716395
1.0594798570,174.6593404348
1.0594809165,174.6592141189
1.0594819759,174.6590925219
1.0594830354,174.6589754546
1.0594840949,174.6588628999
1.0594851544,174.6587546804
1.0594862139,174.6586507134
1.0594872734,174.6585508649
1.0594883328,174.6584550592
1.0594893923,174.6583632277
1.0594904518,174.6582752646
1.0594915113,174.6581911292
1.0594925708,174.6581107390
1.0594936303,174.6580340165
1.0594946898,174.6579609203
1.0594957493,174.6578913946
1.0594968088,174.6578253736
1.0594978683,174.6577628528
1.0594989278,174.6577037917
1.0594999873,174.6576481356
1.0595010468,174.6575958659
1.0595021063,174.6575469539
1.0595031658,174.6575013731
1.0595042253,174.6574591269
1.0595052848,174.6574201699
1.0595063443,174.6573845220
1.0595074038,174.6573521518
1.0595084633,174.6573230618
1.0595095228,174.6572972637
1.0595105823,174.6572747815
1.0595116418,174.6572555731
1.0595127014,174.6572397272
1.0595137609,174.6572272063
1.0595148204,174.6572180479
1.0595158799,174.6572123028
1.0595169394,174.6572100104
1.0595179989,174.6572112363
1.0595190585,174.6572160548
1.0595201180,174.6572246175
1.0595211775,174.6572371756
1.0595222370,174.6572542005
1.0595232965,174.6572766024
1.0595243561,174.6573058151
1.0595254156,174.6573445722
1.0595264751,174.6573972126
1.0595275346,174.6574700721
1.0595285942,174.6575715109
1.0595296537,174.6577111102
1.0595307132,174.6578976472
1.0595317728,174.6581358984
1.0595328323,174.6584229521
1.0595338918,174.6587450437
1.0595349514,174.6590768752
1.0595360109,174.6593845578
