wl_micron,value
1.1297361238,254.1092377510
1.1297372536,254.1091885932
1.1297383833,254.1091394355
1.1297395130,254.1090902780
1.1297406428,254.1090411207
1.1297417725,254.1089919635
1.1297429023,254.1089428065
1.1297440320,254.1088936496
1.1297451618,254.1088444929
1.1297462915,254.1087953363
1.1297474212,254.1087461799
1.1297485510,254.1086970236
1.1297496807,254.1086478675
1.1297508105,254.1085987115
1.1297519402,254.1085495557
1.1297530700,254.1085004001
1.1297541998,254.1084512446
1.1297553295,254.1084020892
1.1297564593,254.1083529340
1.1297575890,254.1083037790
1.1297587188,254.1082546241
1.1297598485,254.1082054694
1.1297609783,254.1081563148
1.1297621081,254.1081071604
1.1297632378,254.1080580061
1.1297643676,254.1080088520
1.1297654974,254.1079596980
1.1297666271,254.1079105442
1.1297677569,254.1078613905
1.1297688867,254.1078122370
1.1297700164,254.1077630837
1.1297711462,254.1077139305
1.1297722760,254.1076647774
1.1297734057,254.1076156246
1.1297745355,254.1075664718
1.1297756653,254.1075173192
1.1297767951,254.1074681668
1.1297779248,254.1074190145
1.1297790546,254.1073698624
1.1297801844,254.1073207104
1.1297813142,254.1072715586
1.1297824440,254.1072224069
1.1297835737,254.1071732554
1.1297847035,254.1071241041
1.1297858333,254.1070749529
1.1297869631,254.1070258018
1.1297880929,254.1069766509
1.1297892227,254.1069275002
1.1297903525,254.1068783496
1.1297914823,254.1068291992
1.1297926121,254.1067800489
1.1297937418,254.1067308988
1.1297948716,254.1066817488
1.1297960014,254.1066325990
1.1297971312,254.1065834493
1.1297982610,254.1065342998
1.1297993908,254.1064851504
1.1298005206,254.1064360012
1.1298016504,254.1063868521
1.1298027802,254.1063377032
1.1298039100,254.1062885545
1.1298050398,254.1062394059
1.1298061696,254.1061902575
1.1298072994,254.1061411092
1.1298084293,254.1060919610
1.1298095591,254.1060428131
1.1298106889,254.1059936652
1.1298118187,254.1059445176
1.1298129485,254.1058953700
1.1298140783,254.1058462227
1.1298152081,254.1057970755
1.1298163379,254.1057479210
1.1298174678,254.1056987575
1.1298185976,254.1056495940
1.1298197274,254.1056004307
1.1298208572,254.1055512676
1.1298219870,254.1055021046
1.1298231169,254.1054529418
1.1298242467,254.1054037792
1.1298253765,254.1053546166
1.1298265063,254.1053054543
1.1298276362,254.1052562921
1.1298287660,254.1052071300
1.1298298958,254.1051579681
1.1298310257,254.1051088064
1.1298321555,254.1050596448
1.1298332853,254.1050104834
1.1298344152,254.1049613221
1.1298355450,254.1049121609
1.1298366748,254.1048630000
1.1298378047,254.1048138391
1.1298389345,254.1047646785
1.1298400643,254.1047155179
1.1298411942,254.1046663576
1.1298423240,254.1046171974
1.1298434539,254.1045680373
1.1298445837,254.1045188774
1.1298457136,254.1044697176
1.1298468434,254.1044205580
1.1298479732,254.1043713986
1.1298491031,254.1043222393
1.1298502329,254.1042730802
1.1298513628,254.1042239212
1.1298524926,254.1041747624
1.1298536225,254.1041256037
1.1298547524,254.1040764452
1.1298558822,254.1040272868
1.1298570121,254.1039781286
1.1298581419,254.1039289705
1.1298592718,254.1038798126
1.1298604016,254.1038306548
1.1298615315,254.1037814972
1.1298626614,254.1037323398
1.1298637912,254.1036831825
1.1298649211,254.1036340253
1.1298660510,254.1035848683
1.1298671808,254.1035357115
1.1298683107,254.1034865548
1.1298694406,254.1034373983
1.1298705704,254.1033882419
1.1298717003,254.1033390857
1.1298728302,254.1032899296
1.1298739600,254.1032407737
1.1298750899,254.1031916179
1.1298762198,254.1031424623
1.1298773497,254.1030933069
1.1298784796,254.1030441516
1.1298796094,254.1029949964
1.1298807393,254.1029458414
1.1298818692,254.1028966866
1.1298829991,254.1028475319
1.1298841290,254.1027983773
1.1298852588,254.1027492230
1.1298863887,254.1027000687
1.1298875186,254.1026509147
1.1298886485,254.1026017607
1.1298897784,254.1025526070
1.1298909083,254.1025034533
1.1298920382,254.1024542999
1.1298931681,254.1024051466
1.1298942980,254.1023559934
1.1298954279,254.1023068404
1.1298965578,254.1022576876
1.1298976876,254.1022085349
1.1298988175,254.1021593823
1.1298999474,254.1021102299
1.1299010773,254.1020610777
1.1299022072,254.1020119256
1.1299033372,254.1019627737
1.1299044671,254.1019136219
1.1299055970,254.1018644703
1.1299067269,254.1018153188
1.1299078568,254.1017661675
1.1299089867,254.1017170163
1.1299101166,254.1016678653
1.1299112465,254.1016187145
1.1299123764,254.1015695638
1.1299135063,254.1015204132
1.1299146362,254.1014712628
1.1299157662,254.1014221126
1.1299168961,254.1013729625
1.1299180260,254.1013238126
1.1299191559,254.1012746628
1.1299202858,254.1012255131
1.1299214157,254.1011763637
1.1299225457,254.1011272144
1.1299236756,254.1010780652
1.1299248055,254.1010289162
1.1299259354,254.1009797673
1.1299270654,254.1009306186
1.1299281953,254.1008814700
1.1299293252,254.1008323216
1.1299304552,254.1007831734
1.1299315851,254.1007340253
1.1299327150,254.1006848773
1.1299338450,254.1006357296
1.1299349749,254.1005865819
1.1299361048,254.1005374344
1.1299372348,254.1004882871
1.1299383647,254.1004391399
1.1299394946,254.1003899929
1.1299406246,254.1003408460
1.1299417545,254.1002916993
1.1299428845,254.1002425528
1.1299440144,254.1001934064
1.1299451443,254.1001442601
1.1299462743,254.1000951140
1.1299474042,254.1000459681
1.1299485342,254.0999968223
1.1299496641,254.0999476766
1.1299507941,254.0998985311
1.1299519240,254.0998493858
1.1299530540,254.0998002406
1.1299541839,254.0997510956
1.1299553139,254.0997019507
1.1299564439,254.0996528060
1.1299575738,254.0996036614
1.1299587038,254.0995545170
1.1299598337,254.0995053727
1.1299609637,254.0994562286
1.1299620937,254.0994070847
1.1299632236,254.0993579409
1.1299643536,254.0993087972
1.1299654835,254.0992596537
1.1299666135,254.0992105104
1.1299677435,254.0991613672
1.1299688734,254.0991122242
1.1299700034,254.0990630813
1.1299711334,254.0990139386
1.1299722634,254.0989647960
1.1299733933,254.0989156536
1.1299745233,254.0988665113
1.1299756533,254.0988173692
1.1299767833,254.0987682272
1.1299779132,254.0987190854
1.1299790432,254.0986699438
1.1299801732,254.0986208023
1.1299813032,254.0985716609
1.1299824332,254.0985225197
1.1299835631,254.0984733787
1.1299846931,254.0984242378
1.1299858231,254.0983750970
1.1299869531,254.0983259565
1.1299880831,254.0982768160
1.1299892131,254.0982276758
1.1299903431,254.0981785356
1.1299914730,254.0981293957
1.1299926030,254.0980802559
1.1299937330,254.0980311162
1.1299948630,254.0979819767
1.1299959930,254.0979328373
1.1299971230,254.0978836981
1.1299982530,254.0978345591
1.1299993830,254.0977854202
1.1300005130,254.0977362814
1.1300016430,254.0976871429
1.1300027730,254.0976380044
1.1300039030,254.0975888661
1.1300050330,254.0975397280
1.1300061630,254.0974905900
1.1300072930,254.0974414522
1.1300084230,254.0973923145
1.1300095531,254.0973431770
1.1300106831,254.0972940397
1.1300118131,254.0972449025
1.1300129431,254.0971957654
1.1300140731,254.0971466285
1.1300152031,254.0970974917
1.1300163331,254.0970483552
1.1300174632,254.0969838898
1.1300185932,254.0968900001
1.1300197232,254.0967961104
1.1300208532,254.0967022206
1.1300219832,254.0966083309
1.1300231133,254.0965144412
1.1300242433,254.0964205515
1.1300253733,254.0963266618
1.1300265033,254.0962327721
1.1300276334,254.0961388824
1.1300287634,254.0960449927
1.1300298934,254.0959511030
1.1300310234,254.0958572133
1.1300321535,254.0957633237
1.1300332835,254.0956694340
1.1300344135,254.0955755444
1.1300355436,254.0954816547
1.1300366736,254.0953877651
1.1300378036,254.0952938754
1.1300389337,254.0951999858
1.1300400637,254.0951060962
1.1300411938,254.0950122065
1.1300423238,254.0949183169
1.1300434539,254.0948244273
1.1300445839,254.0947305377
1.1300457139,254.0946366481
1.1300468440,254.0945427585
1.1300479740,254.0944488689
1.1300491041,254.0943549794
1.1300502341,254.0942610898
1.1300513642,254.0941672002
1.1300524942,254.0940733106
1.1300536243,254.0939794211
1.1300547543,254.0938855315
1.1300558844,254.0937916420
1.1300570145,254.0936977525
1.1300581445,254.0936038629
1.1300592746,254.0935099734
1.1300604046,254.0934160839
1.1300615347,254.0933221944
1.1300626648,254.0932283049
1.1300637948,254.0931344154
1.1300649249,254.0930405259
1.1300660549,254.0929466364
1.1300671850,254.0928527469
1.1300683151,254.0927588574
1.1300694452,254.0926649679
1.1300705752,254.0925710785
1.1300717053,254.0924774461
1.1300728354,254.0923841255
1.1300739654,254.0922908049
1.1300750955,254.0921974843
1.1300762256,254.0921041637
1.1300773557,254.0920108431
1.1300784857,254.0919175225
1.1300796158,254.0918242019
1.1300807459,254.0917308813
1.1300818760,254.0916375608
1.1300830061,254.0915442402
1.1300841361,254.0914509197
1.1300852662,254.0913575991
1.1300863963,254.0912642786
1.1300875264,254.0911709581
1.1300886565,254.0910776376
1.1300897866,254.0909843171
1.1300909167,254.0908909966
1.1300920468,254.0907976761
1.1300931769,254.0907043556
1.1300943070,254.0906110351
1.1300954370,254.0905177147
1.1300965671,254.0904243942
1.1300976972,254.0903310738
1.1300988273,254.0902377533
1.1300999574,254.0901444329
1.1301010875,254.0900511125
1.1301022176,254.0899577921
1.1301033477,254.0898644717
1.1301044778,254.0897711513
1.1301056080,254.0896778309
1.1301067381,254.0895845105
1.1301078682,254.0894911901
1.1301089983,254.0893978698
1.1301101284,254.0893045494
1.1301112585,254.0892112291
1.1301123886,254.0891179087
1.1301135187,254.0890245884
1.1301146488,254.0889312681
1.1301157789,254.0888379478
1.1301169091,254.0887446275
1.1301180392,254.0886513072
1.1301191693,254.0885579869
1.1301202994,254.0884646666
1.1301214295,254.0883713464
1.1301225597,254.0882780261
1.1301236898,254.0881847059
1.1301248199,254.0880913856
1.1301259500,254.0879980654
1.1301270802,254.0879047451
1.1301282103,254.0878114249
1.1301293404,254.0877181047
1.1301304705,254.0876247845
1.1301316007,254.0875314643
1.1301327308,254.0874381441
1.1301338609,254.0873448240
1.1301349911,254.0872515038
1.1301361212,254.0871581836
1.1301372514,254.0870648635
1.1301383815,254.0869715433
1.1301395116,254.0868782232
1.1301406418,254.0867849031
1.1301417719,254.0866915830
1.1301429021,254.0865982629
1.1301440322,254.0865049428
1.1301451623,254.0864116227
1.1301462925,254.0863183026
1.1301474226,254.0862249825
1.1301485528,254.0861316624
1.1301496829,254.0860383424
1.1301508131,254.0859450223
1.1301519432,254.0858517023
1.1301530734,254.0857583823
1.1301542035,254.0856650622
1.1301553337,254.0855717422
1.1301564638,254.0854784222
1.1301575940,254.0853851022
1.1301587242,254.0852917822
1.1301598543,254.0851984622
1.1301609845,254.0851051423
1.1301621146,254.0850118223
1.1301632448,254.0849185023
1.1301643750,254.0848251824
1.1301655051,254.0847318624
1.1301666353,254.0846385425
1.1301677655,254.0845452226
1.1301688956,254.0844519027
1.1301700258,254.0843585828
1.1301711560,254.0842652629
1.1301722861,254.0841719430
1.1301734163,254.0840786231
1.1301745465,254.0839853032
1.1301756767,254.0838919833
1.1301768068,254.0837986635
1.1301779370,254.0837053436
1.1301790672,254.0836120238
1.1301801974,254.0835187040
1.1301813276,254.0834253841
1.1301824577,254.0833320643
1.1301835879,254.0832387445
1.1301847181,254.0831454247
1.1301858483,254.0830521049
1.1301869785,254.0829587851
1.1301881087,254.0828654654
1.1301892389,254.0827721456
1.1301903691,254.0826788258
1.1301914992,254.0825855061
1.1301926294,254.0824921864
1.1301937596,254.0823988666
1.1301948898,254.0823055469
1.1301960200,254.0822122272
1.1301971502,254.0821189075
1.1301982804,254.0820255878
1.1301994106,254.0819322681
1.1302005408,254.0818389484
1.1302016710,254.0817456287
1.1302028012,254.0816523091
1.1302039314,254.0815589894
1.1302050616,254.0814656698
1.1302061918,254.0813723501
1.1302073220,254.0812790305
1.1302084522,254.0811857109
1.1302095825,254.0810923912
1.1302107127,254.0809990716
1.1302118429,254.0809057520
1.1302129731,254.0808124325
1.1302141033,254.0807191129
1.1302152335,254.0806257933
1.1302163637,254.0805324737
1.1302174939,254.0804391542
1.1302186242,254.0803458346
1.1302197544,254.0802525151
1.1302208846,254.0801591955
1.1302220148,254.0800658760
1.1302231450,254.0799725565
1.1302242753,254.0798792370
1.1302254055,254.0797859175
1.1302265357,254.0796925980
1.1302276659,254.0795992785
1.1302287962,254.0795059591
1.1302299264,254.0794126396
1.1302310566,254.0793193201
1.1302321869,254.0792260007
1.1302333171,254.0791326812
1.1302344473,254.0790393618
1.1302355776,254.0789460424
1.1302367078,254.0788527230
1.1302378380,254.0787594036
1.1302389683,254.0786660842
1.1302400985,254.0785727648
1.1302412288,254.0784794454
1.1302423590,254.0783861260
1.1302434892,254.0782928067
1.1302446195,254.0781994873
1.1302457497,254.0781061679
1.1302468800,254.0780128486
1.1302480102,254.0779195293
1.1302491405,254.0778262099
1.1302502707,254.0777328906
1.1302514010,254.0776395713
1.1302525312,254.0775462520
1.1302536615,254.0774529327
1.1302547917,254.0773596135
1.1302559220,254.0772662942
1.1302570522,254.0771729749
1.1302581825,254.0770796557
1.1302593128,254.0769863364
1.1302604430,254.0768930172
1.1302615733,254.0767996979
1.1302627035,254.0767063787
1.1302638338,254.0766130595
1.1302649641,254.0765197403
1.1302660943,254.0764264211
1.1302672246,254.0763331019
1.1302683549,254.0762397827
1.1302694851,254.0761464635
1.1302706154,254.0760531444
1.1302717457,254.0759598252
1.1302728760,254.0758665061
1.1302740062,254.0757731869
1.1302751365,254.0756798678
1.1302762668,254.0755865487
1.1302773971,254.0754932295
1.1302785273,254.0753999104
1.1302796576,254.0753065913
1.1302807879,254.0752132722
1.1302819182,254.0751199532
1.1302830485,254.0750266341
1.1302841787,254.0749333150
1.1302853090,254.0748399960
1.1302864393,254.0747466769
1.1302875696,254.0746533579
1.1302886999,254.0745600388
1.1302898302,254.0744667198
1.1302909605,254.0743734008
1.1302920908,254.0742800818
1.1302932211,254.0741867628
1.1302943513,254.0740934438
1.1302954816,254.0740001248
1.1302966119,254.0739068058
1.1302977422,254.0738134869
1.1302988725,254.0737201679
1.1303000028,254.0736268489
1.1303011331,254.0735335300
1.1303022634,254.0734402111
1.1303033937,254.0733468921
1.1303045240,254.0732535732
1.1303056543,254.0731602543
1.1303067847,254.0730669354
1.1303079150,254.0729736165
1.1303090453,254.0728802976
1.1303101756,254.0727869788
1.1303113059,254.0726936599
1.1303124362,254.0726003410
1.1303135665,254.0725070222
1.1303146968,254.0724137033
1.1303158271,254.0723203845
1.1303169575,254.0722270657
1.1303180878,254.0721337469
1.1303192181,254.0720404280
1.1303203484,254.0719471092
1.1303214787,254.0718537904
1.1303226091,254.0717604717
1.1303237394,254.0716671529
1.1303248697,254.0715738341
1.1303260000,254.0714805153
1.1303271304,254.0713865444
1.1303282607,254.0712916436
1.1303293910,254.0711967428
1.1303305213,254.0711018420
1.1303316517,254.0710069412
1.1303327820,254.0709120404
1.1303339123,254.0708171396
1.1303350427,254.0707222388
1.1303361730,254.0706273380
1.1303373033,254.0705324372
1.1303384337,254.0704375364
1.1303395640,254.0703426356
1.1303406944,254.0702477348
1.1303418247,254.0701528340
1.1303429551,254.0700579332
1.1303440854,254.0699630324
1.1303452157,254.0698681317
1.1303463461,254.0697732309
1.1303474764,254.0696783301
1.1303486068,254.0695834293
1.1303497371,254.0694885285
1.1303508675,254.0693936277
1.1303519978,254.0692987270
1.1303531282,254.0692038262
1.1303542585,254.0691089254
1.1303553889,254.0690140246
1.1303565192,254.0689191239
1.1303576496,254.0688242231
1.1303587800,254.0687293223
1.1303599103,254.0686344215
1.1303610407,254.0685395208
1.1303621710,254.0684446200
1.1303633014,254.0683497192
1.1303644318,254.0682548185
1.1303655621,254.0681599177
1.1303666925,254.0680650169
1.1303678229,254.0679701162
1.1303689532,254.0678752154
1.1303700836,254.0677803147
1.1303712140,254.0676854139
1.1303723443,254.0675905132
1.1303734747,254.0674956124
1.1303746051,254.0674007116
1.1303757355,254.0673058109
1.1303768658,254.0672109101
1.1303779962,254.0671160094
1.1303791266,254.0670211087
1.1303802570,254.0669262079
1.1303813874,254.0668313072
1.1303825177,254.0667364064
1.1303836481,254.0666415057
1.1303847785,254.0665466049
1.1303859089,254.0664517042
1.1303870393,254.0663568035
1.1303881697,254.0662619027
1.1303893001,254.0661670020
1.1303904305,254.0660721013
1.1303915608,254.0659772005
1.1303926912,254.0658822998
1.1303938216,254.0657873991
1.1303949520,254.0656924983
1.1303960824,254.0655975976
1.1303972128,254.0655026969
1.1303983432,254.0654077962
1.1303994736,254.0653128954
1.1304006040,254.0652179947
1.1304017344,254.0651230940
1.1304028648,254.0650281933
1.1304039952,254.0649332925
1.1304051256,254.0648383918
1.1304062560,254.0647434911
1.1304073864,254.0646485904
1.1304085168,254.0645536897
1.1304096473,254.0644587890
1.1304107777,254.0643638883
1.1304119081,254.0642689876
1.1304130385,254.0641740868
1.1304141689,254.0640791861
1.1304152993,254.0639842854
1.1304164297,254.0638893847
1.1304175601,254.0637944840
1.1304186906,254.0636995833
1.1304198210,254.0636046826
1.1304209514,254.0635097819
1.1304220818,254.0634148812
1.1304232122,254.0633199805
1.1304243427,254.0632250798
1.1304254731,254.0631301792
1.1304266035,254.0630352785
1.1304277340,254.0629403778
1.1304288644,254.0628454771
1.1304299948,254.0627505764
1.1304311252,254.0626556757
1.1304322557,254.0625607750
1.1304333861,254.0624658743
1.1304345165,254.0623709737
1.1304356470,254.0622760730
1.1304367774,254.0621811723
1.1304379078,254.0620862716
1.1304390383,254.0619913709
1.1304401687,254.0618964703
1.1304412992,254.0618015696
1.1304424296,254.0617066689
1.1304435600,254.0616117682
1.1304446905,254.0615168676
1.1304458209,254.0614219669
1.1304469514,254.0613270662
1.1304480818,254.0612321656
1.1304492123,254.0611372649
1.1304503427,254.0610423642
1.1304514732,254.0609474636
1.1304526036,254.0608525629
1.1304537341,254.0607576622
1.1304548645,254.0606627616
1.1304559950,254.0605678609
1.1304571255,254.0604729603
1.1304582559,254.0603780596
1.1304593864,254.0602831590
1.1304605168,254.0601882583
1.1304616473,254.0600933577
1.1304627778,254.0599984570
1.1304639082,254.0599035564
1.1304650387,254.0598086557
1.1304661691,254.0597137551
1.1304672996,254.0596188544
1.1304684301,254.0595239538
1.1304695606,254.0594290531
1.1304706910,254.0593341525
1.1304718215,254.0592392518
1.1304729520,254.0591443512
1.1304740824,254.0590494506
1.1304752129,254.0589545499
1.1304763434,254.0588596493
1.1304774739,254.0587647487
1.1304786043,254.0586698480
1.1304797348,254.0585749474
1.1304808653,254.0584800468
1.1304819958,254.0583851461
1.1304831263,254.0582902455
1.1304842568,254.0581953449
1.1304853872,254.0581004443
1.1304865177,254.0580055436
1.1304876482,254.0579106430
1.1304887787,254.0578157424
1.1304899092,254.0577208418
1.1304910397,254.0576259412
1.1304921702,254.0575310405
1.1304933007,254.0574361399
1.1304944312,254.0573412393
1.1304955616,254.0572463387
1.1304966921,254.0571514381
1.1304978226,254.0570565375
1.1304989531,254.0569616369
1.1305000836,254.0568667362
1.1305012141,254.0567718356
1.1305023446,254.0566769350
1.1305034751,254.0565820344
1.1305046057,254.0564871338
1.1305057362,254.0563922332
1.1305068667,254.0562973326
1.1305079972,254.0562024320
1.1305091277,254.0561075314
1.1305102582,254.0560126308
1.1305113887,254.0559177302
1.1305125192,254.0558228296
1.1305136497,254.0557279290
1.1305147802,254.0556330284
1.1305159108,254.0555381279
1.1305170413,254.0554432273
1.1305181718,254.0553483267
1.1305193023,254.0552534261
1.1305204328,254.0551585255
1.1305215633,254.0550636249
1.1305226939,254.0549687243
1.1305238244,254.0548738237
1.1305249549,254.0547789232
1.1305260854,254.0546840226
1.1305272160,254.0545891220
1.1305283465,254.0544942214
1.1305294770,254.0543993209
1.1305306076,254.0543044203
1.1305317381,254.0542095197
1.1305328686,254.0541146191
1.1305339992,254.0540197186
1.1305351297,254.0539248180
1.1305362602,254.0538299174
1.1305373908,254.0537350168
1.1305385213,254.0536401163
1.1305396518,254.0535452157
1.1305407824,254.0534503152
1.1305419129,254.0533554146
1.1305430435,254.0532605140
1.1305441740,254.0531656135
1.1305453045,254.0530707129
1.1305464351,254.0529758123
1.1305475656,254.0528809118
1.1305486962,254.0527860112
1.1305498267,254.0526911107
1.1305509573,254.0525962101
1.1305520878,254.0525013096
1.1305532184,254.0524064090
1.1305543489,254.0523115085
1.1305554795,254.0522166079
1.1305566101,254.0521217074
1.1305577406,254.0520268068
1.1305588712,254.0519319063
1.1305600017,254.0518370057
1.1305611323,254.0517421052
1.1305622629,254.0516472047
1.1305633934,254.0515523041
1.1305645240,254.0514574036
1.1305656545,254.0513625030
1.1305667851,254.0512676025
1.1305679157,254.0511727020
1.1305690462,254.0510778014
1.1305701768,254.0509829009
1.1305713074,254.0508880004
1.1305724380,254.0507930998
1.1305735685,254.0506981993
1.1305746991,254.0506032988
1.1305758297,254.0505083982
1.1305769603,254.0504134977
1.1305780908,254.0503185972
1.1305792214,254.0502236967
1.1305803520,254.0501287962
1.1305814826,254.0500338956
1.1305826132,254.0499394925
1.1305837437,254.0498461399
1.1305848743,254.0497527872
1.1305860049,254.0496594346
1.1305871355,254.0495660820
1.1305882661,254.0494727294
1.1305893967,254.0493793768
1.1305905273,254.0492860242
1.1305916579,254.0491926716
1.1305927884,254.0490993190
1.1305939190,254.0490059665
1.1305950496,254.0489126139
1.1305961802,254.0488192613
1.1305973108,254.0487259088
1.1305984414,254.0486325563
1.1305995720,254.0485392037
1.1306007026,254.0484458512
1.1306018332,254.0483524987
1.1306029638,254.0482591462
1.1306040944,254.0481657937
1.1306052250,254.0480724412
1.1306063556,254.0479790887
1.1306074863,254.0478857362
1.1306086169,254.0477923838
1.1306097475,254.0476990313
1.1306108781,254.0476056789
1.1306120087,254.0475123264
1.1306131393,254.0474189740
1.1306142699,254.0473256216
1.1306154005,254.0472322692
1.1306165311,254.0471389167
1.1306176618,254.0470455643
1.1306187924,254.0469522119
1.1306199230,254.0468588596
1.1306210536,254.0467655072
1.1306221842,254.0466721548
1.1306233149,254.0465788024
1.1306244455,254.0464854501
1.1306255761,254.0463920977
1.1306267067,254.0462987454
1.1306278374,254.0462053931
1.1306289680,254.0461120407
1.1306300986,254.0460186884
1.1306312293,254.0459253361
1.1306323599,254.0458319838
1.1306334905,254.0457386315
1.1306346212,254.0456452792
1.1306357518,254.0455519270
1.1306368824,254.0454585747
1.1306380131,254.0453652224
1.1306391437,254.0452718702
1.1306402743,254.0451785179
1.1306414050,254.0450851657
1.1306425356,254.0449918135
1.1306436663,254.0448984612
1.1306447969,254.0448051090
1.1306459276,254.0447117568
1.1306470582,254.0446184046
1.1306481889,254.0445250524
1.1306493195,254.0444317003
1.1306504502,254.0443383481
1.1306515808,254.0442449959
1.1306527115,254.0441516437
1.1306538421,254.0440582916
1.1306549728,254.0439649395
1.1306561034,254.0438715873
1.1306572341,254.0437782352
1.1306583647,254.0436848831
1.1306594954,254.0435915310
1.1306606261,254.0434981789
1.1306617567,254.0434048268
1.1306628874,254.0433114747
1.1306640180,254.0432181226
1.1306651487,254.0431247705
1.1306662794,254.0430314185
1.1306674100,254.0429380664
1.1306685407,254.0428447143
1.1306696714,254.0427513623
1.1306708020,254.0426580103
1.1306719327,254.0425646582
1.1306730634,254.0424713062
1.1306741941,254.0423779542
1.1306753247,254.0422846022
1.1306764554,254.0421912502
1.1306775861,254.0420978982
1.1306787168,254.0420045463
1.1306798474,254.0419111943
1.1306809781,254.0418178423
1.1306821088,254.0417244904
1.1306832395,254.0416311384
1.1306843702,254.0415377865
1.1306855009,254.0414444346
1.1306866315,254.0413510826
1.1306877622,254.0412577307
1.1306888929,254.0411643788
1.1306900236,254.0410710269
1.1306911543,254.0409776750
1.1306922850,254.0408843231
1.1306934157,254.0407909713
1.1306945464,254.0406976194
1.1306956771,254.0406042675
1.1306968078,254.0405109157
1.1306979385,254.0404175638
1.1306990692,254.0403242120
1.1307001999,254.0402308602
1.1307013306,254.0401375083
1.1307024613,254.0400441565
1.1307035920,254.0399508047
1.1307047227,254.0398574529
1.1307058534,254.0397641011
1.1307069841,254.0396707493
1.1307081148,254.0395773976
1.1307092455,254.0394840458
1.1307103762,254.0393906940
1.1307115069,254.0392973423
1.1307126376,254.0392039905
1.1307137683,254.0391106388
1.1307148991,254.0390172871
1.1307160298,254.0389239354
1.1307171605,254.0388305836
1.1307182912,254.0387372319
1.1307194219,254.0386438802
1.1307205527,254.0385505286
1.1307216834,254.0384571769
1.1307228141,254.0383638252
1.1307239448,254.0382704735
1.1307250755,254.0381771219
1.1307262063,254.0380837702
1.1307273370,254.0379904186
1.1307284677,254.0378970670
1.1307295985,254.0378037153
1.1307307292,254.0377103637
1.1307318599,254.0376170121
1.1307329906,254.0375236605
1.1307341214,254.0374303089
1.1307352521,254.0373369573
1.1307363829,254.0372436057
1.1307375136,254.0371502542
1.1307386443,254.0370569026
1.1307397751,254.0369635510
1.1307409058,254.0368701995
1.1307420365,254.0367768479
1.1307431673,254.0366834964
1.1307442980,254.0365901449
1.1307454288,254.0364967934
1.1307465595,254.0364034419
1.1307476903,254.0363100904
1.1307488210,254.0362167389
1.1307499518,254.0361233874
1.1307510825,254.0360300359
1.1307522133,254.0359366844
1.1307533440,254.0358433330
1.1307544748,254.0357499815
1.1307556055,254.0356566301
1.1307567363,254.0355632786
1.1307578670,254.0354699272
1.1307589978,254.0353765758
1.1307601286,254.0352832244
1.1307612593,254.0351898729
1.1307623901,254.0350965215
1.1307635208,254.0350031702
1.1307646516,254.0349098188
1.1307657824,254.0348164674
1.1307669131,254.0347231160
1.1307680439,254.0346297647
1.1307691747,254.0345364133
1.1307703055,254.0344430620
1.1307714362,254.0343497106
1.1307725670,254.0342563593
1.1307736978,254.0341630080
1.1307748285,254.0340696567
1.1307759593,254.0339763053
1.1307770901,254.0338829540
1.1307782209,254.0337896028
1.1307793516,254.0336962515
1.1307804824,254.0336029002
1.1307816132,254.0335095489
1.1307827440,254.0334161977
1.1307838748,254.0333228464
1.1307850056,254.0332294952
1.1307861363,254.0331361439
1.1307872671,254.0330427927
1.1307883979,254.0329494415
1.1307895287,254.0328560903
1.1307906595,254.0327627391
1.1307917903,254.0326693879
1.1307929211,254.0325760367
1.1307940519,254.0324826855
1.1307951827,254.0323893343
1.1307963135,254.0322959831
1.1307974443,254.0322026320
1.1307985751,254.0321092808
1.1307997059,254.0320159297
1.1308008367,254.0319225785
1.1308019675,254.0318292274
1.1308030983,254.0317358763
1.1308042291,254.0316425252
1.1308053599,254.0315491741
1.1308064907,254.0314558230
1.1308076215,254.0313624719
1.1308087523,254.0312691208
1.1308098831,254.0311757697
1.1308110139,254.0310824187
1.1308121447,254.0309890676
1.1308132755,254.0308957166
1.1308144064,254.0308023655
1.1308155372,254.0307090145
1.1308166680,254.0306156634
1.1308177988,254.0305223124
1.1308189296,254.0304289614
1.1308200604,254.0303356104
1.1308211913,254.0302422594
1.1308223221,254.0301489084
1.1308234529,254.0300555574
1.1308245837,254.0299622065
1.1308257146,254.0298688555
1.1308268454,254.0297755045
1.1308279762,254.0296821536
1.1308291070,254.0295888026
1.1308302379,254.0294954517
1.1308313687,254.0294021008
1.1308324995,254.0293087499
1.1308336304,254.0292153989
1.1308347612,254.0291220480
1.1308358920,254.0290286971
1.1308370229,254.0289353463
1.1308381537,254.0288423783
1.1308392845,254.0287511626
1.1308404154,254.0286599470
1.1308415462,254.0285687314
1.1308426771,254.0284775158
1.1308438079,254.0283863002
1.1308449388,254.0282950846
1.1308460696,254.0282038691
1.1308472004,254.0281126536
1.1308483313,254.0280214380
1.1308494621,254.0279302225
1.1308505930,254.0278390071
1.1308517238,254.0277477916
1.1308528547,254.0276565762
1.1308539855,254.0275653607
1.1308551164,254.0274741453
1.1308562473,254.0273829299
1.1308573781,254.0272917145
1.1308585090,254.0272004992
1.1308596398,254.0271092838
1.1308607707,254.0270180685
1.1308619016,254.0269268532
1.1308630324,254.0268356379
1.1308641633,254.0267444226
