wl_micron,value
1.1302254055,1163.8260542524
1.1302265357,1147.3712765907
1.1302276659,1148.1643610125
1.1302287962,1161.1476056921
1.1302299264,1179.0449811485
1.1302310566,1194.5960350876
1.1302321869,1202.0247455050
1.1302333171,1197.4957727996
1.1302344473,1179.1282783624
1.1302355776,1147.0222305783
1.1302367078,1103.4197493928
1.1302378380,1052.9175763193
1.1302389683,1002.3956682710
1.1302400985,959.9846646280
1.1302412288,933.0941399996
1.1302423590,926.5784164395
1.1302434892,942.1486473801
1.1302446195,978.5493314174
1.1302457497,1031.5531917610
1.1302468800,1094.2857897785
1.1302480102,1158.6602569929
1.1302491405,1217.2413730470
1.1302502707,1264.4716623985
1.1302514010,1296.9039112789
1.1302525312,1312.8608970870
1.1302536615,1312.1128506900
1.1302547917,1295.6021192517
1.1302559220,1265.1806407899
1.1302570522,1223.4648014756
1.1302581825,1173.7261188647
1.1302593128,1119.7233618522
1.1302604430,1065.8494963686
1.1302615733,1017.4151741195
1.1302627035,980.7883724068
1.1302638338,962.7292064968
1.1302649641,968.2277728074
1.1302660943,997.7550694275
1.1302672246,1046.3930209380
1.1302683549,1105.8967958691
1.1302694851,1167.8302106163
1.1302706154,1225.5589936967
1.1302717457,1274.6969480814
1.1302728760,1312.7800105065
1.1302740062,1338.8130605910
1.1302751365,1352.9895383380
1.1302762668,1356.6517823943
1.1302773971,1352.4357392170
1.1302785273,1344.4892077321
1.1302796576,1338.3997084847
1.1302807879,1340.2436737048
1.1302819182,1354.6739296306
1.1302830485,1383.0380458981
1.1302841787,1423.0250794401
1.1302853090,1469.9923460574
1.1302864393,1518.7125065748
1.1302875696,1564.2989316304
1.1302886999,1602.4250290211
1.1302898302,1629.3743048237
1.1302909605,1642.0857515510
1.1302920908,1638.2802389446
1.1302932211,1616.7680623081
1.1302943513,1578.0923291445
1.1302954816,1525.9573063658
1.1302966119,1470.0923742296
1.1302977422,1429.3828285524
1.1302988725,1427.5206296523
1.1303000028,1474.5409761174
1.1303011331,1555.5545939296
1.1303022634,1646.0821019286
1.1303033937,1728.2327150022
1.1303045240,1792.6132869595
1.1303056543,1834.9768648787
1.1303067847,1853.6567107015
1.1303079150,1848.4076161201
1.1303090453,1820.1041741507
1.1303101756,1770.8198051112
1.1303113059,1704.1386457034
1.1303124362,1625.5513569978
1.1303135665,1542.3267887565
1.1303146968,1462.0856748985
1.1303158271,1390.1067699471
1.1303169575,1327.2014422160
1.1303180878,1270.7537311599
1.1303192181,1218.5665391096
1.1303203484,1172.9716272066
1.1303214787,1143.0727936530
1.1303226091,1142.2938791667
1.1303237394,1179.0174288156
1.1303248697,1247.9111572893
1.1303260000,1333.3298642224
1.1303271304,1419.5085390299
1.1303282607,1495.6072875067
1.1303293910,1555.3374028670
1.1303305213,1595.3654203941
1.1303316517,1614.0722711535
1.1303327820,1611.0059009021
1.1303339123,1586.7369384804
1.1303350427,1542.9261967031
1.1303361730,1482.6424610645
1.1303373033,1410.9028609490
1.1303384337,1334.9354970874
1.1303395640,1263.5054971598
1.1303406944,1204.4108445874
1.1303418247,1161.0130345985
1.1303429551,1131.0971975002
1.1303440854,1109.3770556339
1.1303452157,1091.0867935033
1.1303463461,1073.9081624480
1.1303474764,1057.8747504227
1.1303486068,1044.1648640276
1.1303497371,1033.6451150196
1.1303508675,1025.9062790165
1.1303519978,1019.2907902565
1.1303531282,1011.7068983435
1.1303542585,1001.6070273490
1.1303553889,988.6549302976
1.1303565192,973.9463751981
1.1303576496,959.9830088842
1.1303587800,950.5258883030
1.1303599103,950.0966686369
1.1303610407,962.7896602949
1.1303621710,990.3754293185
1.1303633014,1030.7489261278
1.1303644318,1078.1519838216
1.1303655621,1125.1987850080
1.1303666925,1165.1631495442
1.1303678229,1193.2871507984
1.1303689532,1207.0156151117
1.1303700836,1205.8971800576
1.1303712140,1191.4993991412
1.1303723443,1167.3407861683
1.1303734747,1138.6629942787
1.1303746051,1111.6583872257
1.1303757355,1091.8622310675
1.1303768658,1082.6044461321
1.1303779962,1084.8118922913
1.1303791266,1098.3801431961
1.1303802570,1123.9728976422
1.1303813874,1163.7330787588
1.1303825177,1220.2511791034
1.1303836481,1294.3923173300
1.1303847785,1383.6384848433
1.1303859089,1482.2111653277
1.1303870393,1582.6871377717
1.1303881697,1677.7682773685
1.1303893001,1761.3102201988
1.1303904305,1828.5911106435
1.1303915608,1876.2960405633
1.1303926912,1902.3737075711
1.1303938216,1905.8792338347
1.1303949520,1887.1350876244
1.1303960824,1848.2213190207
1.1303972128,1793.8896603088
1.1303983432,1732.9134922688
1.1303994736,1678.4647154761
1.1304006040,1643.9405002274
1.1304017344,1634.3809636192
1.1304028648,1642.2254401891
1.1304039952,1653.6898928844
1.1304051256,1656.8909556355
1.1304062560,1644.6213406070
1.1304073864,1613.6140711637
1.1304085168,1563.2976125544
1.1304096473,1495.1909044336
1.1304107777,1413.0789505100
1.1304119081,1323.5809193043
1.1304130385,1236.5486499357
1.1304141689,1163.6918950589
1.1304152993,1114.2538828534
1.1304164297,1090.3340838936
1.1304175601,1086.6807840299
1.1304186906,1094.8526829241
1.1304198210,1107.0863418082
1.1304209514,1117.6469808652
1.1304220818,1122.7447177820
1.1304232122,1120.2405533702
1.1304243427,1109.6708139126
1.1304254731,1092.5139138114
1.1304266035,1072.4258897480
1.1304277340,1055.0663407996
1.1304288644,1047.0176800933
1.1304299948,1053.6312038107
1.1304311252,1076.8399194227
1.1304322557,1114.6119926064
1.1304333861,1162.3288691354
1.1304345165,1214.7353543526
1.1304356470,1267.1366557913
1.1304367774,1315.6070209320
1.1304379078,1356.8522498216
1.1304390383,1388.0302365380
1.1304401687,1406.9225167862
1.1304412992,1412.2033740237
1.1304424296,1403.8861131838
1.1304435600,1383.8430894459
1.1304446905,1356.1771703809
1.1304458209,1326.9367548787
1.1304469514,1302.6222895906
1.1304480818,1287.4119389037
1.1304492123,1281.0116844754
1.1304503427,1279.1789947136
1.1304514732,1276.3396147103
1.1304526036,1268.0339173678
1.1304537341,1252.0213802435
1.1304548645,1228.5166668242
1.1304559950,1200.0141836517
1.1304571255,1170.6347701141
1.1304582559,1144.8304986992
1.1304593864,1125.4781051715
1.1304605168,1112.4095956615
1.1304616473,1102.7014186086
1.1304627778,1092.2804096155
1.1304639082,1077.6098258436
1.1304650387,1056.6151902039
1.1304661691,1028.8227093454
1.1304672996,995.1932683267
1.1304684301,958.0015993741
1.1304695606,920.7376290757
1.1304706910,887.9489162542
1.1304718215,864.7718820978
1.1304729520,855.7804271716
1.1304740824,863.4050624895
1.1304752129,886.8124781829
1.1304763434,922.1093832576
1.1304774739,963.7498672238
1.1304786043,1006.1059497933
1.1304797348,1044.4700639183
1.1304808653,1075.3762414772
1.1304819958,1096.5359103934
1.1304831263,1106.7248261012
1.1304842568,1105.6973361263
1.1304853872,1094.1577589456
1.1304865177,1073.7829099460
1.1304876482,1047.2251883032
1.1304887787,1018.0031350525
1.1304899092,990.2155813096
1.1304910397,968.0259473705
1.1304921702,955.0252209754
1.1304933007,953.6382878161
1.1304944312,964.6653439715
1.1304955616,986.9559817429
1.1304966921,1017.4006824908
1.1304978226,1051.4309018209
1.1304989531,1083.9339097848
1.1305000836,1110.2624846791
1.1305012141,1126.9025889613
1.1305023446,1131.7389603894
1.1305034751,1124.1090925379
1.1305046057,1104.7433115926
1.1305057362,1075.6199346618
1.1305068667,1039.6983223526
1.1305079972,1000.4147120273
1.1305091277,960.8906780098
1.1305102582,923.1406416082
1.1305113887,887.7494214958
1.1305125192,854.2696285353
1.1305136497,822.1341059063
1.1305147802,791.6258001648
1.1305159108,764.5189145903
1.1305170413,744.2429313076
1.1305181718,735.6109641431
1.1305193023,744.0750986522
1.1305204328,774.4114944293
1.1305215633,828.8258999709
1.1305226939,905.1419799399
1.1305238244,996.6573618136
1.1305249549,1094.2616308035
1.1305260854,1189.1317336494
1.1305272160,1274.2442674908
1.1305283465,1344.6252446454
1.1305294770,1396.9619024654
1.1305306076,1429.2214581599
1.1305317381,1440.2842560770
1.1305328686,1429.8023410887
1.1305339992,1398.2433821578
1.1305351297,1347.0849022508
1.1305362602,1279.3039830456
1.1305373908,1200.3157732108
1.1305385213,1119.0313009502
1.1305396518,1047.9689051937
1.1305407824,1000.2831379873
1.1305419129,983.6977019433
1.1305430435,996.7618656423
1.1305441740,1031.6225108864
1.1305453045,1079.4192895913
1.1305464351,1133.1467499175
1.1305475656,1187.7655473285
1.1305486962,1239.4599514088
1.1305498267,1285.0535647954
1.1305509573,1321.7614643454
1.1305520878,1347.2366419107
1.1305532184,1359.6878973915
1.1305543489,1357.9913487559
1.1305554795,1341.8803318285
1.1305566101,1312.1183404966
1.1305577406,1270.6361255698
1.1305588712,1220.6902935038
1.1305600017,1166.9833415164
1.1305611323,1115.4384443876
1.1305622629,1072.5763091672
1.1305633934,1044.1549680298
1.1305645240,1033.2584004502
1.1305656545,1038.8832898032
1.1305667851,1056.1448696705
1.1305679157,1078.0456766987
1.1305690462,1097.6644356411
1.1305701768,1109.5543004339
1.1305713074,1110.1373022923
1.1305724380,1097.6418904444
1.1305735685,1071.9176953448
1.1305746991,1034.2748262494
1.1305758297,987.4670879379
1.1305769603,935.8341708326
1.1305780908,885.4945446971
1.1305792214,844.5192852561
1.1305803520,822.5049559896
1.1305814826,828.5149287195
1.1305826132,867.1653274546
1.1305837437,935.1005624154
1.1305848743,1021.6933984074
1.1305860049,1113.8837093686
1.1305871355,1200.6246726067
1.1305882661,1274.3253147611
1.1305893967,1330.3644667872
1.1305905273,1366.2728978998
1.1305916579,1381.0356192160
1.1305927884,1374.8753711475
1.1305939190,1349.4031404488
1.1305950496,1308.0310072012
1.1305961802,1256.6871617171
1.1305973108,1204.4083977572
1.1305984414,1162.2647067985
1.1305995720,1139.5099222390
1.1306007026,1138.6281373155
1.1306018332,1154.3059982912
1.1306029638,1177.6195097633
1.1306040944,1200.8269828058
1.1306052250,1219.4050022004
1.1306063556,1231.9370352896
1.1306074863,1239.2730142168
1.1306086169,1243.4888840478
1.1306097475,1246.7576517241
1.1306108781,1250.4111996774
1.1306120087,1254.4470325240
1.1306131393,1257.6263552952
1.1306142699,1258.0379283393
1.1306154005,1253.6687694788
1.1306165311,1242.8399690187
1.1306176618,1224.5428696173
1.1306187924,1198.7895271872
1.1306199230,1166.8961621837
1.1306210536,1131.5514388267
1.1306221842,1096.4601700747
1.1306233149,1065.5323871482
1.1306244455,1041.8206766588
1.1306255761,1027.0398902656
1.1306267067,1021.8601409914
1.1306278374,1026.5329297827
1.1306289680,1041.2039263959
1.1306300986,1065.9153210856
1.1306312293,1100.7116160205
1.1306323599,1146.0625035448
1.1306334905,1202.9602961449
1.1306346212,1271.9072149055
1.1306357518,1351.2469498266
1.1306368824,1436.3775181393
1.1306380131,1520.7146213317
1.1306391437,1597.5623546070
1.1306402743,1661.4195549462
1.1306414050,1708.2755524603
1.1306425356,1735.5218301580
1.1306436663,1741.6682996819
1.1306447969,1726.1500517574
1.1306459276,1689.4676972760
1.1306470582,1633.7168991763
1.1306481889,1563.7943325927
1.1306493195,1489.7889024888
1.1306504502,1429.1000691782
1.1306515808,1402.4688903108
1.1306527115,1419.5584081267
1.1306538421,1469.6767295437
1.1306549728,1532.7514082434
1.1306561034,1592.8745910086
1.1306572341,1641.2909316634
1.1306583647,1674.0389456378
1.1306594954,1689.6659219706
1.1306606261,1688.0369478981
1.1306617567,1669.7917411968
1.1306628874,1636.1338871162
1.1306640180,1589.0158520351
1.1306651487,1531.5635914497
1.1306662794,1468.5871308058
1.1306674100,1406.8833122516
1.1306685407,1354.3813020899
1.1306696714,1317.2731368617
1.1306708020,1296.7407667421
1.1306719327,1288.3461048932
1.1306730634,1284.7987884504
1.1306741941,1279.2386589935
1.1306753247,1266.8916538318
1.1306764554,1245.2312117077
1.1306775861,1213.5347064514
1.1306787168,1172.4020324628
1.1306798474,1123.4553175459
1.1306809781,1069.1320534713
1.1306821088,1012.6152067024
1.1306832395,957.9140668393
1.1306843702,909.8553358056
1.1306855009,873.5906505462
1.1306866315,853.4130640261
1.1306877622,851.2352973405
1.1306888929,865.9131800102
1.1306900236,894.2331645702
1.1306911543,933.0200329089
1.1306922850,980.8177145343
1.1306934157,1037.9333784369
1.1306945464,1104.7996071436
1.1306956771,1179.7832821964
1.1306968078,1258.2855115934
1.1306979385,1333.8716145776
1.1306990692,1400.1525725391
1.1307001999,1451.9590859289
1.1307013306,1485.8182803035
1.1307024613,1499.7969577305
1.1307035920,1493.3938484575
1.1307047227,1467.6791904622
1.1307058534,1425.6419582242
1.1307069841,1372.7168562694
1.1307081148,1317.0375555576
1.1307092455,1267.9899658910
1.1307103762,1232.3954192324
1.1307115069,1210.8339043508
1.1307126376,1197.9805939554
1.1307137683,1186.7842157537
1.1307148991,1172.2044777073
1.1307160298,1152.4675499591
1.1307171605,1128.6824899319
1.1307182912,1103.8720067510
1.1307194219,1081.6334704142
1.1307205527,1064.6477566064
1.1307216834,1053.5957657820
1.1307228141,1047.2448131453
1.1307239448,1043.6982692889
1.1307250755,1042.0840001201
1.1307262063,1043.7490540988
1.1307273370,1052.0897214611
1.1307284677,1070.6826222505
1.1307295985,1100.4815012937
1.1307307292,1138.2588418255
1.1307318599,1177.7546506831
1.1307329906,1212.3610927461
1.1307341214,1237.0675396541
1.1307352521,1249.0540818671
1.1307363829,1247.6061061124
1.1307375136,1233.7979030769
1.1307386443,1210.1575889435
1.1307397751,1180.3956744406
1.1307409058,1149.2318532773
1.1307420365,1122.3919914317
1.1307431673,1106.9568095875
1.1307442980,1111.1463672363
1.1307454288,1142.0112432899
1.1307465595,1200.9796014539
1.1307476903,1281.2744430231
1.1307488210,1370.7837445425
1.1307499518,1457.4195973588
1.1307510825,1532.1696309864
1.1307522133,1589.3136265450
1.1307533440,1625.5981504243
1.1307544748,1639.3596088527
1.1307556055,1630.1007080082
1.1307567363,1598.4367780980
1.1307578670,1546.3175171404
1.1307589978,1477.6855136956
1.1307601286,1399.5990591490
1.1307612593,1322.8264929716
1.1307623901,1259.9475090065
1.1307635208,1219.4580446126
1.1307646516,1200.3663789540
1.1307657824,1194.0787154758
1.1307669131,1191.2574757988
1.1307680439,1186.5484805289
1.1307691747,1179.1934769281
1.1307703055,1171.2813324074
1.1307714362,1165.2347973029
1.1307725670,1161.6789360443
1.1307736978,1158.7739746159
1.1307748285,1153.3069676884
1.1307759593,1142.4514221303
1.1307770901,1125.0688276787
1.1307782209,1102.1499830512
1.1307793516,1076.6770944498
1.1307804824,1053.0664821954
1.1307816132,1036.1273607780
1.1307827440,1029.8531982405
1.1307838748,1036.3549946436
1.1307850056,1055.4521155351
1.1307861363,1085.1556468975
1.1307872671,1122.6379920477
1.1307883979,1165.0083452129
1.1307895287,1209.5616394092
1.1307906595,1253.6130968225
1.1307917903,1294.2647499690
1.1307929211,1328.4372756468
1.1307940519,1353.0755524881
1.1307951827,1365.5044238555
1.1307963135,1363.7104253625
1.1307974443,1346.5140583293
1.1307985751,1313.7176104900
1.1307997059,1266.2818859818
1.1308008367,1206.5450298396
1.1308019675,1138.5353556037
1.1308030983,1068.2070410370
1.1308042291,1003.1177934572
1.1308053599,951.1598900225
1.1308064907,918.4374537655
1.1308076215,907.4157993385
1.1308087523,916.5477750460
1.1308098831,941.2983662268
1.1308110139,975.6563855842
1.1308121447,1013.4795902012
1.1308132755,1049.4353408845
1.1308144064,1079.4751557334
1.1308155372,1100.8560935121
1.1308166680,1111.9704079982
1.1308177988,1112.1434814048
1.1308189296,1101.5436271960
1.1308200604,1081.2378660548
1.1308211913,1053.4575130534
1.1308223221,1021.9430926160
1.1308234529,992.0385031670
1.1308245837,970.0464915455
1.1308257146,961.5085825776
1.1308268454,969.1157243391
1.1308279762,991.8656527481
1.1308291070,1026.1469720835
1.1308302379,1067.5105166920
1.1308313687,1111.7269274000
1.1308324995,1154.9630931555
1.1308336304,1193.6420760594
1.1308347612,1224.5054743607
1.1308358920,1244.8899336711
1.1308370229,1253.0759214043
1.1308381537,1248.7518075467
1.1308392845,1233.5881234109
1.1308404154,1211.9864778658
1.1308415462,1191.7381924641
1.1308426771,1183.2148655137
1.1308438079,1195.2297150738
1.1308449388,1229.3190018293
1.1308460696,1278.3435150675
1.1308472004,1331.2357988400
1.1308483313,1378.4049345526
1.1308494621,1413.8566941986
1.1308505930,1435.0700545895
1.1308517238,1442.5031683961
1.1308528547,1439.3702463220
1.1308539855,1431.4269937935
1.1308551164,1425.9412117303
1.1308562473,1429.1014284823
1.1308573781,1442.7235384548
1.1308585090,1463.1047153527
1.1308596398,1483.1510217212
1.1308607707,1495.6685080705
1.1308619016,1495.1992913153
1.1308630324,1478.4244737607
1.1308641633,1444.0307501894
1.1308652941,1392.5403374707
1.1308664250,1326.4346567646
1.1308675559,1250.6380929610
1.1308686867,1172.8049036488
1.1308698176,1102.5521719768
1.1308709485,1048.7856565519
1.1308720794,1016.1041876631
1.1308732102,1003.4671741877
1.1308743411,1006.2750280946
1.1308754720,1019.3575811466
1.1308766029,1038.5363143365
1.1308777337,1060.7935448292
1.1308788646,1084.0970684684
1.1308799955,1107.5836277290
1.1308811264,1132.1854300305
1.1308822573,1161.0618588377
1.1308833881,1198.9390454579
1.1308845190,1249.6167157557
1.1308856499,1312.6268246385
1.1308867808,1382.2204442076
1.1308879117,1449.8325848553
1.1308890426,1507.3254421275
1.1308901735,1548.7370839273
1.1308913043,1570.4112607918
1.1308924352,1570.5639794901
1.1308935661,1549.1019215630
1.1308946970,1507.9116465999
1.1308958279,1452.0060753985
1.1308969588,1392.0021394665
1.1308980897,1346.3300835849
1.1308992206,1336.4658685618
1.1309003515,1371.1159501048
1.1309014824,1437.2931856028
1.1309026133,1512.9931759195
1.1309037442,1581.2541850620
1.1309048751,1632.6126079865
1.1309060060,1662.5084922375
1.1309071369,1668.9403151808
1.1309082678,1651.4160975286
1.1309093988,1610.7021119398
1.1309105297,1549.0977112108
1.1309116606,1471.4617165276
1.1309127915,1387.0808747133
1.1309139224,1310.9068992718
1.1309150533,1260.5092793919
1.1309161842,1245.7191942219
1.1309173151,1260.9305487686
1.1309184461,1291.2148206799
1.1309195770,1323.0019335899
1.1309207079,1348.1316843933
1.1309218388,1362.8866452413
1.1309229697,1366.2784788227
1.1309241007,1359.0741700504
1.1309252316,1343.5589535164
1.1309263625,1323.6510654148
1.1309274934,1304.6880226801
1.1309286244,1292.1739270074
1.1309297553,1289.3541254203
1.1309308862,1295.2309376911
1.1309320172,1304.9250079037
1.1309331481,1312.3376374956
1.1309342790,1312.7207494789
1.1309354100,1304.0788220533
1.1309365409,1287.5887740731
1.1309376718,1267.2716873178
1.1309388028,1248.6930926703
1.1309399337,1236.4613361575
1.1309410647,1231.5140952788
1.1309421956,1230.5609190965
1.1309433265,1228.2800830518
1.1309444575,1220.1089514380
1.1309455884,1203.9898966672
1.1309467194,1180.8513951104
1.1309478503,1154.2684494199
1.1309489813,1129.4574584606
1.1309501122,1111.5099435449
1.1309512432,1103.2050746065
1.1309523741,1103.8727631084
1.1309535051,1109.8973562827
1.1309546360,1116.2818664036
1.1309557670,1118.1582928405
1.1309568979,1111.7077899408
1.1309580289,1094.5740939066
1.1309591599,1066.1671821563
1.1309602908,1027.9623786745
1.1309614218,983.6707492651
1.1309625527,939.0576254305
1.1309636837,900.8095721579
1.1309648147,874.3180509997
1.1309659456,861.7859466959
1.1309670766,862.0657060004
1.1309682076,872.2807189179
1.1309693385,889.7204397431
1.1309704695,912.8116510315
1.1309716005,941.0310775128
1.1309727315,974.1571425214
1.1309738624,1011.3600040752
1.1309749934,1050.6765598008
1.1309761244,1089.2320673366
1.1309772554,1124.0839761910
1.1309783863,1153.3455385604
1.1309795173,1177.1205878339
1.1309806483,1197.9546566117
1.1309817793,1220.3729571567
1.1309829103,1248.9987570594
1.1309840412,1285.8056115118
1.1309851722,1328.6696229416
1.1309863032,1372.7563349558
1.1309874342,1413.5697205375
1.1309885652,1449.3560530853
1.1309896962,1481.8740751049
1.1309908272,1515.4831444861
1.1309919582,1554.4710161451
1.1309930891,1599.7495940385
1.1309942201,1647.5330852539
1.1309953511,1691.0058449419
1.1309964821,1723.2531874779
1.1309976131,1738.9877691014
1.1309987441,1734.9188996931
1.1309998751,1709.5682097343
1.1310010061,1663.0017011983
1.1310021371,1596.8185050002
1.1310032681,1514.6377342610
1.1310043991,1422.8578849950
1.1310055301,1331.1244932444
1.1310066611,1250.9329182051
1.1310077922,1190.8891725230
1.1310089232,1151.8739238402
1.1310100542,1127.6364917833
1.1310111852,1110.0982271265
1.1310123162,1093.7429439673
1.1310134472,1076.7215396970
1.1310145782,1059.9672006361
1.1310157092,1045.7736980277
1.1310168402,1036.5750836553
1.1310179713,1034.2931421584
1.1310191023,1040.3994292501
1.1310202333,1056.2880577603
1.1310213643,1083.2799290676
1.1310224953,1121.8551154276
1.1310236264,1170.5038647361
1.1310247574,1225.3459409904
1.1310258884,1281.0765153072
1.1310270194,1332.5330453958
1.1310281505,1375.9354416536
1.1310292815,1409.3648412967
1.1310304125,1432.6025264938
1.1310315436,1446.6253592982
1.1310326746,1452.8083001899
1.1310338056,1452.0052194375
1.1310349367,1444.0129765611
1.1310360677,1427.5851496844
1.1310371987,1401.0691630828
1.1310383298,1363.4197788601
1.1310394608,1315.2679586956
1.1310405919,1260.1137936158
1.1310417229,1205.7042150914
1.1310428539,1164.5642019667
1.1310439850,1151.2451523153
1.1310451160,1174.6749427487
1.1310462471,1231.5023021187
1.1310473781,1308.6311516265
1.1310485092,1391.4568130870
1.1310496402,1468.8578483923
1.1310507713,1533.6483059059
1.1310519023,1581.5618604631
1.1310530334,1610.2926130342
1.1310541644,1619.0658835376
1.1310552955,1608.7431834291
1.1310564265,1582.4100513534
1.1310575576,1546.5274842135
1.1310586886,1512.2145277944
1.1310598197,1494.2876787172
1.1310609508,1504.9473563665
1.1310620818,1545.3125311988
1.1310632129,1605.1175809548
1.1310643440,1670.8759512811
1.1310654750,1732.1231610994
1.1310666061,1782.4214916189
1.1310677372,1818.3944190582
1.1310688682,1838.6815725971
1.1310699993,1843.4031692669
1.1310711304,1833.9908984057
1.1310722614,1812.9817903285
1.1310733925,1783.5992619162
1.1310745236,1749.0731984914
1.1310756547,1711.6632599881
1.1310767857,1671.9111384740
1.1310779168,1628.6749057818
1.1310790479,1579.8412657950
1.1310801790,1523.4448081819
1.1310813100,1458.7142278755
1.1310824411,1386.7994740558
1.1310835722,1311.2704460120
1.1310847033,1238.1040157116
1.1310858344,1174.4577285788
1.1310869655,1126.5657527488
1.1310880966,1098.0373269778
1.1310892276,1090.1592037792
1.1310903587,1103.3961781646
1.1310914898,1137.8315392686
1.1310926209,1192.0445950174
1.1310937520,1262.3272243124
1.1310948831,1343.6518736882
1.1310960142,1431.3836644520
1.1310971453,1522.0256254108
1.1310982764,1612.6866309751
1.1310994075,1700.1803213010
1.1311005386,1780.6811822983
1.1311016697,1850.0871323325
1.1311028008,1904.5643520798
1.1311039319,1941.2014735017
1.1311050630,1958.1856497758
1.1311061941,1954.8934861306
1.1311073252,1931.9747707441
1.1311084563,1891.3503908097
1.1311095874,1836.1420710083
1.1311107185,1770.5006668874
1.1311118497,1698.9675692028
1.1311129808,1625.4439146692
1.1311141119,1552.2631855091
1.1311152430,1479.8933121980
1.1311163741,1407.6198043635
1.1311175052,1334.7615689057
1.1311186363,1261.8478456421
1.1311197675,1191.1844380302
1.1311208986,1126.7986309802
1.1311220297,1073.4496269701
1.1311231608,1034.8836510618
1.1311242920,1012.2538199536
1.1311254231,1003.8269878803
1.1311265542,1006.0747134725
1.1311276853,1015.0584869579
1.1311288165,1027.2038082850
1.1311299476,1039.3880268594
1.1311310787,1048.8390558637
1.1311322099,1053.2352978079
1.1311333410,1051.0357494224
1.1311344721,1041.9506035188
1.1311356033,1027.3320389300
1.1311367344,1010.2651706982
1.1311378655,995.1719771177
1.1311389967,986.8888278348
1.1311401278,989.4433838484
1.1311412589,1005.1970820621
1.1311423901,1034.6291693991
1.1311435212,1076.3939684865
1.1311446524,1127.4120845342
1.1311457835,1183.2606325454
1.1311469147,1239.1319246585
1.1311480458,1291.0746403553
1.1311491770,1337.0243378020
1.1311503081,1377.1685753270
1.1311514393,1413.5055289542
1.1311525704,1448.6204195592
1.1311537016,1483.9195044362
1.1311548327,1518.3776412395
1.1311559639,1548.7305273575
1.1311570950,1571.1158037034
1.1311582262,1582.8119939224
1.1311593573,1583.6645440086
1.1311604885,1577.0239117542
1.1311616197,1569.7351704797
1.1311627508,1570.0503606185
1.1311638820,1583.0998996823
1.1311650132,1606.9641977852
1.1311661443,1633.6747836053
1.1311672755,1653.9029718684
1.1311684067,1660.3582046640
1.1311695378,1648.6114482608
1.1311706690,1616.6388967007
1.1311718002,1564.1538341977
1.1311729313,1492.1908532750
1.1311740625,1403.1009526524
1.1311751937,1300.8859032997
1.1311763249,1192.0255847462
1.1311774560,1086.7375120234
1.1311785872,999.3080545490
1.1311797184,944.4026335068
1.1311808496,929.1956710535
1.1311819808,948.6620403007
1.1311831119,990.0263331371
1.1311842431,1040.5280020635
1.1311853743,1091.1447958539
1.1311865055,1136.3557235256
1.1311876367,1172.8211602558
1.1311887679,1198.4530928863
1.1311898991,1212.1120120192
1.1311910303,1213.6997423095
1.1311921614,1204.4313037320
1.1311932926,1187.1042031650
1.1311944238,1166.1090394149
1.1311955550,1146.8837701231
1.1311966862,1134.5978980590
1.1311978174,1132.3464944775
1.1311989486,1140.0051800149
1.1312000798,1154.5486791381
1.1312012110,1171.6202811291
1.1312023422,1187.3518735000
1.1312034734,1199.5088961118
1.1312046046,1207.8151407473
1.1312057358,1213.4955576412
1.1312068670,1218.0997379139
1.1312079982,1222.1061643370
1.1312091295,1224.1957063451
1.1312102607,1221.5251581691
1.1312113919,1210.7924694596
1.1312125231,1189.3892476497
1.1312136543,1156.1455362608
1.1312147855,1111.7144060548
1.1312159167,1058.9149163675
1.1312170479,1003.0717815052
1.1312181792,951.8285024374
1.1312193104,913.8339114555
1.1312204416,895.8386923923
1.1312215728,899.7986506162
1.1312227040,922.4515526952
1.1312238353,957.4424141826
1.1312249665,997.8575161275
1.1312260977,1037.6702096133
1.1312272289,1072.2157976632
1.1312283602,1098.2498060393
1.1312294914,1113.9287391890
1.1312306226,1118.7856760633
1.1312317539,1113.7107370070
1.1312328851,1100.8264320571
1.1312340163,1083.1413828532
1.1312351476,1063.8734965582
1.1312362788,1045.5381017796
1.1312374100,1029.2568446041
1.1312385413,1014.7780053334
1.1312396725,1001.3202039256
1.1312408038,988.7860500520
1.1312419350,978.7023951414
1.1312430662,974.3704343287
1.1312441975,979.8494146968
1.1312453287,997.8109155610
1.1312464600,1027.5048301882
1.1312475912,1064.5596046863
1.1312487225,1102.7203049505
1.1312498537,1136.0676867114
1.1312509850,1160.3295136653
1.1312521162,1173.2072399587
1.1312532475,1174.3402598678
1.1312543787,1165.2599172671
1.1312555100,1149.4205672416
1.1312566412,1132.2675911825
1.1312577725,1120.9966647527
1.1312589038,1123.3541905006
1.1312600350,1145.2593261742
1.1312611663,1188.0472568905
1.1312622975,1247.4154843573
1.1312634288,1315.1771147884
1.1312645601,1382.3299131229
1.1312656913,1441.1946038464
1.1312668226,1486.1804584491
1.1312679539,1513.7518900645
1.1312690851,1522.0123267289
1.1312702164,1510.4571733621
1.1312713477,1479.9069215891
1.1312724789,1432.5238361620
1.1312736102,1371.9920349226
1.1312747415,1303.8356680236
1.1312758728,1235.3947676556
1.1312770040,1175.2190664134
1.1312781353,1131.3006543273
1.1312792666,1108.4433410937
1.1312803979,1106.6257323369
1.1312815292,1121.7682845977
1.1312826604,1148.1188339967
1.1312837917,1180.3323862287
1.1312849230,1214.2938653728
1.1312860543,1247.1053699850
