wl_micron,value
1.2168567343,126.8795693071
1.2168579512,126.6133406054
1.2168591680,126.1671450004
1.2168603849,125.8798979349
1.2168616018,125.7342834177
1.2168628186,125.5426100896
1.2168640355,125.2650455185
1.2168652524,125.0052252766
1.2168664692,124.8316827668
1.2168676861,124.7293683220
1.2168689030,124.6651106658
1.2168701198,124.6239686993
1.2168713367,124.6002257905
1.2168725536,124.5878125871
1.2168737704,124.5810596741
1.2168749873,124.5767373147
1.2168762042,124.5740747676
1.2168774211,124.5736702417
1.2168786379,124.5760732389
1.2168798548,124.5804108440
1.2168810717,124.5844733953
1.2168822886,124.5873091555
1.2168835055,124.5923384905
1.2168847224,124.6082416595
1.2168859392,124.6475068258
1.2168871561,124.7210085791
1.2168883730,124.8265913907
1.2168895899,124.9391108359
1.2168908068,125.0136942619
1.2168920237,125.0079637070
1.2168932406,124.9180507442
1.2168944575,124.7916824510
1.2168956744,124.6890516790
1.2168968913,124.6381170182
1.2168981082,124.6331451919
1.2168993251,124.6529321372
1.2169005420,124.6706390470
1.2169017589,124.6656928786
1.2169029758,124.6383761139
1.2169041927,124.6060548595
1.2169054096,124.5840319321
1.2169066265,124.5764605068
1.2169078434,124.5826031630
1.2169090603,124.6042044087
1.2169102772,124.6449670034
1.2169114941,124.7035455598
1.2169127110,124.7698496408
1.2169139279,124.8311571012
1.2169151449,124.8767728629
1.2169163618,124.8976847258
1.2169175787,124.8909993480
1.2169187956,124.8580947305
1.2169200125,124.7987057743
1.2169212294,124.7218377060
1.2169224464,124.6512162206
1.2169236633,124.6058773989
1.2169248802,124.5863330793
1.2169260971,124.5818168260
1.2169273141,124.5817076936
1.2169285310,124.5803005192
1.2169297479,124.5762270393
1.2169309649,124.5703543530
1.2169321818,124.5646083772
1.2169333987,124.5610363442
1.2169346156,124.5609175978
1.2169358326,124.5656984121
1.2169370495,124.5801505959
1.2169382665,124.6152834446
1.2169394834,124.6832258399
1.2169407003,124.7763461008
1.2169419173,124.8499264351
1.2169431342,124.8518243434
1.2169443512,124.7804930032
1.2169455681,124.6868724685
1.2169467851,124.6171138761
1.2169480020,124.5803404557
1.2169492190,124.5645973152
1.2169504359,124.5581518349
1.2169516529,124.5552271552
1.2169528698,124.5537631949
1.2169540868,124.5531020224
1.2169553037,124.5530210330
1.2169565207,124.5535162833
1.2169577376,124.5548518346
1.2169589546,124.5577668972
1.2169601715,124.5640021338
1.2169613885,124.5771418196
1.2169626055,124.6017483028
1.2169638224,124.6371100788
1.2169650394,124.6695646161
1.2169662564,124.6790829043
1.2169674733,124.6603855450
1.2169686903,124.6299912587
1.2169699073,124.6084480247
1.2169711242,124.6057620849
1.2169723412,124.6282858767
1.2169735582,124.6966206685
1.2169747752,124.8553807609
1.2169759921,125.1418755926
1.2169772091,125.4967476957
1.2169784261,125.7244303922
1.2169796431,125.6540557264
1.2169808600,125.3418362167
1.2169820770,125.0031799831
1.2169832940,124.7832348959
1.2169845110,124.6853473668
1.2169857280,124.6553494048
1.2169869450,124.6526499270
1.2169881620,124.6628527299
1.2169893789,124.6808311324
1.2169905959,124.6934177512
1.2169918129,124.6860143420
1.2169930299,124.6640321425
1.2169942469,124.6525222368
1.2169954639,124.6698309687
1.2169966809,124.7055527805
1.2169978979,124.7259475188
1.2169991149,124.7068833288
1.2170003319,124.6589450602
1.2170015489,124.6113788106
1.2170027659,124.5815376299
1.2170039829,124.5692277983
1.2170051999,124.5687110056
1.2170064169,124.5754952116
1.2170076339,124.5847042216
1.2170088509,124.5899645258
1.2170100679,124.5874206735
1.2170112849,124.5792255559
1.2170125020,124.5707746652
1.2170137190,124.5659086999
1.2170149360,124.5659117776
1.2170161530,124.5718922088
1.2170173700,124.5870362682
1.2170185870,124.6142790509
1.2170198041,124.6478853852
1.2170210211,124.6698698856
1.2170222381,124.6644080302
1.2170234551,124.6361006762
1.2170246721,124.6045327566
1.2170258892,124.5837983256
1.2170271062,124.5751603839
1.2170283232,124.5743342098
1.2170295403,124.5784973679
1.2170307573,124.5884518770
1.2170319743,124.6104781760
1.2170331913,124.6611654280
1.2170344084,124.7703910652
1.2170356254,124.9644371789
1.2170368425,125.2159468344
1.2170380595,125.4084081296
1.2170392765,125.4124422670
1.2170404936,125.2309123839
1.2170417106,125.0076998225
1.2170429276,124.8757882310
1.2170441447,124.8521718322
1.2170453617,124.8678250519
1.2170465788,124.8544393819
1.2170477958,124.8056764479
1.2170490129,124.7701382696
1.2170502299,124.8119162098
1.2170514470,124.9969565312
1.2170526640,125.3623830913
1.2170538811,125.8123527836
1.2170550981,126.0846217894
1.2170563152,125.9719789729
1.2170575323,125.5628953873
1.2170587493,125.1299222133
1.2170599664,124.8461845918
1.2170611834,124.7140527910
1.2170624005,124.6767420809
1.2170636176,124.7064143736
1.2170648346,124.8160428792
1.2170660517,125.0167029323
1.2170672688,125.2456552267
1.2170684858,125.3607178255
1.2170697029,125.2714699648
1.2170709200,125.0473963701
1.2170721370,124.8319052511
1.2170733541,124.7014712560
1.2170745712,124.6521345924
1.2170757883,124.6609868115
1.2170770053,124.7143249773
1.2170782224,124.7919166776
1.2170794395,124.8525413418
1.2170806566,124.8585340956
1.2170818736,124.8176091218
1.2170830907,124.7781869188
1.2170843078,124.7728684663
1.2170855249,124.7819778218
1.2170867420,124.7640503321
1.2170879591,124.7092195922
1.2170891762,124.6446711178
1.2170903932,124.5972801108
1.2170916103,124.5720138370
1.2170928274,124.5610096800
1.2170940445,124.5566476838
1.2170952616,124.5549845079
1.2170964787,124.5541949258
1.2170976958,124.5533306859
1.2170989129,124.5521772185
1.2171001300,124.5510590813
1.2171013471,124.5502822756
1.2171025642,124.5499025141
1.2171037813,124.5499368935
1.2171049984,124.5504943227
1.2171062155,124.5516478175
1.2171074326,124.5533983733
1.2171086497,124.5560405862
1.2171098669,124.5611977275
1.2171110840,124.5737355433
1.2171123011,124.6039635107
1.2171135182,124.6643629202
1.2171147353,124.7521826222
1.2171159524,124.8302102292
1.2171171695,124.8462380797
1.2171183867,124.7880726850
1.2171196038,124.6982510131
1.2171208209,124.6252805794
1.2171220380,124.5845376766
1.2171232551,124.5669001742
1.2171244723,124.5605829073
1.2171256894,124.5597269500
1.2171269065,124.5638223494
1.2171281236,124.5759681054
1.2171293408,124.6000514332
1.2171305579,124.6345210967
1.2171317750,124.6682824517
1.2171329922,124.6905836321
1.2171342093,124.7074932275
1.2171354264,124.7365389844
1.2171366436,124.7804060791
1.2171378607,124.8200336951
1.2171390778,124.8371528933
1.2171402950,124.8304385142
1.2171415121,124.8095058666
1.2171427293,124.7836800770
1.2171439464,124.7544588336
1.2171451635,124.7157986840
1.2171463807,124.6667220099
1.2171475978,124.6184629251
1.2171488150,124.5834628088
1.2171500321,124.5641732242
1.2171512493,124.5554209353
1.2171524664,124.5514908427
1.2171536836,124.5491846844
1.2171549007,124.5474302653
1.2171561179,124.5461019884
1.2171573351,124.5452013021
1.2171585522,124.5446540713
1.2171597694,124.5444168678
1.2171609865,124.5445870866
1.2171622037,124.5454266430
1.2171634209,124.5472411827
1.2171646380,124.5500094814
1.2171658552,124.5530184163
1.2171670724,124.5550908134
1.2171682895,124.5556564937
1.2171695067,124.5555130874
1.2171707239,124.5558943930
1.2171719410,124.5570701401
1.2171731582,124.5589934784
1.2171743754,124.5632591211
1.2171755926,124.5739037137
1.2171768097,124.5966245683
1.2171780269,124.6339761065
1.2171792441,124.6750290950
1.2171804613,124.6947014431
1.2171816785,124.6769070618
1.2171828956,124.6342692349
1.2171841128,124.5930873877
1.2171853300,124.5673871575
1.2171865472,124.5554243110
1.2171877644,124.5507748891
1.2171889816,124.5491451394
1.2171901988,124.5488034723
1.2171914159,124.5492526376
1.2171926331,124.5504906850
1.2171938503,124.5528853848
1.2171950675,124.5576515140
1.2171962847,124.5685238956
1.2171975019,124.5949101857
1.2171987191,124.6521866933
1.2171999363,124.7475911965
1.2172011535,124.8526736591
1.2172023707,124.9041976284
1.2172035879,124.8631077315
1.2172048051,124.7611460495
1.2172060223,124.6623407317
1.2172072395,124.6003074804
1.2172084567,124.5707455326
1.2172096740,124.5583415404
1.2172108912,124.5528991008
1.2172121084,124.5501204654
1.2172133256,124.5485699779
1.2172145428,124.5478356985
1.2172157600,124.5477910962
1.2172169772,124.5482312079
1.2172181945,124.5487580802
1.2172194117,124.5491155930
1.2172206289,124.5495413807
1.2172218461,124.5502580529
1.2172230633,124.5508605163
1.2172242806,124.5506790436
1.2172254978,124.5497259888
1.2172267150,124.5487230933
1.2172279322,124.5482725947
1.2172291495,124.5484637308
1.2172303667,124.5491408400
1.2172315839,124.5501899464
1.2172328012,124.5516307117
1.2172340184,124.5535790954
1.2172352356,124.5562929140
1.2172364529,124.5602448836
1.2172376701,124.5663791136
1.2172388873,124.5769225654
1.2172401046,124.5966971762
1.2172413218,124.6332855561
1.2172425391,124.6941612384
1.2172437563,124.7805014522
1.2172449735,124.8765309626
1.2172461908,124.9440991308
1.2172474080,124.9543646638
1.2172486253,124.9449322755
1.2172498425,125.0233478042
1.2172510598,125.2792151945
1.2172522770,125.6569244859
1.2172534943,125.9267424059
1.2172547115,125.8846642741
1.2172559288,125.5795251723
1.2172571461,125.2272174592
1.2172583633,124.9644394368
1.2172595806,124.7971602367
1.2172607978,124.6957900650
1.2172620151,124.6426913401
1.2172632324,124.6283351224
1.2172644496,124.6486625793
1.2172656669,124.7018811081
1.2172668842,124.7745570504
1.2172681014,124.8324219683
1.2172693187,124.8383529417
1.2172705360,124.7868156866
1.2172717532,124.7110580351
1.2172729705,124.6510248559
1.2172741878,124.6261092909
1.2172754050,124.6434521350
1.2172766223,124.7210163937
1.2172778396,124.8855001456
1.2172790569,125.1212918406
1.2172802742,125.3182474171
1.2172814914,125.3369142770
1.2172827087,125.1623802608
1.2172839260,124.9240218974
1.2172851433,124.7473477781
1.2172863606,124.6585873612
1.2172875779,124.6222608884
1.2172887952,124.6029999197
1.2172900124,124.5865202779
1.2172912297,124.5723162025
1.2172924470,124.5623038891
1.2172936643,124.5562936980
1.2172948816,124.5528709423
1.2172960989,124.5508269528
1.2172973162,124.5495010310
1.2172985335,124.5485940631
1.2172997508,124.5479780699
1.2173009681,124.5476077074
1.2173021854,124.5475021485
1.2173034027,124.5477700806
1.2173046200,124.5486717830
1.2173058373,124.5505330574
1.2173070546,124.5534175805
1.2173082719,124.5570910431
1.2173094892,124.5624218968
1.2173107065,124.5737113582
1.2173119239,124.5980121492
1.2173131412,124.6370486039
1.2173143585,124.6763879126
1.2173155758,124.6904140435
1.2173167931,124.6679778382
1.2173180104,124.6257569065
1.2173192278,124.5884759407
1.2173204451,124.5665520663
1.2173216624,124.5568184878
1.2173228797,124.5532908544
1.2173240970,124.5522714259
1.2173253144,124.5521655987
1.2173265317,124.5525223545
1.2173277490,124.5536554838
1.2173289663,124.5567462860
1.2173301837,124.5644460260
1.2173314010,124.5809829682
1.2173326183,124.6090285567
1.2173338357,124.6427229979
1.2173350530,124.6657898349
1.2173362703,124.6642595606
1.2173374877,124.6415751137
1.2173387050,124.6146366002
1.2173399224,124.5972688919
1.2173411397,124.5934445621
1.2173423570,124.6038513423
1.2173435744,124.6371138772
1.2173447917,124.7224952846
1.2173460091,124.9125028643
1.2173472264,125.2366877159
1.2173484438,125.6037102778
1.2173496611,125.7955815979
1.2173508785,125.6701640546
1.2173520958,125.3305751253
1.2173533132,124.9967086483
1.2173545305,124.7883493315
1.2173557479,124.6989173593
1.2173569652,124.6859821377
1.2173581826,124.7233432906
1.2173594000,124.7955340570
1.2173606173,124.8744885732
1.2173618347,124.9249377768
1.2173630520,124.9537831520
1.2173642694,125.0300470493
1.2173654868,125.2014016620
1.2173667041,125.3875200258
1.2173679215,125.4258523359
1.2173691389,125.2588281251
1.2173703562,125.0017488707
1.2173715736,124.7991182819
1.2173727910,124.7018289761
1.2173740084,124.6904135233
1.2173752257,124.7296595445
1.2173764431,124.7782634012
1.2173776605,124.7959224657
1.2173788779,124.7737610694
1.2173800952,124.7389199104
1.2173813126,124.7155720057
1.2173825300,124.7036864242
1.2173837474,124.6988704356
1.2173849648,124.7033632200
1.2173861822,124.7098801505
1.2173873995,124.6997532257
1.2173886169,124.6673652076
1.2173898343,124.6289128203
1.2173910517,124.6022356589
1.2173922691,124.5918965860
1.2173934865,124.5947251964
1.2173947039,124.6090187096
1.2173959213,124.6343071943
1.2173971387,124.6644282177
1.2173983561,124.6875606339
1.2173995735,124.7008209328
1.2174007909,124.7273557348
1.2174020083,124.8240368482
1.2174032257,125.0797863726
1.2174044431,125.5672899883
1.2174056605,126.2008346492
1.2174068779,126.6474753710
1.2174080953,126.5747327288
1.2174093127,126.0336243513
1.2174105301,125.3993870512
1.2174117475,124.9588550365
1.2174129649,124.7389000096
1.2174141824,124.6474388758
1.2174153998,124.6093503697
1.2174166172,124.5907573994
1.2174178346,124.5799309855
1.2174190520,124.5727529890
1.2174202694,124.5673676077
1.2174214869,124.5629287027
1.2174227043,124.5591934525
1.2174239217,124.5561448810
1.2174251391,124.5537322456
1.2174263566,124.5518436575
1.2174275740,124.5503725156
1.2174287914,124.5492404835
1.2174300088,124.5483552792
1.2174312263,124.5476728905
1.2174324437,124.5471382603
1.2174336611,124.5467402075
1.2174348786,124.5464682122
1.2174360960,124.5463222646
1.2174373134,124.5463206796
1.2174385309,124.5464756929
1.2174397483,124.5468698113
1.2174409658,124.5476860833
1.2174421832,124.5493076324
1.2174434006,124.5523001598
1.2174446181,124.5571665854
1.2174458355,124.5643961087
1.2174470530,124.5759172845
1.2174482704,124.5967402081
1.2174494879,124.6323085346
1.2174507053,124.6803323438
1.2174519228,124.7264612591
1.2174531402,124.7547048811
1.2174543577,124.7618529805
1.2174555751,124.7541014952
1.2174567926,124.7370243866
1.2174580101,124.7202805116
1.2174592275,124.7175810171
1.2174604450,124.7306462589
1.2174616624,124.7489138253
1.2174628799,124.7645162108
1.2174640974,124.7687930945
1.2174653148,124.7466260179
1.2174665323,124.6957936442
1.2174677498,124.6373699463
1.2174689672,124.5939157946
1.2174701847,124.5709316665
1.2174714022,124.5625680102
1.2174726196,124.5635913922
1.2174738371,124.5736679664
1.2174750546,124.5939821636
1.2174762721,124.6197516410
1.2174774895,124.6371863739
1.2174787070,124.6340676210
1.2174799245,124.6134372190
1.2174811420,124.5900476644
1.2174823595,124.5750510720
1.2174835769,124.5700040914
1.2174847944,124.5726199245
1.2174860119,124.5839011699
1.2174872294,124.6140804319
1.2174884469,124.6887465767
1.2174896644,124.8419851516
1.2174908819,125.0706268551
1.2174920994,125.2781300573
1.2174933168,125.3223617266
1.2174945343,125.1681239758
1.2174957518,124.9309930958
1.2174969693,124.7413824296
1.2174981868,124.6375032909
1.2174994043,124.5925704783
1.2175006218,124.5745771587
1.2175018393,124.5667966195
1.2175030568,124.5632093954
1.2175042743,124.5621249902
1.2175054918,124.5634340466
1.2175067093,124.5684965402
1.2175079269,124.5818357509
1.2175091444,124.6127329964
1.2175103619,124.6692925528
1.2175115794,124.7405448510
1.2175127969,124.7879647165
1.2175140144,124.7767857725
1.2175152319,124.7168241044
1.2175164494,124.6512060956
1.2175176670,124.6125262460
1.2175188845,124.6100020987
1.2175201020,124.6458012174
1.2175213195,124.7174511015
1.2175225370,124.7979503868
1.2175237546,124.8353719921
1.2175249721,124.7996262022
1.2175261896,124.7178396063
1.2175274071,124.6409820590
1.2175286247,124.5942240241
1.2175298422,124.5731919823
1.2175310597,124.5663039021
1.2175322773,124.5678393174
1.2175334948,124.5787766339
1.2175347123,124.6023725544
1.2175359299,124.6353315950
1.2175371474,124.6614499135
1.2175383649,124.6623198622
1.2175395825,124.6376517711
1.2175408000,124.6054926070
1.2175420176,124.5820738168
1.2175432351,124.5707603143
1.2175444526,124.5676331154
1.2175456702,124.5689344964
1.2175468877,124.5737666900
1.2175481053,124.5844606338
1.2175493228,124.6054120536
1.2175505404,124.6391487055
1.2175517579,124.6833743167
1.2175529755,124.7419476733
1.2175541930,124.8511028825
1.2175554106,125.0786565251
1.2175566281,125.4394449892
1.2175578457,125.7839739569
1.2175590633,125.8681185926
1.2175602808,125.6170380377
1.2175614984,125.2171599176
1.2175627159,124.8920507706
1.2175639335,124.7119704207
1.2175651511,124.6335168405
1.2175663686,124.6019751088
1.2175675862,124.5881309783
1.2175688038,124.5811261234
1.2175700213,124.5774727308
1.2175712389,124.5761704827
1.2175724565,124.5774441922
1.2175736741,124.5824634414
1.2175748916,124.5924035928
1.2175761092,124.6057512043
1.2175773268,124.6169283423
1.2175785444,124.6209268717
1.2175797619,124.6198348789
1.2175809795,124.6216135544
1.2175821971,124.6332087810
1.2175834147,124.6584638193
1.2175846323,124.7059358128
1.2175858499,124.8068045564
1.2175870674,125.0287503376
1.2175882850,125.4439598566
1.2175895026,126.0295407544
1.2175907202,126.5984050475
1.2175919378,126.8961631532
1.2175931554,126.7923335392
1.2175943730,126.3872572795
1.2175955906,125.9682394260
1.2175968082,125.8087494935
1.2175980258,125.9304948800
1.2175992434,126.0773333550
1.2176004610,125.9916568039
1.2176016786,125.7047181609
1.2176028962,125.4828971280
1.2176041138,125.5243782140
1.2176053314,125.7622620742
1.2176065490,125.9256262558
1.2176077666,125.8035719709
1.2176089842,125.4528456453
1.2176102018,125.0932432456
1.2176114194,124.8680026092
1.2176126370,124.7851672503
1.2176138547,124.8154094245
1.2176150723,124.9655408247
1.2176162899,125.2602326285
1.2176175075,125.6502572671
1.2176187251,125.9466205005
1.2176199427,125.9394239757
1.2176211604,125.6263178078
1.2176223780,125.2224067550
1.2176235956,124.9289182657
1.2176248132,124.7997184511
1.2176260309,124.8148366468
1.2176272485,124.9747441394
1.2176284661,125.2855994690
1.2176296837,125.6583415002
1.2176309014,125.8780056975
1.2176321190,125.7782751263
1.2176333366,125.4317380408
1.2176345543,125.0640954520
1.2176357719,124.8242322907
1.2176369895,124.7181320656
1.2176382072,124.6931690645
1.2176394248,124.7027761218
1.2176406425,124.7165982586
1.2176418601,124.7218233227
1.2176430777,124.7293702995
1.2176442954,124.7745815279
1.2176455130,124.9144957415
1.2176467307,125.2078529145
1.2176479483,125.6381988782
1.2176491660,126.0282561682
1.2176503836,126.1237632245
1.2176516013,125.8506595486
1.2176528189,125.4090606116
1.2176540366,125.0533040964
1.2176552542,124.8767147928
1.2176564719,124.8256556271
1.2176576895,124.8157863569
1.2176589072,124.8049892175
1.2176601249,124.8005185499
1.2176613425,124.8352172723
1.2176625602,124.9563068610
1.2176637778,125.2055005478
1.2176649955,125.5398626093
1.2176662132,125.7819852246
1.2176674308,125.7596260808
1.2176686485,125.5028583866
1.2176698662,125.1950297272
1.2176710839,124.9617824327
1.2176723015,124.8097034015
1.2176735192,124.7102860616
1.2176747369,124.6488588451
1.2176759545,124.6165571085
1.2176771722,124.6027380505
1.2176783899,124.5984577934
1.2176796076,124.5988316852
1.2176808253,124.6028001513
1.2176820429,124.6130808511
1.2176832606,124.6376618101
1.2176844783,124.6919822532
1.2176856960,124.7957886087
1.2176869137,124.9612917449
1.2176881314,125.1903085022
1.2176893491,125.4833937797
1.2176905667,125.7989602404
1.2176917844,125.9865966806
1.2176930021,125.8859982459
1.2176942198,125.5359426649
1.2176954375,125.1539147873
1.2176966552,124.9056401359
1.2176978729,124.7994034550
1.2176990906,124.7642105375
1.2177003083,124.7441011556
1.2177015260,124.7299560173
1.2177027437,124.7473524746
1.2177039614,124.8408336285
1.2177051791,125.0616544093
1.2177063968,125.4245894276
1.2177076145,125.8567238545
1.2177088322,126.2450140515
1.2177100499,126.5362878353
1.2177112677,126.6976840859
1.2177124854,126.6283707619
1.2177137031,126.2645182293
1.2177149208,125.7273326104
1.2177161385,125.2387855261
1.2177173562,124.9238566994
1.2177185739,124.7642599028
1.2177197917,124.6913339451
1.2177210094,124.6574707638
1.2177222271,124.6430277224
1.2177234448,124.6425292924
1.2177246626,124.6595809047
1.2177258803,124.7132939679
1.2177270980,124.8477823491
1.2177283157,125.1136654988
1.2177295335,125.4850010959
1.2177307512,125.7842651563
1.2177319689,125.7984144503
1.2177331867,125.5187107560
1.2177344044,125.1523162739
1.2177356221,124.8870899671
1.2177368399,124.7611755249
1.2177380576,124.7346051286
1.2177392753,124.7853948541
1.2177404931,124.9419764886
1.2177417108,125.2596257141
1.2177429286,125.7384959490
1.2177441463,126.2383180677
1.2177453641,126.5461143348
1.2177465818,126.5875591013
1.2177477995,126.4723391244
1.2177490173,126.2918278088
1.2177502350,126.0260491271
1.2177514528,125.6848496929
1.2177526705,125.4002908846
1.2177538883,125.3418789558
1.2177551061,125.5849129978
1.2177563238,126.0128671678
1.2177575416,126.3319716641
1.2177587593,126.3172984724
1.2177599771,126.0565016552
1.2177611948,125.8017745622
1.2177624126,125.6517588555
1.2177636304,125.5451984709
1.2177648481,125.4555715943
1.2177660659,125.4324354859
1.2177672837,125.5202044118
1.2177685014,125.6967493498
1.2177697192,125.8365895102
1.2177709370,125.7844709974
1.2177721547,125.5387651876
1.2177733725,125.2758620313
1.2177745903,125.1478843878
1.2177758081,125.1361885152
1.2177770258,125.1194451610
1.2177782436,125.0293997905
1.2177794614,124.9107219837
1.2177806792,124.8498771670
1.2177818970,124.8901000731
1.2177831147,125.0083403442
1.2177843325,125.1409314818
1.2177855503,125.2372066960
1.2177867681,125.2923291887
1.2177879859,125.3227719000
1.2177892037,125.3338424625
1.2177904215,125.3175730986
1.2177916393,125.2597193802
1.2177928570,125.1491584624
1.2177940748,124.9963421427
1.2177952926,124.8406960174
1.2177965104,124.7242093686
1.2177977282,124.6601174138
1.2177989460,124.6362025112
1.2178001638,124.6387416956
1.2178013816,124.6683384016
1.2178025994,124.7420814166
1.2178038172,124.8829683068
1.2178050350,125.1022488401
1.2178062528,125.3929872234
1.2178074706,125.7189568872
1.2178086885,125.9671171801
1.2178099063,125.9712905204
1.2178111241,125.6909529941
1.2178123419,125.2995012942
1.2178135597,125.0111804721
1.2178147775,124.9009695052
1.2178159953,124.9099842132
1.2178172131,124.9383558389
1.2178184310,124.9302674026
1.2178196488,124.9084523039
1.2178208666,124.9204544784
1.2178220844,124.9572863828
1.2178233022,124.9594702831
1.2178245201,124.9031784546
1.2178257379,124.8378512598
1.2178269557,124.8244866977
1.2178281736,124.8644462515
1.2178293914,124.9000676647
1.2178306092,124.8799081818
1.2178318270,124.8168225749
1.2178330449,124.7767794774
1.2178342627,124.8314456903
1.2178354805,125.0244896512
1.2178366984,125.3240594551
1.2178379162,125.5787618048
1.2178391341,125.6081434875
1.2178403519,125.3943498256
1.2178415697,125.1087373557
1.2178427876,124.9287324813
1.2178440054,124.9011373429
1.2178452233,124.9586156989
1.2178464411,124.9984834523
1.2178476590,124.9620065177
1.2178488768,124.8667764878
1.2178500947,124.7688850710
1.2178513125,124.7136499360
1.2178525304,124.7220075248
1.2178537482,124.7896680252
1.2178549661,124.8798378499
1.2178561839,124.9407216025
1.2178574018,124.9556829139
1.2178586196,124.9505169769
1.2178598375,124.9355898523
1.2178610554,124.8888479128
1.2178622732,124.8093772520
1.2178634911,124.7392166413
1.2178647089,124.7248260667
1.2178659268,124.7816348006
1.2178671447,124.8814045228
1.2178683625,124.9604253541
1.2178695804,124.9689743392
1.2178707983,124.9229255329
1.2178720162,124.8879341637
1.2178732340,124.9169209977
1.2178744519,125.0022849104
1.2178756698,125.0737183149
1.2178768877,125.0595000307
1.2178781055,124.9650709215
1.2178793234,124.8750832281
1.2178805413,124.8893403638
1.2178817592,125.0713795893
1.2178829771,125.3982194379
1.2178841949,125.7054656926
1.2178854128,125.7696949618
1.2178866307,125.5336076286
1.2178878486,125.1694132597
1.2178890665,124.8765393783
1.2178902844,124.7192354712
1.2178915023,124.6657900849
1.2178927202,124.6806265790
1.2178939380,124.7490211291
1.2178951559,124.8462026315
1.2178963738,124.9142800275
1.2178975917,124.8994579777
1.2178988096,124.8104788722
1.2179000275,124.7070025856
1.2179012454,124.6352107939
1.2179024633,124.6011936906
1.2179036812,124.5927821492
1.2179048991,124.6011701055
1.2179061170,124.6232358756
1.2179073350,124.6550649231
1.2179085529,124.6920287647
1.2179097708,124.7391829881
1.2179109887,124.8125811867
1.2179122066,124.9206685479
1.2179134245,125.0608681382
1.2179146424,125.2442913512
1.2179158603,125.4708674989
1.2179170783,125.6486691423
1.2179182962,125.6353580329
1.2179195141,125.4189807746
1.2179207320,125.1612464214
1.2179219499,125.0267187647
1.2179231679,125.0499444223
1.2179243858,125.1712651776
1.2179256037,125.3340541253
1.2179268216,125.5076150779
1.2179280396,125.6366190087
1.2179292575,125.6601869280
1.2179304754,125.5881474633
1.2179316933,125.4729756859
1.2179329113,125.3308757307
1.2179341292,125.1538328748
1.2179353471,124.9606442241
1.2179365651,124.7943375197
1.2179377830,124.6831719221
1.2179390010,124.6232840593
1.2179402189,124.5949144933
1.2179414368,124.5814818340
1.2179426548,124.5745208700
1.2179438727,124.5706844594
1.2179450907,124.5687362638
1.2179463086,124.5682330919
1.2179475266,124.5691071948
1.2179487445,124.5716387431
1.2179499625,124.5766478958
1.2179511804,124.5865275987
1.2179523984,124.6080662627
1.2179536163,124.6555221544
1.2179548343,124.7448291924
1.2179560522,124.8698359949
1.2179572702,124.9832165831
1.2179584881,125.0280906683
1.2179597061,124.9976400074
1.2179609241,124.9352098116
1.2179621420,124.8845907502
1.2179633600,124.8826749615
1.2179645779,124.9985952402
1.2179657959,125.3408852320
1.2179670139,125.9649696939
1.2179682318,126.7146873427
1.2179694498,127.2303459433
1.2179706678,127.2375721538
1.2179718858,126.7792059059
1.2179731037,126.1284840479
1.2179743217,125.5663187738
1.2179755397,125.2192836274
1.2179767577,125.0369684642
1.2179779756,124.9121628663
1.2179791936,124.7972128648
1.2179804116,124.7032767226
1.2179816296,124.6439724322
1.2179828476,124.6141496560
1.2179840655,124.6027336322
1.2179852835,124.6052797504
1.2179865015,124.6278771912
1.2179877195,124.6836293309
1.2179889375,124.7750132908
1.2179901555,124.8684801981
1.2179913735,124.9040868322
1.2179925915,124.8552538004
1.2179938094,124.7618684612
1.2179950274,124.6862925869
1.2179962454,124.6623478625
1.2179974634,124.6931954008
1.2179986814,124.7614629458
1.2179998994,124.8278032960
1.2180011174,124.8530091705
1.2180023354,124.8475993827
1.2180035534,124.8843805887
1.2180047714,125.0373919588
1.2180059894,125.2880083078
1.2180072075,125.4888793277
1.2180084255,125.4788778164
1.2180096435,125.2568189232
1.2180108615,124.9745628520
1.2180120795,124.7655273446
1.2180132975,124.6545879855
1.2180145155,124.6065111151
1.2180157335,124.5872253360
1.2180169515,124.5798892034
1.2180181696,124.5786775954
1.2180193876,124.5829934368
1.2180206056,124.5970390857
1.2180218236,124.6323466944
1.2180230416,124.7053221652
1.2180242597,124.8200126206
1.2180254777,124.9483156474
1.2180266957,125.0432441812
1.2180279138,125.0745065229
1.2180291318,125.0344208957
1.2180303498,124.9314116205
1.2180315678,124.8006012717
1.2180327859,124.6897878030
1.2180340039,124.6221476334
1.2180352219,124.5900130381
1.2180364400,124.5768299502
1.2180376580,124.5716539665
1.2180388761,124.5699190185
1.2180400941,124.5702586557
1.2180413121,124.5726535135
1.2180425302,124.5779177585
1.2180437482,124.5879481567
1.2180449663,124.6071529540
1.2180461843,124.6450028813
1.2180474024,124.7130866072
1.2180486204,124.8075600915
1.2180498385,124.8923565590
1.2180510565,124.9222141827
1.2180522746,124.8933609064
1.2180534926,124.8494772949
1.2180547107,124.8360546749
1.2180559287,124.8770557038
1.2180571468,124.9955380068
1.2180583648,125.2124716238
1.2180595829,125.4777896925
1.2180608009,125.6358817386
1.2180620190,125.5664112419
1.2180632371,125.3505084435
1.2180644551,125.2055743334
1.2180656732,125.2923224903
1.2180668913,125.6171970699
1.2180681093,126.0318772868
1.2180693274,126.3301265191
1.2180705455,126.4370761165
1.2180717635,126.4413235837
