wl_micron,transit_cm
1.210969267811457,1601790273.120283365249634
1.210970478781330,1601790180.903200626373291
1.210971689752415,1601790088.740771055221558
1.210972900724710,1601789996.607538938522339
1.210974111698216,1601789904.507678985595703
1.210975322672933,1601789812.494858026504517
1.210976533648861,1601789720.991871118545532
1.210977744626001,1601789632.701216936111450
1.210978955604350,1601789560.100629091262817
1.210980166583911,1601789542.158687353134155
1.210981377564683,1601789652.469444274902344
1.210982588546667,1601789943.948678970336914
1.210983799529860,1601790329.354192972183228
1.210985010514266,1601790581.436728715896606
1.210986221499882,1601790582.983900070190430
1.210987432486708,1601790495.136805772781372
1.210988643474746,1601790490.812241792678833
1.210989854463995,1601790442.735992431640625
1.210991065454455,1601790111.034487009048462
1.210992276446126,1601789521.449780464172363
1.210993487439008,1601788933.468229532241821
1.210994698433101,1601788531.470423221588135
1.210995909428405,1601788318.002222061157227
1.210997120424920,1601788269.363928556442261
1.210998331422645,1601788614.092530012130737
1.210999542421582,1601790254.049447298049927
1.211000753421730,1601794965.227264404296875
1.211001964423089,1601804022.888653039932251
1.211003175425659,1601815027.115017175674438
1.211004386429440,1601821336.480040788650513
1.211005597434432,1601818010.601081848144531
1.211006808440634,1601807627.443948984146118
1.211008019448048,1601797154.934019565582275
1.211009230456674,1601790754.661891460418701
1.211010441466509,1601788077.567731142044067
1.211011652477556,1601787238.430222988128662
1.211012863489814,1601786989.352530956268311
1.211014074503283,1601786872.001073360443115
1.211015285517963,1601786776.660381793975830
1.211016496533854,1601786688.710828542709351
1.211017707550957,1601786629.897358655929565
1.211018918569269,1601786704.744410753250122
1.211020129588793,1601787217.431080818176270
1.211021340609528,1601788683.785318613052368
1.211022551631474,1601791344.362846612930298
1.211023762654631,1601794301.528080940246582
1.211024973678999,1601795643.742159366607666
1.211026184704579,1601794262.462549924850464
1.211027395731369,1601791160.542444229125977
1.211028606759370,1601788263.221024036407471
1.211029817788582,1601786546.067806720733643
1.211031028819005,1601785809.442100286483765
1.211032239850640,1601785532.931058645248413
1.211033450883485,1601785399.251532077789307
1.211034661917542,1601785297.760880947113037
1.211035872952809,1601785202.756707191467285
1.211037083989288,1601785109.449716329574585
1.211038295026977,1601785016.715142488479614
1.211039506065877,1601784924.178042173385620
1.211040717105989,1601784831.719588994979858
1.211041928147312,1601784739.305446624755859
1.211043139189845,1601784646.923098087310791
1.211044350233590,1601784554.565588235855103
1.211045561278545,1601784462.228162765502930
1.211046772324712,1601784369.907396316528320
1.211047983372090,1601784277.600774765014648
1.211049194420679,1601784185.306446790695190
1.211050405470479,1601784093.023089647293091
1.211051616521490,1601784000.749822854995728
1.211052827573712,1601783908.486149549484253
1.211054038627145,1601783816.231889009475708
1.211055249681789,1601783723.987095832824707
1.211056460737644,1601783631.752116203308105
1.211057671794711,1601783539.527792692184448
1.211058882852988,1601783447.315608024597168
1.211060093912476,1601783355.117902278900146
1.211061304973176,1601783262.939177274703979
1.211062516035086,1601783170.796281814575195
1.211063727098208,1601783078.788618803024292
1.211064938162541,1601782987.466520786285400
1.211066149228084,1601782899.262130737304688
1.211067360294839,1601782822.633663654327393
1.211068571362804,1601782780.736288070678711
1.211069782431981,1601782820.749994277954102
1.211070993502369,1601782999.737984180450439
1.211072204573968,1601783311.204421520233154
1.211073415646778,1601783597.050589323043823
1.211074626720799,1601783612.734778404235840
1.211075837796032,1601783268.789598464965820
1.211077048872475,1601782741.850125789642334
1.211078259950129,1601782280.187656164169312
1.211079471028995,1601781985.168338537216187
1.211080682109071,1601781815.998750209808350
1.211081893190359,1601781705.060148715972900
1.211083104272857,1601781620.628721475601196
1.211084315356567,1601781572.473150253295898
1.211085526441488,1601781599.651471614837646
1.211086737527620,1601781727.696343421936035
1.211087948614963,1601781893.733462810516357
1.211089159703517,1601781941.819549083709717
1.211090370793282,1601781765.045190811157227
1.211091581884259,1601781430.726349353790283
1.211092792976446,1601781099.762309312820435
1.211094004069845,1601780864.555915594100952
1.211095215164454,1601780715.470548391342163
1.211096426260275,1601780609.418817043304443
1.211097637357306,1601780519.158738136291504
1.211098848455550,1601780445.421911954879761
1.211100059555003,1601780475.848412990570068
1.211101270655668,1601781144.541177034378052
1.211102481757544,1601784656.048308849334717
1.211103692860632,1601796918.131517648696899
1.211104903964930,1601826555.842786312103271
1.211106115070439,1601874394.541549682617188
1.211107326177160,1601920167.369337320327759
1.211108537285092,1601932187.642492055892944
1.211109748394235,1601901026.151988983154297
1.211110959504589,1601851424.964799165725708
1.211112170616154,1601813494.593456268310547
1.211113381728930,1601796128.657560825347900
1.211114592842917,1601791059.660058259963989
1.211115803958115,1601788715.935014247894287
1.211117015074525,1601785546.838323354721069
1.211118226192145,1601782294.973712444305420
1.211119437310977,1601780142.393118858337402
1.211120648431020,1601779149.763456821441650
1.211121859552274,1601778796.377895593643188
1.211123070674739,1601778667.449140787124634
1.211124281798415,1601778579.225165843963623
1.211125492923302,1601778475.679626941680908
1.211126704049401,1601778355.029490232467651
1.211127915176711,1601778233.443677186965942
1.211129126305232,1601778122.065173625946045
1.211130337434963,1601778021.012068986892700
1.211131548565906,1601777925.680940389633179
1.211132759698060,1601777832.503961086273193
1.211133970831426,1601777739.965864896774292
1.211135181966002,1601777647.641548156738281
1.211136393101789,1601777555.431358814239502
1.211137604238788,1601777463.267988681793213
1.211138815376998,1601777371.070560455322266
1.211140026516418,1601777278.801707744598389
1.211141237657051,1601777186.503687620162964
1.211142448798894,1601777094.247570037841797
1.211143659941948,1601777002.065730571746826
1.211144871086214,1601776909.946537494659424
1.211146082231690,1601776817.867240428924561
1.211147293378378,1601776725.813792228698730
1.211148504526277,1601776633.780969142913818
1.211149715675387,1601776541.767596483230591
1.211150926825708,1601776449.773978710174561
1.211152137977240,1601776357.801252603530884
1.211153349129984,1601776265.851386308670044
1.211154560283939,1601776173.927361249923706
1.211155771439105,1601776082.033571004867554
1.211156982595482,1601775990.177076578140259
1.211158193753070,1601775898.377001047134399
1.211159404911869,1601775806.749449253082275
1.211160616071879,1601775716.103622674942017
1.211161827233101,1601775630.837897777557373
1.211163038395534,1601775567.797563076019287
1.211164249559178,1601775569.145641803741455
1.211165460724033,1601775692.113753795623779
1.211166671890099,1601775936.978369474411011
1.211167883057376,1601776164.314142704010010
1.211169094225865,1601776162.617815732955933
1.211170305395565,1601775868.027521610260010
1.211171516566476,1601775469.885452032089233
1.211172727738598,1601775350.404754400253296
1.211173938911931,1601776245.040572166442871
1.211175150086476,1601779657.353226184844971
1.211176361262231,1601787297.732740163803101
1.211177572439198,1601798313.651003122329712
1.211178783617376,1601807100.956366777420044
1.211179994796765,1601807178.282892227172852
1.211181205977366,1601798408.963098526000977
1.211182417159177,1601787166.280337810516357
1.211183628342200,1601779176.999489307403564
1.211184839526434,1601775407.568624496459961
1.211186050711879,1601774122.357371568679810
1.211187261898535,1601773751.673943519592285
1.211188473086402,1601773610.813354015350342
1.211189684275481,1601773511.308304309844971
1.211190895465771,1601773417.537181138992310
1.211192106657272,1601773324.599563121795654
1.211193317849984,1601773231.928102970123291
1.211194529043907,1601773139.424278259277344
1.211195740239042,1601773047.045499324798584
1.211196951435388,1601772954.765824556350708
1.211198162632945,1601772862.569275617599487
1.211199373831713,1601772770.447185993194580
1.211200585031692,1601772678.397117853164673
1.211201796232883,1601772586.423007011413574
1.211203007435285,1601772494.537734270095825
1.211204218638898,1601772402.784595489501953
1.211205429843722,1601772311.460984468460083
1.211206641049757,1601772223.030066251754761
1.211207852257004,1601772153.821891784667969
1.211209063465462,1601772181.722046852111816
1.211210274675131,1601772558.919178485870361
1.211211485886011,1601773785.541852951049805
1.211212697098102,1601776264.315984010696411
1.211213908311405,1601779414.883698463439941
1.211215119525919,1601781393.323823213577271
1.211216330741644,1601780643.737806558609009
1.211217541958580,1601777685.950861215591431
1.211218753176728,1601774489.498012065887451
1.211219964396087,1601772403.281824588775635
1.211221175616656,1601771448.860328912734985
1.211222386838438,1601771093.608904361724854
1.211223598061430,1601770943.344503879547119
1.211224809285634,1601770841.554578065872192
1.211226020511049,1601770747.685401678085327
1.211227231737675,1601770654.553975343704224
1.211228442965512,1601770561.553567647933960
1.211229654194560,1601770468.842207431793213
1.211230865424821,1601770376.415131568908691
1.211232076656291,1601770284.156777143478394
1.211233287888973,1601770191.974829196929932
1.211234499122867,1601770099.827360868453979
1.211235710357972,1601770007.699748992919922
1.211236921594288,1601769915.586445808410645
1.211238132831814,1601769823.484413146972656
1.211239344070553,1601769731.391497850418091
1.211240555310503,1601769639.306051492691040
1.211241766551663,1601769547.226794242858887
1.211242977794036,1601769455.152728319168091
1.211244189037619,1601769363.083071708679199
1.211245400282414,1601769271.017216920852661
1.211246611528420,1601769178.954693794250488
1.211247822775637,1601769086.895150661468506
1.211249034024065,1601768994.838332176208496
1.211250245273705,1601768902.784079074859619
1.211251456524556,1601768810.732336759567261
1.211252667776617,1601768718.683153629302979
1.211253879029891,1601768626.636694908142090
1.211255090284375,1601768534.593256950378418
1.211256301540071,1601768442.553324699401855
1.211257512796978,1601768350.517648696899414
1.211258724055097,1601768258.487364530563354
1.211259935314427,1601768166.464217424392700
1.211261146574967,1601768074.451265096664429
1.211262357836720,1601767982.458341836929321
1.211263569099683,1601767890.553644418716431
1.211264780363857,1601767799.243752241134644
1.211265991629244,1601767711.426797628402710
1.211267202895841,1601767638.821228265762329
1.211268414163649,1601767612.772466182708740
1.211269625432669,1601767680.804265737533569
1.211270836702900,1601767854.959509611129761
1.211272047974342,1601768037.797317743301392
1.211273259246996,1601768053.791131973266602
1.211274470520861,1601767820.318128824234009
1.211275681795937,1601767444.162433147430420
1.211276893072224,1601767098.287527561187744
1.211278104349723,1601766862.413942575454712
1.211279315628433,1601766714.858267545700073
1.211280526908354,1601766610.506122350692749
1.211281738189486,1601766524.987569808959961
1.211282949471830,1601766451.438020229339600
1.211284160755385,1601766383.750669479370117
1.211285372040152,1601766308.872234821319580
1.211286583326129,1601766215.110208272933960
1.211287794613318,1601766104.175137996673584
1.211289005901719,1601765988.762969017028809
1.211290217191330,1601765879.480435848236084
1.211291428482153,1601765778.445538759231567
1.211292639774187,1601765682.805353641510010
1.211293851067432,1601765589.559270381927490
1.211295062361889,1601765497.135215520858765
1.211296273657557,1601765404.967618465423584
1.211297484954436,1601765312.888039350509644
1.211298696252527,1601765220.842751741409302
1.211299907551828,1601765128.812504053115845
1.211301118852342,1601765036.791476726531982
1.211302330154066,1601764944.778932571411133
1.211303541457002,1601764852.775827407836914
1.211304752761149,1601764760.784040689468384
1.211305964066507,1601764668.806776762008667
1.211307175373077,1601764576.849222183227539
1.211308386680858,1601764484.917737007141113
1.211309597989850,1601764393.016216039657593
1.211310809300054,1601764301.143680334091187
1.211312020611469,1601764209.300547122955322
1.211313231924095,1601764117.500595331192017
1.211314443237933,1601764025.778546333312988
1.211315654552982,1601763934.238484144210815
1.211316865869242,1601763843.616288423538208
1.211318077186713,1601763759.544998884201050
1.211319288505396,1601763714.766189098358154
1.211320499825290,1601763842.971225261688232
1.211321711146395,1601764502.798816442489624
1.211322922468712,1601766230.706536054611206
1.211324133792240,1601769127.261351346969604
1.211325345116980,1601772019.923976182937622
1.211326556442930,1601772923.896986961364746
1.211327767770092,1601771056.844160079956055
1.211328979098466,1601767775.833671092987061
1.211330190428050,1601764993.052531480789185
1.211331401758847,1601763454.469737291336060
1.211332613090853,1601762828.818407297134399
1.211333824424073,1601762603.231261730194092
1.211335035758502,1601762502.038667917251587
1.211336247094144,1601762445.321662425994873
1.211337458430997,1601762490.341011524200439
1.211338669769060,1601763009.945309638977051
1.211339881108336,1601765128.685552835464478
1.211341092448823,1601770743.228916883468628
1.211342303790521,1601780651.928889989852905
1.211343515133430,1601791383.975894689559937
1.211344726477551,1601795930.849195718765259
1.211345937822883,1601790630.546793460845947
1.211347149169426,1601779564.431369304656982
1.211348360517181,1601769678.293653488159180
1.211349571866147,1601764128.410253524780273
1.211350783216325,1601761960.840643644332886
1.211351994567714,1601761310.128242254257202
1.211353205920314,1601761110.775421619415283
1.211354417274126,1601761005.164261817932129
1.211355628629148,1601760911.385217905044556
1.211356839985383,1601760815.816331624984741
1.211358051342828,1601760718.675781488418579
1.211359262701485,1601760622.327626466751099
1.211360474061353,1601760527.760156869888306
1.211361685422433,1601760434.522348165512085
1.211362896784724,1601760341.902631998062134
1.211364108148227,1601760249.509840250015259
1.211365319512941,1601760157.216197967529297
1.211366530878866,1601760064.986045360565186
1.211367742246002,1601759972.785170078277588
1.211368953614350,1601759880.568859577178955
1.211370164983909,1601759788.316719293594360
1.211371376354680,1601759696.052084922790527
1.211372587726662,1601759603.812114238739014
1.211373799099855,1601759511.612476825714111
1.211375010474260,1601759419.447610855102539
1.211376221849876,1601759327.310558319091797
1.211377433226704,1601759235.222115993499756
1.211378644604742,1601759143.393093585968018
1.211379855983993,1601759053.172596454620361
1.211381067364455,1601758970.722630739212036
1.211382278746128,1601758915.136210918426514
1.211383490129012,1601758922.498201847076416
1.211384701513108,1601759019.244338989257812
1.211385912898415,1601759160.358969211578369
1.211387124284933,1601759214.367806434631348
1.211388335672663,1601759073.583936691284180
1.211389547061605,1601758775.576906919479370
1.211390758451757,1601758458.897162437438965
1.211391969843121,1601758220.249662160873413
1.211393181235697,1601758063.333406209945679
1.211394392629484,1601757950.857179641723633
1.211395604024482,1601757854.039700746536255
1.211396815420692,1601757761.064671039581299
1.211398026818113,1601757668.780970096588135
1.211399238216745,1601757576.601284503936768
1.211400449616589,1601757484.443364620208740
1.211401661017644,1601757392.296145677566528
1.211402872419911,1601757300.156863212585449
1.211404083823389,1601757208.024178981781006
1.211405295228078,1601757115.897384881973267
1.211406506633979,1601757023.776220798492432
1.211407718041092,1601756931.660799741744995
1.211408929449416,1601756839.551596403121948
1.211410140858950,1601756747.449485540390015
1.211411352269697,1601756655.355845928192139
1.211412563681655,1601756563.272781610488892
1.211413775094824,1601756471.203819036483765
1.211414986509205,1601756379.159264326095581
1.211416197924797,1601756287.210165023803711
1.211417409341601,1601756195.924150466918945
1.211418620759616,1601756108.858234643936157
1.211419832178842,1601756041.888837814331055
1.211421043599280,1601756042.434633016586304
1.211422255020929,1601756194.000630140304565
1.211423466443790,1601756541.621273279190063
1.211424677867862,1601756949.272472620010376
1.211425889293146,1601757107.612880229949951
1.211427100719641,1601756827.610111236572266
1.211428312147347,1601756277.583626031875610
1.211429523576265,1601755815.161378383636475
1.211430735006394,1601755666.228142023086548
1.211431946437735,1601755804.361552238464355
1.211433157870287,1601756001.240896463394165
1.211434369304051,1601755985.367749452590942
1.211435580739026,1601755672.728866100311279
1.211436792175212,1601755226.395264625549316
1.211438003612610,1601754855.282625198364258
1.211439215051219,1601754644.299049615859985
1.211440426491040,1601754606.216859102249146
1.211441637932072,1601754828.044441699981689
1.211442849374316,1601755568.401793241500854
1.211444060817770,1601757213.816017627716064
1.211445272262437,1601759875.179727315902710
1.211446483708315,1601762683.461390018463135
1.211447695155404,1601763870.863290309906006
1.211448906603705,1601762391.940519332885742
1.211450118053218,1601759209.650906801223755
1.211451329503941,1601756230.431786775588989
1.211452540955876,1601754462.576283454895020
1.211453752409023,1601753745.426382064819336
1.211454963863381,1601753586.177357196807861
1.211456175318951,1601753659.866758108139038
1.211457386775732,1601753766.232860088348389
1.211458598233724,1601753740.499890804290771
1.211459809692928,1601753525.232752323150635
1.211461021153343,1601753213.742760419845581
1.211462232614970,1601752936.657002449035645
1.211463444077808,1601752744.541386365890503
1.211464655541858,1601752614.806334972381592
1.211465867007119,1601752512.576627731323242
1.211467078473592,1601752419.671707153320312
1.211468289941276,1601752334.415680408477783
1.211469501410172,1601752270.347752094268799
1.211470712880279,1601752256.137581586837769
1.211471924351598,1601752312.998654603958130
1.211473135824127,1601752403.488684892654419
1.211474347297869,1601752420.487619400024414
1.211475558772822,1601752280.873367071151733
1.211476770248986,1601752022.187179327011108
1.211477981726362,1601751757.381768226623535
1.211479193204950,1601751557.782185792922974
1.211480404684748,1601751420.506742715835571
1.211481616165759,1601751314.990020275115967
1.211482827647981,1601751219.997071981430054
1.211484039131415,1601751127.477281570434570
1.211485250616059,1601751035.700188159942627
1.211486462101915,1601750945.945814609527588
1.211487673588983,1601750864.802602529525757
1.211488885077262,1601750809.959452629089355
1.211490096566753,1601750807.546789884567261
1.211491308057456,1601750861.553674697875977
1.211492519549369,1601750913.339014291763306
1.211493731042494,1601750866.280602693557739
1.211494942536831,1601750684.912069082260132
1.211496154032379,1601750437.598086118698120
1.211497365529139,1601750216.721270561218262
1.211498577027111,1601750056.472338914871216
1.211499788526293,1601749939.669347763061523
1.211501000026687,1601749841.434624671936035
1.211502211528293,1601749748.697599411010742
1.211503423031110,1601749657.986148118972778
1.211504634535139,1601749571.861602544784546
1.211505846040379,1601749501.802091121673584
1.211507057546831,1601749473.605896949768066
1.211508269054494,1601749518.361470460891724
1.211509480563369,1601749633.786791086196899
1.211510692073455,1601749751.379158020019531
1.211511903584753,1601749779.800153255462646
1.211513115097262,1601749690.544347047805786
1.211514326610983,1601749517.306167602539062
1.211515538125916,1601749289.194670200347900
1.211516749642060,1601749036.086205482482910
1.211517961159415,1601748878.525499105453491
1.211519172677982,1601749322.077630519866943
1.211520384197760,1601752389.276716947555542
1.211521595718750,1601763893.037072420120239
1.211522807240951,1601793481.992377281188965
1.211524018764364,1601844873.911182403564453
1.211525230288989,1601899723.512596845626831
1.211526441814825,1601922150.252067327499390
1.211527653341872,1601894353.166110754013062
1.211528864870131,1601838044.187376499176025
1.211530076399602,1601788518.080496072769165
1.211531287930284,1601761190.805288553237915
1.211532499462178,1601750845.514633417129517
1.211533710995283,1601748019.304515838623047
1.211534922529599,1601747420.155632257461548
1.211536134065128,1601747317.227238178253174
1.211537345601867,1601747324.719725370407104
1.211538557139819,1601747333.161567449569702
1.211539768678981,1601747262.414239645004272
1.211540980219356,1601747091.740600824356079
1.211542191760942,1601746878.098088741302490
1.211543403303740,1601746689.559766054153442
1.211544614847748,1601746547.514854907989502
1.211545826392969,1601746436.989500761032104
1.211547037939401,1601746339.474687576293945
1.211548249487045,1601746245.659866094589233
1.211549461035900,1601746152.665746927261353
1.211550672585967,1601746059.876141309738159
1.211551884137245,1601745967.187962293624878
1.211553095689735,1601745874.599522113800049
1.211554307243436,1601745782.227809667587280
1.211555518798349,1601745690.603546142578125
1.211556730354474,1601745601.242528676986694
1.211557941911810,1601745516.742598772048950
1.211559153470358,1601745438.989306449890137
1.211560365030117,1601745367.186812877655029
1.211561576591088,1601745302.452790498733521
1.211562788153270,1601745256.674040317535400
1.211563999716664,1601745242.487345218658447
1.211565211281269,1601745238.898819446563721
1.211566422847086,1601745186.390279531478882
1.211567634414115,1601745046.956881284713745
1.211568845982355,1601744852.379900932312012
1.211570057551807,1601744666.660691976547241
1.211571269122470,1601744525.999604225158691
1.211572480694345,1601744448.645805597305298
1.211573692267431,1601744525.543878316879272
1.211574903841729,1601745053.490240097045898
1.211576115417239,1601746529.542171955108643
1.211577326993960,1601749139.937598943710327
1.211578538571893,1601751935.549345731735229
1.211579750151037,1601753060.124333381652832
1.211580961731393,1601751564.446245193481445
1.211582173312960,1601748535.599042654037476
1.211583384895740,1601745811.977711439132690
1.211584596479730,1601744240.022713184356689
1.211585808064933,1601743577.309341430664062
1.211587019651346,1601743328.263906478881836
1.211588231238972,1601743204.565889120101929
1.211589442827809,1601743109.267669439315796
1.211590654417857,1601743025.354537248611450
1.211591866009117,1601742961.835212707519531
1.211593077601589,1601742933.071144342422485
1.211594289195272,1601742933.269942998886108
1.211595500790168,1601742917.265427827835083
1.211596712386274,1601742830.314149618148804
1.211597923983592,1601742668.068407773971558
1.211599135582122,1601742481.835839271545410
1.211600347181863,1601742320.926228761672974
1.211601558782816,1601742195.696612358093262
1.211602770384980,1601742092.361758708953857
1.211603981988357,1601741997.393119573593140
1.211605193592944,1601741904.621431827545166
1.211606405198744,1601741812.312355995178223
1.211607616805755,1601741720.205066442489624
1.211608828413977,1601741628.357939481735229
1.211610040023411,1601741536.744149446487427
1.211611251634057,1601741445.067315340042114
1.211612463245915,1601741352.919615507125854
1.211613674858984,1601741260.198043107986450
1.211614886473264,1601741167.225416421890259
1.211616098088756,1601741074.402145147323608
1.211617309705460,1601740981.915320634841919
1.211618521323376,1601740889.844730854034424
1.211619732942503,1601740798.403490543365479
1.211620944562841,1601740708.083226442337036
1.211622156184392,1601740620.400092840194702
1.211623367807154,1601740540.752175807952881
1.211624579431127,1601740481.405596971511841
1.211625791056313,1601740453.899180650711060
1.211627002682709,1601740445.623152971267700
1.211628214310318,1601740410.006567716598511
1.211629425939138,1601740305.244360446929932
1.211630637569170,1601740142.239560127258301
1.211631849200413,1601739970.415375947952271
1.211633060832868,1601739824.480682134628296
1.211634272466535,1601739706.101310491561890
1.211635484101413,1601739603.375485181808472
1.211636695737503,1601739507.429705142974854
1.211637907374804,1601739414.879945039749146
1.211639119013317,1601739327.415687322616577
1.211640330653042,1601739255.286727428436279
1.211641542293979,1601739220.424835920333862
1.211642753936127,1601739242.550099849700928
1.211643965579486,1601739300.643361806869507
1.211645177224058,1601739315.127214431762695
1.211646388869841,1601739209.080992221832275
1.211647600516836,1601738993.163067817687988
1.211648812165041,1601738753.031111240386963
1.211650023814459,1601738558.374305725097656
1.211651235465089,1601738418.495311498641968
1.211652447116930,1601738310.576003313064575
1.211653658769983,1601738214.566301107406616
1.211654870424248,1601738121.684092283248901
1.211656082079724,1601738029.791697740554810
1.211657293736412,1601737940.120188713073730
1.211658505394311,1601737858.292326450347900
1.211659717053423,1601737795.931354999542236
1.211660928713745,1601737763.104307889938354
1.211662140375280,1601737747.517640829086304
1.211663352038026,1601737706.300453186035156
1.211664563701984,1601737601.210334777832031
1.211665775367154,1601737442.449548006057739
1.211666987033534,1601737276.331171512603760
1.211668198701127,1601737135.963367700576782
1.211669410369932,1601737022.720012187957764
1.211670622039948,1601736924.053819894790649
1.211671833711176,1601736830.430798292160034
1.211673045383615,1601736738.028018474578857
1.211674257057267,1601736645.857143878936768
1.211675468732129,1601736553.744474411010742
1.211676680408204,1601736461.672772169113159
1.211677892085490,1601736369.645612239837646
1.211679103763988,1601736277.665163993835449
1.211680315443697,1601736185.731749296188354
1.211681527124619,1601736093.859290599822998
1.211682738806752,1601736002.094131708145142
1.211683950490096,1601735910.533910036087036
1.211685162174653,1601735819.563631534576416
1.211686373860420,1601735732.319506645202637
1.211687585547400,1601735672.786287546157837
1.211688797235591,1601735777.071515798568726
1.211690008924994,1601736582.221808910369873
1.211691220615609,1601739458.340146780014038
1.211692432307435,1601746263.124772071838379
1.211693644000474,1601756889.174373388290405
1.211694855694724,1601766560.624146699905396
1.211696067390185,1601768447.182022333145142
1.211697279086858,1601760979.218876838684082
1.211698490784743,1601749768.043908119201660
1.211699702483840,1601741112.265513420104980
1.211700914184148,1601736760.560510396957397
1.211702125885668,1601735177.138117551803589
1.211703337588400,1601734661.891115903854370
1.211704549292343,1601734433.114359378814697
1.211705760997498,1601734281.709962129592896
1.211706972703865,1601734164.408054828643799
1.211708184411443,1601734063.580387353897095
1.211709396120234,1601733968.803713560104370
1.211710607830236,1601733875.734145879745483
1.211711819541449,1601733783.286978006362915
1.211713031253875,1601733692.476350784301758
1.211714242967512,1601733612.332661867141724
1.211715454682360,1601733590.235741853713989
1.211716666398421,1601733796.679733753204346
1.211717878115693,1601734620.727642774581909
1.211719089834177,1601736495.788593292236328
1.211720301553873,1601739199.376085996627808
1.211721513274781,1601741331.206391572952271
1.211722724996899,1601741285.396728515625000
1.211723936720230,1601739024.744545936584473
1.211725148444773,1601736125.778355121612549
1.211726360170527,1601734024.459140539169312
1.211727571897493,1601732983.020774126052856
1.211728783625670,1601732576.979395627975464
1.211729995355060,1601732409.581320524215698
1.211731207085661,1601732303.526422739028931
1.211732418817474,1601732208.806107282638550
1.211733630550498,1601732115.809740304946899
1.211734842284735,1601732023.683704376220703
1.211736054020183,1601731934.471868276596069
1.211737265756843,1601731854.486585378646851
1.211738477494714,1601731794.342616558074951
1.211739689233798,1601731758.973823308944702
1.211740900974093,1601731730.800702810287476
1.211742112715600,1601731673.218879938125610
1.211743324458319,1601731565.286499261856079
1.211744536202249,1601731423.329794645309448
1.211745747947391,1601731278.001415252685547
1.211746959693745,1601731145.557735681533813
1.211748171441310,1601731027.447524070739746
1.211749383190087,1601730920.742123126983643
1.211750594940076,1601730821.830929517745972
1.211751806691277,1601730727.088738441467285
1.211753018443690,1601730633.977694034576416
1.211754230197314,1601730541.331478834152222
1.211755441952150,1601730448.790707111358643
1.211756653708198,1601730356.280943632125854
1.211757865465457,1601730263.791230678558350
1.211759077223929,1601730171.315523624420166
1.211760288983612,1601730078.851871728897095
1.211761500744506,1601729986.459856271743774
1.211762712506613,1601729894.628561735153198
1.211763924269932,1601729806.141635894775391
1.211765136034462,1601729732.179583787918091
1.211766347800203,1601729702.166078090667725
1.211767559567157,1601729758.596978187561035
1.211768771335323,1601729905.928728580474854
1.211769983104700,1601730046.500695466995239
1.211771194875289,1601730027.029138088226318
1.211772406647089,1601729802.416244029998779
1.211773618420102,1601729494.776264667510986
1.211774830194326,1601729246.634529590606689
1.211776041969762,1601729083.324135541915894
1.211777253746410,1601728946.966996908187866
1.211778465524270,1601728799.011887550354004
1.211779677303341,1601728654.143325328826904
1.211780889083624,1601728546.610569477081299
1.211782100865119,1601728492.804990291595459
1.211783312647826,1601728477.257020235061646
1.211784524431744,1601728464.301922082901001
1.211785736216874,1601728431.748009681701660
1.211786948003216,1601728385.557634115219116
1.211788159790770,1601728323.595126867294312
1.211789371579536,1601728208.940670967102051
1.211790583369513,1601728015.254040241241455
1.211791795160702,1601727777.452610969543457
1.211793006953104,1601727561.031851053237915
1.211794218746716,1601727397.245472192764282
1.211795430541541,1601727272.406499624252319
1.211796642337577,1601727164.176810503005981
1.211797854134826,1601727066.182026863098145
1.211799065933285,1601726979.476608276367188
1.211800277732957,1601726894.957086801528931
1.211801489533841,1601726797.004967689514160
1.211802701335936,1601726684.230623006820679
1.211803913139243,1601726573.365067481994629
1.211805124943762,1601726476.542263269424438
1.211806336749493,1601726383.919219017028809
1.211807548556436,1601726276.317580223083496
1.211808760364590,1601726149.685065746307373
1.211809972173957,1601726017.893335342407227
1.211811183984535,1601725894.584724903106689
1.211812395796324,1601725782.059518098831177
1.211813607609326,1601725675.911554813385010
1.211814819423539,1601725572.119565248489380
1.211816031238965,1601725468.895416021347046
1.211817243055602,1601725365.733342885971069
1.211818454873451,1601725262.568765878677368
1.211819666692512,1601725159.555141687393188
1.211820878512784,1601725057.361481904983521
1.211822090334269,1601724958.102568864822388
1.211823302156965,1601724866.097330570220947
1.211824513980873,1601724785.546516656875610
1.211825725805993,1601724714.604042768478394
1.211826937632324,1601724644.845976829528809
1.211828149459868,1601724571.657788515090942
1.211829361288623,1601724497.118523120880127
1.211830573118590,1601724415.164313077926636
1.211831784949769,1601724311.019766569137573
1.211832996782160,1601724184.795133590698242
1.211834208615762,1601724053.410837173461914
1.211835420450577,1601723924.702601671218872
1.211836632286604,1601723793.078594684600830
1.211837844123842,1601723658.687766790390015
1.211839055962292,1601723530.468770027160645
1.211840267801954,1601723413.453335285186768
1.211841479642827,1601723304.953777790069580
1.211842691484913,1601723200.328458786010742
1.211843903328210,1601723096.882056236267090
1.211845115172719,1601722993.711448669433594
1.211846327018440,1601722890.619818925857544
1.211847538865373,1601722787.561758756637573
1.211848750713518,1601722684.500331640243530
1.211849962562875,1601722581.407897233963013
1.211851174413443,1601722478.289886951446533
1.211852386265223,1601722375.178128242492676
1.211853598118216,1601722272.110563755035400
1.211854809972420,1601722169.187443971633911
1.211856021827835,1601722066.889574766159058
1.211857233684463,1601721966.906269788742065
1.211858445542302,1601721872.935137987136841
1.211859657401354,1601721788.719550371170044
