wl_micron,value
1.9190803496,483.2036991772
1.9190822687,484.2171023908
1.9190841878,485.5237557983
1.9190861068,487.2687690672
1.9190880259,489.7877467526
1.9190899450,494.1756781607
1.9190918641,504.6212033687
1.9190937832,533.5810823655
1.9190957023,597.5213282763
1.9190976214,685.8669463866
1.9190995405,766.2532991650
1.9191014596,820.9958580568
1.9191033787,844.7532395069
1.9191052978,836.1824180552
1.9191072169,796.2505817833
1.9191091360,729.5814864604
1.9191110551,650.1510585531
1.9191129742,584.3751333980
1.9191148933,545.8884187886
1.9191168125,524.2451899031
1.9191187316,510.3992007935
1.9191206507,501.5038250579
1.9191225698,495.6529736696
1.9191244889,491.5657872198
1.9191264081,488.8691454528
1.9191283272,487.3303534497
1.9191302463,486.5419705742
1.9191321655,486.1413955988
1.9191340846,485.9542942489
1.9191360037,485.9552810158
1.9191379229,486.1646840775
1.9191398420,486.5370367189
1.9191417611,486.9207771357
1.9191436803,487.1720370926
1.9191455994,487.2891538731
1.9191475186,487.3416072450
1.9191494377,487.3045846907
1.9191513569,487.1059472956
1.9191532760,486.8002742325
1.9191551952,486.5596255751
1.9191571143,486.5297874240
1.9191590335,486.7871271525
1.9191609527,487.3629836136
1.9191628718,488.1822800718
1.9191647910,489.0185591498
1.9191667101,489.6563452631
1.9191686293,490.0595975782
1.9191705485,490.2392468949
1.9191724677,490.1011281655
1.9191743868,489.6348054399
1.9191763060,489.0865879528
1.9191782252,488.7366301494
1.9191801444,488.6329694095
1.9191820635,488.6557067758
1.9191839827,488.7199723940
1.9191859019,488.8317188345
1.9191878211,489.0123865285
1.9191897403,489.2383492862
1.9191916595,489.4535763377
1.9191935787,489.6229830421
1.9191954979,489.7638124598
1.9191974171,489.9238165776
1.9191993363,490.1397509288
1.9192012555,490.4164087238
1.9192031747,490.7311555725
1.9192050939,491.0653536525
1.9192070131,491.4415241818
1.9192089323,491.9089750392
1.9192108515,492.5072275222
1.9192127707,493.3128063366
1.9192146899,494.4490490959
1.9192166091,495.8234494169
1.9192185284,496.8886340024
1.9192204476,497.0268714332
1.9192223668,496.2340098985
1.9192242860,495.1431980692
1.9192262052,494.3759350342
1.9192281245,494.1202875888
1.9192300437,494.3080783876
1.9192319629,494.9910572458
1.9192338822,496.5635244544
1.9192358014,499.6313548067
1.9192377206,504.5727541621
1.9192396399,512.0964153957
1.9192415591,526.4107269929
1.9192434784,555.9667068861
1.9192453976,600.7589035406
1.9192473168,643.2128922819
1.9192492361,665.0487555159
1.9192511553,658.6506960551
1.9192530746,625.4537980419
1.9192549938,576.8462107568
1.9192569131,533.8965418959
1.9192588324,510.5173269440
1.9192607516,502.7110787995
1.9192626709,502.0272235703
1.9192645901,503.9856054597
1.9192665094,506.5042279029
1.9192684287,508.0801423599
1.9192703479,507.8384243691
1.9192722672,505.9758866045
1.9192741865,503.5442814915
1.9192761058,501.6324765663
1.9192780250,500.7602145498
1.9192799443,501.0595726148
1.9192818636,502.8477317119
1.9192837829,506.5887027248
1.9192857022,511.7899012455
1.9192876215,516.1705475366
1.9192895407,517.0760366657
1.9192914600,514.0247154917
1.9192933793,509.2101129241
1.9192952986,505.2928397987
1.9192972179,503.2807030191
1.9192991372,502.7123810898
1.9193010565,502.8968707819
1.9193029758,503.4573248951
1.9193048951,504.1697174957
1.9193068144,504.7779432447
1.9193087337,505.1112478184
1.9193106531,505.2908270211
1.9193125724,505.6530671463
1.9193144917,506.4772884431
1.9193164110,507.9856582858
1.9193183303,510.5765340243
1.9193202496,514.5715882431
1.9193221689,519.3653857180
1.9193240883,523.1341119590
1.9193260076,523.9471543633
1.9193279269,521.6042845024
1.9193298463,518.4337195316
1.9193317656,517.5691654889
1.9193336849,519.7753866818
1.9193356043,522.5053222662
1.9193375236,522.6296458426
1.9193394429,519.5215401289
1.9193413623,515.2073914598
1.9193432816,511.9843281046
1.9193452010,510.5491011664
1.9193471203,510.3211535131
1.9193490396,510.5541437927
1.9193509590,510.8314335720
1.9193528783,511.0302947103
1.9193547977,511.1764422255
1.9193567171,511.3329947656
1.9193586364,511.5421655080
1.9193605558,511.8126556750
1.9193624751,512.1334202256
1.9193643945,512.4958684217
1.9193663139,512.9065941159
1.9193682332,513.3754461979
1.9193701526,513.8810046130
1.9193720720,514.3565491488
1.9193739913,514.7410976593
1.9193759107,515.0474681114
1.9193778301,515.3534608125
1.9193797495,515.7358695719
1.9193816689,516.2559010138
1.9193835882,517.0278112935
1.9193855076,518.2705507901
1.9193874270,520.1959575320
1.9193893464,522.8807621973
1.9193912658,527.0905921064
1.9193931852,537.2983149142
1.9193951046,564.1366463664
1.9193970240,614.0092389235
1.9193989434,671.7218542900
1.9194008628,713.7808465195
1.9194027822,727.5774045507
1.9194047016,710.0086263162
1.9194066210,664.7455619523
1.9194085404,605.9488970401
1.9194104598,558.1408632418
1.9194123792,534.2621398359
1.9194142986,526.3892321075
1.9194162180,524.4431250144
1.9194181375,524.0842927962
1.9194200569,524.1312993806
1.9194219763,524.3205262959
1.9194238957,524.5847050306
1.9194258151,524.8971962701
1.9194277346,525.2434436333
1.9194296540,525.6135459352
1.9194315734,526.0001123620
1.9194334929,526.3990869207
1.9194354123,526.8101390717
1.9194373317,527.2348437111
1.9194392512,527.6741802422
1.9194411706,528.1262452995
1.9194430901,528.5852218567
1.9194450095,529.0451979536
1.9194469289,529.5090460087
1.9194488484,530.0008740085
1.9194507678,530.5930839810
1.9194526873,531.4475342926
1.9194546067,532.7733996683
1.9194565262,534.5470056407
1.9194584457,536.1972617387
1.9194603651,536.9206287407
1.9194622846,536.5428709117
1.9194642040,535.7320338116
1.9194661235,535.2275217711
1.9194680430,535.2379385755
1.9194699624,535.6151090868
1.9194718819,536.2725666453
1.9194738014,537.4960238164
1.9194757209,540.1625334918
1.9194776403,545.4153904996
1.9194795598,553.1652147483
1.9194814793,560.8017244618
1.9194833988,564.8170278394
1.9194853183,564.1081877726
1.9194872378,560.8398800050
1.9194891572,557.8372988511
1.9194910767,555.8642576496
1.9194929962,553.9332148148
1.9194949157,551.3335760564
1.9194968352,548.6070301458
1.9194987547,546.9057540666
1.9195006742,547.0809553255
1.9195025937,549.5331970588
1.9195045132,554.0761037879
1.9195064327,559.1995365301
1.9195083522,562.2624811514
1.9195102717,561.5654251168
1.9195121912,558.0425576106
1.9195141108,554.2874231217
1.9195160303,552.1011261601
1.9195179498,551.5360144570
1.9195198693,551.8630100669
1.9195217888,552.5346363979
1.9195237084,553.3250929112
1.9195256279,554.1454441665
1.9195275474,554.9643378837
1.9195294669,555.8211812172
1.9195313865,556.7994217814
1.9195333060,557.9980347025
1.9195352255,559.6424025877
1.9195371451,562.2897451359
1.9195390646,566.5844422666
1.9195409841,572.0680205956
1.9195429037,576.3854689962
1.9195448232,577.0178941208
1.9195467428,573.9836632197
1.9195486623,569.8616215184
1.9195505819,567.1046444205
1.9195525014,566.2337625196
1.9195544210,566.5435793738
1.9195563405,567.3336370333
1.9195582601,568.2750395946
1.9195601797,569.2677161673
1.9195620992,570.2897467606
1.9195640188,571.3377757595
1.9195659383,572.4124983975
1.9195678579,573.5169663761
1.9195697775,574.6580676707
1.9195716970,575.8474507008
1.9195736166,577.0950785921
1.9195755362,578.3933184971
1.9195774558,579.7123331969
1.9195793754,581.0333185116
1.9195812949,582.3948005680
1.9195832145,583.8797400461
1.9195851341,585.5279174506
1.9195870537,587.2569723656
1.9195889733,588.9280089690
1.9195908929,590.5309713831
1.9195928125,592.2410986554
1.9195947320,594.2024361045
1.9195966516,596.2975585828
1.9195985712,598.2513831174
1.9196004908,599.9663545820
1.9196024104,601.6318588803
1.9196043300,603.4883642904
1.9196062497,605.6158798337
1.9196081693,607.9817266406
1.9196100889,610.5756039547
1.9196120085,613.4472141642
1.9196139281,616.6411602885
1.9196158477,620.0986777975
1.9196177673,623.6713612238
1.9196196869,627.4030707957
1.9196216066,632.0574317720
1.9196235262,639.7649615644
1.9196254458,653.8572309569
1.9196273654,675.3772799963
1.9196292851,698.2545614682
1.9196312047,712.3133430831
1.9196331243,712.4511738044
1.9196350440,703.1498504577
1.9196369636,694.8646320358
1.9196388832,695.2432473676
1.9196408029,708.0073229418
1.9196427225,751.6333519547
1.9196446422,871.8780633868
1.9196465618,1044.6155656921
1.9196484815,1207.4934098497
1.9196504011,1343.0973867278
1.9196523208,1445.0336236103
1.9196542404,1508.4399332465
1.9196561601,1530.0337164305
1.9196580797,1508.6426966057
1.9196599994,1445.4362100715
1.9196619190,1343.8290583441
1.9196638387,1211.2909840526
1.9196657584,1092.7053351881
1.9196676780,1132.9530236587
1.9196695977,1251.7193414118
1.9196715174,1348.2457447650
1.9196734370,1407.9253555691
1.9196753567,1427.1330606859
1.9196772764,1404.8033424808
1.9196791961,1342.1301072405
1.9196811158,1242.3133411702
1.9196830354,1110.1369888618
1.9196849551,953.1111996081
1.9196868748,799.1908217654
1.9196887945,711.9436763232
1.9196907142,683.6859115826
1.9196926339,673.3258840450
1.9196945536,667.1145212837
1.9196964733,662.4994229938
1.9196983930,658.8977910491
1.9197003127,656.0624453267
1.9197022324,653.8567730461
1.9197041521,652.1871055008
1.9197060718,650.9708921920
1.9197079915,650.1349070767
1.9197099112,649.6245055044
1.9197118309,649.4011302429
1.9197137506,649.4324362209
1.9197156703,649.6880688285
1.9197175900,650.1427885474
1.9197195098,650.7785906341
1.9197214295,651.5829556355
1.9197233492,652.5476401966
1.9197252689,653.6676014072
1.9197271887,654.9362800442
1.9197291084,656.3375566739
1.9197310281,657.8516393289
1.9197329478,659.4878707789
1.9197348676,661.3141410741
1.9197367873,663.4143828065
1.9197387071,665.7582750749
1.9197406268,668.1209149167
1.9197425465,670.2498119906
1.9197444663,672.1395405794
1.9197463860,674.0415857928
1.9197483058,676.1851368784
1.9197502255,678.6163367011
1.9197521453,681.2730384982
1.9197540650,684.0972450782
1.9197559848,687.0614192405
1.9197579045,690.1624472719
1.9197598243,693.4038169572
1.9197617441,696.7924397275
1.9197636638,700.3382457606
1.9197655836,704.0518554339
1.9197675033,707.9359146682
1.9197694231,711.9768996081
1.9197713429,716.1569417342
1.9197732627,720.4811090417
1.9197751824,724.9814133034
1.9197771022,729.6936664032
1.9197790220,734.6498715258
1.9197809418,739.8927803909
1.9197828616,745.4794450627
1.9197847813,751.4729741556
1.9197867011,757.9396606940
1.9197886209,764.9507760852
1.9197905407,772.5814482497
1.9197924605,780.9043944745
1.9197943803,789.9966963022
1.9197963001,799.9617452686
1.9197982199,811.0587784282
1.9198001397,824.6962228996
1.9198020595,851.5671743108
1.9198039793,943.3910531332
1.9198058991,1138.7100084159
1.9198078189,1352.3726917524
1.9198097387,1546.0866808975
1.9198116585,1710.2582545831
1.9198135783,1836.6750641111
1.9198154981,1918.2376493749
1.9198174180,1950.2322928076
1.9198193378,1930.8431812992
1.9198212576,1861.1732152412
1.9198231774,1745.2217821597
1.9198250972,1589.6082302689
1.9198270171,1402.3982833447
1.9198289369,1192.3514289901
1.9198308567,984.2364740840
1.9198327766,864.8178425610
1.9198346964,829.1428559811
1.9198366162,814.0620632536
1.9198385361,802.5812040822
1.9198404559,792.3803500618
1.9198423757,783.0827470470
1.9198442956,774.5596686628
1.9198462154,766.7354934086
1.9198481353,759.5488661467
1.9198500551,752.9276994614
1.9198519750,746.7917701362
1.9198538948,741.0637279437
1.9198558147,735.6789101334
1.9198577345,730.5877627657
1.9198596544,725.7539718211
1.9198615743,721.1511853659
1.9198634941,716.7587665654
1.9198654140,712.5574429595
1.9198673339,708.5254959091
1.9198692537,704.6364900136
1.9198711736,700.8786014679
1.9198730935,697.3448005296
1.9198750133,694.4659587357
1.9198769332,693.3518800435
1.9198788531,695.5793230483
1.9198807730,701.3243290370
1.9198826929,707.2892121858
1.9198846127,708.5912192891
1.9198865326,703.4758118212
1.9198884525,694.7219553855
1.9198903724,686.0004515757
1.9198922923,678.5375898114
1.9198942122,672.1760638162
1.9198961321,667.0600344510
1.9198980520,663.1955254522
1.9198999719,660.0763955039
1.9199018918,657.2516209613
1.9199038117,654.6379835660
1.9199057316,652.2870325352
1.9199076515,650.1747913026
1.9199095714,648.2220471556
1.9199114913,646.3693381367
1.9199134112,644.5927202980
1.9199153311,642.8877497921
1.9199172511,641.2611716957
1.9199191710,639.7287257931
1.9199210909,638.2997824543
1.9199230108,636.9502058203
1.9199249307,635.6267042033
1.9199268507,634.3051447647
1.9199287706,633.0359831059
1.9199306905,631.9152389792
1.9199326105,631.0432278760
1.9199345304,630.5772629607
1.9199364503,631.0410833737
1.9199383703,634.8686831400
1.9199402902,652.7736700609
1.9199422101,711.9954715978
1.9199441301,820.2591535965
1.9199460500,932.9675502992
1.9199479700,1020.5368642221
1.9199498899,1074.0859061744
1.9199518099,1090.0585716220
1.9199537298,1067.4385855496
1.9199556498,1007.5992146292
1.9199575697,914.4742176442
1.9199594897,798.1245147164
1.9199614097,691.9765338632
1.9199633296,637.5187504583
1.9199652496,620.8613493200
1.9199671696,616.0007011770
1.9199690895,613.7645658887
1.9199710095,612.2699304411
1.9199729295,611.1666919674
1.9199748494,610.3231865850
1.9199767694,609.6030420871
1.9199786894,608.8869843829
1.9199806094,608.1527885810
1.9199825294,607.4727456438
1.9199844493,606.9209109347
1.9199863693,606.5148233052
1.9199882893,606.2418046570
1.9199902093,606.0977110426
1.9199921293,606.0773453338
1.9199940493,606.1393180762
1.9199959693,606.2150800185
1.9199978893,606.2753628312
1.9199998093,606.3667806608
1.9200017293,606.5638356225
1.9200036493,606.9073869072
1.9200055693,607.3944657137
1.9200074893,607.9940685115
1.9200094093,608.6711645819
1.9200113293,609.4134068833
1.9200132493,610.2432189032
1.9200151693,611.1967924940
1.9200170893,612.2962485849
1.9200190094,613.5543493705
1.9200209294,615.0077595307
1.9200228494,616.7824961367
1.9200247694,619.1586988146
1.9200266895,622.4578443838
1.9200286095,626.5792773013
1.9200305295,630.6143264307
1.9200324495,633.4023521253
1.9200343696,634.7097112057
1.9200362896,635.5119391466
1.9200382097,636.9712527075
1.9200401297,639.5062283041
1.9200420497,642.9105457203
1.9200439698,646.8948267085
1.9200458898,651.3312229721
1.9200478099,656.2381082169
1.9200497299,661.7560021177
1.9200516500,668.1600502783
1.9200535700,675.7484636552
1.9200554901,684.4974503412
1.9200574101,693.8766535140
1.9200593302,703.3678298388
1.9200612502,713.3588346082
1.9200631703,726.2501317129
1.9200650904,753.6880919606
1.9200670104,839.8127992854
1.9200689305,1009.6717899148
1.9200708506,1193.6055588940
1.9200727707,1355.9331647052
1.9200746907,1487.0238892546
1.9200766108,1579.8975946349
1.9200785309,1629.1377409150
1.9200804510,1631.7615777616
1.9200823710,1587.6067371370
1.9200842911,1499.3605995324
1.9200862112,1372.2160380718
1.9200881313,1213.0318116491
1.9200900514,1030.8107223036
1.9200919715,855.6524765721
1.9200938916,758.9137104056
1.9200958117,727.2787543514
1.9200977318,713.8546958806
1.9200996519,706.3135332206
1.9201015720,702.9043600171
1.9201034921,701.5278661060
1.9201054122,698.6872037528
1.9201073323,691.5693399853
1.9201092524,680.0519163658
1.9201111725,666.8136603379
1.9201130926,655.1770481638
1.9201150127,646.6144859260
1.9201169328,640.5380443355
1.9201188529,635.8065214170
1.9201207731,631.7088598642
1.9201226932,627.9938894480
1.9201246133,624.6190694186
1.9201265334,621.5633846079
1.9201284536,618.7493881399
1.9201303737,616.1059085220
1.9201322938,613.6834620231
1.9201342140,611.5851306962
1.9201361341,609.6961573993
1.9201380542,607.6124219243
1.9201399744,605.0258472347
1.9201418945,602.1143416428
1.9201438147,599.3672457744
1.9201457348,597.0793632258
1.9201476549,595.1600252348
1.9201495751,593.3688716044
1.9201514952,591.5912924887
1.9201534154,589.8698500608
1.9201553356,588.2743214206
1.9201572557,586.8181876441
1.9201591759,585.4787951292
1.9201610960,584.2609948464
1.9201630162,583.2602453122
1.9201649364,582.7034324683
1.9201668565,582.8218744214
1.9201687767,583.4476426445
1.9201706969,583.7576806332
1.9201726170,582.8445877928
1.9201745372,580.6697621709
1.9201764574,578.1057575267
1.9201783776,576.0040628654
1.9201802977,574.5672355074
1.9201822179,573.5691912924
1.9201841381,572.7691814989
1.9201860583,572.0494468810
1.9201879785,571.3724987274
1.9201898987,570.7288785067
1.9201918189,570.1158349121
1.9201937390,569.5321715785
1.9201956592,568.9776770071
1.9201975794,568.4533210230
1.9201994996,567.9604142619
1.9202014198,567.4982556397
1.9202033400,567.0631032489
1.9202052602,566.6523156058
1.9202071804,566.2683895554
1.9202091007,565.9153651177
1.9202110209,565.5974106686
1.9202129411,565.3510369433
1.9202148613,565.3711823835
1.9202167815,566.3224782025
1.9202187017,569.6651233612
1.9202206219,576.9633170192
1.9202225422,587.3939889789
1.9202244624,596.2692040398
1.9202263826,598.1999243405
1.9202283028,591.8667379993
1.9202302231,581.2182013554
1.9202321433,571.9467970332
1.9202340635,566.8183491652
1.9202359838,565.0582030002
1.9202379040,564.9063997651
1.9202398242,565.2281984849
1.9202417445,565.6103863748
1.9202436647,566.0807844522
1.9202455850,566.8461248267
1.9202475052,568.1230289197
1.9202494255,570.2073078814
1.9202513457,574.1889657552
1.9202532660,585.4810061183
1.9202551862,623.8827981297
1.9202571065,715.7875918746
1.9202590267,836.6958635428
1.9202609470,943.7878801645
1.9202628673,1021.5902955016
1.9202647875,1064.9571431733
1.9202667078,1071.5164532160
1.9202686281,1040.9318151073
1.9202705483,974.9190094491
1.9202724686,877.4994977086
1.9202743889,758.8385777326
1.9202763092,653.0047129936
1.9202782294,600.9678853583
1.9202801497,586.1943741065
1.9202820700,580.6483178219
1.9202839903,575.4408215024
1.9202859106,570.4307360753
1.9202878308,566.8004229058
1.9202897511,564.7169226934
1.9202916714,563.6201313565
1.9202935917,562.9870155927
1.9202955120,562.5604261518
1.9202974323,562.2471843715
1.9202993526,562.0136500205
1.9203012729,561.8433831731
1.9203031932,561.7262235871
1.9203051135,561.6556375109
1.9203070338,561.6264892075
1.9203089541,561.6307967389
1.9203108744,561.6553943286
1.9203127947,561.6878997467
1.9203147151,561.7262201695
1.9203166354,561.7784671182
1.9203185557,561.8527487921
1.9203204760,561.9499080205
1.9203223963,562.0655705248
1.9203243167,562.1955836446
1.9203262370,562.3385722699
1.9203281573,562.4950603122
1.9203300776,562.6654552076
1.9203319980,562.8483880212
1.9203339183,563.0407171924
1.9203358386,563.2405648206
1.9203377590,563.4508268601
1.9203396793,563.6773600245
1.9203415997,563.9215090174
1.9203435200,564.1753365992
1.9203454403,564.4267635450
1.9203473607,564.6713679991
1.9203492810,564.9180523832
1.9203512014,565.1865118393
1.9203531217,565.5246963867
1.9203550421,566.1099190938
1.9203569624,567.4702420622
1.9203588828,570.5725326422
1.9203608032,576.0660200942
1.9203627235,582.7082895859
1.9203646439,587.1865982732
1.9203665643,586.7719180828
1.9203684846,582.0004672341
1.9203704050,576.1702941915
1.9203723254,572.4014846698
1.9203742457,572.2172137216
1.9203761661,577.4066313921
1.9203780865,591.2613032723
1.9203800069,614.2820548848
1.9203819273,638.7363190408
1.9203838476,652.9065750542
1.9203857680,649.9480557602
1.9203876884,631.4692166859
1.9203896088,606.8798744877
1.9203915292,587.5329645133
1.9203934496,577.7300621203
1.9203953700,574.4790600195
1.9203972904,573.9092692537
1.9203992108,574.1104364847
1.9204011312,574.5022684546
1.9204030516,574.9721529110
1.9204049720,575.5830501972
1.9204068924,576.7245993827
1.9204088128,579.7428632538
1.9204107332,587.6262951500
1.9204126536,603.2262844210
1.9204145740,623.5157330330
1.9204164944,638.1996633175
1.9204184149,638.3549970051
1.9204203353,624.1997216894
1.9204222557,604.9505257709
1.9204241761,590.7797949366
1.9204260965,584.3531963701
1.9204280170,582.6699738381
1.9204299374,582.8107596908
1.9204318578,583.5543534633
1.9204337783,584.7618525323
1.9204356987,587.4682472574
1.9204376191,596.4235430992
1.9204395396,624.6507596295
1.9204414600,684.9025013771
1.9204433805,761.9396686480
1.9204453009,826.2584666319
1.9204472213,862.8795409437
1.9204491418,867.4588121712
1.9204510622,839.6121727004
1.9204529827,782.3379063337
1.9204549032,707.0856272499
1.9204568236,641.1261784288
1.9204587441,606.8298845488
1.9204606645,596.0128046725
1.9204625850,593.7315723017
1.9204645055,593.5375185966
1.9204664259,593.8113267333
1.9204683464,594.2415325315
1.9204702669,594.7650195998
1.9204721873,595.3593209420
1.9204741078,596.0075953490
1.9204760283,596.6891149218
1.9204779487,597.3818219366
1.9204798692,598.0752539131
1.9204817897,598.7756319711
1.9204837102,599.4942598107
1.9204856307,600.2364126002
1.9204875512,601.0024815892
1.9204894717,601.7948598838
1.9204913921,602.6350861588
1.9204933126,603.6429012520
1.9204952331,605.2939666069
1.9204971536,608.8482287249
1.9204990741,616.1598609807
1.9205009946,627.5345599185
1.9205029151,639.2072925374
1.9205048356,645.1190221334
1.9205067561,642.1917165067
1.9205086766,633.3379455016
1.9205105972,625.4745140029
1.9205125177,623.9044217517
1.9205144382,628.2682085178
1.9205163587,633.7975302038
1.9205182792,635.6851326855
1.9205201997,632.6451315089
1.9205221203,627.2068265229
1.9205240408,622.8129764183
1.9205259613,620.8843233553
1.9205278818,620.8156647981
1.9205298024,621.6022308981
1.9205317229,622.6795435430
1.9205336434,623.8433735597
1.9205355640,625.0182243943
1.9205374845,626.1693190463
1.9205394050,627.2981435339
1.9205413256,628.4323244203
1.9205432461,629.6031273509
1.9205451667,630.8408355133
1.9205470872,632.1825999750
1.9205490077,633.6511422551
1.9205509283,635.1938595529
1.9205528488,636.6679074462
1.9205547694,637.9546522027
1.9205566900,639.0895161617
1.9205586105,640.2237341968
1.9205605311,641.4722921223
1.9205624516,642.8433041146
1.9205643722,644.2851873918
1.9205662928,645.7532300479
1.9205682133,647.2374464526
1.9205701339,648.7532688641
1.9205720545,650.3198202125
1.9205739750,651.9500420934
1.9205758956,653.6497411279
1.9205778162,655.4085576167
1.9205797368,657.1927109130
1.9205816574,658.9665050597
1.9205835779,660.7305597386
1.9205854985,662.5443276846
1.9205874191,664.5435955881
1.9205893397,666.9618073445
1.9205912603,670.0556577159
1.9205931809,673.7969129861
1.9205951015,677.5494562004
1.9205970221,680.3969681074
1.9205989427,682.1988958039
1.9206008633,684.2498673570
1.9206027839,688.4322320767
1.9206047045,695.1458328498
1.9206066251,702.0149987013
1.9206085457,705.6597108568
1.9206104663,705.1358103350
1.9206123869,702.8169763385
1.9206143075,701.7006459537
1.9206162281,702.8265298858
1.9206181488,705.7092874497
1.9206200694,710.5685196981
1.9206219900,721.6204841289
1.9206239106,750.8182371514
1.9206258312,809.1020976029
1.9206277519,881.9095332744
1.9206296725,940.6483129086
1.9206315931,969.9528686531
1.9206335138,965.3781002082
1.9206354344,928.1984883124
1.9206373550,867.7022777248
1.9206392757,808.3737692636
1.9206411963,776.3577741584
1.9206431170,769.8407939797
1.9206450376,774.3158104581
1.9206469582,782.1734618084
1.9206488789,791.4141669936
1.9206507995,801.8538849921
1.9206527202,814.4369830201
1.9206546408,836.9835218247
1.9206565615,912.5068548478
1.9206584822,1093.5266494612
1.9206604028,1305.2636167723
1.9206623235,1499.1202103195
1.9206642441,1664.4533700334
1.9206661648,1793.1534300875
1.9206680855,1878.0794633301
1.9206700061,1914.2721906856
1.9206719268,1899.6456465434
1.9206738475,1835.0517821739
1.9206757682,1724.2328935997
1.9206776888,1573.5481484475
1.9206796095,1390.8597137960
1.9206815302,1184.8999348499
1.9206834509,980.0463504619
1.9206853716,861.1388650758
1.9206872923,825.9533940071
1.9206892129,812.1458505437
1.9206911336,802.6342879460
1.9206930543,795.0351460045
1.9206949750,788.8851107414
1.9206968957,783.9871521867
1.9206988164,780.2232375920
1.9207007371,777.5132644883
1.9207026578,775.7973451655
1.9207045785,775.0301693826
1.9207064992,775.1679007110
1.9207084199,776.1580517478
1.9207103406,777.9524320811
1.9207122614,780.5359098626
1.9207141821,783.9306789451
1.9207161028,788.1696780802
1.9207180235,793.2784638986
1.9207199442,799.2886185824
1.9207218649,806.2610133514
1.9207237857,814.3174325437
1.9207257064,823.6938729864
1.9207276271,835.2416090914
1.9207295478,855.0800365466
1.9207314686,919.8708978281
1.9207333893,1092.3741591570
1.9207353100,1308.4515185994
1.9207372308,1509.1316948157
1.9207391515,1682.4000520411
1.9207410723,1819.9642182411
1.9207429930,1914.3166184464
1.9207449137,1960.0323322720
1.9207468345,1954.5471548082
1.9207487552,1898.1702466725
1.9207506760,1794.0781239916
1.9207525967,1648.2424815555
1.9207545175,1468.4402862772
1.9207564382,1263.2174606240
1.9207583590,1055.0030923828
1.9207602798,997.2112854773
1.9207622005,1159.3422744340
1.9207641213,1344.7467507376
1.9207660420,1504.9464370184
1.9207679628,1631.1605247700
1.9207698836,1716.7279233858
1.9207718044,1756.7002545163
1.9207737251,1748.7153198791
1.9207756459,1693.2567580476
1.9207775667,1593.5880935623
1.9207794875,1455.3588008749
1.9207814082,1285.6823668351
1.9207833290,1093.7032585037
1.9207852498,911.4241258459
1.9207871706,816.7792205047
1.9207890914,787.9649699758
1.9207910122,775.4243111827
1.9207929330,766.7241217766
1.9207948538,759.8511939807
1.9207967746,754.2707601946
1.9207986953,749.4780478838
1.9208006161,744.8504550390
1.9208025369,740.0300257688
1.9208044578,735.1645750638
1.9208063786,730.6115221906
1.9208082994,726.5796037090
1.9208102202,723.1756346739
1.9208121410,720.9116743180
1.9208140618,723.2812324202
1.9208159826,747.5664899404
1.9208179034,831.5170007562
1.9208198243,963.5156722910
1.9208217451,1086.6513765104
1.9208236659,1179.4820341089
1.9208255867,1235.3382072403
1.9208275075,1250.8112914452
1.9208294284,1224.9489758265
1.9208313492,1159.3222233035
1.9208332700,1057.9372062170
1.9208351909,928.4395038420
1.9208371117,796.3434246283
1.9208390325,717.1243994639
1.9208409534,691.8327945722
1.9208428742,684.9067732275
1.9208447951,681.6843601937
1.9208467159,679.2005899253
1.9208486368,677.0456368405
1.9208505576,675.2204968872
1.9208524785,673.7348788819
1.9208543993,672.5646328007
1.9208563202,671.6886582267
1.9208582410,671.1108731224
1.9208601619,670.8580812544
1.9208620828,670.9789941609
1.9208640036,671.5542636811
1.9208659245,672.7168022377
1.9208678453,674.6803712737
1.9208697662,677.7953754898
1.9208716871,682.7684440179
1.9208736080,692.4330665868
1.9208755288,721.8812002605
1.9208774497,814.1814183008
1.9208793706,971.7176377974
1.9208812915,1129.6917014575
1.9208832124,1262.1278999901
1.9208851332,1361.1125906582
1.9208870541,1421.2686591831
1.9208889750,1439.1375122623
1.9208908959,1413.6518683148
1.9208928168,1346.3233022151
1.9208947377,1240.9990011927
1.9208966586,1103.3534087915
1.9208985795,942.3906602370
1.9209005004,790.7710043976
1.9209024213,710.2994962326
1.9209043422,684.0658988149
1.9209062631,673.1184527799
1.9209081840,665.9767891192
1.9209101049,660.6391555814
1.9209120258,656.4977711771
1.9209139467,653.1712528358
1.9209158676,650.4278544207
1.9209177886,648.1374838105
1.9209197095,646.2278142134
1.9209216304,644.6636260827
1.9209235513,643.4355506919
1.9209254722,642.5346896472
1.9209273932,641.9314011437
1.9209293141,641.6244801496
1.9209312350,641.8276452760
1.9209331560,643.4447552563
1.9209350769,649.4060373158
1.9209369978,667.8441247921
1.9209389188,715.7112423187
1.9209408397,806.1018440034
1.9209427607,917.6739185102
1.9209446816,1019.2309183501
1.9209466025,1095.3650171881
1.9209485235,1138.9893857564
1.9209504444,1146.6664655298
1.9209523654,1117.4746368675
1.9209542863,1052.6476734783
1.9209562073,955.5528226883
1.9209581283,834.6492164460
1.9209600492,721.4941228821
1.9209619702,662.6772865458
1.9209638911,645.8825950120
1.9209658121,642.0641930956
1.9209677331,641.1049314695
1.9209696540,641.0136176750
1.9209715750,641.4194965693
1.9209734960,642.1684364209
1.9209754170,643.1628880731
1.9209773379,644.4041340172
1.9209792589,645.9132394477
1.9209811799,647.5537245944
