wl_micron,transit_cm
2.084456368452678,1644022714.900821685791016
2.084458452910089,1644022561.478744745254517
2.084460537369583,1644022568.548537015914917
2.084462621831162,1644022650.652948141098022
2.084464706294827,1644022757.210754632949829
2.084466790760575,1644022869.907508373260498
2.084468875228408,1644022983.581860780715942
2.084470959698325,1644023096.780081748962402
2.084473044170327,1644023209.273426055908203
2.084475128644413,1644023321.615579843521118
2.084477213120584,1644023434.625135660171509
2.084479297598840,1644023548.421394586563110
2.084481382079179,1644023662.198641061782837
2.084483466561603,1644023775.668088912963867
2.084485551046113,1644023890.954215764999390
2.084487635532705,1644024012.424776077270508
2.084489720021383,1644024142.631485939025879
2.084491804512145,1644024276.487408876419067
2.084493889004992,1644024402.140873193740845
2.084495973499924,1644024512.427596569061279
2.084498057996939,1644024613.110199213027954
2.084500142496039,1644024715.048497200012207
2.084502226997224,1644024821.895178079605103
2.084504311500493,1644024929.734624624252319
2.084506396005847,1644025035.674530029296875
2.084508480513284,1644025146.693029403686523
2.084510565022808,1644025300.128989458084106
2.084512649534414,1644025633.970099687576294
2.084514734048106,1644026504.853961706161499
2.084516818563883,1644028428.553724288940430
2.084518903081744,1644031469.454300165176392
2.084520987601688,1644034454.087311744689941
2.084523072123718,1644035471.178344964981079
2.084525156647832,1644033814.837845087051392
2.084527241174031,1644030825.043604373931885
2.084529325702315,1644028337.240278005599976
2.084531410232682,1644027054.339328765869141
2.084533494765135,1644026650.416067123413086
2.084535579299672,1644026627.909904479980469
2.084537663836294,1644026716.631060361862183
2.084539748375000,1644026828.094493865966797
2.084541832915790,1644026942.600681066513062
2.084543917458665,1644027057.359889030456543
2.084546002003624,1644027172.944063425064087
2.084548086550669,1644027290.355235576629639
2.084550171099798,1644027409.217126607894897
2.084552255651011,1644027526.461739540100098
2.084554340204309,1644027638.409533977508545
2.084556424759691,1644027744.957372665405273
2.084558509317159,1644027849.898057460784912
2.084560593876709,1644027956.953751802444458
2.084562678438346,1644028067.063648939132690
2.084564763002067,1644028179.521768331527710
2.084566847567872,1644028296.201854705810547
2.084568932135762,1644028429.882994174957275
2.084571016705736,1644028616.244977474212646
2.084573101277794,1644028909.882113456726074
2.084575185851939,1644029326.730108261108398
2.084577270428167,1644029759.464276552200317
2.084579355006480,1644030008.027025938034058
2.084581439586876,1644029970.959274053573608
2.084583524169358,1644029762.909527778625488
2.084585608753924,1644029585.865951061248779
2.084587693340575,1644029568.610414505004883
2.084589777929311,1644029880.089912414550781
2.084591862520131,1644031253.248835563659668
2.084593947113036,1644035762.115712642669678
2.084596031708025,1644046488.402734279632568
2.084598116305099,1644063835.253019332885742
2.084600200904258,1644080941.041770935058594
2.084602285505500,1644087410.655977487564087
2.084604370108828,1644081559.037268638610840
2.084606454714241,1644073600.912820577621460
2.084608539321738,1644072162.397307395935059
2.084610623931319,1644073517.782260179519653
2.084612708542985,1644068875.096587181091309
2.084614793156737,1644057015.565569400787354
2.084616877772572,1644044360.124096155166626
2.084618962390491,1644036168.613997459411621
2.084621047010496,1644032639.945851564407349
2.084623131632586,1644031628.541261672973633
2.084625216256760,1644031491.336643457412720
2.084627300883017,1644031564.692546367645264
2.084629385511361,1644031676.777789592742920
2.084631470141789,1644031797.970731735229492
2.084633554774301,1644031923.514266252517700
2.084635639408898,1644032048.875523567199707
2.084637724045580,1644032171.182262182235718
2.084639808684346,1644032293.714663743972778
2.084641893325197,1644032420.162573337554932
2.084643977968133,1644032544.930050373077393
2.084646062613153,1644032656.806962966918945
2.084648147260258,1644032753.248530864715576
2.084650231909448,1644032844.637083768844604
2.084652316560721,1644032942.774027109146118
2.084654401214080,1644033049.726558208465576
2.084656485869523,1644033159.587448358535767
2.084658570527052,1644033267.540929079055786
2.084660655186664,1644033374.276564121246338
2.084662739848362,1644033483.094934701919556
2.084664824512144,1644033595.982162952423096
2.084666909178011,1644033714.529633283615112
2.084668993845963,1644033851.461452007293701
2.084671078515999,1644034060.781276464462280
2.084673163188119,1644034469.218876123428345
2.084675247862326,1644035217.922542095184326
2.084677332538615,1644036236.851423025131226
2.084679417216989,1644037077.878662109375000
2.084681501897450,1644037221.358475208282471
2.084683586579994,1644036643.414524793624878
2.084685671264622,1644035845.088938951492310
2.084687755951335,1644035298.541553974151611
2.084689840640134,1644035100.537063360214233
2.084691925331017,1644035114.079056739807129
2.084694010023985,1644035202.777078866958618
2.084696094719037,1644035304.796732425689697
2.084698179416173,1644035407.151449680328369
2.084700264115396,1644035512.285366773605347
2.084702348816702,1644035621.902045249938965
2.084704433520093,1644035734.243942022323608
2.084706518225568,1644035846.815990447998047
2.084708602933129,1644035958.775076627731323
2.084710687642774,1644036070.992216348648071
2.084712772354504,1644036184.607518434524536
2.084714857068318,1644036300.351767301559448
2.084716941784218,1644036423.543363809585571
2.084719026502202,1644036590.908115148544312
2.084721111222271,1644036952.807873725891113
2.084723195944425,1644037897.080002784729004
2.084725280668664,1644039966.363333702087402
2.084727365394985,1644043188.728173971176147
2.084729450123393,1644046273.336237430572510
2.084731534853886,1644047219.975848674774170
2.084733619586463,1644045380.265658140182495
2.084735704321125,1644042231.204518556594849
2.084737789057872,1644039670.620703935623169
2.084739873796703,1644038368.597251415252686
2.084741958537619,1644037954.904066085815430
2.084744043280620,1644037919.661667823791504
2.084746128025705,1644037997.787995338439941
2.084748212772876,1644038104.932020664215088
2.084750297522131,1644038221.588084220886230
2.084752382273471,1644038343.291687011718750
2.084754467026896,1644038467.738714456558228
2.084756551782405,1644038592.420308351516724
2.084758636539999,1644038715.348622798919678
2.084760721299678,1644038836.542617559432983
2.084762806061441,1644038956.499325275421143
2.084764890825289,1644039071.950271606445312
2.084766975591223,1644039177.701247453689575
2.084769060359240,1644039275.038814783096313
2.084771145129343,1644039372.503210067749023
2.084773229901530,1644039476.133954524993896
2.084775314675804,1644039584.158610343933105
2.084777399452160,1644039692.276082754135132
2.084779484230601,1644039799.498121976852417
2.084781569011128,1644039907.528222084045410
2.084783653793740,1644040017.678337812423706
2.084785738578436,1644040130.090457677841187
2.084787823365216,1644040244.455993175506592
2.084789908154082,1644040360.073582172393799
2.084791992945033,1644040475.444642305374146
2.084794077738068,1644040588.808645248413086
2.084796162533189,1644040699.652213096618652
2.084798247330393,1644040809.293021440505981
2.084800332129683,1644040919.563513994216919
2.084802416931057,1644041031.336202621459961
2.084804501734516,1644041144.447109460830688
2.084806586540060,1644041258.217952251434326
2.084808671347689,1644041371.678698301315308
2.084810756157403,1644041484.093310117721558
2.084812840969202,1644041595.976058244705200
2.084814925783085,1644041710.118373155593872
2.084817010599053,1644041835.434387207031250
2.084819095417106,1644042000.760133981704712
2.084821180237244,1644042274.501857042312622
2.084823265059466,1644042742.620555639266968
2.084825349883774,1644043387.275694847106934
2.084827434710166,1644043968.249594211578369
2.084829519538643,1644044162.169677734375000
2.084831604369205,1644043904.547730445861816
2.084833689201852,1644043467.423326969146729
2.084835774036584,1644043153.383960485458374
2.084837858873400,1644043051.757540225982666
2.084839943712300,1644043094.208523988723755
2.084842028553286,1644043198.801924228668213
2.084844113396358,1644043322.221894025802612
2.084846198241514,1644043446.824211120605469
2.084848283088754,1644043565.485853433609009
2.084850367938080,1644043676.266884565353394
2.084852452789489,1644043779.751431703567505
2.084854537642985,1644043878.496135711669922
2.084856622498565,1644043977.249397754669189
2.084858707356230,1644044080.475250244140625
2.084860792215979,1644044189.940821170806885
2.084862877077813,1644044308.261764049530029
2.084864961941733,1644044457.652520895004272
2.084867046807737,1644044738.461655378341675
2.084869131675827,1644045432.232660055160522
2.084871216546001,1644046987.626846075057983
2.084873301418259,1644049561.367379903793335
2.084875386292603,1644052311.223141193389893
2.084877471169032,1644053665.870621919631958
2.084879556047545,1644053032.556288242340088
2.084881640928144,1644051930.992507457733154
2.084883725810827,1644053063.172453165054321
2.084885810695595,1644059116.648912191390991
2.084887895582448,1644072224.226385831832886
2.084889980471386,1644091096.052801847457886
2.084892065362409,1644107019.352573394775391
2.084894150255517,1644108394.805697441101074
2.084896235150710,1644093378.746462106704712
2.084898320047987,1644072603.023264169692993
2.084900404947350,1644057162.946064233779907
2.084902489848797,1644049718.816542148590088
2.084904574752329,1644047287.252853870391846
2.084906659657946,1644046788.648014068603516
2.084908744565649,1644046794.234621286392212
2.084910829475435,1644046892.736579418182373
2.084912914387308,1644047004.297920465469360
2.084914999301264,1644047121.360317230224609
2.084917084217305,1644047260.140246629714966
2.084919169135432,1644047479.276259660720825
2.084921254055643,1644047904.419519662857056
2.084923338977940,1644048659.953832626342773
2.084925423902321,1644049646.059362888336182
2.084927508828787,1644050408.536310911178589
2.084929593757338,1644050476.258360624313354
2.084931678687974,1644049884.324831008911133
2.084933763620696,1644049134.507882595062256
2.084935848555501,1644048660.323189973831177
2.084937933492392,1644048564.540995121002197
2.084940018431368,1644048804.725783586502075
2.084942103372429,1644049365.312335014343262
2.084944188315574,1644050151.193115234375000
2.084946273260805,1644050830.855830669403076
2.084948358208121,1644051010.812091588973999
2.084950443157521,1644050638.507655858993530
2.084952528109007,1644050061.766440629959106
2.084954613062578,1644049645.891785860061646
2.084956698018233,1644049491.193773031234741
2.084958782975973,1644049509.214645862579346
2.084960867935800,1644049598.129558563232422
2.084962952897710,1644049707.133960008621216
2.084965037861704,1644049820.530638694763184
2.084967122827785,1644049935.256435394287109
2.084969207795950,1644050051.275032997131348
2.084971292766200,1644050168.664801359176636
2.084973377738536,1644050287.389858245849609
2.084975462712956,1644050411.962250232696533
2.084977547689462,1644050563.939983367919922
2.084979632668051,1644050795.000042915344238
2.084981717648726,1644051168.438421010971069
2.084983802631486,1644051673.800297737121582
2.084985887616331,1644052142.183924198150635
2.084987972603261,1644052340.488991498947144
2.084990057592276,1644052228.542884349822998
2.084992142583376,1644052048.210324764251709
2.084994227576561,1644052091.127180099487305
2.084996312571831,1644052416.006142616271973
2.084998397569187,1644052797.231455564498901
2.085000482568626,1644052942.525279521942139
2.085002567570151,1644052779.958279609680176
2.085004652573761,1644052495.609767675399780
2.085006737579456,1644052300.816335916519165
2.085008822587237,1644052256.962877273559570
2.085010907597101,1644052314.103440523147583
2.085012992609052,1644052412.917711496353149
2.085015077623087,1644052523.853812217712402
2.085017162639207,1644052640.884685039520264
2.085019247657411,1644052782.881304264068604
2.085021332677702,1644053044.721815347671509
2.085023417700077,1644053720.374474525451660
2.085025502724537,1644055356.618413209915161
2.085027587751082,1644058320.760954141616821
2.085029672779712,1644061854.676739931106567
2.085031757810427,1644063941.343792438507080
2.085033842843228,1644063087.214644432067871
2.085035927878113,1644060051.098560094833374
2.085038012915083,1644056939.321494340896606
2.085040097954139,1644055054.548548936843872
2.085042182995279,1644054327.644045352935791
2.085044268038504,1644054186.180842161178589
2.085046353083815,1644054236.991070032119751
2.085048438131211,1644054333.585473299026489
2.085050523180691,1644054440.817503213882446
2.085052608232256,1644054551.801819801330566
2.085054693285907,1644054664.333632946014404
2.085056778341643,1644054777.739237070083618
2.085058863399464,1644054893.683004617691040
2.085060948459369,1644055017.462330818176270
2.085063033521360,1644055156.898601531982422
2.085065118585437,1644055314.462767601013184
2.085067203651597,1644055475.763947963714600
2.085069288719843,1644055612.056850194931030
2.085071373790175,1644055705.642551660537720
2.085073458862591,1644055770.279370069503784
2.085075543937092,1644055837.574706554412842
2.085077629013679,1644055930.770957469940186
2.085079714092350,1644056071.944603919982910
2.085081799173107,1644056363.120712280273438
2.085083884255948,1644057180.052942514419556
2.085085969340875,1644059330.675427913665771
2.085088054427887,1644063558.833348274230957
2.085090139516984,1644069075.625855445861816
2.085092224608166,1644072893.467611551284790
2.085094309701433,1644072236.024739980697632
2.085096394796785,1644067713.154556989669800
2.085098479894222,1644062580.363440275192261
2.085100564993744,1644059239.251209259033203
2.085102650095352,1644057832.499130487442017
2.085104735199045,1644057475.528344154357910
2.085106820304822,1644057482.344058752059937
2.085108905412685,1644057576.110549926757812
2.085110990522633,1644057686.505088806152344
2.085113075634666,1644057802.448405504226685
2.085115160748784,1644057922.478873968124390
2.085117245864988,1644058044.083477973937988
2.085119330983276,1644058162.975819826126099
2.085121416103649,1644058275.205086231231689
2.085123501226108,1644058380.016104698181152
2.085125586350652,1644058480.816251039505005
2.085127671477280,1644058582.472862958908081
2.085129756605994,1644058687.656493663787842
2.085131841736793,1644058796.207803964614868
2.085133926869677,1644058907.020721435546875
2.085136012004646,1644059019.420866489410400
2.085138097141702,1644059133.056285858154297
2.085140182280841,1644059247.384728908538818
2.085142267422066,1644059361.686614274978638
2.085144352565376,1644059475.298389911651611
2.085146437710771,1644059587.545554161071777
2.085148522858251,1644059697.957552194595337
2.085150608007816,1644059807.176775455474854
2.085152693159467,1644059917.175820112228394
2.085154778313202,1644060029.655377149581909
2.085156863469023,1644060144.161012887954712
2.085158948626929,1644060258.288169145584106
2.085161033786920,1644060369.955923318862915
2.085163118948997,1644060479.258886337280273
2.085165204113158,1644060587.961905956268311
2.085167289279405,1644060697.476408720016479
2.085169374447736,1644060807.723819017410278
2.085171459618154,1644060917.933957576751709
2.085173544790655,1644061027.922749996185303
2.085175629965242,1644061138.219044446945190
2.085177715141916,1644061249.423312664031982
2.085179800320673,1644061361.819961786270142
2.085181885501515,1644061475.345906496047974
2.085183970684443,1644061589.864365100860596
2.085186055869456,1644061705.502271175384521
2.085188141056555,1644061821.998040914535522
2.085190226245738,1644061937.483975648880005
2.085192311437007,1644062049.463139057159424
2.085194396630361,1644062157.967132091522217
2.085196481825800,1644062266.233340740203857
2.085198567023324,1644062376.970024108886719
2.085200652222934,1644062489.126858472824097
2.085202737424629,1644062599.816189527511597
2.085204822628409,1644062708.637736082077026
2.085206907834274,1644062818.280823945999146
2.085208993042224,1644062930.876640081405640
2.085211078252260,1644063045.219168186187744
2.085213163464382,1644063158.078658819198608
2.085215248678588,1644063267.856936931610107
2.085217333894878,1644063376.950693130493164
2.085219419113254,1644063490.771900892257690
2.085221504333716,1644063613.742379426956177
2.085223589556263,1644063744.351462364196777
2.085225674780895,1644063873.664410114288330
2.085227760007612,1644063991.024067163467407
2.085229845236415,1644064092.828967571258545
2.085231930467303,1644064185.145034551620483
2.085234015700276,1644064277.822753906250000
2.085236100935334,1644064377.330903053283691
2.085238186172477,1644064487.684672117233276
2.085240271411706,1644064630.804909229278564
2.085242356653020,1644064914.328605413436890
2.085244441896419,1644065665.841520547866821
2.085246527141903,1644067467.916742801666260
2.085248612389473,1644070652.550625562667847
2.085250697639128,1644074309.964423894882202
2.085252782890868,1644076286.246088743209839
2.085254868144694,1644075156.710524082183838
2.085256953400604,1644071887.892473936080933
2.085259038658600,1644068689.282593727111816
2.085261123918682,1644066811.049991607666016
2.085263209180848,1644066111.119802236557007
2.085265294445100,1644066003.463030576705933
2.085267379711436,1644066138.646013498306274
2.085269464979860,1644066474.288673639297485
2.085271550250367,1644067106.617690086364746
2.085273635522960,1644068011.778028249740601
2.085275720797638,1644068837.889253854751587
2.085277806074401,1644069094.617372512817383
2.085279891353249,1644068667.950245141983032
2.085281976634183,1644067957.346123218536377
2.085284061917203,1644067422.771213293075562
2.085286147202307,1644067205.544906139373779
2.085288232489497,1644067204.003320455551147
2.085290317778772,1644067293.836440086364746
2.085292403070133,1644067411.111287117004395
2.085294488363578,1644067531.781712770462036
2.085296573659109,1644067645.772105693817139
2.085298658956725,1644067750.448570728302002
2.085300744256426,1644067849.892220973968506
2.085302829558213,1644067950.296108245849609
2.085304914862085,1644068054.752256631851196
2.085307000168044,1644068162.624075412750244
2.085309085476086,1644068271.953587770462036
2.085311170786213,1644068381.395493507385254
2.085313256098427,1644068490.879041671752930
2.085315341412726,1644068601.271830320358276
2.085317426729110,1644068713.483505249023438
2.085319512047580,1644068827.636838197708130
2.085321597368134,1644068942.550995588302612
2.085323682690774,1644069056.034733533859253
2.085325768015500,1644069166.638916015625000
2.085327853342310,1644069276.266767501831055
2.085329938671207,1644069398.788394689559937
2.085332024002187,1644069618.681949853897095
2.085334109335254,1644070353.678048372268677
2.085336194670406,1644073027.869127750396729
2.085338280007643,1644080635.089239120483398
2.085340365346965,1644095890.092220783233643
2.085342450688374,1644115780.120215177536011
2.085344536031867,1644129195.007852077484131
2.085346621377446,1644126057.756225585937500
2.085348706725110,1644108979.997618675231934
2.085350792074859,1644090069.243287324905396
2.085352877426694,1644077899.258188009262085
2.085354962780614,1644072720.485573053359985
2.085357048136619,1644071236.029801845550537
2.085359133494709,1644071001.339109659194946
2.085361218854886,1644071057.560946464538574
2.085363304217147,1644071162.109955310821533
2.085365389581494,1644071272.478678226470947
2.085367474947927,1644071383.367021560668945
2.085369560316444,1644071494.507927179336548
2.085371645687046,1644071606.103671312332153
2.085373731059735,1644071718.061741828918457
2.085375816434509,1644071829.929063081741333
2.085377901811368,1644071941.328590393066406
2.085379987190312,1644072052.341534376144409
2.085382072571342,1644072163.406399726867676
2.085384157954458,1644072275.053579568862915
2.085386243339658,1644072387.662528276443481
2.085388328726944,1644072500.970211267471313
2.085390414116316,1644072613.835156440734863
2.085392499507772,1644072725.209955453872681
2.085394584901314,1644072835.558705329895020
2.085396670296942,1644072946.745376825332642
2.085398755694655,1644073060.144448757171631
2.085400841094453,1644073174.848609924316406
2.085402926496337,1644073288.053813457489014
2.085405011900306,1644073397.800157785415649
2.085407097306360,1644073505.090823888778687
2.085409182714500,1644073612.737512111663818
2.085411268124726,1644073723.344294071197510
2.085413353537036,1644073841.996337413787842
2.085415438951432,1644073988.451137065887451
2.085417524367914,1644074215.885812282562256
2.085419609786481,1644074603.182346105575562
2.085421695207134,1644075166.571532249450684
2.085423780629871,1644075738.947711467742920
2.085425866054694,1644076027.355320930480957
2.085427951481604,1644075897.097099542617798
2.085430036910597,1644075528.220344781875610
2.085432122341677,1644075210.175500392913818
2.085434207774842,1644075077.201138734817505
2.085436293210093,1644075093.198218822479248
2.085438378647429,1644075182.672768831253052
2.085440464086849,1644075316.767447710037231
2.085442549528356,1644075543.397158622741699
2.085444634971948,1644076002.733416318893433
2.085446720417626,1644076864.250288486480713
2.085448805865389,1644078095.408276319503784
2.085450891315237,1644079243.995937347412109
2.085452976767172,1644079662.944527149200439
2.085455062221192,1644079129.009758949279785
2.085457147677297,1644078090.541834592819214
2.085459233135486,1644077189.406327724456787
2.085461318595763,1644076717.390995025634766
2.085463404058124,1644076593.394438266754150
2.085465489522570,1644076637.291826725006104
2.085467574989103,1644076736.144819498062134
2.085469660457720,1644076848.673291206359863
2.085471745928424,1644076964.547737598419189
2.085473831401212,1644077079.898790597915649
2.085475916876087,1644077192.119790315628052
2.085478002353045,1644077302.755425453186035
2.085480087832091,1644077417.492843151092529
2.085482173313222,1644077539.740930318832397
2.085484258796437,1644077664.332953214645386
2.085486344281738,1644077780.560466766357422
2.085488429769125,1644077883.504999160766602
2.085490515258599,1644077979.609791278839111
2.085492600750156,1644078078.943503618240356
2.085494686243800,1644078185.429114103317261
2.085496771739528,1644078296.413220405578613
2.085498857237343,1644078408.115834951400757
2.085500942737243,1644078519.183934450149536
2.085503028239228,1644078631.405835628509521
2.085505113743300,1644078749.913281202316284
2.085507199249455,1644078880.957432270050049
2.085509284757697,1644079023.778653383255005
2.085511370268025,1644079163.473326683044434
2.085513455780438,1644079280.022613286972046
2.085515541294936,1644079369.180077314376831
2.085517626811520,1644079447.243718862533569
2.085519712330189,1644079532.698094367980957
2.085521797850945,1644079631.013530015945435
2.085523883373785,1644079737.690254211425781
2.085525968898711,1644079849.457722187042236
2.085528054425722,1644079982.485956192016602
2.085530139954821,1644080245.996658325195312
2.085532225486002,1644081093.149799823760986
2.085534311019271,1644083760.995575666427612
2.085536396554624,1644090163.068037748336792
2.085538482092064,1644100838.621090173721313
2.085540567631589,1644112012.376974344253540
2.085542653173199,1644117044.114452838897705
2.085544738716894,1644113389.250710964202881
2.085546824262676,1644105675.332618713378906
2.085548909810543,1644099498.870792150497437
2.085550995360496,1644095514.406640529632568
2.085553080912534,1644091648.266440391540527
2.085555166466658,1644087492.692402601242065
2.085557252022866,1644084250.609597682952881
2.085559337581161,1644082548.658547401428223
2.085561423141541,1644081975.860271453857422
2.085563508704007,1644081921.754788875579834
2.085565594268558,1644082103.097830295562744
2.085567679835195,1644082597.427467823028564
2.085569765403918,1644083701.748529672622681
2.085571850974726,1644085540.288899421691895
2.085573936547620,1644087507.931704998016357
2.085576022122599,1644088405.855565786361694
2.085578107699664,1644087619.279849529266357
2.085580193278814,1644085850.996862888336182
2.085582278860050,1644084282.893624782562256
2.085584364443372,1644083452.790629625320435
2.085586450028779,1644083202.979484558105469
2.085588535616272,1644083217.834005594253540
2.085590621205850,1644083312.359381437301636
2.085592706797514,1644083420.783827781677246
2.085594792391263,1644083528.052935123443604
2.085596877987098,1644083634.484237194061279
2.085598963585019,1644083742.414436817169189
2.085601049185026,1644083852.336910963058472
2.085603134787118,1644083966.138545036315918
2.085605220391296,1644084107.680600881576538
2.085607305997558,1644084433.067557096481323
2.085609391605906,1644085647.093304395675659
2.085611477216341,1644089866.818709611892700
2.085613562828861,1644100812.201991081237793
2.085615648443466,1644120398.646291017532349
2.085617734060158,1644142343.579437494277954
2.085619819678935,1644152798.308157444000244
2.085621905299797,1644143651.149457216262817
2.085623990922744,1644122268.458760023117065
2.085626076547778,1644102670.823932170867920
2.085628162174898,1644091748.701583385467529
2.085630247804102,1644087783.195625305175781
2.085632333435394,1644086817.835250616073608
2.085634419068769,1644086535.053315877914429
2.085636504704232,1644086294.445216178894043
2.085638590341779,1644086116.067397594451904
2.085640675981412,1644086060.755851745605469
2.085642761623130,1644086102.408354997634888
2.085644847266936,1644086190.978072404861450
2.085646932912825,1644086296.092568397521973
2.085649018560801,1644086406.154527902603149
2.085651104210863,1644086517.739027261734009
2.085653189863009,1644086629.800183773040771
2.085655275517241,1644086741.739125967025757
2.085657361173560,1644086853.240811586380005
2.085659446831964,1644086964.622797012329102
2.085661532492454,1644087076.673365116119385
2.085663618155028,1644087189.741036653518677
2.085665703819690,1644087302.925007343292236
2.085667789486437,1644087414.649768829345703
2.085669875155268,1644087524.427382230758667
2.085671960826186,1644087633.509288549423218
2.085674046499189,1644087743.374847173690796
2.085676132174278,1644087854.224930763244629
2.085678217851453,1644087965.317330598831177
2.085680303530714,1644088076.061143398284912
2.085682389212061,1644088186.349382877349854
2.085684474895492,1644088296.353181362152100
2.085686560581010,1644088406.397728681564331
2.085688646268613,1644088516.814281940460205
2.085690731958302,1644088627.759262561798096
2.085692817650077,1644088739.257367849349976
2.085694903343938,1644088851.335577011108398
2.085696989039884,1644088963.897596597671509
2.085699074737915,1644089076.472546577453613
2.085701160438033,1644089188.431961536407471
2.085703246140236,1644089299.642282009124756
2.085705331844525,1644089410.576708078384399
2.085707417550900,1644089521.609400987625122
2.085709503259360,1644089632.551818132400513
2.085711588969906,1644089743.054661989212036
2.085713674682538,1644089853.240438938140869
2.085715760397256,1644089963.823902845382690
2.085717846114058,1644090075.619800090789795
2.085719931832948,1644090188.736243247985840
2.085722017553922,1644090302.090828895568848
2.085724103276984,1644090414.146484613418579
2.085726189002128,1644090524.635963201522827
2.085728274729361,1644090635.186734437942505
2.085730360458678,1644090747.572452545166016
2.085732446190081,1644090861.460552930831909
2.085734531923570,1644090974.542178869247437
2.085736617659145,1644091085.281887054443359
2.085738703396804,1644091196.217497587203979
2.085740789136551,1644091322.649417400360107
2.085742874878382,1644091535.168820619583130
2.085744960622300,1644092081.343847990036011
2.085747046368304,1644093516.540548324584961
2.085749132116393,1644096434.508549690246582
2.085751217866568,1644100461.538901805877686
2.085753303618830,1644103578.787737607955933
2.085755389373176,1644103590.770458221435547
2.085757475129608,1644100582.899299860000610
2.085759560888126,1644096818.086163520812988
2.085761646648729,1644094230.956782341003418
2.085763732411419,1644093098.279719352722168
2.085765818176194,1644092803.628249645233154
2.085767903943055,1644092817.122516155242920
2.085769989712002,1644092931.712007045745850
2.085772075483034,1644093176.833446264266968
2.085774161256152,1644093842.508453369140625
2.085776247031356,1644095531.992660284042358
2.085778332808646,1644098735.117906332015991
2.085780418588022,1644102760.152836561203003
2.085782504369484,1644105391.388193607330322
2.085784590153031,1644104741.524963378906250
2.085786675938663,1644101409.296073913574219
2.085788761726383,1644097760.117166280746460
2.085790847516186,1644095440.320451974868774
2.085792933308077,1644094495.594426631927490
2.085795019102053,1644094286.283054590225220
2.085797104898115,1644094332.032144308090210
2.085799190696263,1644094440.623192071914673
2.085801276496496,1644094560.203958988189697
2.085803362298816,1644094676.860980033874512
2.085805448103221,1644094784.865652322769165
2.085807533909712,1644094885.248897552490234
2.085809619718288,1644094984.513434410095215
2.085811705528952,1644095087.962107419967651
2.085813791341699,1644095195.772812843322754
2.085815877156533,1644095305.573509454727173
2.085817962973453,1644095416.357942819595337
2.085820048792459,1644095529.350886583328247
2.085822134613552,1644095645.922752141952515
2.085824220436728,1644095764.545335769653320
2.085826306261992,1644095880.330673933029175
2.085828392089341,1644095989.448805570602417
2.085830477918776,1644096093.691032409667969
2.085832563750297,1644096198.577347278594971
2.085834649583904,1644096307.511275053024292
2.085836735419595,1644096419.708638668060303
2.085838821257373,1644096534.912467956542969
2.085840907097238,1644096668.149281263351440
2.085842992939188,1644096893.148006200790405
2.085845078783224,1644097431.108028650283813
2.085847164629345,1644098682.898900747299194
2.085849250477553,1644100918.789750576019287
2.085851336327846,1644103635.499968528747559
2.085853422180225,1644105476.617181062698364
2.085855508034690,1644105369.995582342147827
2.085857593891241,1644103607.480221748352051
2.085859679749878,1644101388.037044048309326
2.085861765610601,1644099652.198797464370728
2.085863851473409,1644098657.619364023208618
2.085865937338303,1644098245.222044229507446
2.085868023205284,1644098159.959211826324463
2.085870109074350,1644098211.987037181854248
2.085872194945502,1644098308.621707916259766
2.085874280818739,1644098426.070940017700195
2.085876366694063,1644098588.979273796081543
2.085878452571473,1644098878.535235643386841
2.085880538450969,1644099411.314998865127563
2.085882624332549,1644100196.887489795684814
2.085884710216217,1644100961.308528184890747
2.085886796101970,1644101268.808617353439331
2.085888881989808,1644100966.134163379669189
2.085890967879733,1644100365.722174882888794
2.085893053771744,1644099886.719499111175537
2.085895139665841,1644099686.445174455642700
2.085897225562024,1644099686.792634010314941
2.085899311460293,1644099770.376763105392456
2.085901397360646,1644099874.012656211853027
2.085903483263086,1644099980.473738431930542
2.085905569167613,1644100090.096152305603027
2.085907655074225,1644100203.732749700546265
2.085909740982923,1644100317.922809123992920
2.085911826893707,1644100428.149447441101074
2.085913912806576,1644100533.816955804824829
2.085915998721532,1644100638.479639291763306
2.085918084638574,1644100745.738644123077393
2.085920170557701,1644100856.505105733871460
2.085922256478915,1644100969.847133398056030
2.085924342402214,1644101085.388604640960693
2.085926428327599,1644101204.504302501678467
2.085928514255071,1644101327.712525367736816
2.085930600184628,1644101450.294771671295166
2.085932686116271,1644101564.309170484542847
2.085934772050000,1644101667.782796382904053
2.085936857985814,1644101768.721402406692505
2.085938943923716,1644101878.204755067825317
2.085941029863702,1644102001.422445774078369
2.085943115805775,1644102133.279507160186768
2.085945201749933,1644102260.210533380508423
2.085947287696179,1644102370.523750305175781
2.085949373644509,1644102465.866237878799438
2.085951459594925,1644102559.853109836578369
2.085953545547428,1644102667.297108173370361
2.085955631502016,1644102805.247472047805786
2.085957717458690,1644103021.623761177062988
2.085959803417451,1644103430.519913434982300
2.085961889378297,1644104158.615037202835083
2.085963975341230,1644105129.933760881423950
2.085966061306248,1644105916.227619886398315
2.085968147273352,1644106036.344771385192871
2.085970233242542,1644105480.402186155319214
2.085972319213819,1644104721.782940149307251
2.085974405187180,1644104200.273011684417725
2.085976491162629,1644104006.563531875610352
2.085978577140163,1644104016.465590000152588
2.085980663119784,1644104106.538947582244873
2.085982749101489,1644104218.335739374160767
2.085984835085281,1644104333.266982793807983
2.085986921071159,1644104446.707089424133301
2.085989007059124,1644104558.435911178588867
