wl_micron,transit_cm
1.600370374801857,1602280439.478733301162720
1.600371975173032,1602347394.276829957962036
1.600373575545807,1602377424.923973083496094
1.600375175920182,1602288713.864399909973145
1.600376776296159,1602096145.663241624832153
1.600378376673735,1601882254.571457862854004
1.600379977052912,1601737006.250452280044556
1.600381577433689,1601702009.692805767059326
1.600383177816067,1601747081.965119838714600
1.600384778200045,1601792716.302202939987183
1.600386378585623,1601767597.897736787796021
1.600387978972802,1601660010.208464384078979
1.600389579361581,1601525699.850528478622437
1.600391179751961,1601450642.033334732055664
1.600392780143940,1601500768.930502176284790
1.600394380537521,1601688291.150484085083008
1.600395980932702,1601960183.304693937301636
1.600397581329482,1602216780.894635915756226
1.600399181727864,1602368850.553250789642334
1.600400782127846,1602405916.685575723648071
1.600402382529428,1602426305.568519353866577
1.600403982932611,1602601567.928810119628906
1.600405583337394,1603097056.901758909225464
1.600407183743777,1603980631.482464551925659
1.600408784151761,1605134308.789410829544067
1.600410384561346,1606235605.687746524810791
1.600411984972530,1606885479.020075321197510
1.600413585385315,1606822898.084214448928833
1.600415185799700,1606064248.085633277893066
1.600416786215687,1604872162.403806447982788
1.600418386633273,1603607469.917874813079834
1.600419987052460,1602561223.827007532119751
1.600421587473247,1601852730.475044727325439
1.600423187895634,1601444142.308220148086548
1.600424788319622,1601234864.477252960205078
1.600426388745211,1601135272.227594852447510
1.600427989172400,1601084200.599843025207520
1.600429589601189,1601046432.640344619750977
1.600431190031579,1601008722.376714229583740
1.600432790463569,1600973515.301701784133911
1.600434390897160,1600950359.745891094207764
1.600435991332351,1600948300.751222372055054
1.600437591769142,1600972992.396377801895142
1.600439192207535,1601028260.634301900863647
1.600440792647527,1601120637.271586418151855
1.600442393089119,1601264755.243128299713135
1.600443993532312,1601486701.637628793716431
1.600445593977107,1601819620.580584526062012
1.600447194423500,1602280866.040558338165283
1.600448794871496,1602840591.002703428268433
1.600450395321090,1603414031.916650295257568
1.600451995772285,1603892230.031904697418213
1.600453596225081,1604196195.218969821929932
1.600455196679478,1604320817.988816976547241
1.600456797135475,1604332910.588101148605347
1.600458397593072,1604316824.274722099304199
1.600459998052270,1604313983.486187934875488
1.600461598513068,1604309448.717083930969238
1.600463198975467,1604271397.594115018844604
1.600464799439466,1604201902.364936351776123
1.600466399905065,1604153796.190565109252930
1.600468000372266,1604204446.176744937896729
1.600469600841066,1604421354.476619958877563
1.600471201311467,1604856758.886853218078613
1.600472801783469,1605571468.467572689056396
1.600474402257070,1606685791.458743095397949
1.600476002732273,1608445536.603280067443848
1.600477603209076,1611238864.446312189102173
1.600479203687480,1615495552.812018156051636
1.600480804167483,1621390847.431225538253784
1.600482404649087,1628466380.769762516021729
1.600484005132292,1635590454.675391197204590
1.600485605617097,1641332414.006685733795166
1.600487206103503,1644417190.870688438415527
1.600488806591509,1644118522.512721300125122
1.600490407081117,1640552469.045549154281616
1.600492007572324,1634749530.312745809555054
1.600493608065131,1628349174.382603168487549
1.600495208559540,1622963207.727334260940552
1.600496809055549,1619489055.047438144683838
1.600498409553158,1617736122.453246116638184
1.600500010052368,1616720931.114952325820923
1.600501610553178,1615477318.106443643569946
1.600503211055588,1613636804.917485952377319
1.600504811559599,1611409192.435534238815308
1.600506412065211,1609226104.695055007934570
1.600508012572424,1607425367.323784351348877
1.600509613081237,1606147493.788802385330200
1.600511213591650,1605365576.427445888519287
1.600512814103663,1604947690.977442502975464
1.600514414617278,1604730792.149610519409180
1.600516015132493,1604576098.576458215713501
1.600517615649308,1604397390.038567304611206
1.600519216167724,1604175159.825793504714966
1.600520816687740,1603947223.387577295303345
1.600522417209357,1603772683.823960781097412
1.600524017732574,1603692524.392360687255859
1.600525618257392,1603715145.928440570831299
1.600527218783811,1603831591.122998237609863
1.600528819311830,1604036229.413577556610107
1.600530419841449,1604339382.906243085861206
1.600532020372669,1604780760.250479936599731
1.600533620905490,1605460471.696400880813599
1.600535221439911,1606586266.869867086410522
1.600536821975933,1608480318.482442378997803
1.600538422513555,1611490240.096030235290527
1.600540023052777,1615760700.452220439910889
1.600541623593600,1620890126.590552806854248
1.600543224136024,1625817899.271320819854736
1.600544824680049,1629223896.880997180938721
1.600546425225673,1630148095.830857038497925
1.600548025772899,1628420839.668797731399536
1.600549626321725,1624780344.810153961181641
1.600551226872151,1620614106.186152935028076
1.600552827424179,1617332354.691115140914917
1.600554427977806,1615829519.859395503997803
1.600556028533034,1616472887.519782543182373
1.600557629089863,1619389694.942901134490967
1.600559229648292,1624579659.918994426727295
1.600560830208322,1631758053.734889268875122
1.600562430769952,1640022279.614801645278931
1.600564031333184,1647813138.669209241867065
1.600565631898015,1653521387.373505115509033
1.600567232464447,1656068375.872473955154419
1.600568833032480,1655007750.693828582763672
1.600570433602113,1650490187.671951293945312
1.600572034173346,1643341799.188965559005737
1.600573634746181,1635005029.499383211135864
1.600575235320616,1627041200.692294597625732
1.600576835896652,1620526460.349582433700562
1.600578436474288,1615873109.194564819335938
1.600580037053524,1612944159.250042200088501
1.600581637634362,1611321398.914636611938477
1.600583238216800,1610608753.967157840728760
1.600584838800838,1610504221.943465948104858
1.600586439386477,1610712850.898881912231445
1.600588039973716,1610900520.230359554290771
1.600589640562557,1610749323.141300916671753
1.600591241152998,1610080831.887624502182007
1.600592841745039,1608945114.801057100296021
1.600594442338681,1607581188.141932964324951
1.600596042933924,1606267195.070511102676392
1.600597643530767,1605186833.876915693283081
1.600599244129211,1604400526.866235971450806
1.600600844729255,1603886671.985877752304077
1.600602445330900,1603592570.779181241989136
1.600604045934146,1603466599.921178579330444
1.600605646538992,1603453170.316612482070923
1.600607247145439,1603475266.203222751617432
1.600608847753486,1603446737.524795055389404
1.600610448363134,1603308908.509870290756226
1.600612048974382,1603057447.760064363479614
1.600613649587232,1602739053.297656536102295
1.600615250201681,1602421880.458592414855957
1.600616850817732,1602159967.100578308105469
1.600618451435383,1601975599.534960985183716
1.600620052054634,1601866523.660294055938721
1.600621652675487,1601823118.711525440216064
1.600623253297940,1601842072.580526590347290
1.600624853921993,1601936627.335899591445923
1.600626454547648,1602143853.135042428970337
1.600628055174902,1602528685.536913871765137
1.600629655803758,1603176030.332814455032349
1.600631256434214,1604156033.984736919403076
1.600632857066271,1605486866.854860067367554
1.600634457699928,1607133450.128449916839600
1.600636058335186,1609043828.352490901947021
1.600637658972044,1611165473.678437232971191
1.600639259610504,1613348874.842316150665283
1.600640860250564,1615217300.361191749572754
1.600642460892225,1616225535.215389013290405
1.600644061535485,1615955484.855266571044922
1.600645662180347,1614413926.804757595062256
1.600647262826809,1612070864.306424617767334
1.600648863474872,1609615646.460809469223022
1.600650464124536,1607587793.813224554061890
1.600652064775800,1606142084.530003070831299
1.600653665428665,1605116472.476849555969238
1.600655266083132,1604290721.185708522796631
1.600656866739197,1603562260.180185079574585
1.600658467396864,1602943332.747505426406860
1.600660068056132,1602488579.851597785949707
1.600661668717001,1602249600.460295438766479
1.600663269379470,1602272121.025534152984619
1.600664870043539,1602592319.344688653945923
1.600666470709210,1603211708.943257808685303
1.600668071376480,1604070178.612052679061890
1.600669672045352,1605026342.443026304244995
1.600671272715825,1605869430.391428232192993
1.600672873387898,1606382193.248447179794312
1.600674474061571,1606417372.838881492614746
1.600676074736845,1605944518.600190877914429
1.600677675413720,1605070491.141310214996338
1.600679276092196,1604013583.702739238739014
1.600680876772273,1603007141.638269662857056
1.600682477453950,1602203316.546438932418823
1.600684078137227,1601649637.344675064086914
1.600685678822106,1601322942.966060161590576
1.600687279508585,1601171729.346768140792847
1.600688880196665,1601144170.195592403411865
1.600690480886345,1601194449.511076450347900
1.600692081577626,1601276049.767433404922485
1.600693682270508,1601341771.988894701004028
1.600695282964990,1601352077.172118663787842
1.600696883661074,1601284678.161867380142212
1.600698484358758,1601143013.477964639663696
1.600700085058042,1600957454.945874691009521
1.600701685758928,1600771487.397037744522095
1.600703286461414,1600620207.422728300094604
1.600704887165501,1600518185.901691913604736
1.600706487871188,1600463276.647309780120850
1.600708088578476,1600446847.640041589736938
1.600709689287365,1600462528.574128389358521
1.600711289997855,1600513055.902726173400879
1.600712890709945,1600616238.210888385772705
1.600714491423636,1600807449.026947736740112
1.600716092138928,1601127443.950886487960815
1.600717692855820,1601592896.778908729553223
1.600719293574313,1602162631.033669233322144
1.600720894294407,1602719685.941714525222778
1.600722495016102,1603101653.708923339843750
1.600724095739397,1603187683.804545640945435
1.600725696464293,1602976061.436465740203857
1.600727297190790,1602576010.468358993530273
1.600728897918887,1602129228.375018835067749
1.600730498648586,1601734933.603279590606689
1.600732099379885,1601426400.150884151458740
1.600733700112785,1601191285.527307748794556
1.600735300847285,1601004800.462073087692261
1.600736901583386,1600852938.106656789779663
1.600738502321088,1600739812.897943735122681
1.600740103060390,1600685763.178140163421631
1.600741703801294,1600719710.412036895751953
1.600743304543798,1600867558.419556140899658
1.600744905287903,1601135298.848275661468506
1.600746506033609,1601483431.267983913421631
1.600748106780915,1601815540.508483886718750
1.600749707529822,1602011689.273272275924683
1.600751308280330,1601991962.368901968002319
1.600752909032439,1601761494.244477510452271
1.600754509786148,1601405786.013787984848022
1.600756110541458,1601041116.427503824234009
1.600757711298369,1600753796.755489110946655
1.600759312056881,1600572301.396082162857056
1.600760912816993,1600483882.239905595779419
1.600762513578706,1600466050.594076633453369
1.600764114342020,1600506741.139357328414917
1.600765715106935,1600610866.614711523056030
1.600767315873450,1600795316.652111053466797
1.600768916641566,1601076275.737632036209106
1.600770517411283,1601454905.159612894058228
1.600772118182601,1601904996.274781227111816
1.600773718955520,1602374118.386153221130371
1.600775319730039,1602802290.830392360687256
1.600776920506159,1603137856.521403789520264
1.600778521283880,1603336793.685513257980347
1.600780122063201,1603360941.409880876541138
1.600781722844124,1603189163.265161275863647
1.600783323626647,1602837416.052942514419556
1.600784924410771,1602373467.653561830520630
1.600786525196495,1601901512.780473947525024
1.600788125983821,1601514513.365606069564819
1.600789726772747,1601253632.085513830184937
1.600791327563275,1601107564.369444608688354
1.600792928355402,1601038979.795950651168823
1.600794529149131,1601011333.311968088150024
1.600796129944460,1601002576.017282962799072
1.600797730741391,1601003195.740619421005249
1.600799331539922,1601008809.018489360809326
1.600800932340053,1601019143.405826091766357
1.600802533141786,1601041755.714917182922363
1.600804133945120,1601090937.853874683380127
1.600805734750054,1601177750.140172481536865
1.600807335556589,1601299974.052810668945312
1.600808936364725,1601443140.392450332641602
1.600810537174462,1601590677.383104562759399
1.600812137985800,1601734822.125936746597290
1.600813738798738,1601883054.028823375701904
1.600815339613277,1602061471.589452028274536
1.600816940429417,1602319972.535827636718750
1.600818541247158,1602743627.251430988311768
1.600820142066500,1603475618.914096117019653
1.600821742887443,1604729947.484935998916626
1.600823343709986,1606739784.108718633651733
1.600824944534130,1609613855.731980085372925
1.600826545359875,1613125124.385432720184326
1.600828146187221,1616601606.858992576599121
1.600829747016168,1619129750.068264961242676
1.600831347846715,1619983036.291461467742920
1.600832948678864,1618949946.648168087005615
1.600834549512612,1616386028.431532382965088
1.600836150347963,1613071991.945442676544189
1.600837751184913,1609919614.047716379165649
1.600839352023465,1607601214.224529743194580
1.600840952863617,1606377230.872364997863770
1.600842553705370,1606272288.453207015991211
1.600844154548724,1607323892.042443752288818
1.600845755393680,1609629544.381330013275146
1.600847356240236,1613165939.439038515090942
1.600848957088392,1617488349.908162832260132
1.600850557938149,1621645492.992670774459839
1.600852158789508,1624507444.280849218368530
1.600853759642467,1625235717.453570604324341
1.600855360497027,1623599947.457319498062134
1.600856961353188,1620096543.371064186096191
1.600858562210950,1615808882.726276636123657
1.600860163070312,1611938223.260298967361450
1.600861763931275,1609284249.240039348602295
1.600863364793840,1608057887.865836620330811
1.600864965658005,1608023494.706222057342529
1.600866566523771,1608767855.752347946166992
1.600868167391138,1609975226.972917079925537
1.600869768260106,1611559588.604176998138428
1.600871369130674,1613546801.938251018524170
1.600872970002844,1615787045.121919155120850
1.600874570876614,1617747401.177726507186890
1.600876171751985,1618641830.181524753570557
1.600877772628958,1617902644.780033349990845
1.600879373507530,1615605313.341674566268921
1.600880974387704,1612449341.473407030105591
1.600882575269479,1609365079.061619043350220
1.600884176152855,1607082789.303723573684692
1.600885777037831,1605909238.148567676544189
1.600887377924408,1605726666.069081306457520
1.600888978812587,1606138841.173081874847412
1.600890579702366,1606661150.181925535202026
1.600892180593746,1606876643.873459577560425
1.600893781486727,1606562658.651905536651611
1.600895382381309,1605762015.135521173477173
1.600896983277492,1604729353.451615333557129
1.600898584175275,1603759300.554293155670166
1.600900185074660,1603031154.007050752639771
1.600901785975645,1602573121.641058444976807
1.600903386878232,1602318027.437288522720337
1.600904987782419,1602182599.309127330780029
1.600906588688208,1602125568.520173311233521
1.600908189595596,1602150581.966198682785034
1.600909790504586,1602260697.274052858352661
1.600911391415177,1602414386.145403385162354
1.600912992327369,1602524195.075085163116455
1.600914593241162,1602503066.369055509567261
1.600916194156555,1602325222.769670248031616
1.600917795073550,1602050231.650965929031372
1.600919395992145,1601788161.316802263259888
1.600920996912341,1601648303.766635894775391
1.600922597834139,1601724143.593260526657104
1.600924198757537,1602113739.112361431121826
1.600925799682536,1602927274.560126304626465
1.600927400609137,1604235431.991275310516357
1.600929001537337,1605944704.037482976913452
1.600930602467139,1607697193.059857606887817
1.600932203398542,1608956532.567874431610107
1.600933804331546,1609280236.255009174346924
1.600935405266150,1608565424.508013725280762
1.600937006202356,1607077615.222653627395630
1.600938607140163,1605291498.605117321014404
1.600940208079570,1603657290.264591932296753
1.600941809020580,1602420751.029343128204346
1.600943409963188,1601599324.296128273010254
1.600945010907399,1601091399.143534898757935
1.600946611853210,1600784153.052437067031860
1.600948212800623,1600593013.491366624832153
1.600949813749636,1600466074.109712600708008
1.600951414700250,1600376679.945534467697144
1.600953015652465,1600312484.987097740173340
1.600954616606281,1600267759.815523862838745
1.600956217561698,1600239273.845922470092773
1.600957818518716,1600224822.094367027282715
1.600959419477335,1600222668.839173316955566
1.600961020437555,1600231015.011623620986938
1.600962621399375,1600247454.114829301834106
1.600964222362798,1600267556.898117542266846
1.600965823327820,1600283882.966295719146729
1.600967424294444,1600288222.050982713699341
1.600969025262669,1600276360.805609464645386
1.600970626232494,1600251477.866258382797241
1.600972227203922,1600223589.388695478439331
1.600973828176949,1600205265.624237775802612
1.600975429151578,1600205481.311792850494385
1.600977030127807,1600224125.649567842483521
1.600978631105637,1600250470.972882986068726
1.600980232085069,1600267694.157100915908813
1.600981833066102,1600261650.934229850769043
1.600983434048735,1600228852.450387954711914
1.600985035032969,1600178348.543209314346313
1.600986636018805,1600125839.351099729537964
1.600988237006241,1600084347.800895214080811
1.600989837995278,1600058781.356508493423462
1.600991438985917,1600046939.841689586639404
1.600993039978157,1600043038.746427059173584
1.600994640971997,1600040570.743063449859619
1.600996241967438,1600034776.961828947067261
1.600997842964481,1600024614.725584030151367
1.600999443963124,1600012816.190133333206177
1.601001044963369,1600003561.772701740264893
1.601002645965214,1599999665.212119579315186
1.601004246968660,1600001509.542946100234985
1.601005847973708,1600007860.790626287460327
1.601007448980356,1600017001.569617748260498
1.601009049988606,1600026900.190773725509644
1.601010650998456,1600034562.985600948333740
1.601012252009907,1600036111.659674882888794
1.601013853022960,1600028743.266360044479370
1.601015454037614,1600013091.678293466567993
1.601017055053868,1599993276.604783058166504
1.601018656071723,1599974341.461320400238037
1.601020257091180,1599959619.058993339538574
1.601021858112237,1599950140.150699138641357
1.601023459134896,1599945628.428239345550537
1.601025060159155,1599945609.658630371093750
1.601026661185016,1599949656.211237192153931
1.601028262212477,1599956784.982527971267700
1.601029863241540,1599965103.429094552993774
1.601031464272204,1599972503.223216772079468
1.601033065304468,1599977913.383923053741455
1.601034666338334,1599982077.807273387908936
1.601036267373801,1599987312.822488784790039
1.601037868410869,1599996398.800381183624268
1.601039469449538,1600011083.880573034286499
1.601041070489808,1600030838.090641498565674
1.601042671531679,1600052839.231053829193115
1.601044272575151,1600073634.302922964096069
1.601045873620224,1600091431.405319929122925
1.601047474666898,1600107215.229987382888794
1.601049075715173,1600123552.258402824401855
1.601050676765049,1600141644.417867422103882
1.601052277816527,1600158899.733258485794067
1.601053878869605,1600169431.071835994720459
1.601055479924284,1600167842.552999734878540
1.601057080980564,1600153890.827427148818970
1.601058682038446,1600133899.046594381332397
1.601060283097929,1600117251.700530290603638
1.601061884159012,1600112156.944839239120483
1.601063485221697,1600125061.298233509063721
1.601065086285982,1600163533.761591434478760
1.601066687351869,1600240121.319105625152588
1.601068288419357,1600373250.361080169677734
1.601069889488446,1600578267.160926818847656
1.601071490559136,1600849440.672828197479248
1.601073091631426,1601146050.791041374206543
1.601074692705319,1601395378.195872068405151
1.601076293780812,1601519568.290573120117188
1.601077894857906,1601478940.637935876846313
1.601079495936602,1601299707.045056819915771
1.601081097016898,1601056587.592577457427979
1.601082698098796,1600825518.032223463058472
1.601084299182294,1600648912.440552234649658
1.601085900267394,1600534440.299616098403931
1.601087501354095,1600472590.607000827789307
1.601089102442397,1600453928.483166456222534
1.601090703532300,1600479904.894459486007690
1.601092304623804,1600569135.735776424407959
1.601093905716909,1600761996.417891263961792
1.601095506811615,1601115193.332426309585571
1.601097107907923,1601678090.099885225296021
1.601098709005831,1602450082.254482984542847
1.601100310105341,1603329099.513335227966309
1.601101911206452,1604108155.599094867706299
1.601103512309163,1604571270.563254356384277
1.601105113413476,1604629976.027571439743042
1.601106714519390,1604377301.564885616302490
1.601108315626906,1604006230.241708993911743
1.601109916736022,1603663369.852548837661743
1.601111517846739,1603360999.799284219741821
1.601113118959057,1603014946.391433954238892
1.601114720072977,1602556295.334296941757202
1.601116321188497,1602003659.440934896469116
1.601117922305619,1601447705.505066156387329
1.601119523424341,1600983401.977699518203735
1.601121124544666,1600654196.665433168411255
1.601122725666590,1600446047.654014825820923
1.601124326790116,1600319979.174893617630005
1.601125927915244,1600241202.320915699005127
1.601127529041972,1600187136.014631032943726
1.601129130170302,1600145810.443509578704834
1.601130731300232,1600112199.407369136810303
1.601132332431764,1600084640.758160591125488
1.601133933564897,1600062514.914397478103638
1.601135534699631,1600045202.483069419860840
1.601137135835967,1600032023.807447671890259
1.601138736973903,1600022396.074325323104858
1.601140338113440,1600015884.320056200027466
1.601141939254579,1600012302.212512493133545
1.601143540397319,1600011860.977220773696899
1.601145141541660,1600015356.932399034500122
1.601146742687602,1600024118.610651493072510
1.601148343835145,1600039493.303862094879150
1.601149944984289,1600061836.907296657562256
1.601151546135034,1600089042.986684799194336
1.601153147287382,1600115961.739964485168457
1.601154748441329,1600136362.322729825973511
1.601156349596879,1600146724.763902664184570
1.601157950754028,1600149374.575607299804688
1.601159551912780,1600153441.437610864639282
1.601161153073132,1600174126.386873483657837
1.601162754235086,1600230639.456673145294189
1.601164355398641,1600341636.150095462799072
1.601165956563796,1600516836.250147581100464
1.601167557730553,1600744149.716665506362915
1.601169158898912,1600979226.242937326431274
1.601170760068871,1601155154.340757369995117
1.601172361240432,1601218770.692335605621338
1.601173962413593,1601164469.093188285827637
1.601175563588356,1601031999.952286243438721
1.601177164764720,1600877398.618658542633057
1.601178765942685,1600744854.352800130844116
1.601180367122252,1600655971.701098442077637
1.601181968303420,1600615096.573879957199097
1.601183569486189,1600616546.982293844223022
1.601185170670559,1600643022.828123807907104
1.601186771856530,1600664145.483284711837769
1.601188373044102,1600649763.895100831985474
1.601189974233276,1600590116.517279624938965
1.601191575424050,1600502284.578142881393433
1.601193176616427,1600415999.706922292709351
1.601194777810404,1600353434.501844406127930
1.601196379005982,1600319935.358115196228027
1.601197980203162,1600308451.582407712936401
1.601199581401942,1600310886.464578866958618
1.601201182602324,1600327367.338074445724487
1.601202783804308,1600366118.988297224044800
1.601204385007892,1600434067.478969335556030
1.601205986213077,1600525028.586504697799683
1.601207587419864,1600615004.804078340530396
1.601209188628252,1600672713.449760913848877
1.601210789838241,1600682413.522706031799316
1.601212391049831,1600660491.925981760025024
1.601213992263024,1600649398.041197061538696
1.601215593477816,1600695135.204322338104248
1.601217194694210,1600822819.120222568511963
1.601218795912206,1601018104.898248434066772
1.601220397131802,1601222998.893973112106323
1.601221998353000,1601358562.802677631378174
1.601223599575798,1601370842.052895069122314
1.601225200800198,1601264469.107256889343262
1.601226802026200,1601092840.758471965789795
1.601228403253802,1600921571.420384883880615
1.601230004483006,1600796611.470459938049316
1.601231605713811,1600732049.571169137954712
1.601233206946217,1600718265.629454135894775
1.601234808180225,1600740283.756386518478394
1.601236409415834,1600791056.136491775512695
1.601238010653044,1600874970.200289249420166
1.601239611891855,1601009178.562968492507935
1.601241213132267,1601230685.224539041519165
1.601242814374281,1601612946.585344076156616
1.601244415617896,1602282647.168811798095703
1.601246016863112,1603417191.025223016738892
1.601247618109929,1605179062.568290472030640
1.601249219358348,1607539153.610136985778809
1.601250820608368,1610111784.341653347015381
1.601252421859989,1612218207.641143560409546
1.601254023113212,1613181206.562004089355469
1.601255624368035,1612657326.183856010437012
1.601257225624460,1610823219.795580387115479
1.601258826882486,1608307269.531829595565796
1.601260428142114,1605854099.000991821289062
1.601262029403343,1603952974.310076475143433
1.601263630666173,1602711250.839452266693115
1.601265231930604,1601994732.856130838394165
1.601266833196636,1601613773.022486686706543
1.601268434464270,1601416220.491298913955688
1.601270035733505,1601309085.022163867950439
1.601271637004342,1601246663.734311342239380
1.601273238276779,1601212892.854273319244385
1.601274839550818,1601208150.152204513549805
1.601276440826458,1601239176.470462083816528
1.601278042103699,1601314025.128575086593628
1.601279643382542,1601444469.270560026168823
1.601281244662986,1601656870.121207714080811
1.601282845945031,1602005159.322431802749634
1.601284447228678,1602573525.438195943832397
1.601286048513926,1603445345.531177282333374
1.601287649800775,1604614275.143752098083496
1.601289251089225,1605896223.030343532562256
1.601290852379277,1606953665.324677944183350
1.601292453670929,1607448686.557475566864014
1.601294054964184,1607228049.805083990097046
1.601295656259039,1606424751.601819276809692
1.601297257555496,1605406665.833138942718506
1.601298858853554,1604579303.502743959426880
1.601300460153214,1604184309.295969247817993
1.601302061454474,1604253250.383172035217285
1.601303662757336,1604723764.871370553970337
1.601305264061800,1605571466.720861434936523
1.601306865367865,1606826095.649320602416992
1.601308466675530,1608441730.808809280395508
1.601310067984798,1610135875.116023302078247
1.601311669295666,1611406348.435868740081787
1.601313270608136,1611787358.820820808410645
1.601314871922208,1611132328.842456579208374
1.601316473237880,1609679712.474663734436035
1.601318074555154,1607899387.250152349472046
1.601319675874029,1606245162.026814460754395
1.601321277194506,1604969282.149390697479248
1.601322878516583,1604108715.736261606216431
1.601324479840262,1603601198.539462566375732
1.601326081165543,1603376822.269378900527954
1.601327682492424,1603366583.909292697906494
1.601329283820907,1603490657.760228395462036
1.601330885150992,1603664261.462954282760620
1.601332486482678,1603823319.102279186248779
1.601334087815965,1603955389.091888904571533
1.601335689150854,1604110016.956686735153198
1.601337290487343,1604382080.631161689758301
1.601338891825434,1604898025.476430892944336
1.601340493165126,1605850532.211406230926514
1.601342094506420,1607583582.905159950256348
1.601343695849316,1610651820.019899845123291
1.601345297193812,1615691954.220408439636230
1.601346898539910,1622922920.478147506713867
1.601348499887609,1631567304.278967857360840
1.601350101236909,1639881479.257553100585938
1.601351702587811,1645833208.217626094818115
1.601353303940315,1647856803.238470554351807
1.601354905294419,1645373039.809377431869507
1.601356506650125,1639046831.712031841278076
1.601358108007432,1630624069.545668125152588
1.601359709366341,1622198818.694382429122925
1.601361310726851,1615309781.110658645629883
1.601362912088962,1610531614.462481737136841
1.601364513452675,1607614662.709843397140503
1.601366114817989,1605919876.758236646652222
1.601367716184904,1604873446.462367057800293
1.601369317553420,1604146491.156974792480469
1.601370918923539,1603596905.946929216384888
1.601372520295258,1603171127.041285276412964
1.601374121668579,1602843709.876413583755493
1.601375723043502,1602596731.050032854080200
1.601377324420025,1602416045.697529077529907
1.601378925798151,1602288488.132613658905029
1.601380527177877,1602200754.479282379150391
1.601382128559205,1602139410.077760457992554
1.601383729942134,1602092356.955557823181152
1.601385331326665,1602051961.272778034210205
1.601386932712796,1602017192.194448232650757
1.601388534100530,1601993049.592383146286011
1.601390135489865,1601987359.401046276092529
1.601391736880801,1602007709.214261531829834
1.601393338273338,1602061583.324854850769043
1.601394939667477,1602160039.803723335266113
1.601396541063217,1602323414.134184122085571
1.601398142460559,1602582659.580605506896973
1.601399743859502,1602970213.472813844680786
1.601401345260047,1603497445.383160352706909
1.601402946662193,1604120706.061365365982056
1.601404548065940,1604729733.926917314529419
1.601406149471289,1605195852.302095890045166
1.601407750878239,1605455052.996575355529785
1.601409352286790,1605558746.412312507629395
1.601410953696943,1605655191.499249458312988
1.601412555108698,1605933733.903112649917603
1.601414156522053,1606591718.039195299148560
1.601415757937010,1607860792.980019807815552
1.601417359353569,1610081269.043782711029053
1.601418960771730,1613694771.550301790237427
1.601420562191491,1619023354.643550872802734
1.601422163612854,1625939856.289518594741821
1.601423765035818,1633605129.916136741638184
1.601425366460384,1640561471.112885236740112
1.601426967886551,1645321343.122814178466797
1.601428569314319,1646926900.577259778976440
1.601430170743690,1645090989.988625288009644
1.601431772174660,1640142167.967151641845703
1.601433373607233,1633048325.037699222564697
1.601434975041408,1625314458.115840435028076
1.601436576477183,1618418837.444903135299683
1.601438177914560,1613161850.265038013458252
1.601439779353539,1609594380.640840768814087
1.601441380794119,1607338761.407952547073364
1.601442982236300,1605912510.501332044601440
1.601444583680083,1604954509.236030101776123
1.601446185125467,1604271484.627121210098267
1.601447786572454,1603774022.690530538558960
1.601449388021041,1603412825.374915122985840
1.601450989471229,1603142081.445370197296143
1.601452590923020,1602913617.379970073699951
1.601454192376411,1602689769.718039512634277
1.601455793831404,1602456020.729312896728516
1.601457395287998,1602221843.419594764709473
1.601458996746194,1602007806.963514804840088
1.601460598205992,1601828272.309973001480103
1.601462199667391,1601682086.036807775497437
1.601463801130391,1601556702.221575260162354
1.601465402594993,1601440562.400988578796387
1.601467004061196,1601331063.794589281082153
1.601468605529001,1601232829.635563373565674
1.601470206998407,1601151782.082645893096924
1.601471808469415,1601091473.208304882049561
1.601473409942024,1601053796.042303085327148
1.601475011416234,1601041045.018339157104492
1.601476612892047,1601057587.235219478607178
1.601478214369460,1601112593.422165155410767
1.601479815848476,1601223638.037327289581299
1.601481417329092,1601419603.517333984375000
1.601483018811310,1601734783.826448678970337
1.601484620295129,1602184399.992406845092773
1.601486221780550,1602729962.656207799911499
1.601487823267573,1603259458.099675655364990
1.601489424756197,1603615496.550733089447021
1.601491026246422,1603679585.140370607376099
1.601492627738249,1603455397.023867130279541
1.601494229231678,1603069575.378084897994995
1.601495830726707,1602678662.284310102462769
1.601497432223339,1602370914.105519771575928
1.601499033721572,1602144338.793187618255615
1.601500635221406,1601955721.439768075942993
1.601502236722842,1601781985.998332262039185
1.601503838225879,1601646026.197787761688232
1.601505439730518,1601607105.688694953918457
1.601507041236759,1601742379.958406925201416
1.601508642744600,1602126089.039090871810913
1.601510244254044,1602790696.920186042785645
1.601511845765088,1603674357.911884546279907
1.601513447277735,1604586080.634435176849365
1.601515048791983,1605245816.821655750274658
1.601516650307833,1605423651.700484514236450
1.601518251825284,1605086222.245595216751099
1.601519853344336,1604419535.761958599090576
1.601521454864990,1603710234.489815950393677
1.601523056387246,1603207056.928445339202881
1.601524657911103,1603058258.536941289901733
1.601526259436562,1603313597.268944501876831
1.601527860963621,1603973855.560195922851562
1.601529462492284,1605068748.793585538864136
1.601531064022546,1606677036.249975442886353
1.601532665554412,1608832660.334072351455688
1.601534267087878,1611351865.902050018310547
1.601535868622945,1613719618.207288742065430
1.601537470159615,1615225635.907605886459351
1.601539071697886,1615358388.950506448745728
1.601540673237758,1614133014.314285993576050
1.601542274779232,1612046027.326498746871948
1.601543876322308,1609760574.990948438644409
1.601545477866985,1607774265.724901676177979
1.601547079413264,1606257793.261570453643799
