wl_micron,value
1.1147666346,251.4782425979
1.1147677494,251.6246764620
1.1147688642,251.7581835900
1.1147699789,251.7975678638
1.1147710937,251.7089078748
1.1147722085,251.5646869495
1.1147733233,251.4472643380
1.1147744380,251.3925340342
1.1147755528,251.3929370470
1.1147766676,251.4277116558
1.1147777824,251.4900498111
1.1147788971,251.5947994834
1.1147800119,251.7687655929
1.1147811267,252.0489239122
1.1147822415,252.5270923811
1.1147833563,253.4210067204
1.1147844711,254.8583517623
1.1147855858,256.4869707632
1.1147867006,257.5464926626
1.1147878154,257.3785058612
1.1147889302,255.9732129199
1.1147900450,254.1032342891
1.1147911598,252.6204398415
1.1147922746,251.8557448328
1.1147933894,251.4885513628
1.1147945042,251.3095835018
1.1147956190,251.2077838460
1.1147967337,251.1367832617
1.1147978485,251.0837978688
1.1147989633,251.0498312538
1.1148000781,251.0373023120
1.1148011929,251.0388356222
1.1148023077,251.0349545116
1.1148034225,251.0104140506
1.1148045374,250.9736095829
1.1148056522,250.9392751028
1.1148067670,250.9161984602
1.1148078818,250.9043776432
1.1148089966,250.8969353391
1.1148101114,250.8874432806
1.1148112262,250.8781717376
1.1148123410,250.8810849418
1.1148134558,250.9111342482
1.1148145706,250.9733612907
1.1148156855,251.0865770647
1.1148168003,251.2761894027
1.1148179151,251.5146816838
1.1148190299,251.7069870822
1.1148201447,251.7474169632
1.1148212595,251.6048455125
1.1148223744,251.3655200330
1.1148234892,251.1582655680
1.1148246040,251.0430812128
1.1148257188,250.9803504069
1.1148268337,250.9392265645
1.1148279485,250.9094234169
1.1148290633,250.8944131090
1.1148301782,250.9015955812
1.1148312930,250.9329906002
1.1148324078,250.9806546683
1.1148335226,251.0297108254
1.1148346375,251.0704886281
1.1148357523,251.1076355159
1.1148368672,251.1337145390
1.1148379820,251.1295578424
1.1148390968,251.0878079156
1.1148402117,251.0229360046
1.1148413265,250.9574795441
1.1148424414,250.9059096620
1.1148435562,250.8715807544
1.1148446710,250.8601341909
1.1148457859,250.8891513320
1.1148469007,250.9619140344
1.1148480156,251.0501536508
1.1148491304,251.1206463917
1.1148502453,251.1529717122
1.1148513601,251.1445208676
1.1148524750,251.1089048486
1.1148535898,251.0677227458
1.1148547047,251.0395893057
1.1148558195,251.0355528280
1.1148569344,251.0729821676
1.1148580493,251.1527385020
1.1148591641,251.2386538700
1.1148602790,251.2797240915
1.1148613938,251.2488048784
1.1148625087,251.1646879341
1.1148636236,251.0736375511
1.1148647384,251.0110851571
1.1148658533,250.9770247761
1.1148669682,250.9522415911
1.1148680830,250.9363593759
1.1148691979,250.9513631663
1.1148703128,251.0114097654
1.1148714276,251.1142359803
1.1148725425,251.2392177366
1.1148736574,251.3494950692
1.1148747723,251.4048904573
1.1148758871,251.3858214566
1.1148770020,251.3187171077
1.1148781169,251.2763734832
1.1148792318,251.3161060972
1.1148803466,251.3916369591
1.1148814615,251.4207338448
1.1148825764,251.3636759783
1.1148836913,251.2449054230
1.1148848062,251.1203931961
1.1148859211,251.0331165683
1.1148870359,250.9905748283
1.1148881508,250.9773759933
1.1148892657,250.9781852221
1.1148903806,250.9896161020
1.1148914955,251.0181526000
1.1148926104,251.0619109860
1.1148937253,251.1082846807
1.1148948402,251.1413364387
1.1148959551,251.1473397892
1.1148970700,251.1201416974
1.1148981849,251.0661609420
1.1148992998,251.0009733171
1.1149004147,250.9460630538
1.1149015296,250.9083688976
1.1149026445,250.8882912528
1.1149037594,250.8849031624
1.1149048743,250.8967511269
1.1149059892,250.9273187067
1.1149071041,250.9899013021
1.1149082190,251.1059629341
1.1149093339,251.2918633330
1.1149104488,251.5293624898
1.1149115637,251.7281180816
1.1149126786,251.8056306538
1.1149137936,251.7621617691
1.1149149085,251.6385465286
1.1149160234,251.4786389836
1.1149171383,251.3141678503
1.1149182532,251.1667619971
1.1149193681,251.0521063837
1.1149204831,250.9722322031
1.1149215980,250.9209736885
1.1149227129,250.8910598195
1.1149238278,250.8765369973
1.1149249427,250.8737829686
1.1149260577,250.8825501049
1.1149271726,250.9083328411
1.1149282875,250.9613809944
1.1149294025,251.0532578004
1.1149305174,251.1893971514
1.1149316323,251.3533696952
1.1149327472,251.5037218380
1.1149338622,251.6238883711
1.1149349771,251.7176215760
1.1149360920,251.7598840036
1.1149372070,251.7103319545
1.1149383219,251.5618209448
1.1149394369,251.3588374787
1.1149405518,251.1722927995
1.1149416667,251.0511645192
1.1149427817,251.0026056541
1.1149438966,251.0237990031
1.1149450116,251.1353453991
1.1149461265,251.3841739128
1.1149472415,251.7609788601
1.1149483564,252.1443137174
1.1149494714,252.3579581927
1.1149505863,252.2938579574
1.1149517013,252.0054574609
1.1149528162,251.6747224644
1.1149539312,251.4361330170
1.1149550461,251.3035006060
1.1149561611,251.2548463343
1.1149572760,251.3131050975
1.1149583910,251.4972634583
1.1149595060,251.7654872064
1.1149606209,252.0019647573
1.1149617359,252.0757213534
1.1149628508,251.9415324995
1.1149639658,251.6975382539
1.1149650808,251.5051367974
1.1149661957,251.4266921299
1.1149673107,251.4329196037
1.1149684257,251.4977135657
1.1149695406,251.6475015862
1.1149706556,251.9630672298
1.1149717706,252.5140760932
1.1149728855,253.2446474787
1.1149740005,253.8834588326
1.1149751155,254.0187100394
1.1149762305,253.4366238680
1.1149773454,252.5945442030
1.1149784604,251.8706214058
1.1149795754,251.4036708506
1.1149806904,251.1612259981
1.1149818054,251.0531894210
1.1149829203,251.0051009497
1.1149840353,250.9756251339
1.1149851503,250.9470766251
1.1149862653,250.9191909938
1.1149873803,250.9042405312
1.1149884953,250.9076094880
1.1149896103,250.9287583310
1.1149907253,250.9620268959
1.1149918402,251.0009212884
1.1149929552,251.0423226867
1.1149940702,251.0873087414
1.1149951852,251.1375718649
1.1149963002,251.1892713857
1.1149974152,251.2282075751
1.1149985302,251.2281037073
1.1149996452,251.1781432144
1.1150007602,251.0963148371
1.1150018752,251.0196764987
1.1150029902,250.9809347932
1.1150041052,250.9925368624
1.1150052202,251.0427055844
1.1150063352,251.1019078303
1.1150074502,251.1358794364
1.1150085653,251.1200838526
1.1150096803,251.0836976489
1.1150107953,251.0624891684
1.1150119103,251.0874755621
1.1150130253,251.1941109582
1.1150141403,251.4322251995
1.1150152553,251.8386852734
1.1150163703,252.3688138775
1.1150174854,252.8328334172
1.1150186004,252.9678187302
1.1150197154,252.7570837806
1.1150208304,252.5506968635
1.1150219454,252.5082496456
1.1150230605,252.5182226627
1.1150241755,252.3938939054
1.1150252905,252.0706195605
1.1150264055,251.6532073563
1.1150275206,251.3073428518
1.1150286356,251.1097543049
1.1150297506,251.0336392467
1.1150308656,251.0081297481
1.1150319807,251.0048405304
1.1150330957,251.0213384960
1.1150342107,251.0599354140
1.1150353258,251.1158892269
1.1150364408,251.1691100748
1.1150375559,251.1903719512
1.1150386709,251.1640320962
1.1150397859,251.1131144298
1.1150409010,251.0960943568
1.1150420160,251.1364343119
1.1150431311,251.2025973667
1.1150442461,251.2511723155
1.1150453611,251.2608271383
1.1150464762,251.2377987820
1.1150475912,251.1994207688
1.1150487063,251.1552223299
1.1150498213,251.1059107400
1.1150509364,251.0713881768
1.1150520514,251.1116776903
1.1150531665,251.2786078711
1.1150542815,251.5996958544
1.1150553966,252.0198350168
1.1150565117,252.3892284685
1.1150576267,252.5596807841
1.1150587418,252.4982024254
1.1150598568,252.3173436576
1.1150609719,252.1600947774
1.1150620869,252.0400010305
1.1150632020,251.9038235701
1.1150643171,251.8069030680
1.1150654321,251.8242481031
1.1150665472,251.9324222396
1.1150676623,252.0175146426
1.1150687773,251.9697589490
1.1150698924,251.7721462946
1.1150710075,251.5124626318
1.1150721226,251.3015957421
1.1150732376,251.1930344440
1.1150743527,251.1571158494
1.1150754678,251.1590818057
1.1150765828,251.1729959840
1.1150776979,251.1914495724
1.1150788130,251.2188420730
1.1150799281,251.2564385602
1.1150810432,251.2920324465
1.1150821582,251.3041506014
1.1150832733,251.2824989554
1.1150843884,251.2622441614
1.1150855035,251.2943707606
1.1150866186,251.3839993643
1.1150877337,251.4808653819
1.1150888488,251.5134104536
1.1150899638,251.4481559920
1.1150910789,251.3163614484
1.1150921940,251.1879503326
1.1150933091,251.1107990451
1.1150944242,251.0834831642
1.1150955393,251.0977778080
1.1150966544,251.1472866644
1.1150977695,251.2114545441
1.1150988846,251.2663836246
1.1150999997,251.3032747096
1.1151011148,251.3227320044
1.1151022299,251.3237758806
1.1151033450,251.3051529927
1.1151044601,251.2827282810
1.1151055752,251.2854916541
1.1151066903,251.3015236975
1.1151078054,251.3024015399
1.1151089205,251.2818645758
1.1151100356,251.2527599298
1.1151111508,251.2289359548
1.1151122659,251.2156768299
1.1151133810,251.2112665269
1.1151144961,251.2133138759
1.1151156112,251.2203927548
1.1151167263,251.2202751525
1.1151178414,251.2129225381
1.1151189566,251.2251951214
1.1151200717,251.2782143797
1.1151211868,251.3548093336
1.1151223019,251.4042433379
1.1151234170,251.3806671784
1.1151245322,251.2852288471
1.1151256473,251.1730373388
1.1151267624,251.1019062865
1.1151278776,251.0785838238
1.1151289927,251.0736087478
1.1151301078,251.0661814082
1.1151312229,251.0523465788
1.1151323381,251.0415609932
1.1151334532,251.0437024498
1.1151345683,251.0587656311
1.1151356835,251.0782324966
1.1151367986,251.0999095512
1.1151379137,251.1406485780
1.1151390289,251.2122928465
1.1151401440,251.3072634199
1.1151412592,251.4161573156
1.1151423743,251.5135845423
1.1151434895,251.5569937011
1.1151446046,251.5149680397
1.1151457197,251.4016187361
1.1151468349,251.2816665188
1.1151479500,251.2130414716
1.1151490652,251.1985778865
1.1151501803,251.2091505835
1.1151512955,251.2469255159
1.1151524106,251.3224576791
1.1151535258,251.4257332895
1.1151546409,251.5175784852
1.1151557561,251.5481614391
1.1151568713,251.4892957644
1.1151579864,251.3566231685
1.1151591016,251.1960905665
1.1151602167,251.0623811525
1.1151613319,250.9739216935
1.1151624471,250.9246292909
1.1151635622,250.9012494819
1.1151646774,250.8913764582
1.1151657925,250.8861631179
1.1151669077,250.8814002911
1.1151680229,250.8783349119
1.1151691380,250.8829356514
1.1151702532,250.9025967137
1.1151713684,250.9400906612
1.1151724836,250.9948899467
1.1151735987,251.0569143594
1.1151747139,251.1041433747
1.1151758291,251.1152024144
1.1151769443,251.0858991535
1.1151780594,251.0359054217
1.1151791746,250.9982438164
1.1151802898,250.9967246893
1.1151814050,251.0375794784
1.1151825202,251.0983287029
1.1151836353,251.1653070169
1.1151847505,251.2436161373
1.1151858657,251.3446674704
1.1151869809,251.4526265686
1.1151880961,251.5184312788
1.1151892113,251.4937393027
1.1151903265,251.3854786499
1.1151914417,251.2776853669
1.1151925568,251.2588303059
1.1151936720,251.3384419183
1.1151947872,251.4964154382
1.1151959024,251.6868994725
1.1151970176,251.8358972049
1.1151981328,251.8759201796
1.1151992480,251.7888165788
1.1152003632,251.6228851369
1.1152014784,251.4602780589
1.1152025936,251.3596581239
1.1152037088,251.3367530397
1.1152048240,251.3850055334
1.1152059392,251.4737776821
1.1152070544,251.5482725133
1.1152081696,251.5620041735
1.1152092849,251.5026842139
1.1152104001,251.3949524477
1.1152115153,251.2811017665
1.1152126305,251.2003898276
1.1152137457,251.1781495591
1.1152148609,251.1938442891
1.1152159761,251.2206333578
1.1152170913,251.2478501205
1.1152182066,251.2764354388
1.1152193218,251.3045218854
1.1152204370,251.3231688842
1.1152215522,251.3248620416
1.1152226674,251.3138793851
1.1152237827,251.2922788990
1.1152248979,251.2475087274
1.1152260131,251.1849367764
1.1152271283,251.1229330866
1.1152282436,251.0741230294
1.1152293588,251.0390844810
1.1152304740,251.0128368364
1.1152315893,250.9934054233
1.1152327045,250.9855254450
1.1152338197,250.9976471284
1.1152349350,251.0365438957
1.1152360502,251.0879368481
1.1152371654,251.1239946999
1.1152382807,251.1276729445
1.1152393959,251.1014580447
1.1152405112,251.0608551946
1.1152416264,251.0203881220
1.1152427416,250.9869668571
1.1152438569,250.9657310261
1.1152449721,250.9679267179
1.1152460874,251.0085632223
1.1152472026,251.0768330064
1.1152483179,251.1448666900
1.1152494331,251.1822701933
1.1152505484,251.1728413290
1.1152516636,251.1243480283
1.1152527789,251.0634143960
1.1152538941,251.0204068677
1.1152550094,251.0136529522
1.1152561246,251.0400599587
1.1152572399,251.0650043008
1.1152583551,251.0588112963
1.1152594704,251.0242503455
1.1152605857,250.9832769594
1.1152617009,250.9553331425
1.1152628162,250.9469212290
1.1152639315,250.9540152516
1.1152650467,250.9715289329
1.1152661620,250.9995877430
1.1152672772,251.0329622334
1.1152683925,251.0504899111
1.1152695078,251.0434253321
1.1152706231,251.0228556264
1.1152717383,251.0100907603
1.1152728536,251.0237821556
1.1152739689,251.0671622999
1.1152750841,251.1251437814
1.1152761994,251.1755557118
1.1152773147,251.2093645964
1.1152784300,251.2370193696
1.1152795453,251.2681896227
1.1152806605,251.3026660739
1.1152817758,251.3390299230
1.1152828911,251.3647300208
1.1152840064,251.3594024321
1.1152851217,251.3107179247
1.1152862370,251.2302021652
1.1152873522,251.1533280404
1.1152884675,251.1121709123
1.1152895828,251.1056889627
1.1152906981,251.1001449787
1.1152918134,251.0830063983
1.1152929287,251.0617268550
1.1152940440,251.0519681608
1.1152951593,251.0631568890
1.1152962746,251.0919372524
1.1152973899,251.1248752822
1.1152985052,251.1461676650
1.1152996205,251.1547174573
1.1153007358,251.1641199718
1.1153018511,251.1827520846
1.1153029664,251.2092962622
1.1153040817,251.2416404074
1.1153051970,251.2768328687
1.1153063123,251.3076258407
1.1153074276,251.3194176276
1.1153085429,251.2951832302
1.1153096582,251.2377526658
1.1153107735,251.1934908979
1.1153118888,251.1951185611
1.1153130041,251.2191222018
1.1153141195,251.2266948302
1.1153152348,251.2021867446
1.1153163501,251.1580947090
1.1153174654,251.1169504756
1.1153185807,251.0933834543
1.1153196960,251.0943806753
1.1153208114,251.1325071825
1.1153219267,251.2204697405
1.1153230420,251.3291828748
1.1153241573,251.4261145366
1.1153252727,251.5064494348
1.1153263880,251.5801357954
1.1153275033,251.6372110319
1.1153286186,251.6418079762
1.1153297340,251.5650482394
1.1153308493,251.4295224541
1.1153319646,251.3011607579
1.1153330800,251.2115676045
1.1153341953,251.1562325374
1.1153353106,251.1259910214
1.1153364260,251.1099576414
1.1153375413,251.1000261497
1.1153386566,251.0923954204
1.1153397720,251.0848333100
1.1153408873,251.0727033995
1.1153420027,251.0509296901
1.1153431180,251.0240215474
1.1153442333,251.0082397970
1.1153453487,251.0153973576
1.1153464640,251.0493404137
1.1153475794,251.0988838026
1.1153486947,251.1412929391
1.1153498101,251.1549148366
1.1153509254,251.1345367409
1.1153520408,251.0994709279
1.1153531561,251.0812557911
1.1153542715,251.0987087644
1.1153553868,251.1345407751
1.1153565022,251.1754998936
1.1153576176,251.2292809607
1.1153587329,251.3150291666
1.1153598483,251.4459973804
1.1153609636,251.6127687027
1.1153620790,251.7731303536
1.1153631944,251.8559852336
1.1153643097,251.8004096317
1.1153654251,251.6474775995
1.1153665405,251.5082573837
1.1153676558,251.4358302968
1.1153687712,251.4141547902
1.1153698866,251.3982514387
1.1153710019,251.3626031208
1.1153721173,251.3179586741
1.1153732327,251.2906582637
1.1153743480,251.2966795302
1.1153754634,251.3297401691
1.1153765788,251.3571983721
1.1153776942,251.3608935297
1.1153788096,251.3454416625
1.1153799249,251.3235783758
1.1153810403,251.3007940916
1.1153821557,251.2762785500
1.1153832711,251.2532325374
1.1153843865,251.2450448650
1.1153855018,251.2709166197
1.1153866172,251.3358619888
1.1153877326,251.4096818123
1.1153888480,251.4642604646
1.1153899634,251.5002169789
1.1153910788,251.5653062334
1.1153921942,251.7540223458
1.1153933096,252.2005629541
1.1153944250,253.0403365040
1.1153955404,254.2970194636
1.1153966558,255.6019351438
1.1153977712,256.1282792103
1.1153988866,255.5843693184
1.1154000020,254.3920732516
1.1154011174,253.1611809214
1.1154022328,252.2766695786
1.1154033482,251.7952033587
1.1154044636,251.5772751771
1.1154055790,251.4809335232
1.1154066944,251.4305937442
1.1154078098,251.3983141440
1.1154089252,251.3821408290
1.1154100406,251.3812814000
1.1154111560,251.3776740699
1.1154122714,251.3528229272
1.1154133868,251.3051034584
1.1154145022,251.2488619019
1.1154156177,251.2002703117
1.1154167331,251.1642439286
1.1154178485,251.1375027547
1.1154189639,251.1245716314
1.1154200793,251.1241662999
1.1154211948,251.1265976776
1.1154223102,251.1215000806
1.1154234256,251.1063811625
1.1154245410,251.0878239597
1.1154256564,251.0748159019
1.1154267719,251.0693392149
1.1154278873,251.0625205285
1.1154290027,251.0438647491
1.1154301182,251.0166894227
1.1154312336,250.9912225313
1.1154323490,250.9760995096
1.1154334645,250.9745112266
1.1154345799,250.9850607316
1.1154356953,251.0049838019
1.1154368108,251.0330733387
1.1154379262,251.0711171997
1.1154390416,251.1243523745
1.1154401571,251.1988236523
1.1154412725,251.2854060713
1.1154423880,251.3669052873
1.1154435034,251.4327881809
1.1154446188,251.4814798814
1.1154457343,251.5120031228
1.1154468497,251.5214018984
1.1154479652,251.5087978376
1.1154490806,251.4807425810
1.1154501961,251.4525135921
1.1154513115,251.4443985955
1.1154524270,251.4500132107
1.1154535424,251.4530176858
1.1154546579,251.4391543162
1.1154557733,251.4038216225
1.1154568888,251.3504050009
1.1154580043,251.2868978709
1.1154591197,251.2242839565
1.1154602352,251.1758080888
1.1154613506,251.1524864636
1.1154624661,251.1550626260
1.1154635816,251.1721948945
1.1154646970,251.1919763700
1.1154658125,251.2042360928
1.1154669280,251.2069249653
1.1154680434,251.2076813024
1.1154691589,251.2258822887
1.1154702744,251.2942197434
1.1154713898,251.4493214723
1.1154725053,251.7204987315
1.1154736208,252.0270832998
1.1154747363,252.2270328160
1.1154758517,252.2260421055
1.1154769672,252.0463728941
1.1154780827,251.7964754475
1.1154791982,251.5898579152
1.1154803136,251.4785950784
1.1154814291,251.4482839798
1.1154825446,251.4596985143
1.1154836601,251.4768530621
1.1154847756,251.4645606170
1.1154858911,251.4071213410
1.1154870065,251.3145250231
1.1154881220,251.2148005372
1.1154892375,251.1357912417
1.1154903530,251.0899734141
1.1154914685,251.0715516495
1.1154925840,251.0679182100
1.1154936995,251.0734255021
1.1154948150,251.0929792474
1.1154959305,251.1277966548
1.1154970460,251.1680862317
1.1154981615,251.2006356826
1.1154992770,251.2200274516
1.1155003925,251.2305640789
1.1155015080,251.2365534693
1.1155026235,251.2306383842
1.1155037390,251.2006568349
1.1155048545,251.1499875229
1.1155059700,251.1069348818
1.1155070855,251.0863427422
1.1155082010,251.0884674929
1.1155093165,251.1074571221
1.1155104320,251.1368786307
1.1155115475,251.1791948237
1.1155126630,251.2572947039
1.1155137786,251.4176863120
1.1155148941,251.7033151487
1.1155160096,252.0448878011
1.1155171251,252.2397775475
1.1155182406,252.1754361891
1.1155193561,251.9082527721
1.1155204717,251.5896054273
1.1155215872,251.3480984573
1.1155227027,251.2293059585
1.1155238182,251.2134658560
1.1155249337,251.2634642729
1.1155260493,251.3370448712
1.1155271648,251.3799439221
1.1155282803,251.3772503625
1.1155293959,251.3457166154
1.1155305114,251.3059692702
1.1155316269,251.2658717056
1.1155327424,251.2226649996
1.1155338580,251.1746254453
1.1155349735,251.1287594302
1.1155360891,251.0931921577
1.1155372046,251.0701515849
1.1155383201,251.0564581241
1.1155394357,251.0546143261
1.1155405512,251.0657259887
1.1155416667,251.0824162984
1.1155427823,251.0932187501
1.1155438978,251.0918576737
1.1155450134,251.0834807365
1.1155461289,251.0817565732
1.1155472445,251.0973800488
1.1155483600,251.1347290834
1.1155494756,251.1864000299
1.1155505911,251.2370414376
1.1155517067,251.2661892397
1.1155528222,251.2622427850
1.1155539378,251.2325422087
1.1155550533,251.2001036024
1.1155561689,251.1887300166
1.1155572844,251.2074449820
1.1155584000,251.2479885521
1.1155595156,251.2920478194
1.1155606311,251.3202492810
1.1155617467,251.3186980522
1.1155628622,251.2862798983
1.1155639778,251.2359353063
1.1155650934,251.1852362327
1.1155662089,251.1453201335
1.1155673245,251.1167162508
1.1155684401,251.0947312033
1.1155695556,251.0774709830
1.1155706712,251.0649477891
1.1155717868,251.0621273559
1.1155729024,251.0753534732
1.1155740179,251.1038807887
1.1155751335,251.1372627042
1.1155762491,251.1600619204
1.1155773647,251.1618944178
1.1155784802,251.1470879942
1.1155795958,251.1328907997
1.1155807114,251.1363794128
1.1155818270,251.1544182060
1.1155829426,251.1750689482
1.1155840581,251.1896159103
1.1155851737,251.1976350862
1.1155862893,251.2077486819
1.1155874049,251.2326146827
1.1155885205,251.2810335316
1.1155896361,251.3532028152
1.1155907517,251.4412690352
1.1155918673,251.5305256561
1.1155929828,251.6112022849
1.1155940984,251.6753869010
1.1155952140,251.7178362640
1.1155963296,251.7325974321
1.1155974452,251.7170572807
1.1155985608,251.6804931114
1.1155996764,251.6471631734
1.1156007920,251.6395326730
1.1156019076,251.6396158864
1.1156030232,251.6137682585
1.1156041388,251.5649734334
1.1156052544,251.5329071680
1.1156063700,251.5754945564
1.1156074856,251.7444784852
1.1156086013,252.0510332324
1.1156097169,252.4352487508
1.1156108325,252.7615812337
1.1156119481,252.8503472848
1.1156130637,252.6354643207
1.1156141793,252.2740950874
1.1156152949,251.9415280973
1.1156164105,251.7352984921
1.1156175262,251.6541978768
1.1156186418,251.6324025544
1.1156197574,251.5955000167
1.1156208730,251.5081598211
1.1156219886,251.3911252356
1.1156231043,251.2918195915
1.1156242199,251.2299390972
1.1156253355,251.2067234621
1.1156264511,251.2218376090
1.1156275668,251.2636488399
1.1156286824,251.3067782955
1.1156297980,251.3236284059
1.1156309136,251.3036115119
1.1156320293,251.2663166182
1.1156331449,251.2500701121
1.1156342605,251.3048197998
1.1156353762,251.4478738413
1.1156364918,251.6893516190
1.1156376075,252.0039843844
1.1156387231,252.3112708138
1.1156398387,252.4952973001
1.1156409544,252.4679843303
1.1156420700,252.2349344214
1.1156431857,251.9069441837
1.1156443013,251.6214612895
1.1156454169,251.4463056971
1.1156465326,251.3538691788
1.1156476482,251.3107778783
1.1156487639,251.2949461865
1.1156498795,251.2972226805
1.1156509952,251.3127925078
1.1156521108,251.3340746697
1.1156532265,251.3529370587
1.1156543421,251.3733841379
1.1156554578,251.4269968125
1.1156565735,251.5343967130
1.1156576891,251.6602396419
1.1156588048,251.7490037441
1.1156599204,251.7735769402
1.1156610361,251.7474545237
1.1156621518,251.6986466603
1.1156632674,251.6413159001
1.1156643831,251.5750405867
1.1156654987,251.5046825150
1.1156666144,251.4405079564
1.1156677301,251.3742206884
1.1156688457,251.3039390522
1.1156699614,251.2396605863
1.1156710771,251.1951779586
1.1156721928,251.1800900477
1.1156733084,251.1961515389
1.1156744241,251.2386697885
1.1156755398,251.3014762611
1.1156766555,251.3868636376
1.1156777711,251.5190309192
1.1156788868,251.7481687730
1.1156800025,252.1444368533
1.1156811182,252.7140508023
1.1156822339,253.2985220996
1.1156833495,253.6246125878
1.1156844652,253.4870764487
1.1156855809,252.9412372603
1.1156866966,252.3112974857
1.1156878123,251.9027784379
1.1156889280,251.7083767485
1.1156900437,251.6144321329
1.1156911593,251.5596696385
1.1156922750,251.5317712154
1.1156933907,251.5394823043
1.1156945064,251.5880900433
1.1156956221,251.6644452018
1.1156967378,251.7303752289
1.1156978535,251.7300932527
1.1156989692,251.6397966622
1.1157000849,251.5169686116
1.1157012006,251.4053372225
1.1157023163,251.3171156862
1.1157034320,251.2496872249
1.1157045477,251.2010102722
1.1157056634,251.1743963371
1.1157067791,251.1732538845
1.1157078948,251.1931357930
1.1157090105,251.2192908528
1.1157101263,251.2355400891
1.1157112420,251.2479735926
1.1157123577,251.2769320391
1.1157134734,251.3365960508
1.1157145891,251.4152686187
1.1157157048,251.4748283800
1.1157168205,251.4742216529
1.1157179363,251.4038952608
1.1157190520,251.3001365141
1.1157201677,251.2187049769
1.1157212834,251.1747523313
1.1157223991,251.1587174907
1.1157235149,251.1581983617
1.1157246306,251.1627522774
1.1157257463,251.1662404064
1.1157268620,251.1674920576
1.1157279778,251.1684530684
1.1157290935,251.1700124264
1.1157302092,251.1705566925
1.1157313250,251.1735455568
1.1157324407,251.1880516084
1.1157335564,251.2154717922
1.1157346721,251.2483920620
1.1157357879,251.2799651460
1.1157369036,251.3090253596
1.1157380194,251.3376078310
1.1157391351,251.3644759021
1.1157402508,251.3827217233
1.1157413666,251.3881785646
1.1157424823,251.3900112403
1.1157435981,251.3993069983
1.1157447138,251.4177668222
1.1157458296,251.4358374715
1.1157469453,251.4408751813
1.1157480610,251.4286552092
1.1157491768,251.4088603885
1.1157502925,251.3982189145
1.1157514083,251.4014221957
1.1157525240,251.4134695366
1.1157536398,251.4305173110
1.1157547556,251.4546200918
1.1157558713,251.4782336555
1.1157569871,251.4871427049
1.1157581028,251.4698746454
1.1157592186,251.4255868025
1.1157603343,251.3658189236
1.1157614501,251.3094082819
1.1157625659,251.2776020658
1.1157636816,251.2838154470
1.1157647974,251.3216331269
1.1157659132,251.3755069869
1.1157670289,251.4267949166
1.1157681447,251.4578960238
1.1157692605,251.4620724329
1.1157703762,251.4508497991
1.1157714920,251.4500291612
1.1157726078,251.4791785566
1.1157737235,251.5272460858
1.1157748393,251.5610790301
1.1157759551,251.5592738288
1.1157770709,251.5246479308
1.1157781867,251.4742530506
1.1157793024,251.4259441401
1.1157804182,251.3843139110
1.1157815340,251.3416422242
1.1157826498,251.2957781064
1.1157837656,251.2583563836
1.1157848813,251.2420099668
1.1157859971,251.2396131864
1.1157871129,251.2499020444
1.1157882287,251.2750477818
1.1157893445,251.3123016626
1.1157904603,251.3557023854
1.1157915761,251.4029669713
1.1157926919,251.4579403833
1.1157938077,251.5203141732
1.1157949234,251.5623007769
1.1157960392,251.5433952619
1.1157971550,251.4785663648
1.1157982708,251.4033117755
1.1157993866,251.3415729592
1.1158005024,251.3037429481
1.1158016182,251.2963510972
1.1158027340,251.3228326727
1.1158038498,251.3719808134
1.1158049656,251.4108188985
1.1158060815,251.4042834989
1.1158071973,251.3686589010
1.1158083131,251.3390022754
1.1158094289,251.3309241133
1.1158105447,251.3403524354
1.1158116605,251.3524947362
1.1158127763,251.3559651357
1.1158138921,251.3531630415
1.1158150079,251.3598856435
1.1158161238,251.3931275743
1.1158172396,251.4572742674
1.1158183554,251.5263209843
1.1158194712,251.5700488652
1.1158205870,251.5735026574
1.1158217028,251.5482835705
1.1158228187,251.5256214161
1.1158239345,251.5374950128
1.1158250503,251.5967718595
1.1158261661,251.6881801938
1.1158272820,251.7718370562
1.1158283978,251.8085368184
1.1158295136,251.7917098119
1.1158306295,251.7400620611
1.1158317453,251.6817631535
1.1158328611,251.6386752220
1.1158339770,251.6137344224
1.1158350928,251.5947616691
1.1158362086,251.5746120842
1.1158373245,251.5687399511
1.1158384403,251.6141541928
1.1158395561,251.7107167298
1.1158406720,251.8085524437
1.1158417878,251.8473622402
1.1158429037,251.8051177044
1.1158440195,251.7021980959
1.1158451353,251.5791895879
1.1158462512,251.4694889383
1.1158473670,251.3859956381
1.1158484829,251.3337250769
1.1158495987,251.3111454672
1.1158507146,251.3019481404
1.1158518304,251.2983926838
1.1158529463,251.2986225298
1.1158540621,251.3028592220
1.1158551780,251.3122486828
1.1158562939,251.3311977673
1.1158574097,251.3693599121
1.1158585256,251.4366734699
1.1158596414,251.5235502848
1.1158607573,251.5912685322
1.1158618732,251.6182702913
1.1158629890,251.6059969038
1.1158641049,251.5671843253
1.1158652207,251.5163202285
1.1158663366,251.4660905945
1.1158674525,251.4243800091
1.1158685683,251.3911775119
1.1158696842,251.3657038214
1.1158708001,251.3636396159
1.1158719160,251.3961476971
1.1158730318,251.4502780326
1.1158741477,251.4955327679
1.1158752636,251.5168729158
1.1158763795,251.5274161923
1.1158774953,251.5528766479
1.1158786112,251.6030269010
1.1158797271,251.6556169606
