wl_micron,value
1.2261572436,484.6167321554
1.2261584698,510.1731150047
1.2261596959,538.6045514785
1.2261609221,565.2014812798
1.2261621482,585.5837332849
1.2261633744,597.3370441750
1.2261646006,600.2528665258
1.2261658267,595.8121368229
1.2261670529,586.5351012449
1.2261682791,575.4424513504
1.2261695052,565.5434268933
1.2261707314,559.2816135767
1.2261719576,558.0553406803
1.2261731838,562.4560065694
1.2261744099,573.1077734858
1.2261756361,590.9165276472
1.2261768623,615.7743362148
1.2261780885,644.9664900573
1.2261793146,673.5569653880
1.2261805408,696.7615640636
1.2261817670,712.2869688678
1.2261829932,721.4227584632
1.2261842194,728.6881906521
1.2261854455,739.3071839393
1.2261866717,755.1286535111
1.2261878979,772.6621142087
1.2261891241,785.6145740053
1.2261903503,788.6782572391
1.2261915765,779.6091586621
1.2261928027,759.6619246943
1.2261940289,733.1028281978
1.2261952551,705.3743030310
1.2261964813,679.7154942548
1.2261977075,655.1379988776
1.2261989337,628.4363517058
1.2262001599,598.5172024184
1.2262013861,569.3689378774
1.2262026123,549.9481558725
1.2262038385,549.7001341416
1.2262050647,571.7688977772
1.2262062909,610.6594959019
1.2262075171,656.8233979002
1.2262087433,702.0096696331
1.2262099695,740.9113659786
1.2262111957,770.5889181781
1.2262124219,789.9903580771
1.2262136481,800.0861236363
1.2262148744,804.3113455480
1.2262161006,808.0808587441
1.2262173268,816.0923281932
1.2262185530,828.8463032493
1.2262197792,842.2286996546
1.2262210054,851.0069022736
1.2262222317,852.2704700025
1.2262234579,846.6440167925
1.2262246841,837.4959896100
1.2262259103,828.6514604697
1.2262271366,821.6495409558
1.2262283628,814.6900132477
1.2262295890,804.4453607328
1.2262308152,788.8059934270
1.2262320415,768.9530939369
1.2262332677,749.8478384303
1.2262344939,738.0611639685
1.2262357202,736.7305036374
1.2262369464,742.1824172375
1.2262381727,746.8545599493
1.2262393989,744.2879545435
1.2262406251,731.4810970474
1.2262418514,709.0823214150
1.2262430776,681.1215206039
1.2262443039,654.4435621334
1.2262455301,636.4080455775
1.2262467564,630.9379410207
1.2262479826,636.5736387316
1.2262492088,649.3999490901
1.2262504351,667.5649521144
1.2262516614,692.8320773346
1.2262528876,727.8009469761
1.2262541139,771.2848818138
1.2262553401,817.1154270700
1.2262565664,857.3948685118
1.2262577926,885.7660301801
1.2262590189,898.4549633886
1.2262602451,894.1186647054
1.2262614714,873.9550775474
1.2262626977,842.6163806435
1.2262639239,809.0986962291
1.2262651502,784.7086247085
1.2262663765,775.7020455229
1.2262676027,778.2227095840
1.2262688290,783.6655661185
1.2262700553,786.6547035731
1.2262712815,787.6090401845
1.2262725078,790.9234555897
1.2262737341,801.0002481638
1.2262749604,818.2075365636
1.2262761866,838.1202370905
1.2262774129,854.4977577476
1.2262786392,862.5082329766
1.2262798655,860.3457163683
1.2262810917,849.6883452843
1.2262823180,835.3425350820
1.2262835443,823.2478736573
1.2262847706,816.6152278870
1.2262859969,813.6155961505
1.2262872232,809.4861143204
1.2262884495,800.4480811942
1.2262896757,785.6537910768
1.2262909020,766.7370316653
1.2262921283,746.1157416322
1.2262933546,725.2885980021
1.2262945809,704.3611485773
1.2262958072,682.9934654263
1.2262970335,661.5118185033
1.2262982598,641.2180662934
1.2262994861,623.6641752199
1.2263007124,609.8154674190
1.2263019387,599.8637927535
1.2263031650,593.7163327531
1.2263043913,591.7324604571
1.2263056176,595.4437282643
1.2263068439,608.3805695706
1.2263080702,636.1044159969
1.2263092965,683.1159574327
1.2263105228,747.5359502715
1.2263117492,820.2735577547
1.2263129755,890.4387510503
1.2263142018,949.9587252994
1.2263154281,994.2136055608
1.2263166544,1021.0291077390
1.2263178807,1029.7663837714
1.2263191070,1021.0145879532
1.2263203334,996.6755549283
1.2263215597,960.4531284809
1.2263227860,918.2026667510
1.2263240123,877.3222620182
1.2263252387,844.2566558722
1.2263264650,821.5760895053
1.2263276913,807.8025356572
1.2263289176,799.7815268425
1.2263301440,794.4975440240
1.2263313703,789.2813140670
1.2263325966,781.6825506973
1.2263338230,769.7349993590
1.2263350493,752.5229565737
1.2263362756,730.4694189540
1.2263375020,705.2746346237
1.2263387283,679.8472143093
1.2263399546,658.6303907102
1.2263411810,648.1033041042
1.2263424073,655.7911792116
1.2263436337,686.3140885201
1.2263448600,737.0157621940
1.2263460864,798.6960162898
1.2263473127,860.8639145486
1.2263485391,915.8271651660
1.2263497654,959.6525147282
1.2263509918,991.4819540256
1.2263522181,1012.4764462505
1.2263534445,1024.5594390292
1.2263546708,1028.9564772245
1.2263558972,1025.2716612959
1.2263571235,1011.8315680499
1.2263583499,987.1423748412
1.2263595762,951.6972039536
1.2263608026,909.1840263153
1.2263620290,866.1768039984
1.2263632553,828.7921195017
1.2263644817,798.0122573194
1.2263657081,769.2335929693
1.2263669344,736.7566648396
1.2263681608,697.9157462107
1.2263693872,654.8844710328
1.2263706135,615.0873256921
1.2263718399,589.5927807978
1.2263730663,587.4826097400
1.2263742926,609.1764054834
1.2263755190,646.8501665154
1.2263767454,690.9941847255
1.2263779718,734.8127169025
1.2263791982,774.3016102299
1.2263804245,806.8428595929
1.2263816509,830.3422506751
1.2263828773,843.2205567389
1.2263841037,844.7725001391
1.2263853301,835.7909941277
1.2263865565,819.1841968058
1.2263877828,800.5306851137
1.2263890092,787.3108877103
1.2263902356,785.2675386205
1.2263914620,794.1345928778
1.2263926884,808.0804369925
1.2263939148,820.4428285884
1.2263951412,826.9490840552
1.2263963676,825.7898997181
1.2263975940,816.4772293984
1.2263988204,799.2135192787
1.2264000468,775.3811570729
1.2264012732,748.9194416543
1.2264024996,727.2144515844
1.2264037260,718.8650377398
1.2264049524,727.5137215270
1.2264061788,748.2404879337
1.2264074052,771.6537663371
1.2264086316,789.8398059357
1.2264098580,798.3720682028
1.2264110844,795.9431262377
1.2264123108,783.8590581880
1.2264135373,766.2729916790
1.2264147637,751.0683949162
1.2264159901,749.1203312155
1.2264172165,768.7376331649
1.2264184429,808.3659416838
1.2264196693,857.8083293293
1.2264208958,906.0836675949
1.2264221222,945.6693273300
1.2264233486,972.2079638895
1.2264245750,983.2973903118
1.2264258015,977.7154792942
1.2264270279,955.2519666652
1.2264282543,916.8602088620
1.2264294807,865.0397571145
1.2264307072,804.5708646641
1.2264319336,743.0458644024
1.2264331600,690.0608414979
1.2264343865,653.6647276999
1.2264356129,636.3183471940
1.2264368393,635.0152436885
1.2264380658,645.3062887223
1.2264392922,665.1532307862
1.2264405186,696.3097273153
1.2264417451,742.1139581814
1.2264429715,802.2065829628
1.2264441980,869.6051955803
1.2264454244,934.1868833296
1.2264466509,987.9480015875
1.2264478773,1026.9561321654
1.2264491038,1051.2432417546
1.2264503302,1064.4088469329
1.2264515567,1072.8230774065
1.2264527831,1082.6899586038
1.2264540096,1095.6862967048
1.2264552360,1107.7541359680
1.2264564625,1112.7220973350
1.2264576889,1106.3135940844
1.2264589154,1087.7069537448
1.2264601419,1059.0928978880
1.2264613683,1024.2092044717
1.2264625948,986.3037067489
1.2264638212,946.7407995556
1.2264650477,906.1702017527
1.2264662742,867.4755314591
1.2264675006,837.2049250886
1.2264687271,821.5983263593
1.2264699536,819.3315186592
1.2264711800,821.3068562085
1.2264724065,817.8483128058
1.2264736330,804.0501789224
1.2264748595,781.1252292717
1.2264760859,756.2138380826
1.2264773124,740.1666559281
1.2264785389,740.8179095347
1.2264797654,756.7432350791
1.2264809919,779.8675154170
1.2264822183,802.3970344523
1.2264834448,819.8083709234
1.2264846713,830.1312013575
1.2264858978,832.8474669745
1.2264871243,828.6705429792
1.2264883508,820.1054974148
1.2264895773,812.1261149537
1.2264908037,811.7728948880
1.2264920302,824.9834711119
1.2264932567,851.5709137371
1.2264944832,884.2294504663
1.2264957097,913.1768602166
1.2264969362,930.8864757497
1.2264981627,933.6000646467
1.2264993892,921.4331368808
1.2265006157,898.8524535465
1.2265018422,875.5053760830
1.2265030687,863.8570130888
1.2265042952,870.1422126475
1.2265055217,887.6879769467
1.2265067482,903.6130585007
1.2265079747,908.4401271177
1.2265092012,899.0258254328
1.2265104278,878.2426006289
1.2265116543,854.2691236471
1.2265128808,837.8180377100
1.2265141073,835.1178954264
1.2265153338,842.9423940199
1.2265165603,852.7055362730
1.2265177868,857.3113742116
1.2265190134,853.6816618927
1.2265202399,842.0357148409
1.2265214664,824.3498406848
1.2265226929,803.0105283087
1.2265239194,779.8217278613
1.2265251460,755.5886940150
1.2265263725,730.2064274124
1.2265275990,703.2660989411
1.2265288255,675.1845199894
1.2265300521,648.5904265474
1.2265312786,628.6801477239
1.2265325051,621.0921796332
1.2265337317,628.3079368018
1.2265349582,648.8664663005
1.2265361847,680.1038406191
1.2265374113,719.7411996906
1.2265386378,764.3700893331
1.2265398644,808.1686532591
1.2265410909,844.2213332771
1.2265423174,866.6317571130
1.2265435440,871.4688360931
1.2265447705,856.6717794339
1.2265459971,821.7761858920
1.2265472236,768.0654728222
1.2265484502,699.5469273970
1.2265496767,625.0245011209
1.2265509033,559.3862931803
1.2265521298,518.7516406345
1.2265533564,509.7364181249
1.2265545829,527.0399604836
1.2265558095,561.0750445029
1.2265570360,602.7326098966
1.2265582626,643.6075946845
1.2265594891,676.3173023132
1.2265607157,695.4732322869
1.2265619423,698.0598021159
1.2265631688,683.4537664290
1.2265643954,653.7107741133
1.2265656220,614.5910241559
1.2265668485,576.7133427462
1.2265680751,553.4222902555
1.2265693017,553.0001875784
1.2265705282,572.9150643737
1.2265717548,604.7274275413
1.2265729814,641.9597150035
1.2265742080,681.8275065490
1.2265754345,722.6191236073
1.2265766611,761.5834405933
1.2265778877,795.5386523681
1.2265791143,822.9647625894
1.2265803408,845.4267957464
1.2265815674,867.5245738020
1.2265827940,894.6669952732
1.2265840206,929.3416783417
1.2265852472,968.9757998475
1.2265864738,1007.4256553844
1.2265877003,1038.1082748358
1.2265889269,1055.9661404002
1.2265901535,1057.8683949417
1.2265913801,1042.4680587959
1.2265926067,1010.0833348456
1.2265938333,962.6256821642
1.2265950599,903.7322303907
1.2265962865,838.7716999560
1.2265975131,774.7863657843
1.2265987397,720.3615698429
1.2265999663,684.9544589849
1.2266011929,676.4970629003
1.2266024195,697.0486429112
1.2266036461,740.2708678211
1.2266048727,794.2999926059
1.2266060993,847.2162656959
1.2266073259,890.1782064345
1.2266085525,917.6344748599
1.2266097791,926.5445775081
1.2266110057,915.6664477173
1.2266122323,885.3569016985
1.2266134590,837.7566710725
1.2266146856,777.5433414175
1.2266159122,712.9215385241
1.2266171388,655.0955442401
1.2266183654,614.1785829764
1.2266195920,593.5536109516
1.2266208187,590.1280607000
1.2266220453,600.2737080642
1.2266232719,623.6558444006
1.2266244985,661.2088589166
1.2266257251,710.5865466987
1.2266269518,764.9684915923
1.2266281784,816.1790811433
1.2266294050,857.7395652387
1.2266306317,885.6872150793
1.2266318583,898.1611529886
1.2266330849,894.8783056692
1.2266343116,876.9385898142
1.2266355382,846.7304078958
1.2266367648,807.9822786138
1.2266379915,765.6987596294
1.2266392181,725.7396062444
1.2266404447,693.9852906230
1.2266416714,675.1365697673
1.2266428980,671.6463182357
1.2266441247,683.4420008210
1.2266453513,709.0275203476
1.2266465780,747.1304942018
1.2266478046,796.5695829152
1.2266490313,854.1466035064
1.2266502579,913.6161411927
1.2266514846,967.5195892643
1.2266527112,1009.6868928255
1.2266539379,1036.4111675692
1.2266551645,1046.4026166579
1.2266563912,1040.6441416419
1.2266576178,1022.3771867444
1.2266588445,996.9078190100
1.2266600712,970.3444530932
1.2266612978,946.7306637180
1.2266625245,925.6271485261
1.2266637511,902.8646957521
1.2266649778,873.6292144073
1.2266662045,834.9656669081
1.2266674311,787.1814481240
1.2266686578,734.7945448341
1.2266698845,686.7819703258
1.2266711111,653.2386405836
1.2266723378,638.2410762123
1.2266735645,637.2074396016
1.2266747912,642.6265489843
1.2266760178,649.8139433033
1.2266772445,657.3296363112
1.2266784712,664.2735158240
1.2266796979,668.2210543698
1.2266809245,665.6016858959
1.2266821512,653.6385961926
1.2266833779,632.4067022722
1.2266846046,606.2268920465
1.2266858313,583.2934825904
1.2266870580,571.5072235111
1.2266882847,572.1429697540
1.2266895113,578.7831933714
1.2266907380,582.7637402431
1.2266919647,577.9869607738
1.2266931914,562.1757621302
1.2266944181,536.8435340594
1.2266956448,507.3730686927
1.2266968715,482.6714614737
1.2266980982,472.5864647474
1.2266993249,483.2246085625
1.2267005516,514.0280199414
1.2267017783,558.8041088555
1.2267030050,608.7460262279
1.2267042317,655.1185384376
1.2267054584,690.8793010081
1.2267066851,711.4215537357
1.2267079118,714.6875259916
1.2267091385,701.1629780468
1.2267103652,673.9931020053
1.2267115920,638.7558444717
1.2267128187,602.0994225754
1.2267140454,569.0028598767
1.2267152721,541.0437610750
1.2267164988,517.9207793266
1.2267177255,500.6663042489
1.2267189522,493.0006547487
1.2267201790,499.0318400033
1.2267214057,519.1546247203
1.2267226324,548.6977380701
1.2267238591,580.5854871478
1.2267250859,608.5054059749
1.2267263126,628.0027450560
1.2267275393,636.3184138365
1.2267287660,632.0406093383
1.2267299928,615.1447925654
1.2267312195,587.6258713054
1.2267324462,554.8644891519
1.2267336730,527.4630392673
1.2267348997,520.2089579407
1.2267361264,543.3211633942
1.2267373532,592.5011808395
1.2267385799,652.9253072716
1.2267398066,711.1536811676
1.2267410334,759.9178998045
1.2267422601,796.5748968497
1.2267434869,820.9557972317
1.2267447136,833.9494270811
1.2267459404,836.6845066844
1.2267471671,830.1708041262
1.2267483939,815.3807807175
1.2267496206,793.9294211838
1.2267508474,769.0238456787
1.2267520741,746.0071729934
1.2267533009,731.0671390335
1.2267545276,727.4355590070
1.2267557544,732.2819011492
1.2267569811,738.2767724319
1.2267582079,737.9865232702
1.2267594346,726.7724234064
1.2267606614,703.7170824725
1.2267618882,671.9168830048
1.2267631149,638.4841772869
1.2267643417,612.6934022588
1.2267655685,600.8816759887
1.2267667952,602.3043139237
1.2267680220,611.1035779626
1.2267692488,622.1777136985
1.2267704755,635.3403000242
1.2267717023,656.0482361009
1.2267729291,691.8302911260
1.2267741558,745.0776371183
1.2267753826,809.3876569830
1.2267766094,874.2471871832
1.2267778362,931.0013166716
1.2267790629,974.5389426967
1.2267802897,1002.3574782720
1.2267815165,1013.4237323622
1.2267827433,1007.6243466761
1.2267839701,985.5036616954
1.2267851969,948.4438349858
1.2267864236,899.1048212932
1.2267876504,842.4487214190
1.2267888772,787.5625504812
1.2267901040,748.4864487659
1.2267913308,738.9805437086
1.2267925576,761.1434156781
1.2267937844,803.6039370731
1.2267950112,853.0747405691
1.2267962380,902.3298294988
1.2267974648,949.5848975354
1.2267986916,994.7447415404
1.2267999184,1036.4453045882
1.2268011452,1071.3517095138
1.2268023720,1095.3339396458
1.2268035988,1104.9496163794
1.2268048256,1098.0636728276
1.2268060524,1073.9572701807
1.2268072792,1033.1319275075
1.2268085060,977.3155544491
1.2268097328,910.1368119348
1.2268109596,839.3304404986
1.2268121864,780.9985313578
1.2268134132,757.9690757049
1.2268146401,779.4504575509
1.2268158669,828.1548578226
1.2268170937,881.2443439715
1.2268183205,926.6180812297
1.2268195473,961.9069783544
1.2268207741,990.1192172959
1.2268220010,1015.9832956304
1.2268232278,1041.9749200801
1.2268244546,1065.9223822812
1.2268256814,1082.5432537361
1.2268269083,1086.6830311110
1.2268281351,1075.3106630213
1.2268293619,1047.9436918101
1.2268305888,1006.3667952613
1.2268318156,954.4032444570
1.2268330424,897.5692153513
1.2268342692,842.5347557428
1.2268354961,796.4589081810
1.2268367229,766.3977520764
1.2268379498,757.8610362512
1.2268391766,771.3442196229
1.2268404034,800.0028547339
1.2268416303,833.1209318672
1.2268428571,861.9816230414
1.2268440840,882.6978382676
1.2268453108,896.0543565795
1.2268465377,906.0171119101
1.2268477645,916.9258231810
1.2268489913,930.4002260044
1.2268502182,944.5179594274
1.2268514450,956.0329742687
1.2268526719,962.7703132605
1.2268538988,964.1677487289
1.2268551256,960.4010449673
1.2268563525,951.7298503899
1.2268575793,939.1669789360
1.2268588062,926.2120345976
1.2268600330,919.8629219523
1.2268612599,927.5602124350
1.2268624868,950.2727392553
1.2268637136,980.0767246867
1.2268649405,1005.8935115718
1.2268661674,1019.2793504486
1.2268673942,1015.5045832319
1.2268686211,992.6876461794
1.2268698480,951.0232224418
1.2268710748,892.6694088426
1.2268723017,822.4168870324
1.2268735286,748.2802557802
1.2268747554,680.5384228267
1.2268759823,627.7591929945
1.2268772092,592.9421575211
1.2268784361,574.0087606965
1.2268796630,566.8037760478
1.2268808898,566.8046580521
1.2268821167,569.6326312023
1.2268833436,571.7348770308
1.2268845705,571.3509804255
1.2268857974,569.0559458651
1.2268870243,567.4551827771
1.2268882511,569.8541340634
1.2268894780,578.1810818499
1.2268907049,591.6914126700
1.2268919318,607.6492581688
1.2268931587,623.0323882435
1.2268943856,635.5427326316
1.2268956125,643.4689855207
1.2268968394,645.2786079485
1.2268980663,639.8529871794
1.2268992932,627.5255017113
1.2269005201,611.5708629039
1.2269017470,598.8294580402
1.2269029739,597.0030668407
1.2269042008,608.4731170375
1.2269054277,627.3581685603
1.2269066546,644.2333057814
1.2269078815,651.9504811728
1.2269091084,647.5779765950
1.2269103353,632.0531018578
1.2269115622,609.4611738694
1.2269127892,586.0819949997
1.2269140161,568.2934304824
1.2269152430,559.6522199406
1.2269164699,559.3355316027
1.2269176968,563.3362929433
1.2269189237,566.9438430427
1.2269201507,566.5002563120
1.2269213776,560.0245458825
1.2269226045,547.1698945292
1.2269238314,529.1004915940
1.2269250583,508.2040324111
1.2269262853,487.5412240473
1.2269275122,470.1837469124
1.2269287391,458.9666451594
1.2269299661,456.8939025869
1.2269311930,467.1435869939
1.2269324199,491.3933761960
1.2269336468,527.3542138124
1.2269348738,568.5500275449
1.2269361007,607.0826626399
1.2269373277,636.6804971739
1.2269385546,653.8494391562
1.2269397815,657.6244045956
1.2269410085,648.9940774003
1.2269422354,630.2283853640
1.2269434624,604.1851468165
1.2269446893,573.7557249100
1.2269459162,541.7834105431
1.2269471432,511.6796772511
1.2269483701,487.7699204367
1.2269495971,474.3586304759
1.2269508240,473.9048926133
1.2269520510,486.0618799585
1.2269532779,508.3610639962
1.2269545049,537.4733027820
1.2269557319,570.1810575625
1.2269569588,603.9970035842
1.2269581858,637.3647790909
1.2269594127,669.5914103389
1.2269606397,700.7538638861
1.2269618666,731.9848990855
1.2269630936,765.3636760047
1.2269643206,802.6680467886
1.2269655475,843.4985285425
1.2269667745,884.5996233901
1.2269680015,921.2392067211
1.2269692284,949.1808990977
1.2269704554,965.5079314861
1.2269716824,968.5275158480
1.2269729094,957.3784046077
1.2269741363,931.7032687013
1.2269753633,891.8451901684
1.2269765903,839.5669233093
1.2269778173,779.4354703265
1.2269790442,720.0719044126
1.2269802712,672.2829992800
1.2269814982,642.8973883711
1.2269827252,631.0518028291
1.2269839522,632.4154570578
1.2269851791,644.4397185120
1.2269864061,665.8543367735
1.2269876331,693.2357051006
1.2269888601,720.2643468479
1.2269900871,740.3440752158
1.2269913141,749.2031850695
1.2269925411,746.1548867582
1.2269937681,734.9017992532
1.2269949951,724.0149854241
1.2269962221,724.6409627512
1.2269974491,743.3559346039
1.2269986761,776.7809441458
1.2269999031,815.8291569714
1.2270011301,852.8687281390
1.2270023571,883.8635778363
1.2270035841,906.9846552035
1.2270048111,920.8372307826
1.2270060381,923.6982658669
1.2270072651,913.5638349702
1.2270084921,888.5688289467
1.2270097191,847.5814180226
1.2270109461,790.7659238798
1.2270121731,720.6196405544
1.2270134001,643.9201771607
1.2270146271,573.6114533986
1.2270158542,526.4473400642
1.2270170812,513.6083891466
1.2270183082,534.6062854848
1.2270195352,580.9231482215
1.2270207622,641.0955674508
1.2270219893,703.7947108180
1.2270232163,760.0802656412
1.2270244433,804.3751674356
1.2270256703,834.0668098634
1.2270268973,848.7075065785
1.2270281244,849.4360141408
1.2270293514,838.5120089784
1.2270305784,818.9114568480
1.2270318055,794.0341811331
1.2270330325,768.0022061091
1.2270342595,746.9908702047
1.2270354866,740.0049570968
1.2270367136,755.3588680062
1.2270379406,793.1843366349
1.2270391677,844.2451253564
1.2270403947,897.5873070535
1.2270416218,946.4673227114
1.2270428488,988.1660737857
1.2270440758,1021.5201792885
1.2270453029,1045.1309585561
1.2270465299,1057.1897237479
1.2270477570,1056.5776912589
1.2270489840,1044.1894634565
1.2270502111,1023.7091923795
1.2270514381,1000.7156450397
1.2270526652,979.9695347933
1.2270538922,962.5340259223
1.2270551193,945.9161811586
1.2270563463,926.3902491989
1.2270575734,900.6705780472
1.2270588005,866.3158006530
1.2270600275,822.0340678333
1.2270612546,768.6807743204
1.2270624816,710.9439495752
1.2270637087,658.9317526242
1.2270649358,626.4483009325
1.2270661628,623.5358586368
1.2270673899,648.9430036512
1.2270686170,692.1590129180
1.2270698440,741.6418307853
1.2270710711,789.7279007871
1.2270722982,832.6895116871
1.2270735253,868.9406028304
1.2270747523,897.4206769061
1.2270759794,916.6609999124
1.2270772065,924.7843936234
1.2270784336,919.9734781658
1.2270796606,901.0137828952
1.2270808877,867.6839140707
1.2270821148,820.9742264008
1.2270833419,763.4737668637
1.2270845690,700.0533181399
1.2270857961,638.6007749069
1.2270870231,588.9152452474
1.2270882502,557.8500372221
1.2270894773,544.0710996897
1.2270907044,539.5068070062
1.2270919315,535.6340167439
1.2270931586,527.8950864612
1.2270943857,516.9684664886
1.2270956128,508.5818261882
1.2270968399,511.5582504779
1.2270980670,532.1843290183
1.2270992941,568.1157554659
1.2271005212,609.5766257170
1.2271017483,646.2875099955
1.2271029754,671.9455460640
1.2271042025,684.5610367938
1.2271054296,685.6789053556
1.2271066567,679.6366064730
1.2271078838,672.1086301107
1.2271091109,667.3939420063
1.2271103380,665.9133758507
1.2271115651,664.6502673412
1.2271127922,660.1394462468
1.2271140194,651.0298407815
1.2271152465,638.8419013840
1.2271164736,627.3077388125
1.2271177007,620.6889723390
1.2271189278,621.7354330828
1.2271201549,630.0741356707
1.2271213821,642.0236018017
1.2271226092,652.1142286314
1.2271238363,655.4702479261
1.2271250634,649.9223777793
1.2271262906,637.6272362129
1.2271275177,625.6803198034
1.2271287448,623.5771956986
1.2271299719,636.5153489343
1.2271311991,661.1181420046
1.2271324262,690.0003011681
1.2271336533,718.3981841408
1.2271348805,745.6910100148
1.2271361076,772.8021471542
1.2271373347,799.3321937034
1.2271385619,822.9859824686
1.2271397890,841.0332964522
1.2271410162,851.8354264853
1.2271422433,855.3948873847
1.2271434704,853.1793245040
1.2271446976,847.5661163345
1.2271459247,841.0336089903
1.2271471519,834.9482953162
1.2271483790,828.5679795333
1.2271496062,819.4397596550
1.2271508333,805.1178011972
1.2271520605,785.1089942142
1.2271532876,761.7827860536
1.2271545148,739.3419214768
1.2271557419,720.9507506861
1.2271569691,706.1956140996
1.2271581963,691.7530054985
1.2271594234,674.4890220623
1.2271606506,653.6145884046
1.2271618777,630.8045913118
1.2271631049,608.8319813066
1.2271643321,589.7133119382
1.2271655592,573.7633204827
1.2271667864,560.1980401804
1.2271680136,549.1003782657
1.2271692407,543.3125626817
1.2271704679,548.4990294355
1.2271716951,570.2366546001
1.2271729222,610.0306210929
1.2271741494,664.6996279883
1.2271753766,729.3229417342
1.2271766038,799.2470095902
1.2271778309,869.6316161213
1.2271790581,934.9271826775
1.2271802853,989.6554038884
1.2271815125,1029.4261304419
1.2271827397,1051.4277283769
1.2271839668,1054.2488010566
1.2271851940,1037.6579556427
1.2271864212,1002.4480682233
1.2271876484,950.5409147253
1.2271888756,885.8190399309
1.2271901028,815.6026833821
1.2271913300,751.8638610444
1.2271925572,707.5977359573
1.2271937844,687.3080738493
1.2271950115,683.5190599462
1.2271962387,685.3684843046
1.2271974659,687.0710059498
1.2271986931,690.3426056436
1.2271999203,703.3446822909
1.2272011475,735.1024418063
1.2272023747,785.9319167718
1.2272036019,845.2268304437
1.2272048291,900.0908653830
1.2272060564,942.0457404661
1.2272072836,967.3763311484
1.2272085108,975.3780661064
1.2272097380,967.1207063117
1.2272109652,944.6559482906
1.2272121924,910.4696152151
1.2272134196,867.2222798777
1.2272146468,817.9373460482
1.2272158740,766.9427247326
1.2272171013,720.9081256592
1.2272183285,687.9012637557
1.2272195557,672.8885085447
1.2272207829,673.5318427117
1.2272220101,682.3871473974
1.2272232374,692.6347904322
1.2272244646,701.0623404087
1.2272256918,707.5920852911
1.2272269190,713.4229535704
1.2272281463,719.5115779894
1.2272293735,726.5228386409
1.2272306007,736.2134612149
1.2272318280,752.6136398111
1.2272330552,780.5226788112
1.2272342824,820.7366513736
1.2272355097,867.1925783856
1.2272367369,910.2905715557
1.2272379641,942.0496708468
1.2272391914,958.3968683200
1.2272404186,959.3423796895
1.2272416458,949.3089556573
1.2272428731,937.0606708816
1.2272441003,932.4266372379
1.2272453276,939.1121240787
1.2272465548,951.5536846032
1.2272477821,960.7235290333
1.2272490093,960.2197118810
1.2272502366,947.6917098886
1.2272514638,923.6468121112
1.2272526911,890.0088311298
1.2272539183,849.1070749861
1.2272551456,803.4965829820
1.2272563728,756.8305149322
1.2272576001,714.8291862165
1.2272588273,684.2679493279
1.2272600546,669.2533135614
1.2272612819,669.2011653508
1.2272625091,681.3749765696
1.2272637364,704.0750473586
1.2272649637,736.2589635921
1.2272661909,775.4410682078
1.2272674182,817.1211813360
1.2272686455,856.1128497276
1.2272698727,888.0255824359
1.2272711000,909.7753574892
1.2272723273,919.6009159798
1.2272735545,917.2467603746
1.2272747818,904.9165817082
1.2272760091,889.5584984689
1.2272772364,884.7255279380
1.2272784636,904.5738158193
1.2272796909,949.0272866308
1.2272809182,1002.5052032996
1.2272821455,1048.7488439483
1.2272833728,1078.3131219801
1.2272846001,1087.1162016559
1.2272858273,1073.9922742510
1.2272870546,1039.5203017292
1.2272882819,985.6774053474
1.2272895092,916.2302390074
1.2272907365,837.5948648802
1.2272919638,760.0388706075
1.2272931911,696.8742932099
1.2272944184,658.2109590980
1.2272956457,643.6529427584
1.2272968730,644.2595034871
1.2272981003,650.6040282575
1.2272993276,657.3136800162
1.2273005549,663.1866735332
1.2273017822,670.0027112369
1.2273030095,681.5244076639
1.2273042368,702.5376448566
1.2273054641,736.5253654663
1.2273066914,782.2317494122
1.2273079187,832.8183581920
1.2273091460,879.2293185001
1.2273103733,913.8230162258
1.2273116006,931.7554128193
1.2273128279,930.6432400339
1.2273140552,910.2159255562
1.2273152826,872.5276686923
1.2273165099,822.9289272240
1.2273177372,771.2119017261
1.2273189645,729.2812191992
1.2273201918,703.1813534907
1.2273214191,687.7743602472
1.2273226465,672.9055267299
1.2273238738,651.9417049767
1.2273251011,624.5929172681
1.2273263284,596.2950179004
1.2273275558,575.6826172676
1.2273287831,569.7675002080
1.2273300104,579.6405124871
1.2273312378,601.0852440042
1.2273324651,628.7875158049
1.2273336924,659.1789217477
1.2273349198,690.6313545645
1.2273361471,722.5408146098
1.2273373744,754.6897498279
1.2273386018,787.5231204408
1.2273398291,823.1266758521
1.2273410564,865.7952514151
1.2273422838,919.8014647246
1.2273435111,984.4270510336
1.2273447385,1052.1342122739
1.2273459658,1112.8666367765
1.2273471932,1158.6101494639
1.2273484205,1184.7105834814
1.2273496479,1189.2279636983
1.2273508752,1172.5710762951
1.2273521026,1138.0725963111
1.2273533299,1093.4530516963
1.2273545573,1051.5539441550
1.2273557846,1024.8467583994
1.2273570120,1014.8832993786
1.2273582393,1011.7493814107
1.2273594667,1004.9550534247
1.2273606941,990.4996435881
1.2273619214,971.4293112685
1.2273631488,955.7612873983
1.2273643761,951.1556109573
1.2273656035,957.9506201186
1.2273668309,968.2846994508
1.2273680582,972.3303547692
1.2273692856,963.3916666846
1.2273705130,939.2300410643
1.2273717404,902.1880261792
1.2273729677,859.3305923419
1.2273741951,821.0266776203
