wl_micron,value
1.1002408240,120.6471076975
1.1002419242,120.6471587036
1.1002430245,120.6472097103
1.1002441247,120.6472607176
1.1002452249,120.6473117256
1.1002463252,120.6473627343
1.1002474254,120.6474137436
1.1002485257,120.6474647536
1.1002496259,120.6475157642
1.1002507262,120.6475667756
1.1002518264,120.6476177875
1.1002529267,120.6476688001
1.1002540269,120.6477198134
1.1002551272,120.6477708274
1.1002562274,120.6478218420
1.1002573277,120.6478728573
1.1002584280,120.6479238732
1.1002595282,120.6479748898
1.1002606285,120.6480259070
1.1002617287,120.6480769250
1.1002628290,120.6481279435
1.1002639293,120.6481789628
1.1002650295,120.6482299827
1.1002661298,120.6482810032
1.1002672301,120.6483320244
1.1002683303,120.6483830463
1.1002694306,120.6484340688
1.1002705309,120.6484850920
1.1002716311,120.6485361159
1.1002727314,120.6485871404
1.1002738317,120.6486381656
1.1002749320,120.6486891914
1.1002760322,120.6487402179
1.1002771325,120.6487912451
1.1002782328,120.6488422729
1.1002793331,120.6488933013
1.1002804334,120.6489443305
1.1002815336,120.6489953603
1.1002826339,120.6490463907
1.1002837342,120.6490974219
1.1002848345,120.6491484536
1.1002859348,120.6491994861
1.1002870351,120.6492505192
1.1002881353,120.6493015529
1.1002892356,120.6493525874
1.1002903359,120.6494036224
1.1002914362,120.6494546582
1.1002925365,120.6495056946
1.1002936368,120.6495567316
1.1002947371,120.6496077694
1.1002958374,120.6496588077
1.1002969377,120.6497098468
1.1002980380,120.6497608865
1.1002991383,120.6498119268
1.1003002386,120.6498629679
1.1003013389,120.6499140095
1.1003024392,120.6499650519
1.1003035395,120.6500160949
1.1003046398,120.6500671386
1.1003057401,120.6501181829
1.1003068404,120.6501692279
1.1003079407,120.6502202735
1.1003090410,120.6502713198
1.1003101413,120.6503223668
1.1003112416,120.6503734144
1.1003123419,120.6504244627
1.1003134423,120.6504755116
1.1003145426,120.6505265612
1.1003156429,120.6505776115
1.1003167432,120.6506286624
1.1003178435,120.6506797140
1.1003189438,120.6507307662
1.1003200442,120.6507818191
1.1003211445,120.6508328727
1.1003222448,120.6508839269
1.1003233451,120.6509349818
1.1003244454,120.6509860374
1.1003255458,120.6510370936
1.1003266461,120.6510881504
1.1003277464,120.6511392080
1.1003288468,120.6511902661
1.1003299471,120.6512413250
1.1003310474,120.6512923845
1.1003321477,120.6513434447
1.1003332481,120.6513945055
1.1003343484,120.6514455670
1.1003354487,120.6514966291
1.1003365491,120.6515476919
1.1003376494,120.6515987554
1.1003387498,120.6516498195
1.1003398501,120.6517008843
1.1003409504,120.6517519498
1.1003420508,120.6518030159
1.1003431511,120.6518540826
1.1003442515,120.6519051501
1.1003453518,120.6519562181
1.1003464522,120.6520072869
1.1003475525,120.6520583563
1.1003486529,120.6521094264
1.1003497532,120.6521604971
1.1003508536,120.6522115685
1.1003519539,120.6522626405
1.1003530543,120.6523124024
1.1003541546,120.6523619440
1.1003552550,120.6524114862
1.1003563553,120.6524610290
1.1003574557,120.6525105726
1.1003585560,120.6525601168
1.1003596564,120.6526096616
1.1003607568,120.6526592071
1.1003618571,120.6527087533
1.1003629575,120.6527583001
1.1003640578,120.6528078476
1.1003651582,120.6528573958
1.1003662586,120.6529069446
1.1003673589,120.6529564941
1.1003684593,120.6530060442
1.1003695597,120.6530555950
1.1003706600,120.6531051465
1.1003717604,120.6531546986
1.1003728608,120.6532042514
1.1003739612,120.6532538049
1.1003750615,120.6533033590
1.1003761619,120.6533529138
1.1003772623,120.6534024693
1.1003783627,120.6534520254
1.1003794630,120.6535015821
1.1003805634,120.6535511396
1.1003816638,120.6536006977
1.1003827642,120.6536502564
1.1003838646,120.6536998158
1.1003849650,120.6537493759
1.1003860653,120.6537989367
1.1003871657,120.6538484981
1.1003882661,120.6538980601
1.1003893665,120.6539476229
1.1003904669,120.6539971863
1.1003915673,120.6540467503
1.1003926677,120.6540963151
1.1003937681,120.6541458804
1.1003948685,120.6541954465
1.1003959689,120.6542450132
1.1003970693,120.6542945806
1.1003981697,120.6543441486
1.1003992701,120.6543937173
1.1004003705,120.6544432866
1.1004014709,120.6544928566
1.1004025713,120.6545424273
1.1004036717,120.6545919987
1.1004047721,120.6546415707
1.1004058725,120.6546911433
1.1004069729,120.6547407167
1.1004080733,120.6547902907
1.1004091737,120.6548398653
1.1004102741,120.6548894406
1.1004113745,120.6549390166
1.1004124749,120.6549885932
1.1004135753,120.6550381705
1.1004146758,120.6550877485
1.1004157762,120.6551373271
1.1004168766,120.6551869064
1.1004179770,120.6552364864
1.1004190774,120.6552860670
1.1004201778,120.6553356483
1.1004212783,120.6553852302
1.1004223787,120.6554348128
1.1004234791,120.6554843961
1.1004245795,120.6555339800
1.1004256800,120.6555835646
1.1004267804,120.6556331498
1.1004278808,120.6556827357
1.1004289812,120.6557323223
1.1004300817,120.6557819095
1.1004311821,120.6558314974
1.1004322825,120.6558810860
1.1004333830,120.6559306752
1.1004344834,120.6559802651
1.1004355838,120.6560298556
1.1004366843,120.6560794468
1.1004377847,120.6561290387
1.1004388851,120.6561786312
1.1004399856,120.6562282244
1.1004410860,120.6562778183
1.1004421865,120.6563274128
1.1004432869,120.6563770080
1.1004443873,120.6564266038
1.1004454878,120.6564762003
1.1004465882,120.6565257975
1.1004476887,120.6565753953
1.1004487891,120.6566249938
1.1004498896,120.6566745930
1.1004509900,120.6567241928
1.1004520905,120.6567737933
1.1004531909,120.6568233944
1.1004542914,120.6568729962
1.1004553918,120.6569225987
1.1004564923,120.6569722018
1.1004575928,120.6570218056
1.1004586932,120.6570714100
1.1004597937,120.6571210151
1.1004608941,120.6571706209
1.1004619946,120.6572202274
1.1004630951,120.6572698345
1.1004641955,120.6573194422
1.1004652960,120.6573690506
1.1004663965,120.6574186597
1.1004674969,120.6574682695
1.1004685974,120.6575178799
1.1004696979,120.6575603890
1.1004707983,120.6575993430
1.1004718988,120.6576382978
1.1004729993,120.6576772532
1.1004740997,120.6577162093
1.1004752002,120.6577551661
1.1004763007,120.6577941236
1.1004774012,120.6578330817
1.1004785017,120.6578720405
1.1004796021,120.6579110000
1.1004807026,120.6579499602
1.1004818031,120.6579889210
1.1004829036,120.6580278826
1.1004840041,120.6580668448
1.1004851045,120.6581058076
1.1004862050,120.6581447712
1.1004873055,120.6581837354
1.1004884060,120.6582227003
1.1004895065,120.6582616659
1.1004906070,120.6583006322
1.1004917075,120.6583395991
1.1004928080,120.6583785668
1.1004939085,120.6584175351
1.1004950090,120.6584565040
1.1004961095,120.6584954737
1.1004972099,120.6585344440
1.1004983104,120.6585734150
1.1004994109,120.6586123867
1.1005005114,120.6586513591
1.1005016119,120.6586903321
1.1005027124,120.6587293058
1.1005038130,120.6587682802
1.1005049135,120.6588072553
1.1005060140,120.6588462310
1.1005071145,120.6588852075
1.1005082150,120.6589241846
1.1005093155,120.6589631623
1.1005104160,120.6590021408
1.1005115165,120.6590411199
1.1005126170,120.6590800997
1.1005137175,120.6591190802
1.1005148180,120.6591580614
1.1005159186,120.6591970432
1.1005170191,120.6592360258
1.1005181196,120.6592750089
1.1005192201,120.6593139928
1.1005203206,120.6593529774
1.1005214212,120.6593919626
1.1005225217,120.6594309485
1.1005236222,120.6594699351
1.1005247227,120.6595089224
1.1005258232,120.6595479103
1.1005269238,120.6595868989
1.1005280243,120.6596258882
1.1005291248,120.6596648782
1.1005302254,120.6597038688
1.1005313259,120.6597428601
1.1005324264,120.6597818521
1.1005335270,120.6598208448
1.1005346275,120.6598598382
1.1005357280,120.6598988322
1.1005368286,120.6599378269
1.1005379291,120.6599768223
1.1005390296,120.6600158184
1.1005401302,120.6600548151
1.1005412307,120.6600938125
1.1005423313,120.6601328106
1.1005434318,120.6601718094
1.1005445323,120.6602108088
1.1005456329,120.6602498090
1.1005467334,120.6602888098
1.1005478340,120.6603278113
1.1005489345,120.6603668134
1.1005500351,120.6604058162
1.1005511356,120.6604448198
1.1005522362,120.6604838239
1.1005533367,120.6605228288
1.1005544373,120.6605618344
1.1005555378,120.6606008406
1.1005566384,120.6606398475
1.1005577390,120.6606788550
1.1005588395,120.6607178633
1.1005599401,120.6607568722
1.1005610406,120.6607958818
1.1005621412,120.6608348921
1.1005632418,120.6608739031
1.1005643423,120.6609129147
1.1005654429,120.6609519270
1.1005665435,120.6609909400
1.1005676440,120.6610299537
1.1005687446,120.6610689680
1.1005698452,120.6611079830
1.1005709457,120.6611469987
1.1005720463,120.6611860151
1.1005731469,120.6612250322
1.1005742474,120.6612640499
1.1005753480,120.6613030683
1.1005764486,120.6613420874
1.1005775492,120.6613811072
1.1005786498,120.6614201276
1.1005797503,120.6614591487
1.1005808509,120.6614981705
1.1005819515,120.6615371930
1.1005830521,120.6615762161
1.1005841527,120.6616152399
1.1005852532,120.6616542644
1.1005863538,120.6616932896
1.1005874544,120.6617323155
1.1005885550,120.6617713420
1.1005896556,120.6618103692
1.1005907562,120.6618493971
1.1005918568,120.6618884257
1.1005929574,120.6619274549
1.1005940580,120.6619664848
1.1005951586,120.6620066225
1.1005962592,120.6620471084
1.1005973598,120.6620875950
1.1005984603,120.6621280822
1.1005995609,120.6621685701
1.1006006615,120.6622090587
1.1006017621,120.6622495480
1.1006028628,120.6622900380
1.1006039634,120.6623305286
1.1006050640,120.6623710199
1.1006061646,120.6624115119
1.1006072652,120.6624520045
1.1006083658,120.6624924978
1.1006094664,120.6625329918
1.1006105670,120.6625734865
1.1006116676,120.6626139818
1.1006127682,120.6626544779
1.1006138688,120.6626949746
1.1006149694,120.6627354719
1.1006160701,120.6627759700
1.1006171707,120.6628164687
1.1006182713,120.6628569681
1.1006193719,120.6628974682
1.1006204725,120.6629379689
1.1006215732,120.6629784704
1.1006226738,120.6630189725
1.1006237744,120.6630594752
1.1006248750,120.6630999787
1.1006259757,120.6631404828
1.1006270763,120.6631809876
1.1006281769,120.6632214931
1.1006292775,120.6632619992
1.1006303782,120.6633025060
1.1006314788,120.6633430135
1.1006325794,120.6633835217
1.1006336801,120.6634240306
1.1006347807,120.6634645401
1.1006358813,120.6635050503
1.1006369820,120.6635455612
1.1006380826,120.6635860727
1.1006391832,120.6636265849
1.1006402839,120.6636670978
1.1006413845,120.6637076114
1.1006424852,120.6637481256
1.1006435858,120.6637886406
1.1006446865,120.6638291561
1.1006457871,120.6638696724
1.1006468877,120.6639101894
1.1006479884,120.6639507070
1.1006490890,120.6639912253
1.1006501897,120.6640317443
1.1006512903,120.6640722639
1.1006523910,120.6641127842
1.1006534916,120.6641533052
1.1006545923,120.6641938269
1.1006556930,120.6642343492
1.1006567936,120.6642748722
1.1006578943,120.6643153959
1.1006589949,120.6643559203
1.1006600956,120.6643964453
1.1006611962,120.6644369711
1.1006622969,120.6644774975
1.1006633976,120.6645180245
1.1006644982,120.6645585523
1.1006655989,120.6645990807
1.1006666996,120.6646396098
1.1006678002,120.6646801395
1.1006689009,120.6647206700
1.1006700016,120.6647612011
1.1006711022,120.6648017329
1.1006722029,120.6648422654
1.1006733036,120.6648827985
1.1006744043,120.6649233323
1.1006755049,120.6649638668
1.1006766056,120.6650044020
1.1006777063,120.6650449378
1.1006788070,120.6650854743
1.1006799076,120.6651260115
1.1006810083,120.6651665494
1.1006821090,120.6652070879
1.1006832097,120.6652476271
1.1006843104,120.6652881670
1.1006854111,120.6653287076
1.1006865117,120.6653692488
1.1006876124,120.6654097907
1.1006887131,120.6654503333
1.1006898138,120.6654908766
1.1006909145,120.6655314205
1.1006920152,120.6655719651
1.1006931159,120.6656125104
1.1006942166,120.6656530564
1.1006953173,120.6656936030
1.1006964180,120.6657341503
1.1006975187,120.6657746983
1.1006986194,120.6658152469
1.1006997201,120.6658557963
1.1007008208,120.6658963463
1.1007019215,120.6659368970
1.1007030222,120.6659774483
1.1007041229,120.6660180004
1.1007052236,120.6660585531
1.1007063243,120.6660991064
1.1007074250,120.6661396605
1.1007085257,120.6661802152
1.1007096264,120.6662207706
1.1007107271,120.6662613267
1.1007118278,120.6663018835
1.1007129285,120.6663424409
1.1007140293,120.6663829990
1.1007151300,120.6664235578
1.1007162307,120.6664641172
1.1007173314,120.6665046774
1.1007184321,120.6665452382
1.1007195328,120.6665857996
1.1007206336,120.6666263618
1.1007217343,120.6666669246
1.1007228350,120.6667074881
1.1007239357,120.6667480523
1.1007250364,120.6667886171
1.1007261372,120.6668291827
1.1007272379,120.6668697489
1.1007283386,120.6669103157
1.1007294394,120.6669508833
1.1007305401,120.6669914515
1.1007316408,120.6670320204
1.1007327416,120.6670725900
1.1007338423,120.6671131602
1.1007349430,120.6671537311
1.1007360438,120.6671943027
1.1007371445,120.6672348750
1.1007382452,120.6672754479
1.1007393460,120.6673160216
1.1007404467,120.6673565959
1.1007415474,120.6673971708
1.1007426482,120.6674377465
1.1007437489,120.6674783228
1.1007448497,120.6675188998
1.1007459504,120.6675594774
1.1007470512,120.6676000558
1.1007481519,120.6676406348
1.1007492527,120.6676812145
1.1007503534,120.6677217948
1.1007514542,120.6677623759
1.1007525549,120.6678029576
1.1007536557,120.6678435400
1.1007547564,120.6678841230
1.1007558572,120.6679247068
1.1007569579,120.6679652912
1.1007580587,120.6680058763
1.1007591595,120.6680464620
1.1007602602,120.6680870485
1.1007613610,120.6681276356
1.1007624617,120.6681682234
1.1007635625,120.6682088118
1.1007646633,120.6682494009
1.1007657640,120.6682899908
1.1007668648,120.6683305812
1.1007679656,120.6683711724
1.1007690663,120.6684117642
1.1007701671,120.6684523567
1.1007712679,120.6684929499
1.1007723686,120.6685335438
1.1007734694,120.6685741383
1.1007745702,120.6686147335
1.1007756710,120.6686553294
1.1007767717,120.6686959259
1.1007778725,120.6687365231
1.1007789733,120.6687771210
1.1007800741,120.6688177196
1.1007811749,120.6688583188
1.1007822756,120.6688989188
1.1007833764,120.6689395194
1.1007844772,120.6689801206
1.1007855780,120.6690207226
1.1007866788,120.6690613252
1.1007877796,120.6691019285
1.1007888804,120.6691425325
1.1007899811,120.6691831371
1.1007910819,120.6692237424
1.1007921827,120.6692643484
1.1007932835,120.6693049551
1.1007943843,120.6693455624
1.1007954851,120.6693861704
1.1007965859,120.6694267791
1.1007976867,120.6694673885
1.1007987875,120.6695079985
1.1007998883,120.6695486092
1.1008009891,120.6695892206
1.1008020899,120.6696298327
1.1008031907,120.6696704454
1.1008042915,120.6697110588
1.1008053923,120.6697516729
1.1008064931,120.6697922877
1.1008075939,120.6698329031
1.1008086947,120.6698735192
1.1008097955,120.6699141360
1.1008108964,120.6699547534
1.1008119972,120.6699953716
1.1008130980,120.6700359904
1.1008141988,120.6700766099
1.1008152996,120.6701172300
1.1008164004,120.6701578508
1.1008175012,120.6701984723
1.1008186021,120.6702390945
1.1008197029,120.6702797174
1.1008208037,120.6703203409
1.1008219045,120.6703609651
1.1008230053,120.6704015900
1.1008241062,120.6704422155
1.1008252070,120.6704828417
1.1008263078,120.6705234686
1.1008274086,120.6705640962
1.1008285095,120.6706047244
1.1008296103,120.6706453533
1.1008307111,120.6706859829
1.1008318120,120.6707266132
1.1008329128,120.6707672441
1.1008340136,120.6708078758
1.1008351145,120.6708485080
1.1008362153,120.6708891410
1.1008373161,120.6709297505
1.1008384170,120.6709703458
1.1008395178,120.6710109418
1.1008406186,120.6710515384
1.1008417195,120.6710921357
1.1008428203,120.6711327337
1.1008439212,120.6711733324
1.1008450220,120.6712139317
1.1008461229,120.6712545317
1.1008472237,120.6712951324
1.1008483246,120.6713357337
1.1008494254,120.6713763358
1.1008505263,120.6714169385
1.1008516271,120.6714575418
1.1008527280,120.6714981459
1.1008538288,120.6715387506
1.1008549297,120.6715793560
1.1008560305,120.6716199621
1.1008571314,120.6716605688
1.1008582322,120.6717011763
1.1008593331,120.6717417844
1.1008604340,120.6717823931
1.1008615348,120.6718230026
1.1008626357,120.6718636127
1.1008637365,120.6719042235
1.1008648374,120.6719448350
1.1008659383,120.6719854471
1.1008670391,120.6720260599
1.1008681400,120.6720666734
1.1008692409,120.6721072876
1.1008703417,120.6721479024
1.1008714426,120.6721885179
1.1008725435,120.6722291341
1.1008736444,120.6722697510
1.1008747452,120.6723103685
1.1008758461,120.6723509867
1.1008769470,120.6723916056
1.1008780479,120.6724322252
1.1008791487,120.6724728454
1.1008802496,120.6725134663
1.1008813505,120.6725540879
1.1008824514,120.6725947101
1.1008835523,120.6726353331
1.1008846532,120.6726759567
1.1008857540,120.6727165809
1.1008868549,120.6727572059
1.1008879558,120.6727978315
1.1008890567,120.6728384578
1.1008901576,120.6728790848
1.1008912585,120.6729197124
1.1008923594,120.6729603407
1.1008934603,120.6730009697
1.1008945612,120.6730415994
1.1008956621,120.6730822297
1.1008967629,120.6731228608
1.1008978638,120.6731634925
1.1008989647,120.6732041248
1.1009000656,120.6732447579
1.1009011665,120.6732853916
1.1009022674,120.6733260260
1.1009033684,120.6733666610
1.1009044693,120.6734072968
1.1009055702,120.6734479332
1.1009066711,120.6734885703
1.1009077720,120.6735292080
1.1009088729,120.6735698464
1.1009099738,120.6736104856
1.1009110747,120.6736511253
1.1009121756,120.6736917658
1.1009132765,120.6737324069
1.1009143774,120.6737730487
1.1009154784,120.6738136912
1.1009165793,120.6738543343
1.1009176802,120.6738949782
1.1009187811,120.6739356227
1.1009198820,120.6739762678
1.1009209829,120.6740169137
1.1009220839,120.6740575602
1.1009231848,120.6740982074
1.1009242857,120.6741388552
1.1009253866,120.6741795038
1.1009264876,120.6742201530
1.1009275885,120.6742608029
1.1009286894,120.6743014535
1.1009297903,120.6743421047
1.1009308913,120.6743827566
1.1009319922,120.6744234092
1.1009330931,120.6744640625
1.1009341941,120.6745047164
1.1009352950,120.6745453710
1.1009363959,120.6745860263
1.1009374969,120.6746266822
1.1009385978,120.6746673389
1.1009396988,120.6747079962
1.1009407997,120.6747486541
1.1009419006,120.6747893128
1.1009430016,120.6748299721
1.1009441025,120.6748706321
1.1009452035,120.6749112928
1.1009463044,120.6749519541
1.1009474054,120.6749926161
1.1009485063,120.6750332788
1.1009496073,120.6750739422
1.1009507082,120.6751146062
1.1009518092,120.6751552710
1.1009529101,120.6751959364
1.1009540111,120.6752366024
1.1009551120,120.6752772692
1.1009562130,120.6753179366
1.1009573139,120.6753586047
1.1009584149,120.6753992734
1.1009595159,120.6754399428
1.1009606168,120.6754806129
1.1009617178,120.6755212837
1.1009628187,120.6755619552
1.1009639197,120.6756026273
1.1009650207,120.6756433001
1.1009661216,120.6756839736
1.1009672226,120.6757246477
1.1009683236,120.6757653226
1.1009694245,120.6758059981
1.1009705255,120.6758466742
1.1009716265,120.6758873511
1.1009727274,120.6759280286
1.1009738284,120.6759687068
1.1009749294,120.6760093856
1.1009760304,120.6760500652
1.1009771313,120.6760907454
1.1009782323,120.6761314263
1.1009793333,120.6761721079
1.1009804343,120.6762127901
1.1009815353,120.6762534730
1.1009826362,120.6762941566
1.1009837372,120.6763348408
1.1009848382,120.6763755258
1.1009859392,120.6764162114
1.1009870402,120.6764568976
1.1009881412,120.6764975846
1.1009892422,120.6765382722
1.1009903432,120.6765789605
1.1009914441,120.6766196495
1.1009925451,120.6766603391
1.1009936461,120.6767010295
1.1009947471,120.6767417205
1.1009958481,120.6767824121
1.1009969491,120.6768231045
1.1009980501,120.6768637975
1.1009991511,120.6769044912
1.1010002521,120.6769451855
1.1010013531,120.6769858806
1.1010024541,120.6770265763
1.1010035551,120.6770672727
1.1010046561,120.6771079697
1.1010057571,120.6771486675
1.1010068581,120.6771893659
1.1010079591,120.6772300649
1.1010090601,120.6772707647
1.1010101612,120.6773114651
1.1010112622,120.6773521662
1.1010123632,120.6773928680
1.1010134642,120.6774335704
1.1010145652,120.6774742736
1.1010156662,120.6775149774
1.1010167672,120.6775556818
1.1010178683,120.6775963870
1.1010189693,120.6776370928
1.1010200703,120.6776777993
1.1010211713,120.6777185064
1.1010222723,120.6777592143
1.1010233734,120.6777999228
1.1010244744,120.6778406320
1.1010255754,120.6778813418
1.1010266764,120.6779220523
1.1010277775,120.6779627635
1.1010288785,120.6780034754
1.1010299795,120.6780441880
1.1010310805,120.6780849012
1.1010321816,120.6781256151
1.1010332826,120.6781663297
1.1010343836,120.6782070449
1.1010354847,120.6782477608
1.1010365857,120.6782884774
1.1010376868,120.6783291947
1.1010387878,120.6783699126
1.1010398888,120.6784106313
1.1010409899,120.6784513505
1.1010420909,120.6784920705
1.1010431920,120.6785327911
1.1010442930,120.6785735125
1.1010453940,120.6786142344
1.1010464951,120.6786549571
1.1010475961,120.6786956804
1.1010486972,120.6787364044
1.1010497982,120.6787771291
1.1010508993,120.6788178544
1.1010520003,120.6788585805
1.1010531014,120.6788993072
1.1010542024,120.6789400345
1.1010553035,120.6789807626
1.1010564046,120.6790214913
1.1010575056,120.6790622207
1.1010586067,120.6791029508
1.1010597077,120.6791436815
1.1010608088,120.6791844129
1.1010619099,120.6792251450
1.1010630109,120.6792658778
1.1010641120,120.6793066112
1.1010652130,120.6793473453
1.1010663141,120.6793880801
1.1010674152,120.6794288155
1.1010685162,120.6794695516
1.1010696173,120.6795102884
1.1010707184,120.6795510259
1.1010718195,120.6795917641
1.1010729205,120.6796325029
1.1010740216,120.6796732424
1.1010751227,120.6797139826
1.1010762237,120.6797547234
1.1010773248,120.6797954649
1.1010784259,120.6798362071
1.1010795270,120.6798795858
1.1010806281,120.6799265110
1.1010817291,120.6799734369
1.1010828302,120.6800203634
1.1010839313,120.6800672906
1.1010850324,120.6801142184
1.1010861335,120.6801611469
1.1010872346,120.6802080761
1.1010883357,120.6802550059
1.1010894367,120.6803019364
1.1010905378,120.6803488676
1.1010916389,120.6803957994
1.1010927400,120.6804427319
1.1010938411,120.6804896651
1.1010949422,120.6805365989
1.1010960433,120.6805835334
1.1010971444,120.6806304685
1.1010982455,120.6806774044
1.1010993466,120.6807243408
1.1011004477,120.6807712780
1.1011015488,120.6808182158
1.1011026499,120.6808651543
1.1011037510,120.6809120934
1.1011048521,120.6809590332
1.1011059532,120.6810059737
1.1011070543,120.6810529148
1.1011081554,120.6810998566
1.1011092565,120.6811467991
1.1011103576,120.6811937422
1.1011114588,120.6812406860
1.1011125599,120.6812876305
1.1011136610,120.6813345756
1.1011147621,120.6813815214
1.1011158632,120.6814284678
1.1011169643,120.6814754150
1.1011180654,120.6815223627
1.1011191666,120.6815693112
1.1011202677,120.6816162603
1.1011213688,120.6816632101
1.1011224699,120.6817101605
1.1011235710,120.6817571116
1.1011246722,120.6818040634
1.1011257733,120.6818510158
1.1011268744,120.6818979689
1.1011279755,120.6819449227
1.1011290767,120.6819918771
1.1011301778,120.6820388322
1.1011312789,120.6820857879
1.1011323801,120.6821327444
1.1011334812,120.6821797014
1.1011345823,120.6822266592
1.1011356835,120.6822736176
1.1011367846,120.6823205767
1.1011378857,120.6823675364
1.1011389869,120.6824144968
1.1011400880,120.6824614579
1.1011411892,120.6825084196
1.1011422903,120.6825553820
1.1011433914,120.6826023451
1.1011444926,120.6826493088
1.1011455937,120.6826962732
1.1011466949,120.6827432383
1.1011477960,120.6827902040
1.1011488972,120.6828371704
1.1011499983,120.6828841374
1.1011510995,120.6829311052
1.1011522006,120.6829780735
1.1011533018,120.6830250426
1.1011544029,120.6830720123
1.1011555041,120.6831189826
1.1011566052,120.6831659537
1.1011577064,120.6832129254
1.1011588076,120.6832598978
1.1011599087,120.6833068708
1.1011610099,120.6833538445
1.1011621110,120.6834008188
1.1011632122,120.6834477939
1.1011643134,120.6834947696
1.1011654145,120.6835417459
1.1011665157,120.6835887229
1.1011676169,120.6836357006
1.1011687180,120.6836826789
1.1011698192,120.6837296580
1.1011709204,120.6837766376
1.1011720215,120.6838236180
1.1011731227,120.6838705990
1.1011742239,120.6839175806
1.1011753251,120.6839645630
1.1011764262,120.6840115460
1.1011775274,120.6840585296
1.1011786286,120.6841055139
1.1011797298,120.6841524989
1.1011808310,120.6841994846
1.1011819321,120.6842464709
1.1011830333,120.6842934579
1.1011841345,120.6843404455
1.1011852357,120.6843874338
1.1011863369,120.6844344228
1.1011874381,120.6844814124
1.1011885393,120.6845284027
1.1011896404,120.6845753937
1.1011907416,120.6846223853
1.1011918428,120.6846693776
1.1011929440,120.6847163706
1.1011940452,120.6847633642
1.1011951464,120.6848103585
1.1011962476,120.6848573535
1.1011973488,120.6849043491
1.1011984500,120.6849513453
1.1011995512,120.6849983423
1.1012006524,120.6850453399
1.1012017536,120.6850923382
1.1012028548,120.6851393371
1.1012039560,120.6851863367
1.1012050572,120.6852333370
1.1012061584,120.6852803379
1.1012072596,120.6853273395
1.1012083608,120.6853743418
1.1012094620,120.6854213447
1.1012105632,120.6854683483
1.1012116645,120.6855153525
1.1012127657,120.6855623574
1.1012138669,120.6856093630
1.1012149681,120.6856563693
1.1012160693,120.6857033762
1.1012171705,120.6857503837
1.1012182717,120.6857973920
1.1012193730,120.6858444009
1.1012204742,120.6858914104
1.1012215754,120.6859384207
1.1012226766,120.6859854316
1.1012237778,120.6860324431
1.1012248791,120.6860794553
1.1012259803,120.6861264682
1.1012270815,120.6861734818
1.1012281828,120.6862204960
1.1012292840,120.6862675109
1.1012303852,120.6863145264
1.1012314864,120.6863615426
1.1012325877,120.6864085595
1.1012336889,120.6864555770
1.1012347901,120.6865025952
1.1012358914,120.6865496141
1.1012369926,120.6865966336
1.1012380938,120.6866436538
1.1012391951,120.6866906747
1.1012402963,120.6867376962
1.1012413976,120.6867847184
1.1012424988,120.6868317412
1.1012436001,120.6868787647
1.1012447013,120.6869257889
1.1012458025,120.6869728137
1.1012469038,120.6870198392
1.1012480050,120.6870668654
1.1012491063,120.6871138922
1.1012502075,120.6871609197
1.1012513088,120.6872079479
1.1012524100,120.6872549767
1.1012535113,120.6873020062
1.1012546125,120.6873490364
1.1012557138,120.6873960672
1.1012568151,120.6874430986
1.1012579163,120.6874901308
1.1012590176,120.6875371636
1.1012601188,120.6875841971
1.1012612201,120.6876312312
1.1012623214,120.6876782660
1.1012634226,120.6877253015
1.1012645239,120.6877723376
1.1012656251,120.6878193744
1.1012667264,120.6878664118
1.1012678277,120.6879134500
1.1012689289,120.6879604888
1.1012700302,120.6880075282
1.1012711315,120.6880545683
1.1012722328,120.6881016091
1.1012733340,120.6881486505
1.1012744353,120.6881956926
1.1012755366,120.6882427354
1.1012766379,120.6882897788
1.1012777391,120.6883368229
1.1012788404,120.6883838677
1.1012799417,120.6884309131
1.1012810430,120.6884779592
1.1012821443,120.6885250060
1.1012832455,120.6885720534
1.1012843468,120.6886191015
1.1012854481,120.6886661502
1.1012865494,120.6887131996
1.1012876507,120.6887602497
1.1012887520,120.6888073004
1.1012898533,120.6888543518
1.1012909545,120.6889014039
1.1012920558,120.6889484566
1.1012931571,120.6889955100
1.1012942584,120.6890425641
1.1012953597,120.6890896188
1.1012964610,120.6891366742
1.1012975623,120.6891837302
1.1012986636,120.6892307869
1.1012997649,120.6892778443
1.1013008662,120.6893249023
1.1013019675,120.6893719610
1.1013030688,120.6894190204
1.1013041701,120.6894660804
1.1013052714,120.6895131411
1.1013063727,120.6895602025
1.1013074740,120.6896072645
1.1013085753,120.6896543272
1.1013096767,120.6897013905
1.1013107780,120.6897484546
1.1013118793,120.6897955192
1.1013129806,120.6898425846
1.1013140819,120.6898896506
1.1013151832,120.6899367172
1.1013162845,120.6899837846
1.1013173858,120.6900308526
1.1013184872,120.6900779212
1.1013195885,120.6901249906
1.1013206898,120.6901720606
1.1013217911,120.6902172463
1.1013228924,120.6902542024
1.1013239938,120.6902911592
1.1013250951,120.6903281166
1.1013261964,120.6903650747
1.1013272977,120.6904020336
1.1013283991,120.6904389930
1.1013295004,120.6904759532
1.1013306017,120.6905129140
1.1013317031,120.6905498756
1.1013328044,120.6905868378
1.1013339057,120.6906238006
1.1013350071,120.6906607642
1.1013361084,120.6906977284
1.1013372097,120.6907346933
1.1013383111,120.6907716589
1.1013394124,120.6908086252
