wl_micron,value
1.4796981092,169.2397616742
1.4796995889,169.2403750451
1.4797010686,169.2409884077
1.4797025483,169.2416017619
1.4797040280,169.2422151077
1.4797055077,169.2428284451
1.4797069874,169.2434417742
1.4797084671,169.2440550949
1.4797099469,169.2446684073
1.4797114266,169.2452817112
1.4797129063,169.2458950068
1.4797143860,169.2465082941
1.4797158657,169.2471215729
1.4797173454,169.2477348434
1.4797188251,169.2483481055
1.4797203049,169.2489613593
1.4797217846,169.2495746047
1.4797232643,169.2501878417
1.4797247440,169.2508010704
1.4797262237,169.2514142907
1.4797277035,169.2520275026
1.4797291832,169.2526418031
1.4797306629,169.2532561152
1.4797321427,169.2538704190
1.4797336224,169.2544847144
1.4797351021,169.2550990014
1.4797365819,169.2557132800
1.4797380616,169.2563275502
1.4797395413,169.2569418120
1.4797410211,169.2575560654
1.4797425008,169.2581703104
1.4797439806,169.2587845470
1.4797454603,169.2593987752
1.4797469401,169.2600129950
1.4797484198,169.2606272065
1.4797498996,169.2612414095
1.4797513793,169.2618556041
1.4797528591,169.2624697904
1.4797543388,169.2630839683
1.4797558186,169.2636981377
1.4797572983,169.2643122988
1.4797587781,169.2649264515
1.4797602578,169.2655405958
1.4797617376,169.2661547317
1.4797632174,169.2667688592
1.4797646971,169.2673829783
1.4797661769,169.2679970890
1.4797676567,169.2686111914
1.4797691364,169.2692252853
1.4797706162,169.2698393709
1.4797720960,169.2704534481
1.4797735757,169.2710675169
1.4797750555,169.2716815773
1.4797765353,169.2722956293
1.4797780151,169.2729096729
1.4797794949,169.2735237081
1.4797809746,169.2741377350
1.4797824544,169.2747517534
1.4797839342,169.2753657635
1.4797854140,169.2759797652
1.4797868938,169.2765937584
1.4797883736,169.2772077434
1.4797898533,169.2778217199
1.4797913331,169.2784356880
1.4797928129,169.2790496478
1.4797942927,169.2796635991
1.4797957725,169.2802775421
1.4797972523,169.2808914767
1.4797987321,169.2815054029
1.4798002119,169.2821193207
1.4798016917,169.2827332302
1.4798031715,169.2833471312
1.4798046513,169.2839610239
1.4798061311,169.2845749082
1.4798076109,169.2851887841
1.4798090907,169.2858026516
1.4798105705,169.2864165108
1.4798120504,169.2870303616
1.4798135302,169.2876442039
1.4798150100,169.2882580379
1.4798164898,169.2888718636
1.4798179696,169.2894856808
1.4798194494,169.2900994896
1.4798209293,169.2907132901
1.4798224091,169.2913270822
1.4798238889,169.2919408659
1.4798253687,169.2925546413
1.4798268486,169.2931684082
1.4798283284,169.2937821668
1.4798298082,169.2943959170
1.4798312880,169.2950096588
1.4798327679,169.2956233923
1.4798342477,169.2962371173
1.4798357275,169.2968508340
1.4798372074,169.2974645423
1.4798386872,169.2980782422
1.4798401671,169.2986919338
1.4798416469,169.2993056170
1.4798431267,169.2999192918
1.4798446066,169.3005329582
1.4798460864,169.3011466162
1.4798475663,169.3017602659
1.4798490461,169.3023739072
1.4798505260,169.3029875401
1.4798520058,169.3036011647
1.4798534857,169.3042147808
1.4798549655,169.3048283886
1.4798564454,169.3054419880
1.4798579252,169.3060555791
1.4798594051,169.3066691618
1.4798608850,169.3072827361
1.4798623648,169.3078963020
1.4798638447,169.3085098595
1.4798653246,169.3091234087
1.4798668044,169.3097369495
1.4798682843,169.3103504820
1.4798697642,169.3109640060
1.4798712440,169.3115775217
1.4798727239,169.3121910291
1.4798742038,169.3128045280
1.4798756836,169.3134180186
1.4798771635,169.3140315008
1.4798786434,169.3146449746
1.4798801233,169.3152584401
1.4798816032,169.3158718972
1.4798830830,169.3164853459
1.4798845629,169.3170987863
1.4798860428,169.3177122183
1.4798875227,169.3183256419
1.4798890026,169.3189390572
1.4798904825,169.3195524641
1.4798919624,169.3201658626
1.4798934423,169.3207792527
1.4798949222,169.3213926345
1.4798964021,169.3220060079
1.4798978819,169.3226193730
1.4798993618,169.3232327297
1.4799008417,169.3238460780
1.4799023216,169.3244594179
1.4799038016,169.3250727495
1.4799052815,169.3256860727
1.4799067614,169.3262993876
1.4799082413,169.3269126941
1.4799097212,169.3275259922
1.4799112011,169.3281392820
1.4799126810,169.3287525634
1.4799141609,169.3293658364
1.4799156408,169.3299791011
1.4799171207,169.3305923574
1.4799186007,169.3312056053
1.4799200806,169.3318188449
1.4799215605,169.3324320761
1.4799230404,169.3330452990
1.4799245203,169.3336585135
1.4799260003,169.3342717196
1.4799274802,169.3348849174
1.4799289601,169.3354981068
1.4799304401,169.3361112878
1.4799319200,169.3367244605
1.4799333999,169.3373376248
1.4799348799,169.3379507808
1.4799363598,169.3385639284
1.4799378397,169.3391770677
1.4799393197,169.3397901985
1.4799407996,169.3404033211
1.4799422796,169.3410164352
1.4799437595,169.3416295411
1.4799452394,169.3422426385
1.4799467194,169.3428557276
1.4799481993,169.3434688083
1.4799496793,169.3440818807
1.4799511592,169.3446949447
1.4799526392,169.3453080004
1.4799541191,169.3459210477
1.4799555991,169.3465340867
1.4799570790,169.3471471172
1.4799585590,169.3477712312
1.4799600390,169.3484030256
1.4799615189,169.3490348112
1.4799629989,169.3496665879
1.4799644789,169.3502983557
1.4799659588,169.3509301146
1.4799674388,169.3515618646
1.4799689188,169.3521936057
1.4799703987,169.3528253379
1.4799718787,169.3534570613
1.4799733587,169.3540887757
1.4799748386,169.3547204813
1.4799763186,169.3553521780
1.4799777986,169.3559838658
1.4799792786,169.3566155447
1.4799807585,169.3572472147
1.4799822385,169.3578788759
1.4799837185,169.3585105282
1.4799851985,169.3591421715
1.4799866785,169.3597738060
1.4799881585,169.3604054316
1.4799896385,169.3610370484
1.4799911185,169.3616686562
1.4799925984,169.3623002552
1.4799940784,169.3629318452
1.4799955584,169.3635634264
1.4799970384,169.3641949988
1.4799985184,169.3648265622
1.4799999984,169.3654581167
1.4800014784,169.3660896624
1.4800029584,169.3667211992
1.4800044384,169.3673527271
1.4800059184,169.3679842461
1.4800073984,169.3686157563
1.4800088785,169.3692472575
1.4800103585,169.3698787499
1.4800118385,169.3705102334
1.4800133185,169.3711417081
1.4800147985,169.3717731738
1.4800162785,169.3724046307
1.4800177585,169.3730360787
1.4800192385,169.3736675178
1.4800207186,169.3742989480
1.4800221986,169.3749303694
1.4800236786,169.3755617819
1.4800251586,169.3761931855
1.4800266387,169.3768245802
1.4800281187,169.3774559661
1.4800295987,169.3780873430
1.4800310788,169.3787187111
1.4800325588,169.3793500704
1.4800340388,169.3799814207
1.4800355189,169.3806127622
1.4800369989,169.3812440948
1.4800384789,169.3818754185
1.4800399590,169.3825067334
1.4800414390,169.3831380394
1.4800429190,169.3837693365
1.4800443991,169.3844006247
1.4800458791,169.3850319041
1.4800473592,169.3856631746
1.4800488392,169.3862944362
1.4800503193,169.3869256889
1.4800517993,169.3875569328
1.4800532794,169.3881881678
1.4800547594,169.3888193940
1.4800562395,169.3894506112
1.4800577196,169.3900818196
1.4800591996,169.3907130191
1.4800606797,169.3913442098
1.4800621597,169.3919753916
1.4800636398,169.3926065645
1.4800651199,169.3932377285
1.4800665999,169.3938688837
1.4800680800,169.3945000300
1.4800695601,169.3951311674
1.4800710401,169.3957622960
1.4800725202,169.3963934157
1.4800740003,169.3970245266
1.4800754803,169.3976556285
1.4800769604,169.3982867216
1.4800784405,169.3989178059
1.4800799206,169.3995488812
1.4800814007,169.4001799478
1.4800828807,169.4008110054
1.4800843608,169.4014420542
1.4800858409,169.4020730941
1.4800873210,169.4027041251
1.4800888011,169.4033351473
1.4800902812,169.4039661606
1.4800917613,169.4045971651
1.4800932414,169.4052281607
1.4800947215,169.4058591474
1.4800962016,169.4064901253
1.4800976816,169.4071210943
1.4800991617,169.4077520544
1.4801006418,169.4083830057
1.4801021219,169.4090139481
1.4801036021,169.4096448816
1.4801050822,169.4102758063
1.4801065623,169.4109067222
1.4801080424,169.4115376291
1.4801095225,169.4121685272
1.4801110026,169.4127994165
1.4801124827,169.4134302969
1.4801139628,169.4140611684
1.4801154429,169.4146920311
1.4801169230,169.4153228849
1.4801184032,169.4159537298
1.4801198833,169.4165845659
1.4801213634,169.4172153932
1.4801228435,169.4178462116
1.4801243236,169.4184770211
1.4801258038,169.4191078217
1.4801272839,169.4197386136
1.4801287640,169.4203693965
1.4801302442,169.4210001706
1.4801317243,169.4216309358
1.4801332044,169.4222616922
1.4801346846,169.4228924398
1.4801361647,169.4235231784
1.4801376448,169.4241539082
1.4801391250,169.4247846292
1.4801406051,169.4254153413
1.4801420852,169.4260460446
1.4801435654,169.4266767390
1.4801450455,169.4273074245
1.4801465257,169.4279381012
1.4801480058,169.4285687691
1.4801494860,169.4291994280
1.4801509661,169.4298300782
1.4801524463,169.4304607195
1.4801539264,169.4310913519
1.4801554066,169.4317219755
1.4801568867,169.4323525902
1.4801583669,169.4329831961
1.4801598471,169.4336137931
1.4801613272,169.4342443813
1.4801628074,169.4348749606
1.4801642875,169.4355055311
1.4801657677,169.4361360927
1.4801672479,169.4367699292
1.4801687280,169.4374037811
1.4801702082,169.4380376240
1.4801716884,169.4386714579
1.4801731686,169.4393052830
1.4801746487,169.4399390990
1.4801761289,169.4405729062
1.4801776091,169.4412067043
1.4801790893,169.4418404936
1.4801805694,169.4424742739
1.4801820496,169.4431080453
1.4801835298,169.4437418077
1.4801850100,169.4443755611
1.4801864902,169.4450093057
1.4801879704,169.4456430413
1.4801894505,169.4462767679
1.4801909307,169.4469104857
1.4801924109,169.4475441944
1.4801938911,169.4481778943
1.4801953713,169.4488115852
1.4801968515,169.4494452671
1.4801983317,169.4500789401
1.4801998119,169.4507126042
1.4802012921,169.4513462594
1.4802027723,169.4519799056
1.4802042525,169.4526135428
1.4802057327,169.4532471712
1.4802072129,169.4538807906
1.4802086931,169.4545144010
1.4802101733,169.4551480025
1.4802116536,169.4557815951
1.4802131338,169.4564151788
1.4802146140,169.4570487535
1.4802160942,169.4576823193
1.4802175744,169.4583158761
1.4802190546,169.4589494240
1.4802205349,169.4595829630
1.4802220151,169.4602164931
1.4802234953,169.4608500142
1.4802249755,169.4614835263
1.4802264557,169.4621170296
1.4802279360,169.4627505239
1.4802294162,169.4633840093
1.4802308964,169.4640174857
1.4802323767,169.4646509532
1.4802338569,169.4652844118
1.4802353371,169.4659178615
1.4802368174,169.4665513022
1.4802382976,169.4671847340
1.4802397778,169.4678181568
1.4802412581,169.4684515708
1.4802427383,169.4690849758
1.4802442186,169.4697183718
1.4802456988,169.4703517590
1.4802471791,169.4709851372
1.4802486593,169.4716185065
1.4802501396,169.4722518668
1.4802516198,169.4728852182
1.4802531001,169.4735185607
1.4802545803,169.4741518943
1.4802560606,169.4747852189
1.4802575408,169.4754185347
1.4802590211,169.4760518414
1.4802605013,169.4766851393
1.4802619816,169.4773184282
1.4802634619,169.4779517082
1.4802649421,169.4785849793
1.4802664224,169.4792182415
1.4802679027,169.4798514947
1.4802693829,169.4804847390
1.4802708632,169.4811179744
1.4802723435,169.4817512009
1.4802738238,169.4823844184
1.4802753040,169.4830176270
1.4802767843,169.4836508267
1.4802782646,169.4842840175
1.4802797449,169.4849171993
1.4802812251,169.4855503723
1.4802827054,169.4861835363
1.4802841857,169.4868166913
1.4802856660,169.4874498375
1.4802871463,169.4880829747
1.4802886266,169.4887161030
1.4802901069,169.4893492224
1.4802915871,169.4899823329
1.4802930674,169.4906154345
1.4802945477,169.4912485271
1.4802960280,169.4918816108
1.4802975083,169.4925146856
1.4802989886,169.4931477515
1.4803004689,169.4937808084
1.4803019492,169.4944138565
1.4803034295,169.4950468956
1.4803049098,169.4956799258
1.4803063901,169.4963129471
1.4803078704,169.4969459595
1.4803093508,169.4975789629
1.4803108311,169.4982119575
1.4803123114,169.4988449431
1.4803137917,169.4994779198
1.4803152720,169.5001108876
1.4803167523,169.5007438464
1.4803182326,169.5013767964
1.4803197130,169.5020097374
1.4803211933,169.5026426696
1.4803226736,169.5032755928
1.4803241539,169.5039085071
1.4803256342,169.5045414125
1.4803271146,169.5051743089
1.4803285949,169.5058071965
1.4803300752,169.5064400751
1.4803315556,169.5070729449
1.4803330359,169.5077058057
1.4803345162,169.5083386576
1.4803359966,169.5089715006
1.4803374769,169.5096043347
1.4803389572,169.5102371599
1.4803404376,169.5108699761
1.4803419179,169.5115027835
1.4803433983,169.5121355819
1.4803448786,169.5127683714
1.4803463589,169.5134011521
1.4803478393,169.5140339238
1.4803493196,169.5146666866
1.4803508000,169.5152994405
1.4803522803,169.5159321855
1.4803537607,169.5165649215
1.4803552411,169.5171976487
1.4803567214,169.5178303670
1.4803582018,169.5184630763
1.4803596821,169.5190957768
1.4803611625,169.5197284683
1.4803626428,169.5203611510
1.4803641232,169.5209938247
1.4803656036,169.5216264895
1.4803670839,169.5222591454
1.4803685643,169.5228917924
1.4803700447,169.5235244306
1.4803715250,169.5241570598
1.4803730054,169.5247896801
1.4803744858,169.5254222914
1.4803759662,169.5260548939
1.4803774465,169.5266874875
1.4803789269,169.5273200722
1.4803804073,169.5279526480
1.4803818877,169.5285852149
1.4803833681,169.5292177728
1.4803848485,169.5298503219
1.4803863288,169.5304828621
1.4803878092,169.5311153933
1.4803892896,169.5317479157
1.4803907700,169.5323804292
1.4803922504,169.5330129337
1.4803937308,169.5336454294
1.4803952112,169.5342779162
1.4803966916,169.5349103940
1.4803981720,169.5355428630
1.4803996524,169.5361753231
1.4804011328,169.5368077742
1.4804026132,169.5374402165
1.4804040936,169.5380726499
1.4804055740,169.5387050743
1.4804070544,169.5393374899
1.4804085348,169.5399698966
1.4804100152,169.5406022944
1.4804114956,169.5412346832
1.4804129760,169.5418670632
1.4804144564,169.5424994343
1.4804159369,169.5431317965
1.4804174173,169.5437641498
1.4804188977,169.5443964942
1.4804203781,169.5450288297
1.4804218585,169.5456611563
1.4804233390,169.5462934740
1.4804248194,169.5469257828
1.4804262998,169.5475580828
1.4804277802,169.5481903738
1.4804292607,169.5488226559
1.4804307411,169.5494549292
1.4804322215,169.5500871935
1.4804337020,169.5507194490
1.4804351824,169.5513516956
1.4804366628,169.5519839332
1.4804381433,169.5526161620
1.4804396237,169.5532483819
1.4804411041,169.5538805929
1.4804425846,169.5545127950
1.4804440650,169.5551449882
1.4804455455,169.5557771726
1.4804470259,169.5564093480
1.4804485064,169.5570415145
1.4804499868,169.5576736722
1.4804514673,169.5583058210
1.4804529477,169.5589379608
1.4804544282,169.5595700918
1.4804559086,169.5602022139
1.4804573891,169.5608343272
1.4804588695,169.5614664315
1.4804603500,169.5620985269
1.4804618305,169.5627306135
1.4804633109,169.5633626911
1.4804647914,169.5639947599
1.4804662719,169.5646268198
1.4804677523,169.5652588708
1.4804692328,169.5658909129
1.4804707133,169.5665229462
1.4804721937,169.5671549705
1.4804736742,169.5677869860
1.4804751547,169.5684189925
1.4804766352,169.5690509902
1.4804781156,169.5696829790
1.4804795961,169.5703149590
1.4804810766,169.5709469300
1.4804825571,169.5715788922
1.4804840376,169.5722108454
1.4804855180,169.5728427898
1.4804869985,169.5734747253
1.4804884790,169.5741066520
1.4804899595,169.5747385697
1.4804914400,169.5753704786
1.4804929205,169.5760023786
1.4804944010,169.5766342697
1.4804958815,169.5772661519
1.4804973620,169.5778980252
1.4804988425,169.5785298897
1.4805003230,169.5791617453
1.4805018035,169.5797935920
1.4805032840,169.5804254298
1.4805047645,169.5810572587
1.4805062450,169.5816890788
1.4805077255,169.5823208900
1.4805092060,169.5829526923
1.4805106865,169.5835844857
1.4805121670,169.5842162703
1.4805136475,169.5848480460
1.4805151281,169.5854798128
1.4805166086,169.5861115707
1.4805180891,169.5867433197
1.4805195696,169.5873750599
1.4805210501,169.5880067912
1.4805225306,169.5886385136
1.4805240112,169.5892702271
1.4805254917,169.5899019318
1.4805269722,169.5905336276
1.4805284527,169.5911653145
1.4805299333,169.5917969926
1.4805314138,169.5924286617
1.4805328943,169.5930603220
1.4805343749,169.5936919734
1.4805358554,169.5943236160
1.4805373359,169.5949552497
1.4805388165,169.5955868745
1.4805402970,169.5962184904
1.4805417776,169.5968500975
1.4805432581,169.5974816957
1.4805447386,169.5981132850
1.4805462192,169.5987448654
1.4805476997,169.5993764370
1.4805491803,169.6000079997
1.4805506608,169.6006395535
1.4805521414,169.6012710985
1.4805536219,169.6019026346
1.4805551025,169.6025341618
1.4805565831,169.6031656802
1.4805580636,169.6037971897
1.4805595442,169.6044286903
1.4805610247,169.6050601820
1.4805625053,169.6056916649
1.4805639859,169.6063231389
1.4805654664,169.6069546041
1.4805669470,169.6075860604
1.4805684276,169.6082175078
1.4805699081,169.6088489463
1.4805713887,169.6094803760
1.4805728693,169.6101117968
1.4805743498,169.6107432088
1.4805758304,169.6113746118
1.4805773110,169.6120060061
1.4805787916,169.6126373914
1.4805802722,169.6132687679
1.4805817527,169.6139001355
1.4805832333,169.6145314943
1.4805847139,169.6151628442
1.4805861945,169.6157941852
1.4805876751,169.6164255174
1.4805891557,169.6170568407
1.4805906362,169.6176881552
1.4805921168,169.6183194608
1.4805935974,169.6189507575
1.4805950780,169.6195820453
1.4805965586,169.6202133243
1.4805980392,169.6208445945
1.4805995198,169.6214758558
1.4806010004,169.6221071082
1.4806024810,169.6227383517
1.4806039616,169.6233695864
1.4806054422,169.6239966229
1.4806069228,169.6246232648
1.4806084034,169.6252498980
1.4806098841,169.6258765225
1.4806113647,169.6265031383
1.4806128453,169.6271297453
1.4806143259,169.6277563436
1.4806158065,169.6283829332
1.4806172871,169.6290095140
1.4806187677,169.6296360862
1.4806202484,169.6302626496
1.4806217290,169.6308892042
1.4806232096,169.6315157502
1.4806246902,169.6321422874
1.4806261708,169.6327688159
1.4806276515,169.6333953357
1.4806291321,169.6340218467
1.4806306127,169.6346483491
1.4806320934,169.6352748427
1.4806335740,169.6359013275
1.4806350546,169.6365278037
1.4806365353,169.6371542711
1.4806380159,169.6377807298
1.4806394965,169.6384071798
1.4806409772,169.6390336211
1.4806424578,169.6396600537
1.4806439385,169.6402864775
1.4806454191,169.6409128926
1.4806468998,169.6415392990
1.4806483804,169.6421656966
1.4806498611,169.6427920856
1.4806513417,169.6434184658
1.4806528224,169.6440448373
1.4806543030,169.6446712001
1.4806557837,169.6452975542
1.4806572643,169.6459238995
1.4806587450,169.6465502361
1.4806602256,169.6471765640
1.4806617063,169.6478028832
1.4806631870,169.6484291937
1.4806646676,169.6490554955
1.4806661483,169.6496817885
1.4806676290,169.6503080728
1.4806691096,169.6509343484
1.4806705903,169.6515606153
1.4806720710,169.6521868735
1.4806735516,169.6528131230
1.4806750323,169.6534393637
1.4806765130,169.6540655957
1.4806779937,169.6546918190
1.4806794744,169.6553180336
1.4806809550,169.6559442395
1.4806824357,169.6565704367
1.4806839164,169.6571966252
1.4806853971,169.6578228049
1.4806868778,169.6584489759
1.4806883585,169.6590751383
1.4806898391,169.6597012919
1.4806913198,169.6603274368
1.4806928005,169.6609535729
1.4806942812,169.6615797004
1.4806957619,169.6622058192
1.4806972426,169.6628319292
1.4806987233,169.6634580305
1.4807002040,169.6640841232
1.4807016847,169.6647102071
1.4807031654,169.6653362823
1.4807046461,169.6659623488
1.4807061268,169.6665884066
1.4807076075,169.6672144556
1.4807090882,169.6678404960
1.4807105689,169.6684665277
1.4807120497,169.6690925506
1.4807135304,169.6697185648
1.4807150111,169.6703445704
1.4807164918,169.6709705672
1.4807179725,169.6715965553
1.4807194532,169.6722225347
1.4807209340,169.6728485054
1.4807224147,169.6734744674
1.4807238954,169.6741004207
1.4807253761,169.6747263653
1.4807268569,169.6753523012
1.4807283376,169.6759782284
1.4807298183,169.6766041468
1.4807312990,169.6772300566
1.4807327798,169.6778559577
1.4807342605,169.6784818500
1.4807357412,169.6791077337
1.4807372220,169.6797336086
1.4807387027,169.6803594749
1.4807401835,169.6809853324
1.4807416642,169.6816111812
1.4807431449,169.6822370214
1.4807446257,169.6828628528
1.4807461064,169.6834886755
1.4807475872,169.6841144896
1.4807490679,169.6847402949
1.4807505487,169.6853660915
1.4807520294,169.6859918794
1.4807535102,169.6866176587
1.4807549909,169.6872434292
1.4807564717,169.6878691910
1.4807579524,169.6884949441
1.4807594332,169.6891206886
1.4807609140,169.6897464243
1.4807623947,169.6903721513
1.4807638755,169.6909978696
1.4807653563,169.6916235793
1.4807668370,169.6922492802
1.4807683178,169.6928749724
1.4807697986,169.6935006560
1.4807712793,169.6941263308
1.4807727601,169.6947519969
1.4807742409,169.6953776544
1.4807757216,169.6960033031
1.4807772024,169.6966289432
1.4807786832,169.6972545745
1.4807801640,169.6978801972
1.4807816448,169.6985058111
1.4807831255,169.6991314164
1.4807846063,169.6997570130
1.4807860871,169.7003826009
1.4807875679,169.7010081800
1.4807890487,169.7016337505
1.4807905295,169.7022593123
1.4807920103,169.7028848654
1.4807934911,169.7035104098
1.4807949719,169.7041359456
1.4807964527,169.7047614726
1.4807979334,169.7053869909
1.4807994142,169.7060125006
1.4808008950,169.7066380015
1.4808023758,169.7072634938
1.4808038567,169.7078889773
1.4808053375,169.7085144522
1.4808068183,169.7091399184
1.4808082991,169.7097653759
1.4808097799,169.7103908247
1.4808112607,169.7110162648
1.4808127415,169.7116416962
1.4808142223,169.7122671189
1.4808157031,169.7128925330
1.4808171839,169.7135179383
1.4808186648,169.7141433350
1.4808201456,169.7147687230
1.4808216264,169.7153941023
1.4808231072,169.7160194729
1.4808245881,169.7166448348
1.4808260689,169.7172701880
1.4808275497,169.7178955325
1.4808290305,169.7185208684
1.4808305114,169.7191461956
1.4808319922,169.7197715140
1.4808334730,169.7203968238
1.4808349539,169.7210221249
1.4808364347,169.7216474174
1.4808379155,169.7222727011
1.4808393964,169.7228979762
1.4808408772,169.7235232425
1.4808423581,169.7241485002
1.4808438389,169.7247737492
1.4808453197,169.7253989895
1.4808468006,169.7260242212
1.4808482814,169.7266494441
1.4808497623,169.7272746584
1.4808512431,169.7278998640
1.4808527240,169.7285250609
1.4808542048,169.7291502491
1.4808556857,169.7297754287
1.4808571665,169.7304005995
1.4808586474,169.7310257617
1.4808601283,169.7316509152
1.4808616091,169.7322760600
1.4808630900,169.7329011961
1.4808645709,169.7335263236
1.4808660517,169.7341514424
1.4808675326,169.7347765525
1.4808690135,169.7354016539
1.4808704943,169.7360267466
1.4808719752,169.7366518307
1.4808734561,169.7372769061
1.4808749369,169.7379019728
1.4808764178,169.7385270308
1.4808778987,169.7391520802
1.4808793796,169.7397771208
1.4808808605,169.7404021528
1.4808823413,169.7410271761
1.4808838222,169.7416521908
1.4808853031,169.7422771967
1.4808867840,169.7429021940
1.4808882649,169.7435271827
1.4808897458,169.7441521626
1.4808912267,169.7447771339
1.4808927075,169.7454020964
1.4808941884,169.7460270504
1.4808956693,169.7466519956
1.4808971502,169.7472769322
1.4808986311,169.7479018601
1.4809001120,169.7485267793
1.4809015929,169.7491516898
1.4809030738,169.7497765917
1.4809045547,169.7504014849
1.4809060356,169.7510263694
1.4809075165,169.7516512453
1.4809089975,169.7522761125
1.4809104784,169.7529009710
1.4809119593,169.7535258208
1.4809134402,169.7541506620
1.4809149211,169.7547754945
1.4809164020,169.7554003183
1.4809178829,169.7560251335
1.4809193639,169.7566499400
1.4809208448,169.7572747378
1.4809223257,169.7578995269
1.4809238066,169.7585243074
1.4809252875,169.7591490792
1.4809267685,169.7597738424
1.4809282494,169.7603985968
1.4809297303,169.7610233427
1.4809312113,169.7616480798
1.4809326922,169.7622728083
1.4809341731,169.7628975281
1.4809356541,169.7635222392
1.4809371350,169.7641469417
1.4809386159,169.7647716355
1.4809400969,169.7653963206
1.4809415778,169.7660209971
1.4809430588,169.7666456649
1.4809445397,169.7672703241
1.4809460206,169.7678949745
1.4809475016,169.7685196163
1.4809489825,169.7691442495
1.4809504635,169.7697688740
1.4809519444,169.7703934898
1.4809534254,169.7710180970
1.4809549063,169.7716426955
1.4809563873,169.7722672853
1.4809578683,169.7728918665
1.4809593492,169.7735164390
1.4809608302,169.7741410028
1.4809623111,169.7747655580
1.4809637921,169.7753901045
1.4809652731,169.7760146424
1.4809667540,169.7766391716
1.4809682350,169.7772636921
1.4809697160,169.7778882040
1.4809711969,169.7785127072
1.4809726779,169.7791372018
1.4809741589,169.7797616877
1.4809756399,169.7803861649
1.4809771208,169.7810106335
1.4809786018,169.7816350934
1.4809800828,169.7822595447
1.4809815638,169.7828839873
1.4809830448,169.7835084212
1.4809845257,169.7841328465
1.4809860067,169.7847572631
1.4809874877,169.7853816711
1.4809889687,169.7860060704
1.4809904497,169.7866304611
1.4809919307,169.7872548431
1.4809934117,169.7878792164
1.4809948927,169.7885035811
1.4809963737,169.7891279372
1.4809978547,169.7897522845
1.4809993357,169.7903766233
1.4810008167,169.7910009533
1.4810022977,169.7916252747
1.4810037787,169.7922495875
1.4810052597,169.7928738916
1.4810067407,169.7934981871
1.4810082217,169.7941224739
1.4810097027,169.7947467520
1.4810111837,169.7953710215
1.4810126647,169.7959952824
1.4810141457,169.7966195345
1.4810156267,169.7972437781
1.4810171078,169.7978680130
1.4810185888,169.7984922392
1.4810200698,169.7991164568
1.4810215508,169.7997406657
1.4810230318,169.8003648660
1.4810245129,169.8009890576
1.4810259939,169.8016132406
1.4810274749,169.8022374149
1.4810289559,169.8028615806
1.4810304370,169.8034857376
1.4810319180,169.8041098860
1.4810333990,169.8047340258
1.4810348801,169.8053581568
1.4810363611,169.8059822793
1.4810378421,169.8066063931
1.4810393232,169.8072304982
1.4810408042,169.8078545947
1.4810422853,169.8084786825
1.4810437663,169.8091010858
1.4810452474,169.8097229249
1.4810467284,169.8103447554
1.4810482094,169.8109665773
1.4810496905,169.8115883907
1.4810511715,169.8122101954
1.4810526526,169.8128319916
1.4810541337,169.8134537792
1.4810556147,169.8140755582
1.4810570958,169.8146973286
1.4810585768,169.8153190904
1.4810600579,169.8159408437
1.4810615389,169.8165625884
1.4810630200,169.8171843245
1.4810645011,169.8178060520
1.4810659821,169.8184277709
1.4810674632,169.8190494813
1.4810689443,169.8196711831
1.4810704253,169.8202928763
1.4810719064,169.8209145609
1.4810733875,169.8215362369
1.4810748686,169.8221579044
1.4810763496,169.8227795633
1.4810778307,169.8234012136
1.4810793118,169.8240228554
1.4810807929,169.8246444885
1.4810822739,169.8252661131
1.4810837550,169.8258877291
1.4810852361,169.8265093365
1.4810867172,169.8271309354
1.4810881983,169.8277525257
1.4810896794,169.8283741074
1.4810911605,169.8289956805
1.4810926416,169.8296172451
1.4810941227,169.8302388011
1.4810956037,169.8308603485
1.4810970848,169.8314818873
1.4810985659,169.8321034176
1.4811000470,169.8327249392
1.4811015281,169.8333464524
1.4811030092,169.8339679569
1.4811044903,169.8345894529
1.4811059715,169.8352109403
1.4811074526,169.8358324191
1.4811089337,169.8364538893
1.4811104148,169.8370753510
1.4811118959,169.8376968041
1.4811133770,169.8383182487
1.4811148581,169.8389396847
1.4811163392,169.8395611121
1.4811178203,169.8401825309
1.4811193015,169.8408039411
1.4811207826,169.8414253428
1.4811222637,169.8420467360
1.4811237448,169.8426681205
1.4811252260,169.8432894965
1.4811267071,169.8439108639
1.4811281882,169.8445322228
1.4811296693,169.8451535730
1.4811311505,169.8457749147
1.4811326316,169.8463962479
1.4811341127,169.8470175725
1.4811355939,169.8476388885
1.4811370750,169.8482601959
1.4811385561,169.8488814948
1.4811400373,169.8495027851
1.4811415184,169.8501240669
1.4811429996,169.8507453400
1.4811444807,169.8513666047
1.4811459619,169.8519878607
1.4811474430,169.8526091082
1.4811489241,169.8532303471
1.4811504053,169.8538515775
1.4811518864,169.8544727993
1.4811533676,169.8550940125
1.4811548488,169.8557152172
1.4811563299,169.8563364133
1.4811578111,169.8569576008
1.4811592922,169.8575787798
1.4811607734,169.8581999502
1.4811622545,169.8588211120
1.4811637357,169.8594422653
1.4811652169,169.8600634101
1.4811666980,169.8606845462
1.4811681792,169.8613056739
1.4811696604,169.8619267929
1.4811711415,169.8625479034
1.4811726227,169.8631690053
1.4811741039,169.8637900987
1.4811755851,169.8644111835
