wl_micron,transit_cm
2.318768177496501,1651487349.215112209320068
2.318770496265838,1651458582.848695278167725
2.318772815037494,1651398894.319521665573120
2.318775133811468,1651326168.758383035659790
2.318777452587761,1651262542.643698215484619
2.318779771366373,1651218741.859668493270874
2.318782090147304,1651193314.320970535278320
2.318784408930553,1651180452.806751251220703
2.318786727716121,1651174619.349211692810059
2.318789046504008,1651171936.627149343490601
2.318791365294214,1651170395.471948385238647
2.318793684086738,1651169215.763302564620972
2.318796002881581,1651168162.069215536117554
2.318798321678744,1651167193.782225608825684
2.318800640478225,1651166330.246470212936401
2.318802959280025,1651165624.140120983123779
2.318805278084143,1651165190.533108472824097
2.318807596890581,1651165270.163948535919189
2.318809915699337,1651166319.590947389602661
2.318812234510412,1651169047.603107213973999
2.318814553323806,1651174128.993685245513916
2.318816872139518,1651181567.156407117843628
2.318819190957550,1651190263.971571207046509
2.318821509777901,1651197923.610094070434570
2.318823828600570,1651201453.771083354949951
2.318826147425557,1651198852.418274879455566
2.318828466252864,1651191120.259139776229858
2.318830785082490,1651181348.149347066879272
2.318833103914434,1651172386.445369005203247
2.318835422748698,1651165856.791430473327637
2.318837741585280,1651162071.350405216217041
2.318840060424181,1651160203.532753229141235
2.318842379265400,1651159123.928643226623535
2.318844698108939,1651158177.132824659347534
2.318847016954797,1651157236.007121562957764
2.318849335802973,1651156531.050556421279907
2.318851654653468,1651156616.975196838378906
2.318853973506283,1651158406.064160823822021
2.318856292361416,1651163015.392948627471924
2.318858611218867,1651171018.844233036041260
2.318860930078637,1651181613.201622486114502
2.318863248940727,1651192553.599870204925537
2.318865567805136,1651200401.267240047454834
2.318867886671862,1651201603.795155763626099
2.318870205540908,1651195333.038810491561890
2.318872524412273,1651184837.807604551315308
2.318874843285957,1651174740.521263837814331
2.318877162161959,1651168093.308075428009033
2.318879481040281,1651165815.354403495788574
2.318881799920921,1651166875.894958019256592
2.318884118803881,1651168965.669749736785889
2.318886437689159,1651169862.069023370742798
2.318888756576756,1651168300.419760942459106
2.318891075466672,1651164274.211291074752808
2.318893394358907,1651159039.521963834762573
2.318895713253460,1651154209.846890211105347
2.318898032150333,1651150659.929118394851685
2.318900351049524,1651148432.754953622817993
2.318902669951035,1651147206.788631200790405
2.318904988854864,1651146587.521161317825317
2.318907307761013,1651146239.987900495529175
2.318909626669479,1651145940.121834039688110
2.318911945580266,1651145552.156826972961426
2.318914264493370,1651145000.128021955490112
2.318916583408794,1651144269.113704204559326
2.318918902326537,1651143444.391619682312012
2.318921221246599,1651142703.537099123001099
2.318923540168979,1651142184.362498283386230
2.318925859093679,1651141883.664068698883057
2.318928178020697,1651141725.709952831268311
2.318930496950034,1651141666.411165714263916
2.318932815881691,1651141717.687066555023193
2.318935134815666,1651141938.305604934692383
2.318937453751960,1651142414.241042852401733
2.318939772690574,1651143194.756079673767090
2.318942091631505,1651144222.946355581283569
2.318944410574756,1651145303.974556446075439
2.318946729520326,1651146099.569669961929321
2.318949048468216,1651146252.534435033798218
2.318951367418423,1651145626.897859573364258
2.318953686370950,1651144384.469875335693359
2.318956005325796,1651142866.180951833724976
2.318958324282961,1651141463.943977594375610
2.318960643242444,1651140454.028621912002563
2.318962962204247,1651139863.325081586837769
2.318965281168369,1651139555.645973682403564
2.318967600134809,1651139406.945055007934570
2.318969919103568,1651139367.996892929077148
2.318972238074647,1651139440.802847146987915
2.318974557048044,1651139659.193086385726929
2.318976876023761,1651140105.809947490692139
2.318979195001796,1651140996.820728302001953
2.318981513982151,1651142916.646856784820557
2.318983832964824,1651147154.923713207244873
2.318986151949816,1651155624.479491949081421
2.318988470937128,1651169964.489525794982910
2.318990789926758,1651190244.214240550994873
2.318993108918708,1651213165.819018363952637
2.318995427912976,1651231210.309791803359985
2.318997746909563,1651236614.780187129974365
2.319000065908470,1651227448.011772632598877
2.319002384909695,1651208145.330732822418213
2.319004703913239,1651185526.660279512405396
2.319007022919102,1651165850.309556007385254
2.319009341927285,1651152720.164377927780151
2.319011660937786,1651145915.811618566513062
2.319013979950606,1651143120.623385429382324
2.319016298965746,1651142293.462509155273438
2.319018617983204,1651142338.707611799240112
2.319020937002982,1651142953.466779470443726
2.319023256025078,1651144324.084537029266357
2.319025575049494,1651146494.508780717849731
2.319027894076228,1651148894.305632591247559
2.319030213105281,1651150612.204692602157593
2.319032532136654,1651150908.567790746688843
2.319034851170345,1651149471.221091508865356
2.319037170206355,1651146669.297984123229980
2.319039489244686,1651143536.112494230270386
2.319041808285335,1651141087.808376312255859
2.319044127328302,1651139806.255167722702026
2.319046446373589,1651139948.665005445480347
2.319048765421195,1651142112.242370128631592
2.319051084471120,1651147625.808840990066528
2.319053403523363,1651158880.904464721679688
2.319055722577926,1651178633.086948394775391
2.319058041634809,1651206837.874255657196045
2.319060360694010,1651238182.280247926712036
2.319062679755530,1651264149.469106674194336
2.319064998819369,1651276329.991473674774170
2.319067317885527,1651269403.027144432067871
2.319069636954004,1651245483.531377553939819
2.319071956024801,1651214212.102597713470459
2.319074275097917,1651185577.432311773300171
2.319076594173351,1651164401.600480794906616
2.319078913251105,1651151086.771111965179443
2.319081232331178,1651143833.425019741058350
2.319083551413569,1651140191.657784700393677
2.319085870498280,1651138258.953833103179932
2.319088189585309,1651136998.597820758819580
2.319090508674658,1651136013.758567810058594
2.319092827766327,1651135301.575269699096680
2.319095146860314,1651134987.759819746017456
2.319097465956620,1651135129.636564016342163
2.319099785055246,1651135706.686719655990601
2.319102104156190,1651136687.778338432312012
2.319104423259454,1651138081.584586858749390
2.319106742365037,1651139978.775235891342163
2.319109061472938,1651142531.797506093978882
2.319111380583160,1651145788.151655197143555
2.319113699695700,1651149503.513777256011963
2.319116018810559,1651153127.295845746994019
2.319118337927737,1651155861.572081804275513
2.319120657047234,1651156890.649267673492432
2.319122976169051,1651155978.300061702728271
2.319125295293187,1651153734.172888517379761
2.319127614419642,1651151011.539292573928833
2.319129933548415,1651148298.872122049331665
2.319132252679508,1651145730.846722126007080
2.319134571812921,1651143317.220587730407715
2.319136890948652,1651141074.698704481124878
2.319139210086702,1651139097.488414287567139
2.319141529227072,1651137564.297336578369141
2.319143848369760,1651136627.850502490997314
2.319146167514768,1651136312.099166393280029
2.319148486662096,1651136553.149177312850952
2.319150805811741,1651137270.684373617172241
2.319153124963707,1651138384.361071109771729
2.319155444117991,1651139812.888980388641357
2.319157763274595,1651141518.511053323745728
2.319160082433517,1651143642.910063028335571
2.319162401594760,1651146580.396677970886230
2.319164720758320,1651150776.599400043487549
2.319167039924201,1651156455.214858770370483
2.319169359092400,1651163627.655134916305542
2.319171678262919,1651172216.774200439453125
2.319173997435757,1651181840.587555408477783
2.319176316610914,1651191075.507170677185059
2.319178635788390,1651197207.843251228332520
2.319180954968185,1651197936.702684640884399
2.319183274150300,1651193579.996917247772217
2.319185593334733,1651187427.380654811859131
2.319187912521486,1651185398.478879690170288
2.319190231710558,1651195244.306873798370361
2.319192550901949,1651223147.001265048980713
2.319194870095660,1651270507.527574300765991
2.319197189291689,1651333426.155387163162231
2.319199508490038,1651402352.125742197036743
2.319201827690706,1651462745.841150999069214
2.319204146893693,1651496827.716509103775024
2.319206466099000,1651488081.201035976409912
2.319208785306625,1651434368.939143896102905
2.319211104516570,1651355362.940817832946777
2.319213423728834,1651277468.403076171875000
2.319215742943417,1651216451.512685775756836
2.319218062160320,1651176402.639993906021118
2.319220381379542,1651154593.689613580703735
2.319222700601082,1651144902.281974792480469
2.319225019824942,1651141402.010709047317505
2.319227339051122,1651140349.878280639648438
2.319229658279620,1651139938.798495292663574
2.319231977510438,1651139542.123025894165039
2.319234296743576,1651139095.576955318450928
2.319236615979031,1651138710.038614511489868
2.319238935216807,1651138520.672759056091309
2.319241254456902,1651138622.158860445022583
2.319243573699316,1651139056.806257247924805
2.319245892944048,1651139872.649869918823242
2.319248212191101,1651141157.797007799148560
2.319250531440473,1651142954.840066194534302
2.319252850692164,1651145112.627139329910278
2.319255169946175,1651147273.801296472549438
2.319257489202504,1651149011.549299240112305
2.319259808461152,1651149982.973587751388550
2.319262127722121,1651150163.981683731079102
2.319264446985408,1651150006.118728160858154
2.319266766251014,1651150152.622737884521484
2.319269085518940,1651151016.253426551818848
2.319271404789185,1651152664.562092542648315
2.319273724061749,1651154848.427858591079712
2.319276043336633,1651157107.837307691574097
2.319278362613836,1651159145.504559516906738
2.319280681893358,1651161197.736403942108154
2.319283001175200,1651164141.059609889984131
2.319285320459360,1651169578.948595046997070
2.319287639745840,1651179892.573453664779663
2.319289959034641,1651198090.259581565856934
2.319292278325758,1651226747.720576524734497
2.319294597619197,1651264582.058734655380249
2.319296916914953,1651304052.446546316146851
2.319299236213030,1651335040.653960943222046
2.319301555513426,1651350039.562116146087646
2.319303874816141,1651346208.493295431137085
2.319306194121175,1651327208.518402814865112
2.319308513428529,1651302816.566461801528931
2.319310832738201,1651283088.326751708984375
2.319313152050193,1651273714.975556135177612
2.319315471364506,1651276770.650388002395630
2.319317790681136,1651293066.563414096832275
2.319320110000087,1651325463.477585792541504
2.319322429321357,1651386287.338987827301025
2.319324748644945,1651514639.894387245178223
2.319327067970853,1651813035.846791267395020
2.319329387299081,1652499982.892197608947754
2.319331706629628,1653950208.734215497970581
2.319334025962494,1656638759.833136081695557
2.319336345297680,1660827343.756456375122070
2.319338664635184,1666177425.436086177825928
2.319340983975009,1671810548.305332422256470
2.319343303317152,1676623931.127395391464233
2.319345622661615,1679499737.057215213775635
2.319347942008397,1679753448.655718326568604
2.319350261357499,1677512304.463025331497192
2.319352580708920,1673419697.540324926376343
2.319354900062661,1668282054.732188940048218
2.319357219418720,1663050305.392224550247192
2.319359538777099,1658585843.712480306625366
2.319361858137797,1655325234.923402070999146
2.319364177500815,1653284672.908121109008789
2.319366496866152,1652196636.925880670547485
2.319368816233808,1651685312.200534820556641
2.319371135603784,1651458452.357535839080811
2.319373454976080,1651356166.753460407257080
2.319375774350694,1651304448.294137954711914
2.319378093727628,1651273086.429425716400146
2.319380413106881,1651251237.903966188430786
2.319382732488453,1651234853.028656244277954
2.319385051872345,1651222000.480718851089478
2.319387371258557,1651211620.793400764465332
2.319389690647088,1651203125.084194898605347
2.319392010037938,1651196246.974830389022827
2.319394329431107,1651191054.449236631393433
2.319396648826596,1651188074.086869001388550
2.319398968224405,1651188400.766258478164673
2.319401287624533,1651193562.258083581924438
2.319403607026980,1651205093.541686773300171
2.319405926431747,1651223455.815087080001831
2.319408245838833,1651245979.724207401275635
2.319410565248238,1651267091.441174983978271
2.319412884659964,1651283666.839686870574951
2.319415204074008,1651298747.098474264144897
2.319417523490371,1651316517.156134366989136
2.319419842909054,1651335174.706259727478027
2.319422162330056,1651347239.958900690078735
2.319424481753379,1651344881.090833425521851
2.319426801179020,1651323770.849143266677856
2.319429120606981,1651286585.092078924179077
2.319431440037261,1651244394.230854272842407
2.319433759469861,1651209600.282859325408936
2.319436078904780,1651187812.062855243682861
2.319438398342019,1651178884.018896579742432
2.319440717781576,1651182827.267822265625000
2.319443037223453,1651203687.011080503463745
2.319445356667651,1651250796.210709095001221
2.319447676114167,1651336726.781177282333374
2.319449995563003,1651467834.067718505859375
2.319452315014158,1651632778.450075626373291
2.319454634467633,1651800809.040423870086670
2.319456953923427,1651924678.274551630020142
2.319459273381540,1651953651.449945449829102
2.319461592841973,1651875059.986557722091675
2.319463912304726,1651742823.441565036773682
2.319466231769797,1651648140.776255846023560
2.319468551237189,1651680432.558719635009766
2.319470870706900,1651910368.366192817687988
2.319473190178930,1652371278.978069782257080
2.319475509653280,1653031458.871779680252075
2.319477829129950,1653745296.295388221740723
2.319480148608938,1654254702.928145170211792
2.319482468090246,1654349573.063382625579834
2.319484787573874,1654023880.293230295181274
2.319487107059821,1653426607.568505525588989
2.319489426548088,1652743449.272763490676880
2.319491746038675,1652140569.394093513488770
2.319494065531580,1651712197.716523647308350
2.319496385026806,1651453972.208725452423096
2.319498704524350,1651312175.970595598220825
2.319501024024214,1651238042.394494771957397
2.319503343526397,1651200737.981806039810181
2.319505663030901,1651183094.608117103576660
2.319507982537723,1651176128.393490314483643
2.319510302046865,1651175419.645224809646606
2.319512621558327,1651179053.265064716339111
2.319514941072109,1651185716.689628362655640
2.319517260588209,1651193478.097682714462280
2.319519580106630,1651200364.418077707290649
2.319521899627370,1651205606.287849426269531
2.319524219150429,1651209602.641981840133667
2.319526538675808,1651212908.665951728820801
2.319528858203507,1651215564.928917169570923
2.319531177733524,1651216980.618951797485352
2.319533497265862,1651216195.661414623260498
2.319535816800518,1651212884.953465700149536
2.319538136337495,1651208546.364464282989502
2.319540455876792,1651206083.869479656219482
2.319542775418407,1651208040.402799129486084
2.319545094962342,1651215868.791371583938599
2.319547414508596,1651230731.748330831527710
2.319549734057171,1651255272.296480894088745
2.319552053608064,1651297614.613905429840088
2.319554373161278,1651380677.862481355667114
2.319556692716811,1651567009.975151062011719
2.319559012274664,1652005711.729078054428101
2.319561331834836,1652938647.415559768676758
2.319563651397327,1654584425.864879369735718
2.319565970962138,1656977682.009485006332397
2.319568290529268,1659812505.702005147933960
2.319570610098719,1662357505.639214277267456
2.319572929670489,1663767249.998247623443604
2.319575249244578,1663611158.215326547622681
2.319577568820987,1661996986.907981157302856
2.319579888399716,1659406960.406455993652344
2.319582207980764,1656597992.672009229660034
2.319584527564132,1654293699.493869781494141
2.319586847149819,1652782073.094792366027832
2.319589166737825,1651941524.634740352630615
2.319591486328152,1651531813.782223463058472
2.319593805920798,1651353296.717309951782227
2.319596125515764,1651278069.228268861770630
2.319598445113049,1651242659.705233097076416
2.319600764712654,1651222375.744548320770264
2.319603084314578,1651208757.583169221878052
2.319605403918822,1651198799.299842596054077
2.319607723525386,1651191212.320282936096191
2.319610043134269,1651185312.159330129623413
2.319612362745472,1651180673.072421312332153
2.319614682358994,1651176990.480298519134521
2.319617001974837,1651174038.077676534652710
2.319619321592998,1651171651.261716604232788
2.319621641213480,1651169720.544451713562012
2.319623960836281,1651168197.266612768173218
2.319626280461401,1651167069.339968442916870
2.319628600088841,1651166298.962075233459473
2.319630919718601,1651165786.430874586105347
2.319633239350681,1651165409.783325195312500
2.319635558985079,1651165074.975594043731689
2.319637878621799,1651164743.687986373901367
2.319640198260837,1651164457.597488164901733
2.319642517902194,1651164324.101583003997803
2.319644837545872,1651164458.302388906478882
2.319647157191870,1651164944.815748453140259
2.319649476840187,1651165824.221304178237915
2.319651796490823,1651167085.656708002090454
2.319654116143780,1651168688.760440826416016
2.319656435799056,1651170590.694226980209351
2.319658755456651,1651172778.284466981887817
2.319661075116566,1651175329.643246412277222
2.319663394778802,1651178450.342008352279663
2.319665714443356,1651182431.478775262832642
2.319668034110231,1651187626.536472797393799
2.319670353779424,1651194540.613868236541748
2.319672673450937,1651204057.083281993865967
2.319674993124772,1651218152.126495361328125
2.319677312800924,1651242369.782449960708618
2.319679632479397,1651293020.901356935501099
2.319681952160189,1651412466.717292785644531
2.319684271843300,1651688238.470376014709473
2.319686591528732,1652263827.518826723098755
2.319688911216484,1653321390.565906763076782
2.319691230906554,1654963730.540510177612305
2.319693550598945,1657003453.459979057312012
2.319695870293656,1658937160.346836805343628
2.319698189990685,1660199812.552504301071167
2.319700509690035,1660379057.332076787948608
2.319702829391705,1659358333.328684806823730
2.319705149095694,1657480661.090430021286011
2.319707468802003,1655400778.377805233001709
2.319709788510631,1653654436.244482278823853
2.319712108221580,1652454916.308593273162842
2.319714427934847,1651773451.112819433212280
2.319716747650435,1651451323.941854715347290
2.319719067368343,1651314435.913169384002686
2.319721387088570,1651254912.213813304901123
2.319723706811117,1651226145.734219074249268
2.319726026535984,1651210111.077346086502075
2.319728346263170,1651199738.117418289184570
2.319730665992676,1651192276.788425922393799
2.319732985724502,1651186686.459920406341553
2.319735305458647,1651182522.973847389221191
2.319737625195113,1651179432.618991851806641
2.319739944933898,1651177031.242370605468750
2.319742264675002,1651174951.202603578567505
2.319744584418427,1651172897.056616544723511
2.319746904164171,1651170758.137845754623413
2.319749223912236,1651168655.774178028106689
2.319751543662619,1651166789.855109453201294
2.319753863415322,1651165290.276772260665894
2.319756183170345,1651164264.663167953491211
2.319758502927688,1651163907.924598217010498
2.319760822687351,1651164417.280237913131714
2.319763142449334,1651165651.748412132263184
2.319765462213636,1651167010.181751489639282
2.319767781980258,1651167921.408418655395508
2.319770101749199,1651168316.244632244110107
2.319772421520461,1651168458.013647556304932
2.319774741294042,1651168554.040028810501099
2.319777061069944,1651168651.104514837265015
2.319779380848165,1651168725.113876104354858
2.319781700628705,1651168754.098252296447754
2.319784020411566,1651168746.374661922454834
2.319786340196746,1651168753.433094263076782
2.319788659984246,1651168866.798476696014404
2.319790979774066,1651169203.882789134979248
2.319793299566206,1651169850.668994188308716
2.319795619360665,1651170734.091047048568726
2.319797939157444,1651171582.443836688995361
2.319800258956543,1651172099.313206195831299
2.319802578757962,1651172138.982840538024902
2.319804898561701,1651171733.800562620162964
2.319807218367758,1651171080.217226982116699
2.319809538176137,1651170458.550850152969360
2.319811857986835,1651170071.178163766860962
2.319814177799853,1651169971.264918565750122
2.319816497615190,1651170110.237442255020142
2.319818817432848,1651170392.328220605850220
2.319821137252824,1651170721.359055757522583
2.319823457075122,1651171033.958193302154541
2.319825776899739,1651171303.451997518539429
2.319828096726676,1651171544.229176998138428
2.319830416555932,1651171824.870323896408081
2.319832736387509,1651172277.296563863754272
2.319835056221404,1651173067.141072511672974
2.319837376057620,1651174256.042708635330200
2.319839695896156,1651175666.717112541198730
2.319842015737012,1651177014.175327062606812
2.319844335580187,1651178228.222756862640381
2.319846655425683,1651179616.937383413314819
2.319848975273498,1651181821.612748622894287
2.319851295123633,1651185676.088909864425659
2.319853614976088,1651191811.620527505874634
2.319855934830863,1651200166.148644685745239
2.319858254687958,1651209736.110263109207153
2.319860574547372,1651218377.023890018463135
2.319862894409106,1651223426.410558938980103
2.319865214273161,1651224016.730833053588867
2.319867534139535,1651222389.385897159576416
2.319869854008230,1651221789.496318340301514
2.319872173879243,1651224048.377803325653076
2.319874493752577,1651229673.251207351684570
2.319876813628230,1651238879.957087039947510
2.319879133506205,1651251777.584302663803101
2.319881453386497,1651267591.960444211959839
2.319883773269110,1651284189.036285877227783
2.319886093154043,1651299131.775587320327759
2.319888413041296,1651311853.985268592834473
2.319890732930869,1651327580.791266202926636
2.319893052822762,1651361859.438595056533813
2.319895372716974,1651434943.118971109390259
2.319897692613507,1651551196.847198486328125
2.319900012512360,1651686284.812601089477539
2.319902332413533,1651797600.102946281433105
2.319904652317025,1651840878.383596897125244
2.319906972222837,1651790802.668853282928467
2.319909292130969,1651664905.920630931854248
2.319911612041421,1651515563.796813011169434
2.319913931954193,1651389470.195947647094727
2.319916251869284,1651304638.807749509811401
2.319918571786696,1651258049.822422504425049
2.319920891706428,1651237834.256436347961426
2.319923211628480,1651231582.465034484863281
2.319925531552850,1651231427.926543951034546
2.319927851479542,1651233906.345952510833740
2.319930171408553,1651237764.040210962295532
2.319932491339884,1651242629.903543710708618
2.319934811273535,1651248462.764998674392700
2.319937131209506,1651255328.270515680313110
2.319939451147798,1651263369.057706356048584
2.319941771088408,1651272839.681375265121460
2.319944091031340,1651284168.824393033981323
2.319946410976592,1651298093.581761837005615
2.319948730924161,1651315817.160075902938843
2.319951050874053,1651339009.301690101623535
2.319953370826263,1651369959.699405431747437
2.319955690780794,1651412525.069524049758911
2.319958010737645,1651475960.125033617019653
2.319960330696816,1651589942.029376268386841
2.319962650658305,1651844173.464384078979492
2.319964970622116,1652455367.939186096191406
2.319967290588248,1653833742.190594911575317
2.319969610556697,1656500586.661374807357788
2.319971930527468,1660671963.011307477951050
2.319974250500558,1665884102.002173900604248
2.319976570475969,1671138589.436514139175415
2.319978890453699,1675138118.922025680541992
2.319981210433749,1676535789.753206968307495
2.319983530416120,1674749737.269056081771851
2.319985850400810,1670523513.713480234146118
2.319988170387820,1665285378.099715948104858
2.319990490377151,1660359448.263997316360474
2.319992810368801,1656784973.906294345855713
2.319995130362771,1655192354.394189357757568
2.319997450359061,1655745300.097985267639160
2.319999770357672,1658364221.255098104476929
2.320002090358602,1662809401.067648410797119
2.320004410361852,1668330888.987367153167725
2.320006730367422,1673482884.608844041824341
2.320009050375313,1676802510.175353288650513
2.320011370385523,1677508332.360022783279419
2.320013690398054,1675413039.243936538696289
2.320016010412904,1670922960.590128183364868
2.320018330430074,1665305718.568325757980347
2.320020650449564,1660119666.250661611557007
2.320022970471375,1656249502.197935819625854
2.320025290495506,1653799448.699184656143188
2.320027610521956,1652484442.821594476699829
2.320029930550726,1651885085.187748670578003
2.320032250581817,1651639820.920898437500000
2.320034570615227,1651548401.058540344238281
2.320036890650958,1651537090.309799194335938
2.320039210689008,1651591427.780610561370850
2.320041530729379,1651707664.892661571502686
2.320043850772070,1651860786.513893127441406
2.320046170817081,1652001478.533082246780396
2.320048490864411,1652076777.094992876052856
2.320050810914061,1652049178.233989953994751
2.320053130966032,1651918015.243312358856201
2.320055451020324,1651732043.980163574218750
2.320057771076935,1651556721.797286272048950
2.320060091135866,1651429110.867599487304688
2.320062411197117,1651353183.091317415237427
2.320064731260687,1651318749.138468503952026
2.320067051326580,1651312963.709262371063232
2.320069371394790,1651323462.686989068984985
2.320071691465321,1651338762.028378009796143
2.320074011538173,1651349403.326463460922241
2.320076331613345,1651349721.715049028396606
2.320078651690836,1651338177.084353923797607
2.320080971770647,1651317906.175390243530273
2.320083291852779,1651296063.889014959335327
2.320085611937231,1651279096.916190862655640
2.320087932024003,1651268960.303578615188599
2.320090252113095,1651264429.048285007476807
2.320092572204507,1651263582.440525054931641
2.320094892298239,1651264825.731910467147827
2.320097212394292,1651267347.525581359863281
2.320099532492663,1651270967.737263441085815
2.320101852593356,1651275128.766262769699097
2.320104172696368,1651278259.960195064544678
2.320106492801701,1651278691.208127737045288
2.320108812909354,1651275901.784440279006958
2.320111133019327,1651270587.012163162231445
2.320113453131620,1651264226.518781423568726
2.320115773246233,1651258643.320052623748779
2.320118093363166,1651255053.138293743133545
2.320120413482420,1651253451.096138000488281
2.320122733603993,1651253174.547497987747192
2.320125053727887,1651253628.083788871765137
2.320127373854100,1651254452.360067844390869
2.320129693982635,1651255470.319334983825684
2.320132014113488,1651256621.645711421966553
2.320134334246662,1651257891.494247198104858
2.320136654382156,1651259266.622815370559692
2.320138974519971,1651260731.913242340087891
2.320141294660105,1651262277.514556646347046
2.320143614802560,1651263899.847605228424072
2.320145934947335,1651265599.943083763122559
2.320148255094430,1651267382.159703731536865
2.320150575243845,1651269252.107400894165039
2.320152895395580,1651271214.833075523376465
2.320155215549636,1651273274.889042377471924
2.320157535706011,1651275435.990388393402100
2.320159855864707,1651277702.453542470932007
2.320162176025723,1651280080.745307683944702
2.320164496189059,1651282580.648573637008667
2.320166816354715,1651285216.040963649749756
2.320169136522692,1651288007.752128839492798
2.320171456692988,1651290991.811564207077026
2.320173776865604,1651294236.160376787185669
2.320176097040541,1651297876.437875747680664
2.320178417217798,1651302153.433689594268799
2.320180737397376,1651307361.469350099563599
2.320183057579273,1651313652.218125581741333
2.320185377763491,1651320845.430299043655396
2.320187697950028,1651328309.000853776931763
2.320190018138886,1651334992.632973909378052
2.320192338330064,1651340029.404966115951538
2.320194658523562,1651343521.075568437576294
2.320196978719381,1651346428.474729537963867
2.320199298917520,1651349761.442258596420288
2.320201619117979,1651354143.183208227157593
2.320203939320757,1651359863.322734355926514
2.320206259525857,1651366997.695488452911377
2.320208579733277,1651375503.927007198333740
2.320210899943016,1651385248.420206546783447
2.320213220155076,1651396017.502739191055298
2.320215540369456,1651407558.256062269210815
2.320217860586157,1651419666.720553874969482
2.320220180805177,1651432406.091520071029663
2.320222501026518,1651446263.412118673324585
2.320224821250179,1651462001.476995706558228
2.320227141476161,1651480430.092154502868652
2.320229461704462,1651502340.873079061508179
2.320231781935084,1651528519.953643083572388
2.320234102168025,1651559932.056848526000977
2.320236422403288,1651598000.795299768447876
2.320238742640870,1651644935.167804479598999
2.320241062880773,1651704279.811102867126465
2.320243383122996,1651782120.629123926162720
2.320245703367539,1651891246.147383451461792
2.320248023614402,1652066102.678878068923950
2.320250343863586,1652407677.783467769622803
2.320252664115090,1653173162.785241365432739
2.320254984368914,1654851423.025448083877563
2.320257304625058,1658107606.632858037948608
2.320259624883523,1663521150.496653079986572
2.320261945144309,1670995832.283225059509277
2.320264265407413,1679276213.722761154174805
2.320266585672839,1686506889.690855503082275
2.320268905940585,1691198504.197575092315674
2.320271226210650,1692366165.686104774475098
2.320273546483037,1689575596.914706230163574
2.320275866757743,1683439507.592617511749268
2.320278187034770,1675480972.611758708953857
2.320280507314117,1667406412.505836963653564
2.320282827595784,1660720070.004133939743042
2.320285147879773,1656297955.420008182525635
2.320287468166080,1653943395.618530750274658
2.320289788454708,1652850686.034726619720459
2.320292108745657,1652359202.890562295913696
2.320294429038926,1652126056.603291034698486
2.320296749334515,1652000829.544039487838745
2.320299069632424,1651924047.274888515472412
2.320301389932654,1651873353.600073575973511
2.320303710235204,1651839185.603388547897339
2.320306030540074,1651816508.045444726943970
2.320308350847265,1651802308.941400289535522
2.320310671156776,1651794726.865579843521118
2.320312991468607,1651792802.695948600769043
2.320315311782758,1651796534.093716621398926
2.320317632099230,1651807310.983360290527344
2.320319952418022,1651827901.551955223083496
2.320322272739135,1651860817.065040111541748
2.320324593062568,1651906056.240417718887329
2.320326913388321,1651959200.988537073135376
2.320329233716394,1652009730.625435590744019
2.320331554046788,1652044619.004026651382446
2.320333874379502,1652058622.012924432754517
2.320336194714537,1652058727.291294813156128
2.320338515051892,1652056734.474882364273071
2.320340835391566,1652061675.113843202590942
2.320343155733562,1652078319.992727518081665
2.320345476077878,1652107836.211815834045410
2.320347796424515,1652149902.071398735046387
2.320350116773471,1652205906.644150495529175
2.320352437124748,1652279343.473468303680420
2.320354757478345,1652371008.686493873596191
2.320357077834262,1652474683.925185680389404
2.320359398192500,1652579439.960765123367310
2.320361718553058,1652673891.534793376922607
2.320364038915937,1652750519.540656089782715
2.320366359281136,1652812719.117556095123291
2.320368679648655,1652875698.086448907852173
2.320371000018495,1652955092.835647344589233
2.320373320390655,1653057712.211048841476440
2.320375640765135,1653184007.959988355636597
2.320377961141936,1653333129.283438682556152
2.320380281521058,1653505187.890957117080688
2.320382601902500,1653702557.710254430770874
2.320384922286261,1653930402.809317588806152
2.320387242672344,1654195053.527416944503784
2.320389563060747,1654502404.573730945587158
2.320391883451470,1654858324.032565355300903
2.320394203844514,1655269249.167719602584839
2.320396524239877,1655744148.076602935791016
2.320398844637561,1656298489.324709415435791
2.320401165037566,1656959182.357300519943237
2.320403485439891,1657770374.637059926986694
2.320405805844537,1658819130.425835132598877
2.320408126251503,1660312110.735453605651855
2.320410446660789,1662735090.931596279144287
2.320412767072396,1667103876.628284931182861
2.320415087486323,1674996090.233905553817749
2.320417407902570,1687557048.553619384765625
2.320419728321139,1703988591.411798954010010
2.320422048742027,1721830631.674301385879517
2.320424369165236,1738351946.397074699401855
2.320426689590765,1751139116.975525856018066
2.320429010018615,1758885598.743266344070435
2.320431330448785,1761522947.661517381668091
2.320433650881276,1759040427.079550266265869
2.320435971316087,1751308600.764966964721680
2.320438291753218,1738917224.190737009048462
2.320440612192670,1723011304.403123855590820
2.320442932634442,1705177786.333831787109375
2.320445253078536,1688276845.506300687789917
2.320447573524949,1675339209.089562416076660
2.320449893973682,1667207523.911528587341309
2.320452214424736,1662705408.888938426971436
2.320454534878110,1660276537.907492160797119
2.320456855333805,1658823981.065751075744629
2.320459175791821,1657796077.826615095138550
2.320461496252157,1656981309.987772464752197
2.320463816714813,1656306075.650502920150757
2.320466137179790,1655738847.208670377731323
2.320468457647088,1655260493.815083503723145
2.320470778116705,1654856557.795874118804932
2.320473098588644,1654516750.106891870498657
