wl_micron,transit_cm
2.119342897646399,1645407759.472941398620605
2.119345016990356,1645407807.411945819854736
2.119347136336433,1645407855.350754499435425
2.119349255684629,1645407903.289367437362671
2.119351375034944,1645407951.227785348892212
2.119353494387379,1645407999.166007518768311
2.119355613741933,1645408047.104034185409546
2.119357733098606,1645408095.041865348815918
2.119359852457399,1645408142.979501247406006
2.119361971818311,1645408190.916941404342651
2.119364091181343,1645408238.854185819625854
2.119366210546493,1645408286.791234970092773
2.119368329913764,1645408334.728088855743408
2.119370449283152,1645408382.664747238159180
2.119372568654662,1645408430.601209878921509
2.119374688028290,1645408478.537477016448975
2.119376807404038,1645408526.473548889160156
2.119378926781904,1645408574.409425258636475
2.119381046161891,1645408622.345106124877930
2.119383165543997,1645408670.280591487884521
2.119385284928222,1645408718.215880870819092
2.119387404314566,1645408766.150975704193115
2.119389523703030,1645408814.085874557495117
2.119391643093614,1645408862.020577907562256
2.119393762486317,1645408909.955085515975952
2.119395881881139,1645408957.889397859573364
2.119398001278080,1645409005.823515176773071
2.119400120677141,1645409053.757436990737915
2.119402240078321,1645409101.691162347793579
2.119404359481622,1645409149.624693155288696
2.119406478887040,1645409197.558028697967529
2.119408598294579,1645409245.491168498992920
2.119410717704236,1645409293.424112558364868
2.119412837116014,1645409341.356861352920532
2.119414956529910,1645409389.289414882659912
2.119417075945927,1645409437.221772909164429
2.119419195364062,1645409485.153935194015503
2.119421314784318,1645409533.085902214050293
2.119423434206692,1645409581.017673730850220
2.119425553631185,1645409628.949249744415283
2.119427673057798,1645409676.880630493164062
2.119429792486532,1645409724.811815738677979
2.119431911917383,1645409772.742805480957031
2.119434031350356,1645409820.673599720001221
2.119436150785446,1645409868.604198932647705
2.119438270222657,1645409916.534602880477905
2.119440389661987,1645409964.464810609817505
2.119442509103436,1645410012.394823074340820
2.119444628547005,1645410060.324640274047852
2.119446747992693,1645410108.254261970520020
2.119448867440500,1645410156.183688879013062
2.119450986890428,1645410204.112919569015503
2.119453106342474,1645410252.041955232620239
2.119455225796640,1645410299.970795392990112
2.119457345252925,1645410347.899439811706543
2.119459464711331,1645410395.827889442443848
2.119461584171855,1645410443.756142854690552
2.119463703634499,1645410491.684201240539551
2.119465823099262,1645410539.612064599990845
2.119467942566144,1645410587.539732217788696
2.119470062035147,1645410635.467204332351685
2.119472181506268,1645410683.394481182098389
2.119474300979510,1645410731.321562767028809
2.119476420454870,1645410779.248448848724365
2.119478539932350,1645410827.175140142440796
2.119480659411950,1645410875.101634979248047
2.119482778893670,1645410923.027934789657593
2.119484898377509,1645410970.954039335250854
2.119487017863466,1645411018.879948377609253
2.119489137351544,1645411066.805661916732788
2.119491256841740,1645411114.731180429458618
2.119493376334057,1645411162.656503438949585
2.119495495828493,1645411210.581630706787109
2.119497615325049,1645411258.506563186645508
2.119499734823723,1645411306.431299686431885
2.119501854324518,1645411354.355841159820557
2.119503973827432,1645411402.280187368392944
2.119506093332465,1645411450.204338073730469
2.119508212839619,1645411498.128293275833130
2.119510332348892,1645411546.052053451538086
2.119512451860283,1645411593.975618124008179
2.119514571373795,1645411641.898987293243408
2.119516690889426,1645411689.822160720825195
2.119518810407176,1645411737.745139122009277
2.119520929927047,1645411785.667922496795654
2.119523049449036,1645411833.590510606765747
2.119525168973145,1645411881.512902498245239
2.119527288499374,1645411929.435099601745605
2.119529408027722,1645411977.357101202011108
2.119531527558190,1645412025.278893947601318
2.119533647090777,1645412073.200294256210327
2.119535766625484,1645412121.119628906250000
2.119537886162310,1645412169.028022289276123
2.119540005701256,1645412216.898691177368164
2.119542125242321,1645412264.689446926116943
2.119544244785506,1645412312.376893758773804
2.119546364330811,1645412359.982771396636963
2.119548483878235,1645412407.549160957336426
2.119550603427778,1645412455.103694438934326
2.119552722979441,1645412502.655893802642822
2.119554842533224,1645412550.207655668258667
2.119556962089126,1645412597.759208440780640
2.119559081647148,1645412645.310569524765015
2.119561201207289,1645412692.861738920211792
2.119563320769551,1645412740.412717342376709
2.119565440333930,1645412787.963504791259766
2.119567559900432,1645412835.514100074768066
2.119569679469052,1645412883.064504623413086
2.119571799039790,1645412930.614717960357666
2.119573918612648,1645412978.164740324020386
2.119576038187627,1645413025.714571237564087
2.119578157764725,1645413073.264210462570190
2.119580277343942,1645413120.813659429550171
2.119582396925280,1645413168.362916231155396
2.119584516508736,1645413215.911982297897339
2.119586636094311,1645413263.460856914520264
2.119588755682008,1645413311.009540319442749
2.119590875271823,1645413358.558032751083374
2.119592994863758,1645413406.106333255767822
2.119595114457813,1645413453.654443264007568
2.119597234053987,1645413501.202361822128296
2.119599353652281,1645413548.750089168548584
2.119601473252694,1645413596.297625303268433
2.119603592855227,1645413643.844970464706421
2.119605712459879,1645413691.392123937606812
2.119607832066652,1645413738.939086437225342
2.119609951675544,1645413786.485857486724854
2.119612071286556,1645413834.032437086105347
2.119614190899687,1645413881.578826189041138
2.119616310514938,1645413929.125024318695068
2.119618430132308,1645413976.671030282974243
2.119620549751797,1645414024.216845750808716
2.119622669373407,1645414071.762469530105591
2.119624788997136,1645414119.307901859283447
2.119626908622985,1645414166.853143930435181
2.119629028250954,1645414214.398194551467896
2.119631147881043,1645414261.943053722381592
2.119633267513250,1645414309.487721681594849
2.119635387147577,1645414357.032198429107666
2.119637506784024,1645414404.576484203338623
2.119639626422590,1645414452.120578527450562
2.119641746063276,1645414499.664482355117798
2.119643865706082,1645414547.208194017410278
2.119645985351008,1645414594.751714706420898
2.119648104998052,1645414642.295045137405396
2.119650224647217,1645414689.838182687759399
2.119652344298502,1645414737.381130695343018
2.119654463951905,1645414784.923886537551880
2.119656583607429,1645414832.466451883316040
2.119658703265073,1645414880.008825302124023
2.119660822924835,1645414927.551008224487305
2.119662942586718,1645414975.092999935150146
2.119665062250720,1645415022.634799957275391
2.119667181916843,1645415070.176409482955933
2.119669301585084,1645415117.717827320098877
2.119671421255445,1645415165.259054183959961
2.119673540927927,1645415212.800090312957764
2.119675660602528,1645415260.340934514999390
2.119677780279248,1645415307.881587743759155
2.119679899958089,1645415355.422050237655640
2.119682019639048,1645415402.962320804595947
2.119684139322126,1645415450.502401113510132
2.119686259007326,1645415498.042289972305298
2.119688378694645,1645415545.581987619400024
2.119690498384083,1645415593.121494054794312
2.119692618075641,1645415640.660809278488159
2.119694737769319,1645415688.199933528900146
2.119696857465116,1645415735.738866567611694
2.119698977163035,1645415783.277608156204224
2.119701096863071,1645415830.816159486770630
2.119703216565227,1645415878.354519128799438
2.119705336269504,1645415925.892687559127808
2.119707455975901,1645415973.430664777755737
2.119709575684416,1645416020.968451023101807
2.119711695395052,1645416068.506046295166016
2.119713815107807,1645416116.043450117111206
2.119715934822682,1645416163.580663204193115
2.119718054539676,1645416211.117684841156006
2.119720174258791,1645416258.654515743255615
2.119722293980024,1645416306.191155195236206
2.119724413703378,1645416353.727603673934937
2.119726533428852,1645416401.263860940933228
2.119728653156445,1645416448.799927234649658
2.119730772886158,1645416496.335802078247070
2.119732892617991,1645416543.871486186981201
2.119735012351943,1645416591.406979084014893
2.119737132088015,1645416638.942280769348145
2.119739251826207,1645416686.477391242980957
2.119741371566519,1645416734.012310981750488
2.119743491308950,1645416781.547039508819580
2.119745611053502,1645416829.081576824188232
2.119747730800172,1645416876.615923166275024
2.119749850548962,1645416924.150078296661377
2.119751970299873,1645416971.684042215347290
2.119754090052903,1645417019.217815160751343
2.119756209808054,1645417066.751397132873535
2.119758329565323,1645417114.284788131713867
2.119760449324712,1645417161.817987918853760
2.119762569086221,1645417209.350996255874634
2.119764688849850,1645417256.883813381195068
2.119766808615598,1645417304.416440248489380
2.119768928383466,1645417351.948875665664673
2.119771048153456,1645417399.481119632720947
2.119773167925564,1645417447.013173580169678
2.119775287699791,1645417494.545035600662231
2.119777407476138,1645417542.076706647872925
2.119779527254605,1645417589.608186721801758
2.119781647035193,1645417637.139475584030151
2.119783766817899,1645417684.670573234558105
2.119785886602726,1645417732.201480150222778
2.119788006389673,1645417779.732196092605591
2.119790126178738,1645417827.262720823287964
2.119792245969925,1645417874.793054580688477
2.119794365763231,1645417922.323197126388550
2.119796485558656,1645417969.853148698806763
2.119798605356201,1645418017.382909297943115
2.119800725155867,1645418064.912478208541870
2.119802844957652,1645418112.441857099533081
2.119804964761557,1645418159.971044778823853
2.119807084567581,1645418207.500040531158447
2.119809204375726,1645418255.028845548629761
2.119811324185990,1645418302.557459831237793
2.119813443998374,1645418350.085882663726807
2.119815563812877,1645418397.614115238189697
2.119817683629501,1645418445.142156362533569
2.119819803448245,1645418492.670006275177002
2.119821923269108,1645418540.197665214538574
2.119824043092092,1645418587.725133419036865
2.119826162917194,1645418635.252409934997559
2.119828282744417,1645418682.779495954513550
2.119830402573759,1645418730.306391239166260
2.119832522405222,1645418777.833095073699951
2.119834642238803,1645418825.359607696533203
2.119836762074506,1645418872.885929584503174
2.119838881912328,1645418920.412060260772705
2.119841001752270,1645418967.937999963760376
2.119843121594331,1645419015.463748693466187
2.119845241438512,1645419062.989306688308716
2.119847361284814,1645419110.514673471450806
2.119849481133236,1645419158.039848804473877
2.119851600983776,1645419205.564833879470825
2.119853720836437,1645419253.089627027511597
2.119855840691218,1645419300.614229917526245
2.119857960548119,1645419348.138642072677612
2.119860080407138,1645419395.662862300872803
2.119862200268278,1645419443.186892271041870
2.119864320131539,1645419490.710731029510498
2.119866439996920,1645419538.234378576278687
2.119868559864419,1645419585.757835388183594
2.119870679734039,1645419633.281101226806641
2.119872799605778,1645419680.804175853729248
2.119874919479638,1645419728.327059507369995
2.119877039355617,1645419775.849752187728882
2.119879159233716,1645419823.372253894805908
2.119881279113936,1645419870.894564628601074
2.119883398996274,1645419918.416684627532959
2.119885518880734,1645419965.938613176345825
2.119887638767312,1645420013.460351228713989
2.119889758656011,1645420060.981897354125977
2.119891878546829,1645420108.503254175186157
2.119893998439768,1645420156.024418830871582
2.119896118334826,1645420203.545392990112305
2.119898238232004,1645420251.066175699234009
2.119900358131303,1645420298.586767435073853
2.119902478032721,1645420346.107168436050415
2.119904597936259,1645420393.627378940582275
2.119906717841917,1645420441.147397756576538
2.119908837749694,1645420488.667225837707520
2.119910957659592,1645420536.186862707138062
2.119913077571609,1645420583.706309080123901
2.119915197485746,1645420631.225564002990723
2.119917317402004,1645420678.744628429412842
2.119919437320381,1645420726.263502120971680
2.119921557240878,1645420773.782184362411499
2.119923677163496,1645420821.300676107406616
2.119925797088233,1645420868.818976402282715
2.119927917015090,1645420916.337086200714111
2.119930036944067,1645420963.855004549026489
2.119932156875163,1645421011.372732639312744
2.119934276808380,1645421058.890268802642822
2.119936396743717,1645421106.407614946365356
2.119938516681174,1645421153.924769401550293
2.119940636620750,1645421201.441733360290527
2.119942756562446,1645421248.958506345748901
2.119944876506263,1645421296.475088834762573
2.119946996452199,1645421343.991479873657227
2.119949116400257,1645421391.507680416107178
2.119951236350432,1645421439.023689031600952
2.119953356302728,1645421486.539507150650024
2.119955476257144,1645421534.055134773254395
2.119957596213681,1645421581.570571422576904
2.119959716172337,1645421629.085817098617554
2.119961836133113,1645421676.600871562957764
2.119963956096009,1645421724.115735530853271
2.119966076061025,1645421771.630408525466919
2.119968196028161,1645421819.144890069961548
2.119970315997417,1645421866.659181356430054
2.119972435968793,1645421914.173281669616699
2.119974555942289,1645421961.687190532684326
2.119976675917904,1645422009.200909376144409
2.119978795895640,1645422056.714436054229736
2.119980915875496,1645422104.227772951126099
2.119983035857472,1645422151.740918636322021
2.119985155841568,1645422199.253873109817505
2.119987275827784,1645422246.766636848449707
2.119989395816119,1645422294.279209613800049
2.119991515806575,1645422341.791592121124268
2.119993635799151,1645422389.303783178329468
2.119995755793847,1645422436.815783262252808
2.119997875790662,1645422484.327592849731445
2.119999995789598,1645422531.839211463928223
2.120002115790653,1645422579.350638628005981
2.120004235793829,1645422626.861875534057617
2.120006355799125,1645422674.372921705245972
2.120008475806540,1645422721.883776187896729
2.120010595816077,1645422769.394440412521362
2.120012715827733,1645422816.904913425445557
2.120014835841508,1645422864.415195465087891
2.120016955857404,1645422911.925287723541260
2.120019075875419,1645422959.435187816619873
2.120021195895556,1645423006.944897174835205
2.120023315917811,1645423054.454416275024414
2.120025435942187,1645423101.963744640350342
2.120027555968683,1645423149.472881555557251
2.120029675997299,1645423196.981827735900879
2.120031796028035,1645423244.490583181381226
2.120033916060891,1645423291.999147653579712
2.120036036095867,1645423339.507521390914917
2.120038156132962,1645423387.015704393386841
2.120040276172178,1645423434.523696660995483
2.120042396213516,1645423482.031497716903687
2.120044516256971,1645423529.539107799530029
2.120046636302547,1645423577.046527624130249
2.120048756350243,1645423624.553755998611450
2.120050876400060,1645423672.060793638229370
2.120052996451996,1645423719.567641019821167
2.120055116506052,1645423767.074296951293945
2.120057236562229,1645423814.580761909484863
2.120059356620525,1645423862.087036371231079
2.120061476680942,1645423909.593119859695435
2.120063596743479,1645423957.099012613296509
2.120065716808135,1645424004.604714870452881
2.120067836874912,1645424052.110225677490234
2.120069956943809,1645424099.615545988082886
2.120072077014826,1645424147.120675563812256
2.120074197087962,1645424194.625614166259766
2.120076317163220,1645424242.130362272262573
2.120078437240597,1645424289.634919166564941
2.120080557320094,1645424337.139284849166870
2.120082677401711,1645424384.643460750579834
2.120084797485448,1645424432.147444963455200
2.120086917571306,1645424479.651238918304443
2.120089037659284,1645424527.154841661453247
2.120091157749381,1645424574.658253669738770
2.120093277841599,1645424622.161475419998169
2.120095397935938,1645424669.664505720138550
2.120097518032395,1645424717.167345046997070
2.120099638130973,1645424764.669994354248047
2.120101758231671,1645424812.172452211380005
2.120103878334489,1645424859.674719572067261
2.120105998439428,1645424907.176795959472656
2.120108118546486,1645424954.678681612014771
2.120110238655664,1645425002.180376768112183
2.120112358766963,1645425049.681880712509155
2.120114478880382,1645425097.183194160461426
2.120116598995920,1645425144.684316635131836
2.120118719113579,1645425192.185248374938965
2.120120839233359,1645425239.685989141464233
2.120122959355258,1645425287.186539649963379
2.120125079479277,1645425334.686898946762085
2.120127199605416,1645425382.187067747116089
2.120129319733676,1645425429.687045574188232
2.120131439864057,1645425477.186832666397095
2.120133559996556,1645425524.686428546905518
2.120135680131176,1645425572.185834646224976
2.120137800267916,1645425619.685049057006836
2.120139920406776,1645425667.184072971343994
2.120142040547757,1645425714.682906627655029
2.120144160690857,1645425762.181549072265625
2.120146280836078,1645425809.680001258850098
2.120148400983418,1645425857.178261756896973
2.120150521132880,1645425904.676331996917725
2.120152641284461,1645425952.174211263656616
2.120154761438163,1645425999.671900033950806
2.120156881593984,1645426047.169397592544556
2.120159001751925,1645426094.666704893112183
2.120161121911988,1645426142.163821220397949
2.120163242074169,1645426189.660746812820435
2.120165362238470,1645426237.157482147216797
2.120167482404893,1645426284.654026508331299
2.120169602573436,1645426332.150379419326782
2.120171722744098,1645426379.646542549133301
2.120173842916881,1645426427.142514467239380
2.120175963091784,1645426474.638295650482178
2.120178083268808,1645426522.133885860443115
2.120180203447950,1645426569.629285812377930
2.120182323629213,1645426617.124494552612305
2.120184443812597,1645426664.619512796401978
2.120186563998101,1645426712.114340305328369
2.120188684185725,1645426759.608977317810059
2.120190804375469,1645426807.103423357009888
2.120192924567333,1645426854.597678899765015
2.120195044761318,1645426902.091743230819702
2.120197164957422,1645426949.585617542266846
2.120199285155648,1645426997.079300880432129
2.120201405355993,1645427044.572793245315552
2.120203525558459,1645427092.066095113754272
2.120205645763044,1645427139.559206008911133
2.120207765969749,1645427187.052126646041870
2.120209886178575,1645427234.544856309890747
2.120212006389522,1645427282.037395000457764
2.120214126602588,1645427329.529743671417236
2.120216246817774,1645427377.021900892257690
2.120218367035082,1645427424.513868331909180
2.120220487254509,1645427472.005643844604492
2.120222607476056,1645427519.497229576110840
2.120224727699723,1645427566.988624334335327
2.120226847925511,1645427614.479828119277954
2.120228968153419,1645427661.970841646194458
2.120231088383447,1645427709.461663961410522
2.120233208615596,1645427756.952296257019043
2.120235328849864,1645427804.442737579345703
2.120237449086253,1645427851.932988405227661
2.120239569324762,1645427899.423048019409180
2.120241689565391,1645427946.912917137145996
2.120243809808141,1645427994.402595758438110
2.120245930053011,1645428041.892083883285522
2.120248050300001,1645428089.381380796432495
2.120250170549112,1645428136.870487451553345
2.120252290800343,1645428184.359403371810913
2.120254411053693,1645428231.848128557205200
2.120256531309164,1645428279.336663484573364
2.120258651566756,1645428326.825006961822510
2.120260771826467,1645428374.313159942626953
2.120262892088300,1645428421.801122665405273
2.120265012352251,1645428469.288894414901733
2.120267132618324,1645428516.776476144790649
2.120269252886517,1645428564.263866662979126
2.120271373156829,1645428611.751065969467163
2.120273493429262,1645428659.238075494766235
2.120275613703816,1645428706.724894285202026
2.120277733980490,1645428754.211521863937378
2.120279854259284,1645428801.697959423065186
2.120281974540198,1645428849.184205770492554
2.120284094823233,1645428896.670261859893799
2.120286215108387,1645428944.156127214431763
2.120288335395663,1645428991.641801834106445
2.120290455685059,1645429039.127285718917847
2.120292575976574,1645429086.612579107284546
2.120294696270211,1645429134.097682237625122
2.120296816565967,1645429181.582594156265259
2.120298936863843,1645429229.067315816879272
2.120301057163840,1645429276.551846504211426
2.120303177465958,1645429324.036186933517456
2.120305297770195,1645429371.520335912704468
2.120307418076553,1645429419.004295587539673
2.120309538385031,1645429466.488063812255859
2.120311658695630,1645429513.971641302108765
2.120313779008348,1645429561.455028772354126
2.120315899323187,1645429608.938225030899048
2.120318019640147,1645429656.421230792999268
2.120320139959226,1645429703.904046297073364
2.120322260280426,1645429751.386670589447021
2.120324380603747,1645429798.869104862213135
2.120326500929187,1645429846.351347923278809
2.120328621256749,1645429893.833400726318359
2.120330741586430,1645429941.315263271331787
2.120332861918232,1645429988.796934604644775
2.120334982252153,1645430036.278415679931641
2.120337102588196,1645430083.759705781936646
2.120339222926359,1645430131.240806102752686
2.120341343266642,1645430178.721715211868286
2.120343463609045,1645430226.202433824539185
2.120345583953569,1645430273.682961225509644
2.120347704300213,1645430321.163299322128296
2.120349824648978,1645430368.643446207046509
2.120351944999861,1645430416.123401641845703
2.120354065352867,1645430463.603167533874512
2.120356185707992,1645430511.082742691040039
2.120358306065238,1645430558.562127351760864
2.120360426424604,1645430606.041321039199829
2.120362546786090,1645430653.520324230194092
2.120364667149698,1645430700.999137163162231
2.120366787515425,1645430748.477758884429932
2.120368907883273,1645430795.956190586090088
2.120371028253241,1645430843.434431552886963
2.120373148625329,1645430890.912482261657715
2.120375268999537,1645430938.390341997146606
2.120377389375867,1645430985.868010997772217
2.120379509754316,1645431033.345489501953125
2.120381630134886,1645431080.822777986526489
2.120383750517576,1645431128.299875736236572
2.120385870902388,1645431175.776782751083374
2.120387991289318,1645431223.253499031066895
2.120390111678369,1645431270.730025053024292
2.120392232069541,1645431318.206359863281250
2.120394352462833,1645431365.682504653930664
2.120396472858246,1645431413.158459424972534
2.120398593255779,1645431460.634222745895386
2.120400713655432,1645431508.109796047210693
2.120402834057207,1645431555.585178852081299
2.120404954461100,1645431603.060370445251465
2.120407074867115,1645431650.535372257232666
2.120409195275250,1645431698.010183334350586
2.120411315685506,1645431745.484803199768066
2.120413436097881,1645431792.959233283996582
2.120415556512377,1645431840.433472633361816
2.120417676928994,1645431887.907521486282349
2.120419797347731,1645431935.381379604339600
2.120421917768589,1645431982.855047464370728
2.120424038191566,1645432030.328524112701416
2.120426158616665,1645432077.801811218261719
2.120428279043882,1645432125.274906873703003
2.120430399473222,1645432172.747803688049316
2.120432519904682,1645432220.220381498336792
2.120434640338262,1645432267.691548824310303
2.120436760773962,1645432315.155519008636475
2.120438881211783,1645432362.594832897186279
2.120441001651724,1645432409.982003927230835
2.120443122093786,1645432457.301818132400513
2.120445242537968,1645432504.568483114242554
2.120447362984271,1645432551.809417963027954
2.120449483432694,1645432599.042597055435181
2.120451603883238,1645432646.274200677871704
2.120453724335902,1645432693.505455732345581
2.120455844790686,1645432740.736508846282959
2.120457965247591,1645432787.967371463775635
2.120460085706616,1645432835.198043107986450
2.120462206167762,1645432882.428525209426880
2.120464326631029,1645432929.658816576004028
2.120466447096415,1645432976.888918161392212
2.120468567563923,1645433024.118828773498535
2.120470688033550,1645433071.348549365997314
2.120472808505299,1645433118.578079700469971
2.120474928979167,1645433165.807419776916504
2.120477049455156,1645433213.036569833755493
2.120479169933266,1645433260.265529155731201
2.120481290413496,1645433307.494297981262207
2.120483410895847,1645433354.722877025604248
2.120485531380318,1645433401.951266050338745
2.120487651866909,1645433449.179463863372803
2.120489772355621,1645433496.407472133636475
2.120491892846454,1645433543.635289907455444
2.120494013339407,1645433590.862917423248291
2.120496133834480,1645433638.090355157852173
2.120498254331675,1645433685.317601919174194
2.120500374830988,1645433732.544658422470093
2.120502495332424,1645433779.771524667739868
2.120504615835979,1645433826.998200893402100
2.120506736341655,1645433874.224686622619629
2.120508856849452,1645433921.450982809066772
2.120510977359368,1645433968.677087783813477
2.120513097871407,1645434015.903002977371216
2.120515218385565,1645434063.128728151321411
2.120517338901843,1645434110.354262351989746
2.120519459420243,1645434157.579607009887695
2.120521579940762,1645434204.804760932922363
2.120523700463402,1645434252.029724836349487
2.120525820988162,1645434299.254498481750488
2.120527941515044,1645434346.479081869125366
2.120530062044045,1645434393.703474760055542
2.120532182575168,1645434440.927677869796753
2.120534303108411,1645434488.151690721511841
2.120536423643774,1645434535.375512599945068
2.120538544181257,1645434582.599144935607910
2.120540664720862,1645434629.822587013244629
2.120542785262586,1645434677.045838832855225
2.120544905806432,1645434724.268900156021118
2.120547026352398,1645434771.491771459579468
2.120549146900485,1645434818.714452505111694
2.120551267450693,1645434865.936943054199219
2.120553388003020,1645434913.159243822097778
2.120555508557468,1645434960.381353855133057
2.120557629114036,1645435007.603274106979370
2.120559749672726,1645435054.825004100799561
2.120561870233536,1645435102.046543598175049
2.120563990796465,1645435149.267893075942993
2.120566111361517,1645435196.489052534103394
2.120568231928688,1645435243.710021257400513
2.120570352497981,1645435290.930800437927246
2.120572473069394,1645435338.151389122009277
2.120574593642927,1645435385.371787309646606
2.120576714218581,1645435432.591995716094971
2.120578834796356,1645435479.812013387680054
2.120580955376250,1645435527.031841039657593
2.120583075958265,1645435574.251478910446167
2.120585196542402,1645435621.470926284790039
2.120587317128658,1645435668.690183639526367
2.120589437717037,1645435715.909250497817993
2.120591558307535,1645435763.128127336502075
2.120593678900152,1645435810.346813917160034
2.120595799494891,1645435857.565310478210449
2.120597920091752,1645435904.783616542816162
2.120600040690733,1645435952.001732826232910
2.120602161291833,1645435999.219658613204956
2.120604281895055,1645436046.437394618988037
2.120606402500396,1645436093.654940128326416
2.120608523107858,1645436140.872295141220093
2.120610643717442,1645436188.089460372924805
2.120612764329147,1645436235.306435585021973
2.120614884942971,1645436282.523220300674438
2.120617005558916,1645436329.739814996719360
2.120619126176981,1645436376.956219196319580
2.120621246797168,1645436424.172433614730835
2.120623367419475,1645436471.388457536697388
2.120625488043903,1645436518.604291915893555
2.120627608670451,1645436565.819935798645020
2.120629729299119,1645436613.035389184951782
2.120631849929909,1645436660.250652313232422
2.120633970562819,1645436707.465726137161255
2.120636091197850,1645436754.680609703063965
2.120638211835002,1645436801.895302772521973
2.120640332474274,1645436849.109805583953857
2.120642453115666,1645436896.324118375778198
2.120644573759180,1645436943.538240671157837
2.120646694404814,1645436990.752172946929932
2.120648815052569,1645437037.965914964675903
2.120650935702444,1645437085.179467439651489
2.120653056354440,1645437132.392829656600952
2.120655177008557,1645437179.606000900268555
2.120657297664793,1645437226.818983078002930
2.120659418323151,1645437274.031774520874023
2.120661538983630,1645437321.244376182556152
2.120663659646229,1645437368.456787347793579
2.120665780310949,1645437415.669008731842041
2.120667900977790,1645437462.881039857864380
2.120670021646751,1645437510.092880725860596
2.120672142317834,1645437557.304531812667847
2.120674262991036,1645437604.515992164611816
2.120676383666360,1645437651.727262735366821
2.120678504343803,1645437698.938342809677124
2.120680625023367,1645437746.149233579635620
2.120682745705053,1645437793.359934091567993
2.120684866388858,1645437840.570444345474243
2.120686987074785,1645437887.780764102935791
2.120689107762832,1645437934.990894079208374
2.120691228453000,1645437982.200834035873413
2.120693349145290,1645438029.410583496093750
2.120695469839699,1645438076.620143175125122
2.120697590536229,1645438123.829512834548950
2.120699711234880,1645438171.038691997528076
2.120701831935652,1645438218.247681140899658
2.120703952638544,1645438265.456480264663696
2.120706073343556,1645438312.665089130401611
2.120708194050690,1645438359.873508453369141
2.120710314759945,1645438407.081737279891968
2.120712435471320,1645438454.289776325225830
2.120714556184816,1645438501.497624874114990
2.120716676900432,1645438548.705283403396606
2.120718797618169,1645438595.912752151489258
2.120720918338028,1645438643.120030403137207
2.120723039060005,1645438690.327118635177612
2.120725159784105,1645438737.534016847610474
2.120727280510324,1645438784.740725278854370
2.120729401238665,1645438831.947243213653564
2.120731521969127,1645438879.153571844100952
2.120733642701710,1645438926.359709262847900
2.120735763436412,1645438973.565657138824463
2.120737884173236,1645439020.771415472030640
2.120740004912181,1645439067.976983070373535
2.120742125653245,1645439115.182360887527466
2.120744246396432,1645439162.387548208236694
2.120746367141739,1645439209.592546224594116
2.120748487889165,1645439256.797353506088257
2.120750608638714,1645439304.001971006393433
2.120752729390383,1645439351.206398487091064
2.120754850144172,1645439398.410635471343994
2.120756970900083,1645439445.614683151245117
2.120759091658114,1645439492.818540096282959
2.120761212418266,1645439540.022207260131836
2.120763333180539,1645439587.225684881210327
2.120765453944933,1645439634.428971529006958
2.120767574711447,1645439681.632068634033203
2.120769695480082,1645439728.834975719451904
2.120771816250837,1645439776.037692785263062
2.120773937023713,1645439823.240219593048096
2.120776057798712,1645439870.442556619644165
2.120778178575830,1645439917.644703626632690
2.120780299355069,1645439964.846660375595093
2.120782420136428,1645440012.048426866531372
2.120784540919908,1645440059.250003814697266
2.120786661705509,1645440106.451390504837036
2.120788782493231,1645440153.652587413787842
2.120790903283075,1645440200.853593587875366
2.120793024075038,1645440248.054410696029663
2.120795144869123,1645440295.255037546157837
2.120797265665328,1645440342.455474138259888
2.120799386463654,1645440389.655720710754395
2.120801507264101,1645440436.855777263641357
2.120803628066668,1645440484.055644035339355
2.120805748871356,1645440531.255320549011230
2.120807869678166,1645440578.454806566238403
2.120809990487095,1645440625.654103517532349
2.120812111298147,1645440672.853210449218750
2.120814232111318,1645440720.052126646041870
2.120816352926610,1645440767.250853061676025
2.120818473744024,1645440814.449389934539795
2.120820594563557,1645440861.647736310958862
2.120822715385212,1645440908.845892906188965
2.120824836208989,1645440956.043859481811523
2.120826957034885,1645441003.241635799407959
2.120829077862902,1645441050.439222335815430
2.120831198693041,1645441097.636618852615356
2.120833319525300,1645441144.833825826644897
2.120835440359679,1645441192.030842065811157
2.120837561196180,1645441239.227668762207031
2.120839682034802,1645441286.424305200576782
2.120841802875545,1645441333.620751619338989
2.120843923718408,1645441380.817008495330811
2.120846044563391,1645441428.013075113296509
2.120848165410496,1645441475.208951711654663
2.120850286259722,1645441522.404638767242432
2.120852407111069,1645441569.600134849548340
2.120854527964536,1645441616.795441865921021
2.120856648820124,1645441663.990558385848999
2.120858769677834,1645441711.185485601425171
2.120860890537664,1645441758.380222797393799
2.120863011399615,1645441805.574769496917725
2.120865132263686,1645441852.769126415252686
2.120867253129879,1645441899.963293313980103
2.120869373998193,1645441947.157270193099976
2.120871494868627,1645441994.351057291030884
2.120873615741182,1645442041.544654607772827
2.120875736615858,1645442088.738062143325806
2.120877857492655,1645442135.931278944015503
2.120879978371573,1645442183.124305963516235
2.120882099252611,1645442230.317143440246582
2.120884220135772,1645442277.509790897369385
2.120886341021052,1645442324.702248334884644
2.120888461908453,1645442371.894515514373779
2.120890582797975,1645442419.086593151092529
2.120892703689618,1645442466.278480768203735
2.120894824583383,1645442513.470178604125977
2.120896945479267,1645442560.661686420440674
2.120899066377273,1645442607.853003978729248
2.120901187277400,1645442655.044131994247437
