wl_micron,transit_cm
1.168801759356440,1638424896.870198965072632
1.168802928158784,1638342754.000184535980225
1.168804096962296,1640423230.639276504516602
1.168805265766978,1644482340.170222043991089
1.168806434572828,1650010051.082823276519775
1.168807603379847,1656307450.085798978805542
1.168808772188034,1662991512.450978755950928
1.168809940997391,1670453625.411544561386108
1.168811109807916,1679368919.237417697906494
1.168812278619610,1689437776.756200075149536
1.168813447432473,1698942430.655227422714233
1.168814616246505,1705709958.552133560180664
1.168815785061706,1708341682.383336305618286
1.168816953878075,1706987214.214025974273682
1.168818122695614,1703627104.952246189117432
1.168819291514320,1701166705.115054368972778
1.168820460334197,1701263489.812283515930176
1.168821629155241,1702935668.554429769515991
1.168822797977455,1703498457.399042844772339
1.168823966800837,1700608555.147119045257568
1.168825135625388,1693690947.304195404052734
1.168826304451108,1684397592.982474565505981
1.168827473277997,1676161077.210822105407715
1.168828642106054,1672842656.453032732009888
1.168829810935281,1676949633.680555343627930
1.168830979765676,1688425104.577460765838623
1.168832148597241,1704906473.882741212844849
1.168833317429974,1723147312.821666479110718
1.168834486263876,1740218965.819746732711792
1.168835655098946,1753932111.583321809768677
1.168836823935185,1762954536.501148462295532
1.168837992772594,1766671508.685924053192139
1.168839161611171,1764768801.900806903839111
1.168840330450917,1757061719.260627269744873
1.168841499291832,1743818279.405331134796143
1.168842668133915,1726163826.226630449295044
1.168843836977168,1706284655.652735710144043
1.168845005821589,1687332551.502066135406494
1.168846174667179,1672461279.483716964721680
1.168847343513939,1663290048.820535898208618
1.168848512361866,1659482688.839551448822021
1.168849681210963,1659698141.548463582992554
1.168850850061229,1662313783.477704286575317
1.168852018912663,1665471947.474583387374878
1.168853187765267,1667330577.944759368896484
1.168854356619038,1666649572.335467576980591
1.168855525473979,1663196227.463447332382202
1.168856694330089,1657783969.507408380508423
1.168857863187368,1651885791.799657821655273
1.168859032045816,1646850629.248537302017212
1.168860200905432,1643271867.011071443557739
1.168861369766217,1641024001.008724451065063
1.168862538628172,1639702624.847595691680908
1.168863707491295,1638957692.537341833114624
1.168864876355586,1638584921.992143154144287
1.168866045221048,1638473695.458598852157593
1.168867214087677,1638527793.838107347488403
1.168868382955475,1638642450.203888654708862
1.168869551824442,1638748465.653826475143433
1.168870720694579,1638859564.980734348297119
1.168871889565884,1639065795.902439355850220
1.168873058438358,1639483498.634737968444824
1.168874227312001,1640222874.816179513931274
1.168875396186813,1641441656.470100402832031
1.168876565062793,1643517287.684864282608032
1.168877733939942,1647256649.435712337493896
1.168878902818261,1653869994.623945236206055
1.168880071697748,1664414229.701539278030396
1.168881240578404,1678854371.562902450561523
1.168882409460229,1695455090.581454753875732
1.168883578343223,1711212901.387357234954834
1.168884747227386,1723213577.716400623321533
1.168885916112717,1729736797.162863492965698
1.168887084999218,1730223474.322104930877686
1.168888253886887,1724793413.941775798797607
1.168889422775725,1714406839.999194145202637
1.168890591665733,1701422124.704977750778198
1.168891760556909,1689225548.406976699829102
1.168892929449254,1680481600.664971113204956
1.168894098342768,1675514780.485357284545898
1.168895267237450,1672698700.858306407928467
1.168896436133302,1670706052.938378572463989
1.168897605030323,1670476736.674123048782349
1.168898773928512,1674882432.004418134689331
1.168899942827870,1685999923.675806283950806
1.168901111728398,1702582782.321339130401611
1.168902280630093,1720627417.315628767013550
1.168903449532958,1736139315.533056259155273
1.168904618436992,1746786049.557233810424805
1.168905787342195,1751575549.074801206588745
1.168906956248567,1750155373.877305507659912
1.168908125156108,1742604269.318787097930908
1.168909294064817,1729438441.341042995452881
1.168910462974696,1711879946.005397796630859
1.168911631885743,1692425627.937054634094238
1.168912800797959,1674623359.766710758209229
1.168913969711345,1661306140.482869148254395
1.168915138625898,1652947474.382542133331299
1.168916307541622,1648105353.909616231918335
1.168917476458514,1645094509.284392356872559
1.168918645376574,1642909243.404592752456665
1.168919814295804,1641129677.256287813186646
1.168920983216203,1639594170.568487405776978
1.168922152137770,1638226655.766470909118652
1.168923321060507,1636989196.447515249252319
1.168924489984412,1635878304.482089042663574
1.168925658909487,1634934237.658464670181274
1.168926827835730,1634270920.709827899932861
1.168927996763143,1634146134.679714441299438
1.168929165691724,1635041777.523180723190308
1.168930334621474,1637585290.275165557861328
1.168931503552393,1642112846.813621520996094
1.168932672484481,1648099200.321580410003662
1.168933841417738,1654102663.291666507720947
1.168935010352164,1658393107.312157154083252
1.168936179287758,1659676013.283935785293579
1.168937348224522,1657484362.922360658645630
1.168938517162455,1652316839.550261497497559
1.168939686101556,1645509245.570117712020874
1.168940855041827,1638695770.113741874694824
1.168942023983266,1633113313.200552940368652
1.168943192925875,1629233063.280438423156738
1.168944361869652,1626875592.936207294464111
1.168945530814599,1625600356.079054594039917
1.168946699760714,1625075079.575310230255127
1.168947868707998,1625249102.947676897048950
1.168949037656451,1626305143.739610910415649
1.168950206606073,1628425109.122833490371704
1.168951375556864,1631469596.609957456588745
1.168952544508824,1634780063.535561084747314
1.168953713461953,1637296705.762261152267456
1.168954882416251,1638019706.382707118988037
1.168956051371718,1636594228.588385105133057
1.168957220328353,1633563246.819929361343384
1.168958389286158,1630035331.214398145675659
1.168959558245132,1627063501.224574565887451
1.168960727205275,1625172442.149228096008301
1.168961896166586,1624243398.990560293197632
1.168963065129067,1623762683.103042840957642
1.168964234092716,1623245828.826882123947144
1.168965403057535,1622528678.934188365936279
1.168966572023523,1621750016.722062826156616
1.168967740990679,1621134082.119312047958374
1.168968909959004,1620791202.926021337509155
1.168970078928499,1620657153.172186374664307
1.168971247899162,1620572899.001380205154419
1.168972416870994,1620420869.151875972747803
1.168973585843996,1620200397.002460002899170
1.168974754818166,1620000526.197385311126709
1.168975923793505,1619944877.136546134948730
1.168977092770014,1620201200.454524517059326
1.168978261747691,1621066954.044511318206787
1.168979430726537,1623020394.785534143447876
1.168980599706552,1626544838.224722146987915
1.168981768687736,1631701979.080026626586914
1.168982937670090,1637798327.980042934417725
1.168984106653612,1643524061.716439723968506
1.168985275638303,1647502090.270412683486938
1.168986444624163,1648892400.257646560668945
1.168987613611192,1647779319.550051450729370
1.168988782599390,1645094799.328637123107910
1.168989951588757,1642006117.555484056472778
1.168991120579293,1639252059.607254743576050
1.168992289570998,1637039965.424473762512207
1.168993458563872,1635552327.653283596038818
1.168994627557915,1635552713.902950525283813
1.168995796553127,1638372457.191635847091675
1.168996965549508,1644950562.082552909851074
1.168998134547058,1654704754.083570003509521
1.168999303545777,1665500493.144073963165283
1.169000472545665,1674740172.396191835403442
1.169001641546722,1680377246.566956281661987
1.169002810548948,1681248251.365087747573853
1.169003979552343,1677138899.425814867019653
1.169005148556907,1668835276.439468383789062
1.169006317562640,1657961619.186853170394897
1.169007486569542,1646579001.349570512771606
1.169008655577613,1636611350.011454105377197
1.169009824586853,1629195401.844882249832153
1.169010993597262,1624388519.481533050537109
1.169012162608840,1621522559.385333299636841
1.169013331621587,1619821537.373826026916504
1.169014500635503,1618757050.829950094223022
1.169015669650589,1618057306.123553037643433
1.169016838666843,1617581628.875946521759033
1.169018007684266,1617223828.671860218048096
1.169019176702858,1616883440.550045251846313
1.169020345722619,1616489778.453013420104980
1.169021514743549,1616037081.067720651626587
1.169022683765648,1615581761.294848203659058
1.169023852788917,1615194493.954900503158569
1.169025021813354,1614912336.950693845748901
1.169026190838960,1614730813.667065143585205
1.169027359865736,1614620442.708812713623047
1.169028528893680,1614538270.924288272857666
1.169029697922794,1614440583.607595205307007
1.169030866953076,1614303078.547085762023926
1.169032035984527,1614131486.852857351303101
1.169033205017148,1613954309.236263275146484
1.169034374050937,1613808046.610812187194824
1.169035543085895,1613726817.593557834625244
1.169036712122023,1613741864.726773738861084
1.169037881159319,1613888278.248376607894897
1.169039050197785,1614204980.200358152389526
1.169040219237420,1614713473.516846895217896
1.169041388278224,1615379583.306246757507324
1.169042557320196,1616082886.242267847061157
1.169043726363338,1616630747.076219081878662
1.169044895407649,1616837447.582037210464478
1.169046064453129,1616623663.302305698394775
1.169047233499778,1616057675.971841096878052
1.169048402547596,1615315468.300067663192749
1.169049571596582,1614595091.365859508514404
1.169050740646738,1614035372.435332298278809
1.169051909698064,1613681060.985991477966309
1.169053078750558,1613506081.712469577789307
1.169054247804221,1613467057.641338825225830
1.169055416859054,1613544574.787363290786743
1.169056585915055,1613751252.501489639282227
1.169057754972225,1614111563.715155363082886
1.169058924030565,1614623903.868196964263916
1.169060093090073,1615224135.506795406341553
1.169061262150751,1615788452.343066453933716
1.169062431212598,1616191013.607671260833740
1.169063600275613,1616366715.082947254180908
1.169064769339798,1616321514.876564025878906
1.169065938405152,1616103264.055832147598267
1.169067107471675,1615782770.191724061965942
1.169068276539366,1615453722.039505481719971
1.169069445608228,1615217939.171631336212158
1.169070614678258,1615145751.791213274002075
1.169071783749457,1615247544.419280529022217
1.169072952821825,1615481762.605648994445801
1.169074121895362,1615781892.499763488769531
1.169075290970069,1616077504.298371791839600
1.169076460045944,1616307907.488726139068604
1.169077629122989,1616439414.451606273651123
1.169078798201202,1616482018.490826368331909
1.169079967280585,1616486539.427304744720459
1.169081136361137,1616518530.311303377151489
1.169082305442858,1616628247.252676010131836
1.169083474525748,1616836944.213341951370239
1.169084643609807,1617142514.274243831634521
1.169085812695035,1617527575.854502677917480
1.169086981781432,1617956598.685793876647949
1.169088150868998,1618378187.723902702331543
1.169089319957734,1618753807.785412788391113
1.169090489047638,1619096610.322187423706055
1.169091658138712,1619471486.833786964416504
1.169092827230954,1619931340.658051490783691
1.169093996324366,1620445742.249666213989258
1.169095165418947,1620914423.585488080978394
1.169096334514697,1621268320.781992673873901
1.169097503611616,1621567482.671425342559814
1.169098672709704,1622027263.510659933090210
1.169099841808961,1622955326.547622680664062
1.169101010909388,1624592063.518541097640991
1.169102180010983,1626906470.176249504089355
1.169103349113747,1629511155.924077749252319
1.169104518217681,1631817142.901428937911987
1.169105687322784,1633336047.982315778732300
1.169106856429056,1633931629.715530872344971
1.169108025536497,1633889399.671501398086548
1.169109194645107,1633755273.216031551361084
1.169110363754886,1633998927.650390625000000
1.169111532865834,1634714892.717593193054199
1.169112701977952,1635593124.094742298126221
1.169113871091238,1636179049.002975702285767
1.169115040205694,1636227038.768742084503174
1.169116209321318,1635899966.191241979598999
1.169117378438112,1635665398.228754520416260
1.169118547556075,1635988373.542056798934937
1.169119716675207,1637134942.342273950576782
1.169120885795508,1639274462.751877784729004
1.169122054916979,1642786809.622212648391724
1.169123224039618,1648554561.556740522384644
1.169124393163427,1657827595.968219280242920
1.169125562288404,1671211402.656314373016357
1.169126731414551,1687439543.022131204605103
1.169127900541867,1703570482.944077730178833
1.169129069670352,1716628077.831202507019043
1.169130238800006,1724783826.680940628051758
1.169131407930830,1727241336.309541940689087
1.169132577062822,1723813534.995731830596924
1.169133746195984,1714993950.534979343414307
1.169134915330315,1702315662.529632091522217
1.169136084465814,1688635456.555433750152588
1.169137253602484,1677829546.631752014160156
1.169138422740321,1673133694.363044738769531
1.169139591879329,1674957888.724961042404175
1.169140761019505,1680598461.029704093933105
1.169141930160851,1686330779.481009006500244
1.169143099303366,1689643345.092380285263062
1.169144268447049,1689855916.860212564468384
1.169145437591902,1687440483.556385040283203
1.169146606737924,1683152629.313784360885620
1.169147775885115,1677627227.076876163482666
1.169148945033476,1671586414.485198497772217
1.169150114183006,1666260820.825491905212402
1.169151283333704,1663107215.827337026596069
1.169152452485572,1662650450.547137975692749
1.169153621638609,1663729153.079184293746948
1.169154790792816,1664135331.082249164581299
1.169155959948191,1662004054.075285434722900
1.169157129104735,1656812777.883202552795410
1.169158298262449,1649502096.220376014709473
1.169159467421332,1641846094.766791820526123
1.169160636581384,1635599812.554341793060303
1.169161805742604,1631959521.118712425231934
1.169162974904995,1631478091.102838516235352
1.169164144068554,1634158509.056355237960815
1.169165313233283,1639334229.819564342498779
1.169166482399181,1645456629.527020692825317
1.169167651566248,1650412788.618072032928467
1.169168820734484,1652403470.803466796875000
1.169169989903889,1650647957.098207950592041
1.169171159074464,1645577293.404028892517090
1.169172328246207,1638656842.617549896240234
1.169173497419120,1631771384.476791381835938
1.169174666593202,1626311269.446134090423584
1.169175835768453,1622670190.748817920684814
1.169177004944873,1620503440.069745302200317
1.169178174122463,1619265190.021333694458008
1.169179343301221,1618529414.062287569046021
1.169180512481149,1618055026.597945451736450
1.169181681662246,1617737932.362309455871582
1.169182850844513,1617549143.117352008819580
1.169184020027948,1617494429.313797235488892
1.169185189212553,1617590486.163192510604858
1.169186358398326,1617842300.750642299652100
1.169187527585269,1618224205.808199644088745
1.169188696773381,1618672717.686985969543457
1.169189865962663,1619087474.794487953186035
1.169191035153113,1619341290.245267868041992
1.169192204344733,1619314275.933900117874146
1.169193373537522,1618953423.078250408172607
1.169194542731480,1618321226.199858188629150
1.169195711926607,1617584370.415507316589355
1.169196881122904,1616933900.510013818740845
1.169198050320369,1616491828.461973905563354
1.169199219519004,1616278464.031471967697144
1.169200388718808,1616250287.945113658905029
1.169201557919781,1616348838.337218999862671
1.169202727121924,1616519416.152345657348633
1.169203896325236,1616712903.148443460464478
1.169205065529716,1616896761.765985965728760
1.169206234735367,1617077768.645600080490112
1.169207403942186,1617319530.578571557998657
1.169208573150174,1617752804.771074533462524
1.169209742359332,1618606444.677061557769775
1.169210911569659,1620281903.154149293899536
1.169212080781155,1623418367.183027029037476
1.169213249993821,1628732301.640926599502563
1.169214419207655,1636426657.633746385574341
1.169215588422659,1645550072.494983911514282
1.169216757638832,1654118042.888183832168579
1.169217926856174,1660017251.992208480834961
1.169219096074686,1661834112.232180118560791
1.169220265294366,1659199854.616317272186279
1.169221434515216,1652898383.717355251312256
1.169222603737235,1644675173.688414096832275
1.169223772960424,1636516514.709113597869873
1.169224942184781,1629813927.072857141494751
1.169226111410308,1625044344.806623935699463
1.169227280637004,1622004446.036541700363159
1.169228449864869,1620222739.705741167068481
1.169229619093903,1619252570.934331178665161
1.169230788324107,1618781298.322500228881836
1.169231957555480,1618633368.391994714736938
1.169233126788022,1618744196.852977037429810
1.169234296021734,1619129811.073181152343750
1.169235465256614,1619851705.926957607269287
1.169236634492664,1620962968.232228755950928
1.169237803729883,1622427044.989575862884521
1.169238972968271,1624066541.956810235977173
1.169240142207829,1625649054.275856494903564
1.169241311448556,1627082538.491214513778687
1.169242480690451,1628499543.780939817428589
1.169243649933517,1630077607.476960420608521
1.169244819177751,1631723133.608113050460815
1.169245988423155,1632949809.319787502288818
1.169247157669728,1633169805.979469537734985
1.169248326917470,1632167869.039555549621582
1.169249496166382,1630292443.146797657012939
1.169250665416463,1628237080.887436389923096
1.169251834667712,1626658644.939167976379395
1.169253003920132,1625903849.422264814376831
1.169254173173720,1625978221.881938934326172
1.169255342428478,1626710212.728506565093994
1.169256511684405,1627936194.042424917221069
1.169257680941501,1629585885.166363000869751
1.169258850199767,1631696165.583555459976196
1.169260019459202,1634458924.649475812911987
1.169261188719806,1638360758.188706398010254
1.169262357981579,1644285072.390320539474487
1.169263527244522,1653241175.450406312942505
1.169264696508633,1665588240.756067991256714
1.169265865773915,1680318874.474599361419678
1.169267035040365,1695223346.718866825103760
1.169268204307985,1707839706.856753587722778
1.169269373576773,1716227310.616660118103027
1.169270542846732,1719173938.277068376541138
1.169271712117859,1716210998.121665716171265
1.169272881390156,1707589818.934413433074951
1.169274050663622,1694304252.105138778686523
1.169275219938257,1678358155.832540273666382
1.169276389214062,1662709360.917953252792358
1.169277558491035,1650101826.509031534194946
1.169278727769178,1641602640.593028783798218
1.169279897048491,1636497666.832484960556030
1.169281066328972,1633456824.481098413467407
1.169282235610624,1631488861.147990465164185
1.169283404893444,1630090298.909467935562134
1.169284574177433,1629042991.093477010726929
1.169285743462592,1628250701.422111749649048
1.169286912748920,1627663787.337303161621094
1.169288082036417,1627246475.522607326507568
1.169289251325084,1626964620.352201223373413
1.169290420614920,1626786139.429503202438354
1.169291589905925,1626686025.460754394531250
1.169292759198099,1626650455.703249692916870
1.169293928491443,1626677509.055862188339233
1.169295097785957,1626772541.928797006607056
1.169296267081639,1626941154.369731664657593
1.169297436378490,1627186744.416059732437134
1.169298605676512,1627513543.570431709289551
1.169299774975702,1627931445.869436740875244
1.169300944276061,1628463736.976088523864746
1.169302113577591,1629164784.976107358932495
1.169303282880289,1630155752.470308065414429
1.169304452184156,1631674299.079183101654053
1.169305621489192,1634099112.761869668960571
1.169306790795399,1637888094.327415466308594
1.169307960102774,1643441306.353466033935547
1.169309129411319,1651010497.933962345123291
1.169310298721033,1660655420.382509708404541
1.169311468031916,1671996436.401352167129517
1.169312637343969,1683839872.761737585067749
1.169313806657191,1694287890.584129333496094
1.169314975971582,1701423159.001497268676758
1.169316145287143,1703871084.915085077285767
1.169317314603872,1700964191.008611202239990
1.169318483921772,1692927021.429244518280029
1.169319653240840,1681166377.108688116073608
1.169320822561078,1668216897.473086833953857
1.169321991882485,1657059502.037474155426025
1.169323161205062,1649977604.381697893142700
1.169324330528808,1647626592.814618825912476
1.169325499853723,1649080391.833415269851685
1.169326669179807,1652710285.333143234252930
1.169327838507061,1657015873.309249639511108
1.169329007835484,1660892556.920011043548584
1.169330177165077,1663492150.054754018783569
1.169331346495838,1664103629.571150779724121
1.169332515827769,1662329271.838099241256714
1.169333685160870,1658466766.419188022613525
1.169334854495140,1653649201.440447330474854
1.169336023830579,1649337898.050860643386841
1.169337193167187,1646500060.339050531387329
1.169338362504965,1645266035.607547044754028
1.169339531843912,1645230151.537400484085083
1.169340701184029,1645905685.664381027221680
1.169341870525314,1646966893.369799375534058
1.169343039867769,1648267850.645323276519775
1.169344209211394,1649769254.709977626800537
1.169345378556188,1651478607.529216527938843
1.169346547902151,1653447594.725503444671631
1.169347717249284,1655855579.449218034744263
1.169348886597585,1659263696.142221927642822
1.169350055947057,1665029965.009092569351196
1.169351225297697,1675273029.092389345169067
1.169352394649507,1691450061.930691480636597
1.169353564002486,1712375528.631314039230347
1.169354733356635,1734316085.900116920471191
1.169355902711953,1753397247.420253515243530
1.169357072068440,1767387447.877673387527466
1.169358241426097,1775461962.131961345672607
1.169359410784923,1777358405.244122028350830
1.169360580144919,1773074554.008065462112427
1.169361749506084,1762913997.308247804641724
1.169362918868418,1747800242.614193201065063
1.169364088231921,1730030978.243560075759888
1.169365257596594,1713344145.138366937637329
1.169366426962436,1700844034.286296844482422
1.169367596329448,1692549195.643554925918579
1.169368765697629,1685957322.208704471588135
1.169369935066979,1678872481.251866340637207
1.169371104437499,1670969986.461871385574341
1.169372273809188,1663255200.504768610000610
1.169373443182047,1656860013.393769025802612
1.169374612556074,1652257847.158683300018311
1.169375781931272,1649201703.312052965164185
1.169376951307638,1647142485.625700235366821
1.169378120685174,1645635806.338130474090576
1.169379290063880,1644488767.722815990447998
1.169380459443754,1643748937.935622930526733
1.169381628824798,1643681378.982602596282959
1.169382798207012,1644683044.652763605117798
1.169383967590395,1646977950.922424316406250
1.169385136974947,1650197263.668078422546387
1.169386306360668,1653289865.954494714736938
1.169387475747560,1654976729.091272592544556
1.169388645135620,1654413372.036513805389404
1.169389814524850,1651643780.729598522186279
1.169390983915249,1647653271.766856193542480
1.169392153306818,1643973824.340970754623413
1.169393322699556,1642092342.908159017562866
1.169394492093463,1643046266.599754095077515
1.169395661488540,1647179640.090885400772095
1.169396830884786,1653880354.264733076095581
1.169398000282201,1661508571.666737318038940
1.169399169680786,1667825448.732522726058960
1.169400339080540,1670843877.049955606460571
1.169401508481464,1669597892.657040119171143
1.169402677883558,1664369186.243142604827881
1.169403847286820,1656469886.736435890197754
1.169405016691252,1647835026.856007099151611
1.169406186096853,1640345854.446031332015991
1.169407355503624,1635040183.335406303405762
1.169408524911564,1631848629.157493352890015
1.169409694320674,1630075749.455899000167847
1.169410863730953,1629042707.170937061309814
1.169412033142401,1628350511.983392953872681
1.169413202555019,1627821435.482301712036133
1.169414371968806,1627385384.843130111694336
1.169415541383763,1627014785.926657676696777
1.169416710799889,1626698441.722141742706299
1.169417880217184,1626434499.284147739410400
1.169419049635649,1626229008.566295623779297
1.169420219055283,1626091743.897872447967529
1.169421388476087,1626026274.591554403305054
1.169422557898060,1626016148.224067449569702
1.169423727321203,1626017010.913229227066040
1.169424896745515,1625969725.346590757369995
1.169426066170996,1625833753.422220230102539
1.169427235597647,1625614037.219677925109863
1.169428405025467,1625357842.433265209197998
1.169429574454457,1625127392.614359140396118
1.169430743884616,1624972548.156610727310181
1.169431913315945,1624923768.300541877746582
1.169433082748443,1625011711.965995073318481
1.169434252182110,1625300662.850553035736084
1.169435421616947,1625903427.346432685852051
1.169436591052953,1626941918.148926973342896
1.169437760490129,1628438576.619549512863159
1.169438929928474,1630182308.511204242706299
1.169440099367989,1631701512.573920726776123
1.169441268808673,1632464922.359403133392334
1.169442438250526,1632203041.876006364822388
1.169443607693549,1631070247.623533725738525
1.169444777137741,1629534729.134815216064453
1.169445946583103,1628121531.408835172653198
1.169447116029635,1627180189.520509719848633
1.169448285477335,1626793273.831386089324951
1.169449454926205,1626844519.706165790557861
1.169450624376245,1627152736.255776166915894
1.169451793827454,1627562075.018938302993774
1.169452963279833,1627967372.947277545928955
1.169454132733381,1628317258.780664682388306
1.169455302188098,1628621444.267185926437378
1.169456471643985,1628944769.429212808609009
1.169457641101041,1629362769.994852304458618
1.169458810559267,1629898293.663460493087769
1.169459980018662,1630494154.930056571960449
1.169461149479227,1631049538.753566026687622
1.169462318940961,1631496926.830083370208740
1.169463488403865,1631865644.593192100524902
1.169464657867938,1632281300.127034425735474
1.169465827333180,1632915834.909738302230835
1.169466996799592,1633983597.602737426757812
1.169468166267174,1635839720.756401300430298
1.169469335735924,1639077871.422083616256714
1.169470505205845,1644392442.575707912445068
1.169471674676935,1652015294.704160451889038
1.169472844149194,1660997615.738033294677734
1.169474013622623,1669209751.306239366531372
1.169475183097221,1674390009.598853349685669
1.169476352572989,1675274950.138182640075684
1.169477522049926,1672025135.986641407012939
1.169478691528033,1666139431.332436561584473
1.169479861007310,1659883038.396773338317871
1.169481030487755,1655126213.351179599761963
1.169482199969370,1652481517.623440504074097
1.169483369452155,1651619542.517614603042603
1.169484538936109,1652175676.441850185394287
1.169485708421233,1654365318.752584695816040
1.169486877907526,1659276967.042972803115845
1.169488047394988,1668709755.646534442901611
1.169489216883621,1683857856.527303934097290
1.169490386373423,1703500102.875335216522217
1.169491555864393,1724057459.243695735931396
1.169492725356534,1741791520.928137302398682
1.169493894849844,1754489420.906216621398926
1.169495064344323,1761280326.497470617294312
1.169496233839973,1761842029.059486389160156
1.169497403336791,1756139755.179437398910522
1.169498572834779,1744486223.603852748870850
1.169499742333937,1727730575.072695016860962
1.169500911834264,1707943550.213815212249756
1.169502081335760,1689022816.261936664581299
1.169503250838426,1675744987.664986133575439
1.169504420342262,1671468622.674357175827026
1.169505589847267,1676493606.992984056472778
1.169506759353441,1688084128.058579444885254
1.169507928860786,1701844439.461053133010864
1.169509098369299,1713688830.699048757553101
1.169510267878982,1721068404.555771350860596
1.169511437389835,1722990890.891899347305298
1.169512606901857,1719971928.318095445632935
1.169513776415049,1714513832.217124938964844
1.169514945929410,1710796803.795610427856445
1.169516115444940,1712280662.308915615081787
1.169517284961640,1718934795.219452857971191
1.169518454479510,1727358822.678476333618164
1.169519623998550,1733496568.978161573410034
1.169520793518758,1734736409.388660430908203
1.169521963040136,1730190106.306285619735718
1.169523132562684,1720174689.098144531250000
1.169524302086401,1705916112.139978885650635
1.169525471611288,1689657568.903030633926392
1.169526641137345,1674322515.501162767410278
1.169527810664570,1662169028.988490104675293
1.169528980192966,1653672708.362434387207031
1.169530149722531,1647954281.777840614318848
1.169531319253265,1643965200.283067941665649
1.169532488785169,1641046330.115890741348267
1.169533658318242,1638821776.555338859558105
1.169534827852486,1637034584.490290403366089
1.169535997387898,1635521165.631908893585205
1.169537166924480,1634209323.372488260269165
1.169538336462232,1633075806.404001712799072
1.169539506001153,1632102547.692958831787109
1.169540675541244,1631263795.961575508117676
1.169541845082504,1630531458.268727540969849
1.169543014624934,1629881982.844010829925537
1.169544184168533,1629302371.985785722732544
1.169545353713302,1628794873.230005502700806
1.169546523259241,1628377270.697397470474243
1.169547692806349,1628081434.869453191757202
1.169548862354626,1627962707.724007844924927
1.169550031904074,1628142029.159061908721924
1.169551201454690,1628906512.523002147674561
1.169552371006476,1630833163.514155149459839
1.169553540559432,1634733485.030306816101074
1.169554710113557,1641190480.503764390945435
1.169555879668852,1649890427.001957416534424
1.169557049225316,1659403329.289518594741821
1.169558218782950,1667695438.267500877380371
1.169559388341754,1672879366.188052654266357
1.169560557901727,1673741283.473034620285034
1.169561727462869,1670079428.795558452606201
1.169562897025182,1662795495.059572219848633
1.169564066588663,1653589220.747312784194946
1.169565236153315,1644434880.427148580551147
1.169566405719136,1637030857.455836296081543
1.169567575286126,1632380434.838934659957886
1.169568744854286,1630769827.207459211349487
1.169569914423616,1632046018.447979211807251
1.169571083994115,1635737927.313750267028809
1.169572253565784,1640929004.625540018081665
1.169573423138622,1646250163.184403896331787
1.169574592712630,1650189355.374685049057007
1.169575762287807,1651543916.870049476623535
1.169576931864154,1649859770.094753742218018
1.169578101441671,1645753187.327430486679077
1.169579271020357,1640861638.805103778839111
1.169580440600213,1637278320.683086156845093
1.169581610181238,1636642564.362162351608276
1.169582779763433,1639293648.717217683792114
1.169583949346797,1644026306.369282484054565
1.169585118931332,1648683057.493479013442993
1.169586288517035,1651208333.257405996322632
1.169587458103908,1650490124.018244028091431
1.169588627691951,1646583227.830286026000977
1.169589797281164,1640481752.918533563613892
1.169590966871546,1633730655.306560516357422
1.169592136463097,1627862991.849773406982422
1.169593306055818,1623771443.620102882385254
1.169594475649709,1621472231.897380828857422
1.169595645244770,1620425977.336587667465210
1.169596814841000,1620006838.915788888931274
1.169597984438399,1619755593.345601081848145
1.169599154036969,1619443134.768733501434326
1.169600323636707,1619073554.249342918395996
1.169601493237616,1618859951.087647438049316
1.169602662839694,1619184386.931393146514893
1.169603832442941,1620563044.474580526351929
1.169605002047359,1623550294.445451974868774
1.169606171652945,1628459335.886407613754272
1.169607341259702,1634960515.329733133316040
1.169608510867628,1641870860.230922222137451
1.169609680476723,1647438708.250606060028076
1.169610850086988,1650078046.751644134521484
1.169612019698423,1649059496.100223541259766
1.169613189311028,1644722762.869610786437988
1.169614358924802,1638311556.568012952804565
1.169615528539746,1631616645.311172246932983
1.169616698155859,1626385889.661721944808960
1.169617867773142,1623756276.131753206253052
1.169619037391594,1624200358.332915067672729
1.169620207011216,1627826861.250039339065552
1.169621376632008,1634359010.819164752960205
1.169622546253970,1642761425.377433776855469
1.169623715877101,1651154507.017134666442871
1.169624885501402,1657343009.332135915756226
1.169626055126872,1659734055.367750167846680
1.169627224753512,1658177523.901706457138062
1.169628394381321,1654231276.609829187393188
1.169629564010300,1650552015.950852632522583
1.169630733640449,1649461968.365494251251221
1.169631903271768,1651461439.809522390365601
1.169633072904256,1654979734.396353960037231
1.169634242537913,1657633757.374058723449707
1.169635412172741,1657717233.975239038467407
1.169636581808738,1654765990.817200660705566
1.169637751445904,1649354778.089844226837158
1.169638921084240,1642782203.279384851455688
1.169640090723746,1636698088.288410425186157
1.169641260364422,1632381450.021282196044922
1.169642430006267,1630003629.257877111434937
1.169643599649282,1628690978.726581096649170
1.169644769293466,1627377727.537346839904785
1.169645938938820,1625523837.536365270614624
1.169647108585344,1623197363.473687410354614
1.169648278233037,1620781791.016842842102051
1.169649447881900,1618657981.913850545883179
1.169650617531933,1617019166.646947860717773
1.169651787183135,1615850364.167496681213379
1.169652956835507,1615017270.943172216415405
1.169654126489048,1614373674.498333454132080
1.169655296143760,1613829118.440908432006836
1.169656465799641,1613361497.244395017623901
1.169657635456691,1612985484.650751113891602
1.169658805114911,1612711653.334739208221436
1.169659974774301,1612531827.733175754547119
1.169661144434861,1612431263.332170009613037
