wl_micron,transit_cm
1.585836592523662,1629750198.698819637298584
1.585838178361048,1627317095.216979980468750
1.585839764200019,1624463170.564173698425293
1.585841350040576,1622155381.796842575073242
1.585842935882719,1620903156.494095802307129
1.585844521726448,1620581743.119601011276245
1.585846107571762,1620631606.263141870498657
1.585847693418662,1620454023.466730833053589
1.585849279267149,1619726155.636187791824341
1.585850865117221,1618493610.716215848922729
1.585852450968879,1617073201.421287298202515
1.585854036822123,1615862536.231623172760010
1.585855622676952,1615142937.940820217132568
1.585857208533368,1614956180.371897459030151
1.585858794391370,1615117354.094769716262817
1.585860380250956,1615355958.622942686080933
1.585861966112129,1615492471.672773599624634
1.585863551974888,1615535236.114911079406738
1.585865137839233,1615650205.912293434143066
1.585866723705164,1616057650.177172422409058
1.585868309572681,1616943648.770295619964600
1.585869895441783,1618404989.238617897033691
1.585871481312472,1620380347.700363159179688
1.585873067184746,1622579043.383171796798706
1.585874653058606,1624525312.644397258758545
1.585876238934052,1625785086.498317480087280
1.585877824811084,1626228393.130150556564331
1.585879410689701,1626075992.427608251571655
1.585880996569904,1625667558.310719490051270
1.585882582451694,1625174923.507459640502930
1.585884168335070,1624521252.809256553649902
1.585885754220030,1623527559.554993152618408
1.585887340106578,1622106510.102854251861572
1.585888925994711,1620349600.186923027038574
1.585890511884430,1618483489.151670932769775
1.585892097775734,1616758791.074946880340576
1.585893683668625,1615360260.299517631530762
1.585895269563102,1614388859.621217489242554
1.585896855459164,1613884992.904062509536743
1.585898441356812,1613830912.857362270355225
1.585900027256046,1614130430.863543987274170
1.585901613156866,1614620329.845264196395874
1.585903199059272,1615134304.638756513595581
1.585904784963265,1615576265.302536249160767
1.585906370868842,1615959332.553218841552734
1.585907956776006,1616403297.899137973785400
1.585909542684756,1617082490.953901767730713
1.585911128595092,1618107925.731503725051880
1.585912714507013,1619387795.941819190979004
1.585914300420521,1620588198.486210584640503
1.585915886335614,1621276461.606798410415649
1.585917472252293,1621174987.426180839538574
1.585919058170558,1620349335.039998292922974
1.585920644090409,1619209702.885701179504395
1.585922230011846,1618357507.909686565399170
1.585923815934869,1618409653.036568164825439
1.585925401859478,1619875439.225710391998291
1.585926987785674,1623016465.663674116134644
1.585928573713454,1627631841.286811828613281
1.585930159642820,1632938518.061352014541626
1.585931745573773,1637805247.686436414718628
1.585933331506311,1641290756.143743515014648
1.585934917440436,1643075403.946601390838623
1.585936503376146,1643429056.889785051345825
1.585938089313442,1642780905.600562572479248
1.585939675252324,1641322774.676919460296631
1.585941261192792,1639012457.376728057861328
1.585942847134847,1635896180.608664751052856
1.585944433078487,1632348740.086962461471558
1.585946019023713,1628983177.057245731353760
1.585947604970525,1626346843.835408926010132
1.585949190918923,1624673431.153586864471436
1.585950776868907,1623840274.681495189666748
1.585952362820476,1623497100.700885772705078
1.585953948773632,1623250085.485574007034302
1.585955534728373,1622811786.464468955993652
1.585957120684701,1622083953.811541557312012
1.585958706642615,1621170404.327911853790283
1.585960292602114,1620328295.759539365768433
1.585961878563200,1619870593.177761793136597
1.585963464525871,1620030538.009602785110474
1.585965050490129,1620819699.218925714492798
1.585966636455972,1621963716.460152387619019
1.585968222423402,1623009125.097786426544189
1.585969808392417,1623594856.739636898040771
1.585971394363018,1623732479.149949312210083
1.585972980335205,1623874229.894820451736450
1.585974566308979,1624657692.458578109741211
1.585976152284338,1626467835.240508556365967
1.585977738261283,1629147722.682440757751465
1.585979324239814,1632084712.987220048904419
1.585980910219931,1634564656.285957574844360
1.585982496201635,1636085024.199877738952637
1.585984082184924,1636443614.519066810607910
1.585985668169799,1635673235.996601104736328
1.585987254156260,1633983721.956504344940186
1.585988840144307,1631747867.514928579330444
1.585990426133940,1629429886.461951255798340
1.585992012125159,1627409060.433610677719116
1.585993598117964,1625827647.855334043502808
1.585995184112356,1624626435.017786502838135
1.585996770108332,1623751308.901223659515381
1.585998356105895,1623334199.381362199783325
1.585999942105044,1623658788.594393968582153
1.586001528105780,1624902814.652053356170654
1.586003114108101,1626874885.806604146957397
1.586004700112007,1629035937.343219995498657
1.586006286117501,1630878077.708513498306274
1.586007872124580,1632380707.406903028488159
1.586009458133245,1634109359.453673124313354
1.586011044143496,1636752785.852910041809082
1.586012630155333,1640406539.751919507980347
1.586014216168756,1644247097.742706298828125
1.586015802183765,1646923988.190434455871582
1.586017388200361,1647333934.498795509338379
1.586018974218541,1645223267.463109254837036
1.586020560238308,1641347453.755934715270996
1.586022146259662,1637157536.578295469284058
1.586023732282602,1634112007.959396839141846
1.586025318307126,1632970914.830669879913330
1.586026904333238,1633561345.411019086837769
1.586028490360935,1635127902.304737329483032
1.586030076390218,1636863433.006469488143921
1.586031662421088,1638188808.972257614135742
1.586033248453543,1638737004.478889465332031
1.586034834487584,1638273520.080638647079468
1.586036420523212,1636747887.347624063491821
1.586038006560425,1634468815.467426300048828
1.586039592599225,1632205322.004239559173584
1.586041178639611,1630966980.794891119003296
1.586042764681582,1631439873.955945968627930
1.586044350725140,1633462198.057071924209595
1.586045936770283,1636030403.512860059738159
1.586047522817013,1637865625.805338144302368
1.586049108865329,1638081549.179306030273438
1.586050694915230,1636557972.730752706527710
1.586052280966718,1633965121.869119644165039
1.586053867019793,1631480088.976660490036011
1.586055453074453,1630200482.698871850967407
1.586057039130699,1630477194.346574544906616
1.586058625188530,1631660977.182188987731934
1.586060211247948,1632529460.401670932769775
1.586061797308953,1632062560.258272171020508
1.586063383371543,1629988912.047041416168213
1.586064969435719,1626814031.027519702911377
1.586066555501482,1623424737.947153568267822
1.586068141568830,1620576982.802147865295410
1.586069727637765,1618600209.802197217941284
1.586071313708285,1617464858.104030132293701
1.586072899780392,1617069061.340162992477417
1.586074485854085,1617465794.205350160598755
1.586076071929363,1618857708.594329118728638
1.586077658006229,1621385039.483815908432007
1.586079244084679,1624877544.964407920837402
1.586080830164716,1628771400.506479263305664
1.586082416246340,1632279515.848384618759155
1.586084002329548,1634715337.430932760238647
1.586085588414344,1635767383.001786231994629
1.586087174500725,1635582162.214754581451416
1.586088760588693,1634646132.349435329437256
1.586090346678247,1633549288.317646503448486
1.586091932769386,1632737313.588572978973389
1.586093518862112,1632340395.938390731811523
1.586095104956424,1632136309.409284591674805
1.586096691052322,1631673775.292223691940308
1.586098277149806,1630525716.328824520111084
1.586099863248876,1628562470.081457138061523
1.586101449349532,1626094918.349816083908081
1.586103035451775,1623784915.432157278060913
1.586104621555603,1622338846.502355098724365
1.586106207661018,1622139294.648475885391235
1.586107793768018,1623049051.856599092483521
1.586109379876605,1624540764.927412033081055
1.586110965986778,1626064581.293920993804932
1.586112552098536,1627354440.203889608383179
1.586114138211882,1628420386.571641445159912
1.586115724326813,1629281095.087790012359619
1.586117310443331,1629757999.725491523742676
1.586118896561434,1629566136.385871410369873
1.586120482681123,1628587741.463658332824707
1.586122068802399,1627032302.256789445877075
1.586123654925261,1625355628.641318082809448
1.586125241049709,1624057157.316580772399902
1.586126827175743,1623513877.475555896759033
1.586128413303364,1623897472.242784738540649
1.586129999432569,1625170947.262262344360352
1.586131585563362,1627189646.664117574691772
1.586133171695741,1629876868.808361053466797
1.586134757829705,1633298539.192232847213745
1.586136343965256,1637465386.876506328582764
1.586137930102393,1641973675.526374340057373
1.586139516241116,1645860006.417282104492188
1.586141102381425,1647900957.008402347564697
1.586142688523321,1647177513.019761562347412
1.586144274666803,1643544145.905714750289917
1.586145860811870,1637772059.059977054595947
1.586147446958524,1631285350.806810617446899
1.586149033106764,1625554991.618457317352295
1.586150619256590,1621474732.397157430648804
1.586152205408002,1619144542.158086299896240
1.586153791561001,1618153146.264496088027954
1.586155377715586,1618036228.471814632415771
1.586156963871756,1618570349.715519189834595
1.586158550029513,1619822061.515909910202026
1.586160136188856,1622025710.171841859817505
1.586161722349786,1625349103.482641696929932
1.586163308512301,1629612679.776669979095459
1.586164894676402,1634129595.107407331466675
1.586166480842089,1637853298.100957632064819
1.586168067009363,1639816729.485008478164673
1.586169653178224,1639607439.596155881881714
1.586171239348670,1637584639.278184890747070
1.586172825520703,1634682935.628991842269897
1.586174411694321,1631875578.155960798263550
1.586175997869526,1629646860.026468038558960
1.586177584046317,1627904650.856702327728271
1.586179170224694,1626406979.834544181823730
1.586180756404656,1625270021.966775417327881
1.586182342586206,1625032152.542051553726196
1.586183928769342,1626184884.843608140945435
1.586185514954064,1628614562.953547716140747
1.586187101140371,1631492328.888553380966187
1.586188687328266,1633702657.537346839904785
1.586190273517746,1634430021.178335428237915
1.586191859708812,1633516637.156270742416382
1.586193445901465,1631485084.273538827896118
1.586195032095703,1629271106.206799030303955
1.586196618291529,1627740252.446411848068237
1.586198204488940,1627199794.872058153152466
1.586199790687937,1627255284.509258508682251
1.586201376888521,1627166421.582057714462280
1.586202963090691,1626420372.755662441253662
1.586204549294447,1625054948.252955436706543
1.586206135499790,1623518643.034080982208252
1.586207721706718,1622254057.821134328842163
1.586209307915233,1621381774.433516979217529
1.586210894125334,1620717643.749447584152222
1.586212480337021,1620036398.764248371124268
1.586214066550295,1619313566.013511180877686
1.586215652765154,1618778381.419450759887695
1.586217238981600,1618822622.719271421432495
1.586218825199632,1619886576.688270807266235
1.586220411419250,1622336868.701321363449097
1.586221997640455,1626258538.360173463821411
1.586223583863246,1631205294.186239957809448
1.586225170087622,1636156181.188284635543823
1.586226756313586,1639856980.088267564773560
1.586228342541135,1641375555.454705715179443
1.586229928770270,1640499219.169833898544312
1.586231515000992,1637757603.981783151626587
1.586233101233300,1634134268.442894935607910
1.586234687467195,1630693230.530772686004639
1.586236273702675,1628325928.482867002487183
1.586237859939742,1627645182.633073568344116
1.586239446178395,1628888363.757476329803467
1.586241032418634,1631763223.558870792388916
1.586242618660460,1635405271.837130784988403
1.586244204903871,1638663438.506385326385498
1.586245791148870,1640662158.287145376205444
1.586247377395454,1641294107.834712743759155
1.586248963643624,1641270303.643448829650879
1.586250549893381,1641629673.300164699554443
1.586252136144723,1643039062.114047527313232
1.586253722397653,1645408034.337331295013428
1.586255308652168,1648018891.684514760971069
1.586256894908270,1649930815.166834592819214
1.586258481165959,1650375592.565216302871704
1.586260067425233,1649032221.442703723907471
1.586261653686093,1646102122.443784236907959
1.586263239948540,1642144824.655832767486572
1.586264826212573,1637825180.081065893173218
1.586266412478192,1633801019.102602005004883
1.586267998745398,1630734470.570767879486084
1.586269585014190,1629175831.557190179824829
1.586271171284568,1629255231.903434514999390
1.586272757556532,1630482036.723527669906616
1.586274343830083,1631943060.411352872848511
1.586275930105220,1632816662.360750675201416
1.586277516381943,1632858058.010921716690063
1.586279102660252,1632557913.009361982345581
1.586280688940148,1632857217.488892555236816
1.586282275221630,1634521377.814798116683960
1.586283861504699,1637538270.598831892013550
1.586285447789353,1640996571.065099716186523
1.586287034075594,1643587517.138773441314697
1.586288620363421,1644403270.352366924285889
1.586290206652835,1643534348.064037799835205
1.586291792943834,1642088378.291548252105713
1.586293379236420,1641493419.136299610137939
1.586294965530592,1642458230.599069833755493
1.586296551826351,1644457885.685669898986816
1.586298138123696,1646235772.711779117584229
1.586299724422627,1646773009.557305574417114
1.586301310723145,1645821423.192553281784058
1.586302897025249,1643731988.318650245666504
1.586304483328939,1640976464.223742961883545
1.586306069634215,1637850293.607998847961426
1.586307655941078,1634516196.698944091796875
1.586309242249527,1631215101.952706336975098
1.586310828559563,1628409077.904546022415161
1.586312414871184,1626740616.263451337814331
1.586314001184393,1626790463.129197120666504
1.586315587499187,1628715863.759996175765991
1.586317173815567,1632002547.497771501541138
1.586318760133534,1635581287.546756029129028
1.586320346453087,1638301035.812067270278931
1.586321932774227,1639454420.225809097290039
1.586323519096953,1639053653.454968929290771
1.586325105421265,1637800334.739502429962158
1.586326691747164,1636852359.325637340545654
1.586328278074649,1637450295.677350521087646
1.586329864403720,1640433576.342811584472656
1.586331450734378,1645814592.675483942031860
1.586333037066622,1652695611.071589708328247
1.586334623400451,1659654903.048109292984009
1.586336209735868,1665416233.414291620254517
1.586337796072871,1669429945.361705064773560
1.586339382411460,1671985223.418688774108887
1.586340968751635,1673685594.934619665145874
1.586342555093398,1674649170.407091617584229
1.586344141436745,1674189599.611164093017578
1.586345727781680,1671313886.568411588668823
1.586347314128201,1665555947.250627279281616
1.586348900476308,1657476020.746779680252075
1.586350486826002,1648563597.085699796676636
1.586352073177282,1640643898.732353687286377
1.586353659530148,1635122229.596623897552490
1.586355245884601,1632522717.668202638626099
1.586356832240640,1632529454.405687808990479
1.586358418598265,1634317139.112908601760864
1.586360004957477,1636908590.953094244003296
1.586361591318275,1639503703.934861183166504
1.586363177680659,1641716145.257200241088867
1.586364764044630,1643550037.700249433517456
1.586366350410188,1645109691.258168458938599
1.586367936777331,1646314600.497793436050415
1.586369523146061,1646896991.407413005828857
1.586371109516377,1646669154.986091136932373
1.586372695888280,1645785032.228906631469727
1.586374282261768,1644723157.352047681808472
1.586375868636843,1643974275.113991022109985
1.586377455013506,1643707993.380029201507568
1.586379041391754,1643710546.991656064987183
1.586380627771589,1643611748.833637475967407
1.586382214153009,1643217631.979822397232056
1.586383800536017,1642769571.537632942199707
1.586385386920610,1642919036.647402048110962
1.586386973306790,1644244618.552842855453491
1.586388559694557,1646591610.853307008743286
1.586390146083910,1648935285.322379112243652
1.586391732474849,1650043969.294382333755493
1.586393318867375,1649352319.571660518646240
1.586394905261486,1647260178.643180847167969
1.586396491657185,1644659415.925417900085449
1.586398078054470,1642187237.709091663360596
1.586399664453341,1639925578.331453561782837
1.586401250853798,1637738298.990534067153931
1.586402837255843,1635685842.452928543090820
1.586404423659473,1633964710.052695035934448
1.586406010064690,1632553481.288599967956543
1.586407596471493,1631134161.178395748138428
1.586409182879882,1629426355.539337396621704
1.586410769289859,1627534089.864353179931641
1.586412355701421,1625946727.862568378448486
1.586413942114570,1625243231.647765874862671
1.586415528529305,1625772512.637615442276001
1.586417114945626,1627484446.081572532653809
1.586418701363535,1629921296.157488107681274
1.586420287783029,1632343169.380866527557373
1.586421874204110,1633968360.401034116744995
1.586423460626778,1634245939.067595958709717
1.586425047051031,1633031179.420128822326660
1.586426633476872,1630602345.399462461471558
1.586428219904298,1627558305.030271053314209
1.586429806333311,1624662740.040752410888672
1.586431392763911,1622672760.724718570709229
1.586432979196097,1622164521.319064140319824
1.586434565629869,1623357678.827970027923584
1.586436152065228,1625973796.188198566436768
1.586437738502173,1629243366.517652511596680
1.586439324940705,1632166324.698078870773315
1.586440911380823,1633946417.037152290344238
1.586442497822527,1634338669.107561349868774
1.586444084265819,1633681428.159911394119263
1.586445670710696,1632614757.422186613082886
1.586447257157160,1631746745.914728879928589
1.586448843605210,1631569419.310493469238281
1.586450430054846,1632597689.477071523666382
1.586452016506069,1635348554.888373851776123
1.586453602958879,1639966394.809849977493286
1.586455189413276,1645877052.535049676895142
1.586456775869258,1651940858.405302286148071
1.586458362326827,1656976690.150383472442627
1.586459948785983,1660139138.729421377182007
1.586461535246725,1660944367.570788383483887
1.586463121709053,1659176318.514960527420044
1.586464708172968,1654923360.561273813247681
1.586466294638469,1648753309.222524404525757
1.586467881105557,1641850693.137259244918823
1.586469467574232,1635891951.428048372268677
1.586471054044492,1632532158.902259111404419
1.586472640516339,1632653884.715651750564575
1.586474226989773,1635829907.396168947219849
1.586475813464793,1640433533.190359592437744
1.586477399941400,1644383431.934944152832031
1.586478986419593,1646043749.654325485229492
1.586480572899372,1644793986.232589006423950
1.586482159380738,1641121966.329983472824097
1.586483745863691,1636322365.816171646118164
1.586485332348230,1631926758.766804695129395
1.586486918834356,1629063743.342198610305786
1.586488505322068,1628036624.424655199050903
1.586490091811366,1628332934.708612203598022
1.586491678302251,1629053952.280884027481079
1.586493264794723,1629539771.283182144165039
1.586494851288781,1629869711.048519849777222
1.586496437784425,1630931053.074596166610718
1.586498024281656,1633886390.313050746917725
1.586499610780474,1639251680.153686285018921
1.586501197280878,1646263918.859144687652588
1.586502783782868,1653116051.282996892929077
1.586504370286445,1657843384.795122146606445
1.586505956791608,1659136497.499691486358643
1.586507543298358,1656696180.970891475677490
1.586509129806695,1651238193.202443361282349
1.586510716316618,1644269067.936050415039062
1.586512302828127,1637575885.939249038696289
1.586513889341223,1632503134.867020845413208
1.586515475855906,1629432695.621080398559570
1.586517062372175,1627868949.522657632827759
1.586518648890030,1627027374.296233892440796
1.586520235409472,1626413334.464903116226196
1.586521821930501,1625975799.558825492858887
1.586523408453117,1625829392.418141365051270
1.586524994977318,1625887951.097241640090942
1.586526581503106,1625791136.402999639511108
1.586528168030481,1625193109.420559167861938
1.586529754559442,1624122190.471494913101196
1.586531341089989,1623075105.740483760833740
1.586532927622125,1622771163.854130983352661
1.586534514155845,1623762808.338081359863281
1.586536100691152,1626152403.251558303833008
1.586537687228046,1629526252.237896919250488
1.586539273766526,1633080741.090824842453003
1.586540860306594,1635883903.524838447570801
1.586542446848247,1637204256.190408706665039
1.586544033391487,1636793802.554024934768677
1.586545619936314,1635003114.317674160003662
1.586547206482727,1632662453.098212480545044
1.586548793030726,1630740307.346708059310913
1.586550379580313,1629890558.914983987808228
1.586551966131486,1630120181.428492307662964
1.586553552684245,1630817785.590486288070679
1.586555139238591,1631160893.219620466232300
1.586556725794523,1630630714.875576972961426
1.586558312352042,1629304904.290263414382935
1.586559898911148,1627799658.885292053222656
1.586561485471840,1626959425.224137783050537
1.586563072034119,1627472988.210909128189087
1.586564658597984,1629553393.253569126129150
1.586566245163436,1632783727.899364233016968
1.586567831730474,1636233948.784776449203491
1.586569418299099,1638865343.411240816116333
1.586571004869311,1640033097.486371994018555
1.586572591441109,1639784592.244731187820435
1.586574178014494,1638769670.002613306045532
1.586575764589465,1637837306.551602840423584
1.586577351166023,1637617123.800572633743286
1.586578937744168,1638387900.408654451370239
1.586580524323898,1640267776.903152704238892
1.586582110905216,1643459375.012480735778809
1.586583697488119,1648223210.129037141799927
1.586585284072610,1654497102.918380737304688
1.586586870658688,1661479620.604474306106567
1.586588457246352,1667647353.577278614044189
1.586590043835602,1671293859.320623397827148
1.586591630426439,1671203154.819281339645386
1.586593217018863,1667107227.936861753463745
1.586594803612873,1659903609.213736772537231
1.586596390208470,1651619585.527261495590210
1.586597976805654,1644866131.042528629302979
1.586599563404423,1641698857.290251731872559
1.586601150004780,1642522040.608441829681396
1.586602736606723,1645938538.246929407119751
1.586604323210253,1649637297.742446422576904
1.586605909815370,1651536774.771035432815552
1.586607496422072,1650505402.193830966949463
1.586609083030362,1646588199.069033861160278
1.586610669640239,1640899719.966202497482300
1.586612256251701,1635180744.090693235397339
1.586613842864751,1631018854.488681793212891
1.586615429479387,1629092192.211912631988525
1.586617016095610,1628977942.907933235168457
1.586618602713419,1629652805.031579494476318
1.586620189332815,1630256471.186404228210449
1.586621775953798,1630576781.938164472579956
1.586623362576367,1630976764.706652641296387
1.586624949200523,1631859821.524718761444092
1.586626535826265,1633133580.645822525024414
1.586628122453594,1634171995.023530960083008
1.586629709082510,1634296245.789033651351929
1.586631295713012,1633285356.757787704467773
1.586632882345101,1631471858.198416471481323
1.586634468978777,1629433988.616412639617920
1.586636055614039,1627622928.889189958572388
1.586637642250888,1626214956.732872247695923
1.586639228889323,1625216752.649091720581055
1.586640815529346,1624666211.515123605728149
1.586642402170954,1624760567.307241678237915
1.586643988814150,1625809422.672639608383179
1.586645575458932,1628006647.203050613403320
1.586647162105300,1631166212.556739568710327
1.586648748753256,1634655583.035051822662354
1.586650335402798,1637619166.442159652709961
1.586651922053927,1639328551.058033943176270
1.586653508706642,1639427329.729431390762329
1.586655095360944,1637993600.524573802947998
1.586656682016832,1635477356.341768264770508
1.586658268674308,1632556162.538282632827759
1.586659855333370,1629913166.072587013244629
1.586661441994018,1628000814.987652540206909
1.586663028656254,1626937854.797561168670654
1.586664615320076,1626627226.884540557861328
1.586666201985484,1626977156.493389129638672
1.586667788652479,1627983582.092262983322144
1.586669375321061,1629582095.922563791275024
1.586670961991230,1631473594.356719017028809
1.586672548662985,1633199518.590081930160522
1.586674135336327,1634453098.201528549194336
1.586675722011256,1635313713.140589475631714
1.586677308687771,1636168637.069485902786255
1.586678895365873,1637416805.379796981811523
1.586680482045562,1639196981.513194084167480
1.586682068726837,1641249615.601052761077881
1.586683655409699,1642925476.617721557617188
1.586685242094148,1643401550.940936565399170
1.586686828780183,1642099957.281506776809692
1.586688415467805,1639091984.212939262390137
1.586690002157014,1635185302.231338024139404
1.586691588847810,1631573690.452384471893311
1.586693175540192,1629253424.403343439102173
1.586694762234160,1628609060.495921850204468
1.586696348929716,1629401125.588649749755859
1.586697935626858,1631012753.930578231811523
1.586699522325587,1632692473.364304542541504
1.586701109025902,1633737883.567139863967896
1.586702695727805,1633704667.923686742782593
1.586704282431294,1632592913.865027427673340
1.586705869136370,1630819793.800988435745239
1.586707455843032,1628927153.213266849517822
1.586709042551281,1627267245.596268177032471
1.586710629261117,1625954390.116941452026367
1.586712215972539,1625067100.252233505249023
1.586713802685548,1624824822.230263948440552
1.586715389400144,1625553370.699673652648926
1.586716976116328,1627507220.868020296096802
1.586718562834097,1630713438.917002201080322
1.586720149553453,1634916914.628728628158569
1.586721736274396,1639623064.665866374969482
1.586723322996925,1644234643.073168754577637
1.586724909721042,1648259140.076317071914673
1.586726496446745,1651447370.946782112121582
1.586728083174035,1653688536.306311845779419
1.586729669902911,1654728960.629183292388916
1.586731256633374,1654060429.899395465850830
1.586732843365424,1651200240.008337497711182
1.586734430099061,1646159758.127166748046875
1.586736016834285,1639693347.983531475067139
1.586737603571095,1633098967.045029640197754
1.586739190309492,1627668049.930666208267212
1.586740777049476,1624131171.838982820510864
1.586742363791046,1622447021.406783580780029
1.586743950534203,1622003453.956321477890015
1.586745537278947,1622014621.960333585739136
1.586747124025277,1621865771.580860614776611
1.586748710773194,1621288532.202880859375000
1.586750297522699,1620350428.121634483337402
1.586751884273790,1619298565.250045537948608
1.586753471026467,1618363591.828164339065552
1.586755057780731,1617655991.339671850204468
1.586756644536583,1617200317.023113727569580
1.586758231294020,1617024848.963138818740845
1.586759818053045,1617197425.655429601669312
1.586761404813656,1617784717.660462856292725
1.586762991575854,1618795783.733879804611206
1.586764578339640,1620169638.873813390731812
1.586766165105011,1621796471.480489730834961
1.586767751871969,1623509288.996779680252075
1.586769338640514,1625041095.149586439132690
1.586770925410647,1626064353.494835615158081
1.586772512182365,1626403190.344741344451904
1.586774098955671,1626270136.833623647689819
1.586775685730563,1626216775.421250104904175
1.586777272507042,1626705127.307620763778687
1.586778859285108,1627646471.889554262161255
1.586780446064760,1628381851.617128372192383
1.586782032846001,1628170172.617753744125366
1.586783619628826,1626763668.862475156784058
1.586785206413239,1624610580.790803670883179
1.586786793199238,1622589890.686103105545044
1.586788379986826,1621569768.688366413116455
1.586789966775999,1622155639.375415325164795
1.586791553566759,1624673739.583857297897339
1.586793140359106,1629107643.577559947967529
1.586794727153039,1634867281.215088605880737
1.586796313948560,1640714138.408548355102539
1.586797900745667,1645172250.841948270797729
1.586799487544361,1647259345.648287057876587
1.586801074344643,1647032062.299056529998779
1.586802661146510,1645534043.389825582504272
1.586804247949964,1644090418.588021039962769
1.586805834755006,1643423064.388792514801025
1.586807421561634,1643350769.805571794509888
1.586809008369849,1643285846.387979507446289
1.586810595179651,1642876858.454620122909546
1.586812181991039,1642135016.524492979049683
1.586813768804014,1641123348.464318037033081
1.586815355618576,1639727511.156494140625000
1.586816942434725,1637770781.415421009063721
1.586818529252462,1635293787.625161886215210
1.586820116071784,1632699445.968060255050659
1.586821702892693,1630623872.290777921676636
1.586823289715190,1629588419.198358774185181
1.586824876539273,1629652895.489614009857178
1.586826463364942,1630342896.386784553527832
1.586828050192199,1630917758.979725122451782
1.586829637021043,1630753842.212145328521729
1.586831223851473,1629586714.449380397796631
1.586832810683491,1627547718.861620664596558
1.586834397517094,1625057669.687519311904907
1.586835984352285,1622647510.224034786224365
1.586837571189063,1620773497.381171226501465
1.586839158027427,1619687140.173379182815552
1.586840744867379,1619378250.122759580612183
1.586842331708917,1619592307.046281576156616
1.586843918552042,1619944523.668740272521973
1.586845505396755,1620117411.702541112899780
1.586847092243053,1620025377.659555435180664
1.586848679090938,1619803327.237618446350098
1.586850265940411,1619614498.480347156524658
1.586851852791470,1619452399.830296993255615
1.586853439644116,1619127969.674010276794434
1.586855026498349,1618453442.534967899322510
1.586856613354169,1617450800.766957998275757
1.586858200211576,1616403231.436335802078247
1.586859787070570,1615706166.833289623260498
1.586861373931150,1615623406.614371061325073
1.586862960793317,1616119737.029350757598877
1.586864547657072,1616891639.070061683654785
1.586866134522413,1617572711.609750747680664
1.586867721389341,1617950673.302238702774048
1.586869308257855,1618028790.653658866882324
1.586870895127957,1617918235.650013923645020
1.586872481999646,1617707750.094139337539673
1.586874068872921,1617442101.856363534927368
1.586875655747783,1617177246.805180072784424
1.586877242624233,1616991493.133847951889038
1.586878829502268,1616926249.838522434234619
1.586880416381891,1616948560.834872722625732
1.586882003263101,1617001170.563087224960327
1.586883590145898,1617090877.724105119705200
1.586885177030282,1617321755.668761491775513
1.586886763916252,1617844091.254859447479248
1.586888350803809,1618767474.653094768524170
1.586889937692953,1620089452.995573520660400
1.586891524583684,1621644223.966554164886475
1.586893111476002,1623077502.704865694046021
1.586894698369907,1623911061.095928907394409
1.586896285265399,1623746004.269713878631592
1.586897872162478,1622516241.053183078765869
1.586899459061143,1620594786.034801483154297
1.586901045961396,1618634731.945976018905640
1.586902632863234,1617240671.604823350906372
1.586904219766661,1616699963.242002487182617
1.586905806671674,1616925949.172847986221313
1.586907393578274,1617588822.305492639541626
1.586908980486461,1618330207.193399906158447
1.586910567396235,1618989115.685337543487549
1.586912154307596,1619771487.781826019287109
1.586913741220543,1621229123.719294548034668
1.586915328135078,1623926983.299797773361206
1.586916915051200,1627921144.870470046997070
1.586918501968908,1632464689.656317949295044
1.586920088888203,1636275696.724859476089478
1.586921675809086,1638223825.705403327941895
1.586923262731555,1637970936.930983304977417
1.586924849655611,1636208733.515938043594360
1.586926436581254,1634360694.094859123229980
1.586928023508484,1633813041.089109182357788
1.586929610437301,1635077794.433508396148682
1.586931197367705,1637510547.152817249298096
1.586932784299695,1639805413.748852491378784
1.586934371233273,1640802248.953963994979858
1.586935958168438,1640006537.259548425674438
1.586937545105189,1637643238.802635431289673
1.586939132043528,1634395427.275263547897339
1.586940718983453,1631021018.950163841247559
1.586942305924966,1628028017.050848245620728
1.586943892868065,1625563968.440827608108521
1.586945479812752,1623536865.608611583709717
1.586947066759024,1621827166.671962261199951
1.586948653706885,1620438492.958261966705322
1.586950240656332,1619528015.814438819885254
1.586951827607366,1619325973.549538850784302
1.586953414559987,1619979804.215852737426758
1.586955001514194,1621391036.925000429153442
1.586956588469990,1623151740.727443456649780
1.586958175427372,1624671915.137555837631226
1.586959762386340,1625479785.912291288375854
1.586961349346896,1625535174.196034908294678
1.586962936309039,1625339240.684086084365845
1.586964523272768,1625711422.348753929138184
1.586966110238086,1627318259.632889509201050
1.586967697204989,1630265225.990465164184570
1.586969284173479,1634067408.171124219894409
1.586970871143557,1637988920.185607194900513
1.586972458115222,1641393430.693592309951782
1.586974045088474,1643806408.066760540008545
1.586975632063312,1644785985.484173059463501
1.586977219039737,1643924577.726480007171631
1.586978806017750,1641100969.615482568740845
1.586980392997349,1636761315.806241750717163
1.586981979978535,1631913171.843808889389038
1.586983566961310,1627744998.917195796966553
1.586985153945670,1625124888.868884801864624
1.586986740931617,1624347689.938246726989746
1.586988327919151,1625250818.419037103652954
1.586989914908273,1627515294.196581363677979
1.586991501898981,1630913678.873882532119751
1.586993088891276,1635339834.268699645996094
1.586994675885159,1640552336.287837266921997
1.586996262880628,1645822016.522311449050903
1.586997849877685,1649908730.624577522277832
1.586999436876328,1651557879.148489236831665
1.587001023876558,1650175889.792973518371582
1.587002610878376,1646158748.655717372894287
